Haplo_coord	Haplo_status	haplo_pattern	Counts	Capture_chain	Target_status	Sample	groupsum	proportion
123997189,123997207,123997213	M,U,U	10:123997189-123997213-UUU	4	OT	U,U,U	R00906-06-2_human	477	0.008385744234800839
123997189,123997207,123997213	U,M,M	10:123997189-123997213-UUU	202	OT	U,U,U	R00906-06-2_human	477	0.42348008385744235
123997189,123997207,123997213	U,M,U	10:123997189-123997213-UUU	48	OT	U,U,U	R00906-06-2_human	477	0.10062893081761007
123997189,123997207,123997213	U,U,M	10:123997189-123997213-UUU	26	OT	U,U,U	R00906-06-2_human	477	0.05450733752620545
123997189,123997207,123997213	U,U,U	10:123997189-123997213-UUU	146	OT	U,U,U	R00906-06-2_human	477	0.3060796645702306
123997190,123997208,123997214	M,M,M	10:123997189-123997213-UUU	32	OB	U,U,U	R00906-06-2_human	350	0.09142857142857143
123997190,123997208,123997214	M,M,U	10:123997189-123997213-UUU	10	OB	U,U,U	R00906-06-2_human	350	0.02857142857142857
123997190,123997208,123997214	M,U,M	10:123997189-123997213-UUU	1	OB	U,U,U	R00906-06-2_human	350	0.002857142857142857
123997190,123997208,123997214	U,M,M	10:123997189-123997213-UUU	143	OB	U,U,U	R00906-06-2_human	350	0.4085714285714286
123997190,123997208,123997214	U,M,U	10:123997189-123997213-UUU	31	OB	U,U,U	R00906-06-2_human	350	0.08857142857142856
123997190,123997208,123997214	U,U,M	10:123997189-123997213-UUU	19	OB	U,U,U	R00906-06-2_human	350	0.054285714285714284
123997190,123997208,123997214	U,U,U	10:123997189-123997213-UUU	114	OB	U,U,U	R00906-06-2_human	350	0.32571428571428573
125425688,125425690,125425692,125425707	M,M,M,M	10:125425688-125425707-MMMM	1	OT	M,M,M,M	R00906-06-2_human	368	0.002717391304347826
125425688,125425690,125425692,125425707	U,M,U,U	10:125425688-125425707-MMMM	1	OT	M,M,M,M	R00906-06-2_human	368	0.002717391304347826
125425688,125425690,125425692,125425707	U,U,U,M	10:125425688-125425707-MMMM	1	OT	M,M,M,M	R00906-06-2_human	368	0.002717391304347826
125425688,125425690,125425692,125425707	U,U,U,U	10:125425688-125425707-MMMM	365	OT	M,M,M,M	R00906-06-2_human	368	0.9918478260869565
125425689,125425691,125425693,125425708	M,M,M,M	10:125425688-125425707-MMMM	4	OB	M,M,M,M	R00906-06-2_human	630	0.006349206349206349
125425689,125425691,125425693,125425708	U,U,M,U	10:125425688-125425707-MMMM	5	OB	M,M,M,M	R00906-06-2_human	630	0.007936507936507936
125425689,125425691,125425693,125425708	U,U,U,M	10:125425688-125425707-MMMM	4	OB	M,M,M,M	R00906-06-2_human	630	0.006349206349206349
125425689,125425691,125425693,125425708	U,U,U,U	10:125425688-125425707-MMMM	617	OB	M,M,M,M	R00906-06-2_human	630	0.9793650793650793
129535734,129535741,129535750,129535755,129535762	M,M,M,M,M	10:129535734-129535762-MMMMM	4	OT	M,M,M,M,M	R00906-06-2_human	539	0.0074211502782931356
129535734,129535741,129535750,129535755,129535762	M,U,U,U,U	10:129535734-129535762-MMMMM	1	OT	M,M,M,M,M	R00906-06-2_human	539	0.0018552875695732839
129535734,129535741,129535750,129535755,129535762	U,M,U,U,U	10:129535734-129535762-MMMMM	1	OT	M,M,M,M,M	R00906-06-2_human	539	0.0018552875695732839
129535734,129535741,129535750,129535755,129535762	U,U,U,M,U	10:129535734-129535762-MMMMM	1	OT	M,M,M,M,M	R00906-06-2_human	539	0.0018552875695732839
129535734,129535741,129535750,129535755,129535762	U,U,U,U,M	10:129535734-129535762-MMMMM	1	OT	M,M,M,M,M	R00906-06-2_human	539	0.0018552875695732839
129535734,129535741,129535750,129535755,129535762	U,U,U,U,U	10:129535734-129535762-MMMMM	531	OT	M,M,M,M,M	R00906-06-2_human	539	0.9851576994434137
129535735,129535742,129535751,129535756,129535763	M,M,M,M,M	10:129535734-129535762-MMMMM	4	OB	M,M,M,M,M	R00906-06-2_human	451	0.008869179600886918
129535735,129535742,129535751,129535756,129535763	M,U,U,U,U	10:129535734-129535762-MMMMM	2	OB	M,M,M,M,M	R00906-06-2_human	451	0.004434589800443459
129535735,129535742,129535751,129535756,129535763	U,M,U,U,U	10:129535734-129535762-MMMMM	1	OB	M,M,M,M,M	R00906-06-2_human	451	0.0022172949002217295
129535735,129535742,129535751,129535756,129535763	U,U,U,M,U	10:129535734-129535762-MMMMM	1	OB	M,M,M,M,M	R00906-06-2_human	451	0.0022172949002217295
129535735,129535742,129535751,129535756,129535763	U,U,U,U,U	10:129535734-129535762-MMMMM	443	OB	M,M,M,M,M	R00906-06-2_human	451	0.9822616407982262
129535968,129535988	M,M	10:129535968-129535988-MM	5	OT	M,M	R00906-06-2_human	525	0.009523809523809525
129535968,129535988	M,U	10:129535968-129535988-MM	1	OT	M,M	R00906-06-2_human	525	0.0019047619047619048
129535968,129535988	U,U	10:129535968-129535988-MM	519	OT	M,M	R00906-06-2_human	525	0.9885714285714285
129535969,129535989	M,M	10:129535968-129535988-MM	11	OB	M,M	R00906-06-2_human	631	0.017432646592709985
129535969,129535989	U,M	10:129535968-129535988-MM	2	OB	M,M	R00906-06-2_human	631	0.003169572107765452
129535969,129535989	U,U	10:129535968-129535988-MM	618	OB	M,M	R00906-06-2_human	631	0.9793977812995246
129536056,129536059,129536061,129536064,129536069,129536074	M,M,M,M,M,M	10:129536056-129536074-MMMMMM	1	OT	M,M,M,M,M,M	R00906-06-2_human	500	0.002
129536056,129536059,129536061,129536064,129536069,129536074	M,M,U,M,M,M	10:129536056-129536074-MMMMMM	3	OT	M,M,M,M,M,M	R00906-06-2_human	500	0.006
129536056,129536059,129536061,129536064,129536069,129536074	M,U,U,U,U,U	10:129536056-129536074-MMMMMM	1	OT	M,M,M,M,M,M	R00906-06-2_human	500	0.002
129536056,129536059,129536061,129536064,129536069,129536074	U,M,U,M,U,M	10:129536056-129536074-MMMMMM	1	OT	M,M,M,M,M,M	R00906-06-2_human	500	0.002
129536056,129536059,129536061,129536064,129536069,129536074	U,M,U,U,M,U	10:129536056-129536074-MMMMMM	1	OT	M,M,M,M,M,M	R00906-06-2_human	500	0.002
129536056,129536059,129536061,129536064,129536069,129536074	U,M,U,U,U,U	10:129536056-129536074-MMMMMM	1	OT	M,M,M,M,M,M	R00906-06-2_human	500	0.002
129536056,129536059,129536061,129536064,129536069,129536074	U,U,M,U,U,U	10:129536056-129536074-MMMMMM	2	OT	M,M,M,M,M,M	R00906-06-2_human	500	0.004
129536056,129536059,129536061,129536064,129536069,129536074	U,U,U,M,U,M	10:129536056-129536074-MMMMMM	1	OT	M,M,M,M,M,M	R00906-06-2_human	500	0.002
129536056,129536059,129536061,129536064,129536069,129536074	U,U,U,M,U,U	10:129536056-129536074-MMMMMM	2	OT	M,M,M,M,M,M	R00906-06-2_human	500	0.004
129536056,129536059,129536061,129536064,129536069,129536074	U,U,U,U,M,M	10:129536056-129536074-MMMMMM	1	OT	M,M,M,M,M,M	R00906-06-2_human	500	0.002
129536056,129536059,129536061,129536064,129536069,129536074	U,U,U,U,M,U	10:129536056-129536074-MMMMMM	3	OT	M,M,M,M,M,M	R00906-06-2_human	500	0.006
129536056,129536059,129536061,129536064,129536069,129536074	U,U,U,U,U,M	10:129536056-129536074-MMMMMM	4	OT	M,M,M,M,M,M	R00906-06-2_human	500	0.008
129536056,129536059,129536061,129536064,129536069,129536074	U,U,U,U,U,U	10:129536056-129536074-MMMMMM	479	OT	M,M,M,M,M,M	R00906-06-2_human	500	0.958
129536057,129536060,129536062,129536065,129536070,129536075	M,M,M,M,M,M	10:129536056-129536074-MMMMMM	3	OB	M,M,M,M,M,M	R00906-06-2_human	583	0.005145797598627788
129536057,129536060,129536062,129536065,129536070,129536075	M,M,U,M,M,M	10:129536056-129536074-MMMMMM	5	OB	M,M,M,M,M,M	R00906-06-2_human	583	0.008576329331046312
129536057,129536060,129536062,129536065,129536070,129536075	M,U,U,U,U,M	10:129536056-129536074-MMMMMM	1	OB	M,M,M,M,M,M	R00906-06-2_human	583	0.0017152658662092624
129536057,129536060,129536062,129536065,129536070,129536075	M,U,U,U,U,U	10:129536056-129536074-MMMMMM	1	OB	M,M,M,M,M,M	R00906-06-2_human	583	0.0017152658662092624
129536057,129536060,129536062,129536065,129536070,129536075	U,M,U,U,U,M	10:129536056-129536074-MMMMMM	1	OB	M,M,M,M,M,M	R00906-06-2_human	583	0.0017152658662092624
129536057,129536060,129536062,129536065,129536070,129536075	U,U,U,M,U,M	10:129536056-129536074-MMMMMM	2	OB	M,M,M,M,M,M	R00906-06-2_human	583	0.003430531732418525
129536057,129536060,129536062,129536065,129536070,129536075	U,U,U,U,M,M	10:129536056-129536074-MMMMMM	1	OB	M,M,M,M,M,M	R00906-06-2_human	583	0.0017152658662092624
129536057,129536060,129536062,129536065,129536070,129536075	U,U,U,U,M,U	10:129536056-129536074-MMMMMM	2	OB	M,M,M,M,M,M	R00906-06-2_human	583	0.003430531732418525
129536057,129536060,129536062,129536065,129536070,129536075	U,U,U,U,U,M	10:129536056-129536074-MMMMMM	1	OB	M,M,M,M,M,M	R00906-06-2_human	583	0.0017152658662092624
129536057,129536060,129536062,129536065,129536070,129536075	U,U,U,U,U,U	10:129536056-129536074-MMMMMM	566	OB	M,M,M,M,M,M	R00906-06-2_human	583	0.9708404802744426
129536096,129536099,129536104,129536106,129536115	M,M,M,M,M	10:129536096-129536115-MMMMM	2	OT	M,M,M,M,M	R00906-06-2_human	431	0.004640371229698376
129536096,129536099,129536104,129536106,129536115	M,M,M,M,U	10:129536096-129536115-MMMMM	1	OT	M,M,M,M,M	R00906-06-2_human	431	0.002320185614849188
129536096,129536099,129536104,129536106,129536115	M,U,U,M,U	10:129536096-129536115-MMMMM	1	OT	M,M,M,M,M	R00906-06-2_human	431	0.002320185614849188
129536096,129536099,129536104,129536106,129536115	M,U,U,U,U	10:129536096-129536115-MMMMM	3	OT	M,M,M,M,M	R00906-06-2_human	431	0.0069605568445475635
129536096,129536099,129536104,129536106,129536115	U,M,U,U,U	10:129536096-129536115-MMMMM	2	OT	M,M,M,M,M	R00906-06-2_human	431	0.004640371229698376
129536096,129536099,129536104,129536106,129536115	U,U,M,U,U	10:129536096-129536115-MMMMM	3	OT	M,M,M,M,M	R00906-06-2_human	431	0.0069605568445475635
129536096,129536099,129536104,129536106,129536115	U,U,U,M,U	10:129536096-129536115-MMMMM	1	OT	M,M,M,M,M	R00906-06-2_human	431	0.002320185614849188
129536096,129536099,129536104,129536106,129536115	U,U,U,U,M	10:129536096-129536115-MMMMM	2	OT	M,M,M,M,M	R00906-06-2_human	431	0.004640371229698376
129536096,129536099,129536104,129536106,129536115	U,U,U,U,U	10:129536096-129536115-MMMMM	416	OT	M,M,M,M,M	R00906-06-2_human	431	0.9651972157772621
129536097,129536100,129536105,129536107,129536116	M,M,M,M,M	10:129536096-129536115-MMMMM	7	OB	M,M,M,M,M	R00906-06-2_human	454	0.015418502202643172
129536097,129536100,129536105,129536107,129536116	M,U,U,M,U	10:129536096-129536115-MMMMM	1	OB	M,M,M,M,M	R00906-06-2_human	454	0.0022026431718061676
129536097,129536100,129536105,129536107,129536116	U,M,U,U,U	10:129536096-129536115-MMMMM	6	OB	M,M,M,M,M	R00906-06-2_human	454	0.013215859030837005
129536097,129536100,129536105,129536107,129536116	U,U,M,U,U	10:129536096-129536115-MMMMM	1	OB	M,M,M,M,M	R00906-06-2_human	454	0.0022026431718061676
129536097,129536100,129536105,129536107,129536116	U,U,U,M,U	10:129536096-129536115-MMMMM	1	OB	M,M,M,M,M	R00906-06-2_human	454	0.0022026431718061676
129536097,129536100,129536105,129536107,129536116	U,U,U,U,M	10:129536096-129536115-MMMMM	1	OB	M,M,M,M,M	R00906-06-2_human	454	0.0022026431718061676
129536097,129536100,129536105,129536107,129536116	U,U,U,U,U	10:129536096-129536115-MMMMM	437	OB	M,M,M,M,M	R00906-06-2_human	454	0.9625550660792952
129536154,129536156	M,M	10:129536154-129536156-MM	1	OT	M,M	R00906-06-2_human	274	0.0036496350364963502
129536154,129536156	M,U	10:129536154-129536156-MM	1	OT	M,M	R00906-06-2_human	274	0.0036496350364963502
129536154,129536156	U,U	10:129536154-129536156-MM	272	OT	M,M	R00906-06-2_human	274	0.9927007299270073
129536155,129536157	M,M	10:129536154-129536156-MM	8	OB	M,M	R00906-06-2_human	250	0.032
129536155,129536157	U,U	10:129536154-129536156-MM	242	OB	M,M	R00906-06-2_human	250	0.968
131647425,131647429,131647437,131647441	M,M,M,M	10:131647425-131647441-UUUU	1	OT	U,U,U,U	R00906-06-2_human	134	0.007462686567164179
131647425,131647429,131647437,131647441	M,M,M,U	10:131647425-131647441-UUUU	1	OT	U,U,U,U	R00906-06-2_human	134	0.007462686567164179
131647425,131647429,131647437,131647441	U,U,M,U	10:131647425-131647441-UUUU	1	OT	U,U,U,U	R00906-06-2_human	134	0.007462686567164179
131647425,131647429,131647437,131647441	U,U,U,U	10:131647425-131647441-UUUU	131	OT	U,U,U,U	R00906-06-2_human	134	0.9776119402985075
131647426,131647430,131647438,131647442	M,M,M,M	10:131647425-131647441-UUUU	3	OB	U,U,U,U	R00906-06-2_human	146	0.02054794520547945
131647426,131647430,131647438,131647442	M,M,M,U	10:131647425-131647441-UUUU	1	OB	U,U,U,U	R00906-06-2_human	146	0.00684931506849315
131647426,131647430,131647438,131647442	U,M,U,U	10:131647425-131647441-UUUU	1	OB	U,U,U,U	R00906-06-2_human	146	0.00684931506849315
131647426,131647430,131647438,131647442	U,U,U,U	10:131647425-131647441-UUUU	141	OB	U,U,U,U	R00906-06-2_human	146	0.9657534246575342
131763576,131763588,131763592,131763594	U,U,U,U	10:131763576-131763594-MMMM	199	OT	M,M,M,M	R00906-06-2_human	199	1.0
131763577,131763589,131763593,131763595	M,M,M,M	10:131763576-131763594-MMMM	2	OB	M,M,M,M	R00906-06-2_human	203	0.009852216748768473
131763577,131763589,131763593,131763595	U,U,U,U	10:131763576-131763594-MMMM	201	OB	M,M,M,M	R00906-06-2_human	203	0.9901477832512315
131763612,131763614,131763632,131763640	M,U,U,U	10:131763612-131763640-MMMM	1	OT	M,M,M,M	R00906-06-2_human	195	0.005128205128205128
131763612,131763614,131763632,131763640	U,M,U,U	10:131763612-131763640-MMMM	2	OT	M,M,M,M	R00906-06-2_human	195	0.010256410256410256
131763612,131763614,131763632,131763640	U,U,M,U	10:131763612-131763640-MMMM	1	OT	M,M,M,M	R00906-06-2_human	195	0.005128205128205128
131763612,131763614,131763632,131763640	U,U,U,M	10:131763612-131763640-MMMM	1	OT	M,M,M,M	R00906-06-2_human	195	0.005128205128205128
131763612,131763614,131763632,131763640	U,U,U,U	10:131763612-131763640-MMMM	190	OT	M,M,M,M	R00906-06-2_human	195	0.9743589743589743
131763613,131763615,131763633,131763641	M,M,M,M	10:131763612-131763640-MMMM	3	OB	M,M,M,M	R00906-06-2_human	199	0.01507537688442211
131763613,131763615,131763633,131763641	U,U,U,M	10:131763612-131763640-MMMM	2	OB	M,M,M,M	R00906-06-2_human	199	0.010050251256281407
131763613,131763615,131763633,131763641	U,U,U,U	10:131763612-131763640-MMMM	194	OB	M,M,M,M	R00906-06-2_human	199	0.9748743718592965
134016417,134016425	M,U	10:134016417-134016425-UU	1	OT	U,U	R00906-06-2_human	167	0.005988023952095809
134016417,134016425	U,M	10:134016417-134016425-UU	1	OT	U,U	R00906-06-2_human	167	0.005988023952095809
134016417,134016425	U,U	10:134016417-134016425-UU	165	OT	U,U	R00906-06-2_human	167	0.9880239520958084
134016418,134016426	M,M	10:134016417-134016425-UU	5	OB	U,U	R00906-06-2_human	211	0.023696682464454975
134016418,134016426	M,U	10:134016417-134016425-UU	6	OB	U,U	R00906-06-2_human	211	0.02843601895734597
134016418,134016426	U,M	10:134016417-134016425-UU	3	OB	U,U	R00906-06-2_human	211	0.014218009478672985
134016418,134016426	U,U	10:134016417-134016425-UU	197	OB	U,U	R00906-06-2_human	211	0.933649289099526
134733881,134733884,134733893	M,M,M	10:134733881-134733893-UUU	2	OT	U,U,U	R00906-06-2_human	222	0.009009009009009009
134733881,134733884,134733893	M,U,M	10:134733881-134733893-UUU	1	OT	U,U,U	R00906-06-2_human	222	0.0045045045045045045
134733881,134733884,134733893	U,M,U	10:134733881-134733893-UUU	1	OT	U,U,U	R00906-06-2_human	222	0.0045045045045045045
134733881,134733884,134733893	U,U,M	10:134733881-134733893-UUU	4	OT	U,U,U	R00906-06-2_human	222	0.018018018018018018
134733881,134733884,134733893	U,U,U	10:134733881-134733893-UUU	214	OT	U,U,U	R00906-06-2_human	222	0.963963963963964
134733882,134733885,134733894	M,M,M	10:134733881-134733893-UUU	5	OB	U,U,U	R00906-06-2_human	210	0.023809523809523808
134733882,134733885,134733894	M,M,U	10:134733881-134733893-UUU	1	OB	U,U,U	R00906-06-2_human	210	0.004761904761904762
134733882,134733885,134733894	M,U,M	10:134733881-134733893-UUU	1	OB	U,U,U	R00906-06-2_human	210	0.004761904761904762
134733882,134733885,134733894	U,M,M	10:134733881-134733893-UUU	1	OB	U,U,U	R00906-06-2_human	210	0.004761904761904762
134733882,134733885,134733894	U,M,U	10:134733881-134733893-UUU	4	OB	U,U,U	R00906-06-2_human	210	0.01904761904761905
134733882,134733885,134733894	U,U,M	10:134733881-134733893-UUU	5	OB	U,U,U	R00906-06-2_human	210	0.023809523809523808
134733882,134733885,134733894	U,U,U	10:134733881-134733893-UUU	193	OB	U,U,U	R00906-06-2_human	210	0.919047619047619
15761742,15761749,15761751,15761761	M,M,M,M	10:15761742-15761761-MMMM	4	OT	M,M,M,M	R00906-06-2_human	252	0.015873015873015872
15761742,15761749,15761751,15761761	U,M,U,U	10:15761742-15761761-MMMM	1	OT	M,M,M,M	R00906-06-2_human	252	0.003968253968253968
15761742,15761749,15761751,15761761	U,U,M,U	10:15761742-15761761-MMMM	1	OT	M,M,M,M	R00906-06-2_human	252	0.003968253968253968
15761742,15761749,15761751,15761761	U,U,U,U	10:15761742-15761761-MMMM	246	OT	M,M,M,M	R00906-06-2_human	252	0.9761904761904762
15761743,15761750,15761752,15761762	U,U,U,U	10:15761742-15761761-MMMM	247	OB	M,M,M,M	R00906-06-2_human	247	1.0
16955908,16955916,16955936	M,M,M	10:16955908-16955936-UUU	19	OT	U,U,U	R00906-06-2_human	262	0.07251908396946564
16955908,16955916,16955936	M,M,U	10:16955908-16955936-UUU	96	OT	U,U,U	R00906-06-2_human	262	0.366412213740458
16955908,16955916,16955936	M,U,M	10:16955908-16955936-UUU	6	OT	U,U,U	R00906-06-2_human	262	0.022900763358778626
16955908,16955916,16955936	M,U,U	10:16955908-16955936-UUU	92	OT	U,U,U	R00906-06-2_human	262	0.3511450381679389
16955908,16955916,16955936	U,M,M	10:16955908-16955936-UUU	1	OT	U,U,U	R00906-06-2_human	262	0.003816793893129771
16955908,16955916,16955936	U,M,U	10:16955908-16955936-UUU	3	OT	U,U,U	R00906-06-2_human	262	0.011450381679389313
16955908,16955916,16955936	U,U,M	10:16955908-16955936-UUU	1	OT	U,U,U	R00906-06-2_human	262	0.003816793893129771
16955908,16955916,16955936	U,U,U	10:16955908-16955936-UUU	44	OT	U,U,U	R00906-06-2_human	262	0.16793893129770993
16955909,16955917,16955937	M,M,M	10:16955908-16955936-UUU	11	OB	U,U,U	R00906-06-2_human	239	0.04602510460251046
16955909,16955917,16955937	M,M,U	10:16955908-16955936-UUU	90	OB	U,U,U	R00906-06-2_human	239	0.37656903765690375
16955909,16955917,16955937	M,U,M	10:16955908-16955936-UUU	8	OB	U,U,U	R00906-06-2_human	239	0.03347280334728033
16955909,16955917,16955937	M,U,U	10:16955908-16955936-UUU	81	OB	U,U,U	R00906-06-2_human	239	0.3389121338912134
16955909,16955917,16955937	U,M,M	10:16955908-16955936-UUU	2	OB	U,U,U	R00906-06-2_human	239	0.008368200836820083
16955909,16955917,16955937	U,M,U	10:16955908-16955936-UUU	5	OB	U,U,U	R00906-06-2_human	239	0.02092050209205021
16955909,16955917,16955937	U,U,U	10:16955908-16955936-UUU	42	OB	U,U,U	R00906-06-2_human	239	0.17573221757322174
23463180,23463206	M,M	10:23463180-23463206-MM	7	OT	M,M	R00906-06-2_human	341	0.020527859237536656
23463180,23463206	U,U	10:23463180-23463206-MM	334	OT	M,M	R00906-06-2_human	341	0.9794721407624634
23463181,23463207	M,M	10:23463180-23463206-MM	2	OB	M,M	R00906-06-2_human	327	0.0061162079510703364
23463181,23463207	U,U	10:23463180-23463206-MM	325	OB	M,M	R00906-06-2_human	327	0.9938837920489296
23463229,23463241,23463243,23463246,23463257	M,M,M,M,M	10:23463229-23463257-MMMMM	3	OT	M,M,M,M,M	R00906-06-2_human	345	0.008695652173913044
23463229,23463241,23463243,23463246,23463257	U,M,M,U,U	10:23463229-23463257-MMMMM	1	OT	M,M,M,M,M	R00906-06-2_human	345	0.002898550724637681
23463229,23463241,23463243,23463246,23463257	U,U,M,M,U	10:23463229-23463257-MMMMM	1	OT	M,M,M,M,M	R00906-06-2_human	345	0.002898550724637681
23463229,23463241,23463243,23463246,23463257	U,U,U,M,U	10:23463229-23463257-MMMMM	1	OT	M,M,M,M,M	R00906-06-2_human	345	0.002898550724637681
23463229,23463241,23463243,23463246,23463257	U,U,U,U,U	10:23463229-23463257-MMMMM	339	OT	M,M,M,M,M	R00906-06-2_human	345	0.9826086956521739
23463230,23463242,23463244,23463247,23463258	M,M,M,M,M	10:23463229-23463257-MMMMM	1	OB	M,M,M,M,M	R00906-06-2_human	312	0.003205128205128205
23463230,23463242,23463244,23463247,23463258	M,U,U,U,U	10:23463229-23463257-MMMMM	2	OB	M,M,M,M,M	R00906-06-2_human	312	0.00641025641025641
23463230,23463242,23463244,23463247,23463258	U,M,M,U,U	10:23463229-23463257-MMMMM	1	OB	M,M,M,M,M	R00906-06-2_human	312	0.003205128205128205
23463230,23463242,23463244,23463247,23463258	U,M,U,U,M	10:23463229-23463257-MMMMM	1	OB	M,M,M,M,M	R00906-06-2_human	312	0.003205128205128205
23463230,23463242,23463244,23463247,23463258	U,M,U,U,U	10:23463229-23463257-MMMMM	1	OB	M,M,M,M,M	R00906-06-2_human	312	0.003205128205128205
23463230,23463242,23463244,23463247,23463258	U,U,U,M,U	10:23463229-23463257-MMMMM	1	OB	M,M,M,M,M	R00906-06-2_human	312	0.003205128205128205
