Haplo_coord	Haplo_status	haplo_pattern	Counts	Capture_chain	Target_status	Sample	groupsum	proportion
123997189,123997207,123997213	U,U,U	10:123997189-123997213-UUU	13	OT	U,U,U	R00906-08-8_human	400	0.0325
123997190,123997208,123997214	M,M,M	10:123997189-123997213-UUU	280	OB	U,U,U	R00906-08-8_human	310	0.9032258064516129
123997190,123997208,123997214	M,M,U	10:123997189-123997213-UUU	2	OB	U,U,U	R00906-08-8_human	310	0.0064516129032258064
123997190,123997208,123997214	M,U,M	10:123997189-123997213-UUU	1	OB	U,U,U	R00906-08-8_human	310	0.0032258064516129032
123997190,123997208,123997214	U,M,M	10:123997189-123997213-UUU	15	OB	U,U,U	R00906-08-8_human	310	0.04838709677419355
123997190,123997208,123997214	U,U,M	10:123997189-123997213-UUU	1	OB	U,U,U	R00906-08-8_human	310	0.0032258064516129032
123997190,123997208,123997214	U,U,U	10:123997189-123997213-UUU	11	OB	U,U,U	R00906-08-8_human	310	0.035483870967741936
125425688,125425690,125425692,125425707	M,M,M,M	10:125425688-125425707-MMMM	281	OT	M,M,M,M	R00906-08-8_human	320	0.878125
125425688,125425690,125425692,125425707	M,M,M,U	10:125425688-125425707-MMMM	2	OT	M,M,M,M	R00906-08-8_human	320	0.00625
125425688,125425690,125425692,125425707	M,U,U,U	10:125425688-125425707-MMMM	1	OT	M,M,M,M	R00906-08-8_human	320	0.003125
125425688,125425690,125425692,125425707	U,U,U,U	10:125425688-125425707-MMMM	36	OT	M,M,M,M	R00906-08-8_human	320	0.1125
125425689,125425691,125425693,125425708	M,M,M,M	10:125425688-125425707-MMMM	379	OB	M,M,M,M	R00906-08-8_human	449	0.844097995545657
125425689,125425691,125425693,125425708	M,M,U,M	10:125425688-125425707-MMMM	1	OB	M,M,M,M	R00906-08-8_human	449	0.0022271714922048997
125425689,125425691,125425693,125425708	M,U,M,M	10:125425688-125425707-MMMM	2	OB	M,M,M,M	R00906-08-8_human	449	0.004454342984409799
125425689,125425691,125425693,125425708	M,U,U,U	10:125425688-125425707-MMMM	2	OB	M,M,M,M	R00906-08-8_human	449	0.004454342984409799
125425689,125425691,125425693,125425708	U,U,U,M	10:125425688-125425707-MMMM	2	OB	M,M,M,M	R00906-08-8_human	449	0.004454342984409799
125425689,125425691,125425693,125425708	U,U,U,U	10:125425688-125425707-MMMM	63	OB	M,M,M,M	R00906-08-8_human	449	0.1403118040089087
129535734,129535741,129535750,129535755,129535762	M,M,M,M,M	10:129535734-129535762-MMMMM	341	OT	M,M,M,M,M	R00906-08-8_human	395	0.8632911392405064
129535734,129535741,129535750,129535755,129535762	M,M,M,M,U	10:129535734-129535762-MMMMM	2	OT	M,M,M,M,M	R00906-08-8_human	395	0.005063291139240506
129535734,129535741,129535750,129535755,129535762	M,M,M,U,M	10:129535734-129535762-MMMMM	1	OT	M,M,M,M,M	R00906-08-8_human	395	0.002531645569620253
129535734,129535741,129535750,129535755,129535762	M,M,M,U,U	10:129535734-129535762-MMMMM	1	OT	M,M,M,M,M	R00906-08-8_human	395	0.002531645569620253
129535734,129535741,129535750,129535755,129535762	M,M,U,M,M	10:129535734-129535762-MMMMM	3	OT	M,M,M,M,M	R00906-08-8_human	395	0.007594936708860759
129535734,129535741,129535750,129535755,129535762	U,M,M,M,M	10:129535734-129535762-MMMMM	1	OT	M,M,M,M,M	R00906-08-8_human	395	0.002531645569620253
129535734,129535741,129535750,129535755,129535762	U,M,M,U,U	10:129535734-129535762-MMMMM	1	OT	M,M,M,M,M	R00906-08-8_human	395	0.002531645569620253
129535734,129535741,129535750,129535755,129535762	U,M,U,U,M	10:129535734-129535762-MMMMM	1	OT	M,M,M,M,M	R00906-08-8_human	395	0.002531645569620253
129535734,129535741,129535750,129535755,129535762	U,U,U,U,U	10:129535734-129535762-MMMMM	44	OT	M,M,M,M,M	R00906-08-8_human	395	0.11139240506329114
129535735,129535742,129535751,129535756,129535763	M,M,M,M,M	10:129535734-129535762-MMMMM	268	OB	M,M,M,M,M	R00906-08-8_human	323	0.8297213622291022
129535735,129535742,129535751,129535756,129535763	M,M,M,U,M	10:129535734-129535762-MMMMM	1	OB	M,M,M,M,M	R00906-08-8_human	323	0.0030959752321981426
129535735,129535742,129535751,129535756,129535763	M,U,M,M,M	10:129535734-129535762-MMMMM	1	OB	M,M,M,M,M	R00906-08-8_human	323	0.0030959752321981426
129535735,129535742,129535751,129535756,129535763	M,U,M,U,U	10:129535734-129535762-MMMMM	1	OB	M,M,M,M,M	R00906-08-8_human	323	0.0030959752321981426
129535735,129535742,129535751,129535756,129535763	M,U,U,U,M	10:129535734-129535762-MMMMM	1	OB	M,M,M,M,M	R00906-08-8_human	323	0.0030959752321981426
129535735,129535742,129535751,129535756,129535763	U,M,M,M,M	10:129535734-129535762-MMMMM	1	OB	M,M,M,M,M	R00906-08-8_human	323	0.0030959752321981426
129535735,129535742,129535751,129535756,129535763	U,U,U,M,U	10:129535734-129535762-MMMMM	1	OB	M,M,M,M,M	R00906-08-8_human	323	0.0030959752321981426
129535735,129535742,129535751,129535756,129535763	U,U,U,U,U	10:129535734-129535762-MMMMM	49	OB	M,M,M,M,M	R00906-08-8_human	323	0.15170278637770898
129535968,129535988	M,M	10:129535968-129535988-MM	389	OT	M,M	R00906-08-8_human	440	0.884090909090909
129535968,129535988	U,M	10:129535968-129535988-MM	3	OT	M,M	R00906-08-8_human	440	0.006818181818181818
129535968,129535988	U,U	10:129535968-129535988-MM	48	OT	M,M	R00906-08-8_human	440	0.10909090909090909
129535969,129535989	M,M	10:129535968-129535988-MM	388	OB	M,M	R00906-08-8_human	473	0.8202959830866807
129535969,129535989	U,M	10:129535968-129535988-MM	3	OB	M,M	R00906-08-8_human	473	0.006342494714587738
129535969,129535989	U,U	10:129535968-129535988-MM	82	OB	M,M	R00906-08-8_human	473	0.1733615221987315
129536056,129536059,129536061,129536064,129536069,129536074	M,M,M,M,M,M	10:129536056-129536074-MMMMMM	235	OT	M,M,M,M,M,M	R00906-08-8_human	405	0.5802469135802469
129536056,129536059,129536061,129536064,129536069,129536074	M,M,U,M,M,M	10:129536056-129536074-MMMMMM	120	OT	M,M,M,M,M,M	R00906-08-8_human	405	0.2962962962962963
129536056,129536059,129536061,129536064,129536069,129536074	M,U,U,M,M,M	10:129536056-129536074-MMMMMM	1	OT	M,M,M,M,M,M	R00906-08-8_human	405	0.0024691358024691358
129536056,129536059,129536061,129536064,129536069,129536074	U,U,U,U,M,U	10:129536056-129536074-MMMMMM	1	OT	M,M,M,M,M,M	R00906-08-8_human	405	0.0024691358024691358
129536056,129536059,129536061,129536064,129536069,129536074	U,U,U,U,U,U	10:129536056-129536074-MMMMMM	48	OT	M,M,M,M,M,M	R00906-08-8_human	405	0.11851851851851852
129536057,129536060,129536062,129536065,129536070,129536075	M,M,M,M,M,M	10:129536056-129536074-MMMMMM	257	OB	M,M,M,M,M,M	R00906-08-8_human	484	0.53099173553719
129536057,129536060,129536062,129536065,129536070,129536075	M,M,M,M,U,M	10:129536056-129536074-MMMMMM	1	OB	M,M,M,M,M,M	R00906-08-8_human	484	0.002066115702479339
129536057,129536060,129536062,129536065,129536070,129536075	M,M,M,U,M,M	10:129536056-129536074-MMMMMM	2	OB	M,M,M,M,M,M	R00906-08-8_human	484	0.004132231404958678
129536057,129536060,129536062,129536065,129536070,129536075	M,M,U,M,M,M	10:129536056-129536074-MMMMMM	138	OB	M,M,M,M,M,M	R00906-08-8_human	484	0.28512396694214875
129536057,129536060,129536062,129536065,129536070,129536075	M,M,U,M,M,U	10:129536056-129536074-MMMMMM	1	OB	M,M,M,M,M,M	R00906-08-8_human	484	0.002066115702479339
129536057,129536060,129536062,129536065,129536070,129536075	M,M,U,U,M,M	10:129536056-129536074-MMMMMM	1	OB	M,M,M,M,M,M	R00906-08-8_human	484	0.002066115702479339
129536057,129536060,129536062,129536065,129536070,129536075	M,U,M,M,M,M	10:129536056-129536074-MMMMMM	6	OB	M,M,M,M,M,M	R00906-08-8_human	484	0.012396694214876033
129536057,129536060,129536062,129536065,129536070,129536075	M,U,U,U,U,M	10:129536056-129536074-MMMMMM	1	OB	M,M,M,M,M,M	R00906-08-8_human	484	0.002066115702479339
129536057,129536060,129536062,129536065,129536070,129536075	U,M,M,M,M,M	10:129536056-129536074-MMMMMM	3	OB	M,M,M,M,M,M	R00906-08-8_human	484	0.006198347107438017
129536057,129536060,129536062,129536065,129536070,129536075	U,U,U,U,M,U	10:129536056-129536074-MMMMMM	1	OB	M,M,M,M,M,M	R00906-08-8_human	484	0.002066115702479339
129536057,129536060,129536062,129536065,129536070,129536075	U,U,U,U,U,M	10:129536056-129536074-MMMMMM	4	OB	M,M,M,M,M,M	R00906-08-8_human	484	0.008264462809917356
129536057,129536060,129536062,129536065,129536070,129536075	U,U,U,U,U,U	10:129536056-129536074-MMMMMM	69	OB	M,M,M,M,M,M	R00906-08-8_human	484	0.14256198347107438
129536096,129536099,129536104,129536106,129536115	M,M,M,M,M	10:129536096-129536115-MMMMM	334	OT	M,M,M,M,M	R00906-08-8_human	378	0.8835978835978836
129536096,129536099,129536104,129536106,129536115	M,U,M,U,M	10:129536096-129536115-MMMMM	1	OT	M,M,M,M,M	R00906-08-8_human	378	0.0026455026455026454
129536096,129536099,129536104,129536106,129536115	U,M,M,M,M	10:129536096-129536115-MMMMM	1	OT	M,M,M,M,M	R00906-08-8_human	378	0.0026455026455026454
129536096,129536099,129536104,129536106,129536115	U,M,M,M,U	10:129536096-129536115-MMMMM	1	OT	M,M,M,M,M	R00906-08-8_human	378	0.0026455026455026454
129536096,129536099,129536104,129536106,129536115	U,M,U,U,U	10:129536096-129536115-MMMMM	1	OT	M,M,M,M,M	R00906-08-8_human	378	0.0026455026455026454
129536096,129536099,129536104,129536106,129536115	U,U,U,U,U	10:129536096-129536115-MMMMM	40	OT	M,M,M,M,M	R00906-08-8_human	378	0.10582010582010581
129536097,129536100,129536105,129536107,129536116	M,M,M,M,M	10:129536096-129536115-MMMMM	341	OB	M,M,M,M,M	R00906-08-8_human	400	0.8525
129536097,129536100,129536105,129536107,129536116	M,U,M,M,U	10:129536096-129536115-MMMMM	1	OB	M,M,M,M,M	R00906-08-8_human	400	0.0025
129536097,129536100,129536105,129536107,129536116	M,U,M,U,M	10:129536096-129536115-MMMMM	1	OB	M,M,M,M,M	R00906-08-8_human	400	0.0025
129536097,129536100,129536105,129536107,129536116	U,M,U,U,U	10:129536096-129536115-MMMMM	1	OB	M,M,M,M,M	R00906-08-8_human	400	0.0025
129536097,129536100,129536105,129536107,129536116	U,U,U,U,M	10:129536096-129536115-MMMMM	1	OB	M,M,M,M,M	R00906-08-8_human	400	0.0025
129536097,129536100,129536105,129536107,129536116	U,U,U,U,U	10:129536096-129536115-MMMMM	55	OB	M,M,M,M,M	R00906-08-8_human	400	0.1375
129536154,129536156	M,M	10:129536154-129536156-MM	232	OT	M,M	R00906-08-8_human	249	0.9317269076305221
129536154,129536156	M,U	10:129536154-129536156-MM	1	OT	M,M	R00906-08-8_human	249	0.004016064257028112
129536154,129536156	U,U	10:129536154-129536156-MM	16	OT	M,M	R00906-08-8_human	249	0.0642570281124498
129536155,129536157	M,M	10:129536154-129536156-MM	194	OB	M,M	R00906-08-8_human	233	0.8326180257510729
129536155,129536157	M,U	10:129536154-129536156-MM	3	OB	M,M	R00906-08-8_human	233	0.012875536480686695
129536155,129536157	U,M	10:129536154-129536156-MM	2	OB	M,M	R00906-08-8_human	233	0.008583690987124463
129536155,129536157	U,U	10:129536154-129536156-MM	34	OB	M,M	R00906-08-8_human	233	0.1459227467811159
131647425,131647429,131647437,131647441	M,M,M,M	10:131647425-131647441-UUUU	116	OT	U,U,U,U	R00906-08-8_human	131	0.8854961832061069
131647425,131647429,131647437,131647441	M,M,M,U	10:131647425-131647441-UUUU	1	OT	U,U,U,U	R00906-08-8_human	131	0.007633587786259542
131647425,131647429,131647437,131647441	M,U,M,M	10:131647425-131647441-UUUU	1	OT	U,U,U,U	R00906-08-8_human	131	0.007633587786259542
131647425,131647429,131647437,131647441	U,U,U,U	10:131647425-131647441-UUUU	13	OT	U,U,U,U	R00906-08-8_human	131	0.09923664122137404
131647426,131647430,131647438,131647442	M,M,M,M	10:131647425-131647441-UUUU	116	OB	U,U,U,U	R00906-08-8_human	132	0.8787878787878788
131647426,131647430,131647438,131647442	U,U,U,U	10:131647425-131647441-UUUU	16	OB	U,U,U,U	R00906-08-8_human	132	0.12121212121212122
131763576,131763588,131763592,131763594	M,M,M,M	10:131763576-131763594-MMMM	121	OT	M,M,M,M	R00906-08-8_human	150	0.8066666666666666
131763576,131763588,131763592,131763594	U,M,M,U	10:131763576-131763594-MMMM	1	OT	M,M,M,M	R00906-08-8_human	150	0.006666666666666667
131763576,131763588,131763592,131763594	U,U,U,U	10:131763576-131763594-MMMM	28	OT	M,M,M,M	R00906-08-8_human	150	0.18666666666666668
131763577,131763589,131763593,131763595	M,M,M,M	10:131763576-131763594-MMMM	173	OB	M,M,M,M	R00906-08-8_human	192	0.9010416666666666
131763577,131763589,131763593,131763595	M,U,M,M	10:131763576-131763594-MMMM	1	OB	M,M,M,M	R00906-08-8_human	192	0.005208333333333333
131763577,131763589,131763593,131763595	U,M,M,M	10:131763576-131763594-MMMM	2	OB	M,M,M,M	R00906-08-8_human	192	0.010416666666666666
131763577,131763589,131763593,131763595	U,U,U,U	10:131763576-131763594-MMMM	16	OB	M,M,M,M	R00906-08-8_human	192	0.08333333333333333
131763612,131763614,131763632,131763640	M,M,M,M	10:131763612-131763640-MMMM	121	OT	M,M,M,M	R00906-08-8_human	154	0.7857142857142857
131763612,131763614,131763632,131763640	M,M,U,U	10:131763612-131763640-MMMM	1	OT	M,M,M,M	R00906-08-8_human	154	0.006493506493506494
131763612,131763614,131763632,131763640	U,M,M,M	10:131763612-131763640-MMMM	1	OT	M,M,M,M	R00906-08-8_human	154	0.006493506493506494
131763612,131763614,131763632,131763640	U,U,U,M	10:131763612-131763640-MMMM	1	OT	M,M,M,M	R00906-08-8_human	154	0.006493506493506494
131763612,131763614,131763632,131763640	U,U,U,U	10:131763612-131763640-MMMM	30	OT	M,M,M,M	R00906-08-8_human	154	0.19480519480519481
131763613,131763615,131763633,131763641	M,M,M,M	10:131763612-131763640-MMMM	165	OB	M,M,M,M	R00906-08-8_human	188	0.8776595744680851
131763613,131763615,131763633,131763641	U,U,U,U	10:131763612-131763640-MMMM	23	OB	M,M,M,M	R00906-08-8_human	188	0.12234042553191489
134016417,134016425	M,M	10:134016417-134016425-UU	141	OT	U,U	R00906-08-8_human	161	0.8757763975155279
134016417,134016425	M,U	10:134016417-134016425-UU	1	OT	U,U	R00906-08-8_human	161	0.006211180124223602
134016417,134016425	U,M	10:134016417-134016425-UU	2	OT	U,U	R00906-08-8_human	161	0.012422360248447204
134016417,134016425	U,U	10:134016417-134016425-UU	17	OT	U,U	R00906-08-8_human	161	0.10559006211180125
134016418,134016426	M,M	10:134016417-134016425-UU	164	OB	U,U	R00906-08-8_human	179	0.9162011173184358
134016418,134016426	U,M	10:134016417-134016425-UU	2	OB	U,U	R00906-08-8_human	179	0.0111731843575419
134016418,134016426	U,U	10:134016417-134016425-UU	13	OB	U,U	R00906-08-8_human	179	0.07262569832402235
134733881,134733884,134733893	M,M,M	10:134733881-134733893-UUU	171	OT	U,U,U	R00906-08-8_human	198	0.8636363636363636
134733881,134733884,134733893	M,M,U	10:134733881-134733893-UUU	2	OT	U,U,U	R00906-08-8_human	198	0.010101010101010102
134733881,134733884,134733893	M,U,M	10:134733881-134733893-UUU	2	OT	U,U,U	R00906-08-8_human	198	0.010101010101010102
134733881,134733884,134733893	M,U,U	10:134733881-134733893-UUU	1	OT	U,U,U	R00906-08-8_human	198	0.005050505050505051
134733881,134733884,134733893	U,M,M	10:134733881-134733893-UUU	1	OT	U,U,U	R00906-08-8_human	198	0.005050505050505051
134733881,134733884,134733893	U,U,U	10:134733881-134733893-UUU	21	OT	U,U,U	R00906-08-8_human	198	0.10606060606060606
134733882,134733885,134733894	M,M,M	10:134733881-134733893-UUU	162	OB	U,U,U	R00906-08-8_human	178	0.9101123595505618
134733882,134733885,134733894	U,U,U	10:134733881-134733893-UUU	16	OB	U,U,U	R00906-08-8_human	178	0.0898876404494382
15761742,15761749,15761751,15761761	M,M,M,M	10:15761742-15761761-MMMM	148	OT	M,M,M,M	R00906-08-8_human	174	0.8505747126436781
15761742,15761749,15761751,15761761	M,M,U,M	10:15761742-15761761-MMMM	1	OT	M,M,M,M	R00906-08-8_human	174	0.005747126436781609
15761742,15761749,15761751,15761761	M,U,M,M	10:15761742-15761761-MMMM	1	OT	M,M,M,M	R00906-08-8_human	174	0.005747126436781609
15761742,15761749,15761751,15761761	U,U,U,U	10:15761742-15761761-MMMM	24	OT	M,M,M,M	R00906-08-8_human	174	0.13793103448275862
15761743,15761750,15761752,15761762	M,M,M,M	10:15761742-15761761-MMMM	217	OB	M,M,M,M	R00906-08-8_human	249	0.8714859437751004
15761743,15761750,15761752,15761762	M,M,M,U	10:15761742-15761761-MMMM	3	OB	M,M,M,M	R00906-08-8_human	249	0.012048192771084338
15761743,15761750,15761752,15761762	U,M,M,M	10:15761742-15761761-MMMM	1	OB	M,M,M,M	R00906-08-8_human	249	0.004016064257028112
15761743,15761750,15761752,15761762	U,U,U,U	10:15761742-15761761-MMMM	28	OB	M,M,M,M	R00906-08-8_human	249	0.11244979919678715
16955908,16955916,16955936	M,M,M	10:16955908-16955936-UUU	211	OT	U,U,U	R00906-08-8_human	233	0.9055793991416309
16955908,16955916,16955936	M,M,U	10:16955908-16955936-UUU	7	OT	U,U,U	R00906-08-8_human	233	0.030042918454935622
16955908,16955916,16955936	M,U,U	10:16955908-16955936-UUU	10	OT	U,U,U	R00906-08-8_human	233	0.04291845493562232
16955908,16955916,16955936	U,M,U	10:16955908-16955936-UUU	1	OT	U,U,U	R00906-08-8_human	233	0.004291845493562232
16955908,16955916,16955936	U,U,U	10:16955908-16955936-UUU	4	OT	U,U,U	R00906-08-8_human	233	0.017167381974248927
16955909,16955917,16955937	M,M,M	10:16955908-16955936-UUU	207	OB	U,U,U	R00906-08-8_human	226	0.915929203539823
16955909,16955917,16955937	M,M,U	10:16955908-16955936-UUU	6	OB	U,U,U	R00906-08-8_human	226	0.02654867256637168
16955909,16955917,16955937	M,U,U	10:16955908-16955936-UUU	9	OB	U,U,U	R00906-08-8_human	226	0.03982300884955752
16955909,16955917,16955937	U,M,M	10:16955908-16955936-UUU	2	OB	U,U,U	R00906-08-8_human	226	0.008849557522123894
16955909,16955917,16955937	U,U,M	10:16955908-16955936-UUU	1	OB	U,U,U	R00906-08-8_human	226	0.004424778761061947
16955909,16955917,16955937	U,U,U	10:16955908-16955936-UUU	1	OB	U,U,U	R00906-08-8_human	226	0.004424778761061947
23463180,23463206	M,M	10:23463180-23463206-MM	251	OT	M,M	R00906-08-8_human	294	0.8537414965986394
23463180,23463206	M,U	10:23463180-23463206-MM	1	OT	M,M	R00906-08-8_human	294	0.003401360544217687
23463180,23463206	U,U	10:23463180-23463206-MM	42	OT	M,M	R00906-08-8_human	294	0.14285714285714285
23463181,23463207	M,M	10:23463180-23463206-MM	217	OB	M,M	R00906-08-8_human	243	0.8930041152263375
23463181,23463207	M,U	10:23463180-23463206-MM	1	OB	M,M	R00906-08-8_human	243	0.00411522633744856
23463181,23463207	U,U	10:23463180-23463206-MM	25	OB	M,M	R00906-08-8_human	243	0.102880658436214
23463229,23463241,23463243,23463246,23463257	M,M,M,M,M	10:23463229-23463257-MMMMM	245	OT	M,M,M,M,M	R00906-08-8_human	291	0.8419243986254296
23463229,23463241,23463243,23463246,23463257	M,M,M,M,U	10:23463229-23463257-MMMMM	1	OT	M,M,M,M,M	R00906-08-8_human	291	0.003436426116838488
23463229,23463241,23463243,23463246,23463257	M,U,M,M,M	10:23463229-23463257-MMMMM	3	OT	M,M,M,M,M	R00906-08-8_human	291	0.010309278350515464
23463229,23463241,23463243,23463246,23463257	U,U,U,U,U	10:23463229-23463257-MMMMM	42	OT	M,M,M,M,M	R00906-08-8_human	291	0.14432989690721648
23463230,23463242,23463244,23463247,23463258	M,M,M,M,M	10:23463229-23463257-MMMMM	219	OB	M,M,M,M,M	R00906-08-8_human	250	0.876
23463230,23463242,23463244,23463247,23463258	M,M,U,M,M	10:23463229-23463257-MMMMM	1	OB	M,M,M,M,M	R00906-08-8_human	250	0.004
23463230,23463242,23463244,23463247,23463258	U,U,U,U,M	10:23463229-23463257-MMMMM	2	OB	M,M,M,M,M	R00906-08-8_human	250	0.008
23463230,23463242,23463244,23463247,23463258	U,U,U,U,U	10:23463229-23463257-MMMMM	28	OB	M,M,M,M,M	R00906-08-8_human	250	0.112
23480800,23480803,23480805,23480807,23480814,23480820,23480823	M,M,M,M,M,M,M	10:23480800-23480823-MMMMMMM	187	OT	M,M,M,M,M,M,M	R00906-08-8_human	217	0.8617511520737328
23480800,23480803,23480805,23480807,23480814,23480820,23480823	M,M,M,M,U,M,M	10:23480800-23480823-MMMMMMM	2	OT	M,M,M,M,M,M,M	R00906-08-8_human	217	0.009216589861751152
23480800,23480803,23480805,23480807,23480814,23480820,23480823	M,M,M,U,M,M,M	10:23480800-23480823-MMMMMMM	2	OT	M,M,M,M,M,M,M	R00906-08-8_human	217	0.009216589861751152
23480800,23480803,23480805,23480807,23480814,23480820,23480823	U,U,U,U,U,U,U	10:23480800-23480823-MMMMMMM	26	OT	M,M,M,M,M,M,M	R00906-08-8_human	217	0.11981566820276497
23480801,23480804,23480806,23480808,23480815,23480821,23480824	M,M,M,M,M,M,M	10:23480800-23480823-MMMMMMM	136	OB	M,M,M,M,M,M,M	R00906-08-8_human	164	0.8292682926829268
23480801,23480804,23480806,23480808,23480815,23480821,23480824	M,M,M,M,M,M,U	10:23480800-23480823-MMMMMMM	2	OB	M,M,M,M,M,M,M	R00906-08-8_human	164	0.012195121951219513
23480801,23480804,23480806,23480808,23480815,23480821,23480824	M,M,M,U,M,M,M	10:23480800-23480823-MMMMMMM	1	OB	M,M,M,M,M,M,M	R00906-08-8_human	164	0.006097560975609756
23480801,23480804,23480806,23480808,23480815,23480821,23480824	M,U,M,M,M,M,M	10:23480800-23480823-MMMMMMM	1	OB	M,M,M,M,M,M,M	R00906-08-8_human	164	0.006097560975609756
