Haplo_coord	Haplo_status	haplo_pattern	Counts	Capture_chain	Target_status	Sample	groupsum	proportion
129535735,129535742,129535751,129535756,129535763	U,U,U,U,U	10:129535734-129535762-MMMMM	463	OB	M,M,M,M,M	R00906-06-1_human	470	0.9851063829787234
129535968,129535988	U,M	10:129535968-129535988-MM	2	OT	M,M	R00906-06-1_human	569	0.0035149384885764497
129535968,129535988	U,U	10:129535968-129535988-MM	567	OT	M,M	R00906-06-1_human	569	0.9964850615114236
129535969,129535989	U,M	10:129535968-129535988-MM	1	OB	M,M	R00906-06-1_human	697	0.0014347202295552368
129535969,129535989	U,U	10:129535968-129535988-MM	696	OB	M,M	R00906-06-1_human	697	0.9985652797704447
129536056,129536059,129536061,129536064,129536069,129536074	M,M,U,M,U,M	10:129536056-129536074-MMMMMM	1	OT	M,M,M,M,M,M	R00906-06-1_human	527	0.0018975332068311196
129536056,129536059,129536061,129536064,129536069,129536074	M,M,U,U,U,U	10:129536056-129536074-MMMMMM	1	OT	M,M,M,M,M,M	R00906-06-1_human	527	0.0018975332068311196
129536056,129536059,129536061,129536064,129536069,129536074	M,U,M,U,M,U	10:129536056-129536074-MMMMMM	1	OT	M,M,M,M,M,M	R00906-06-1_human	527	0.0018975332068311196
129536056,129536059,129536061,129536064,129536069,129536074	M,U,U,U,M,U	10:129536056-129536074-MMMMMM	1	OT	M,M,M,M,M,M	R00906-06-1_human	527	0.0018975332068311196
129536056,129536059,129536061,129536064,129536069,129536074	M,U,U,U,U,M	10:129536056-129536074-MMMMMM	1	OT	M,M,M,M,M,M	R00906-06-1_human	527	0.0018975332068311196
129536056,129536059,129536061,129536064,129536069,129536074	M,U,U,U,U,U	10:129536056-129536074-MMMMMM	2	OT	M,M,M,M,M,M	R00906-06-1_human	527	0.003795066413662239
129536056,129536059,129536061,129536064,129536069,129536074	U,M,M,U,U,U	10:129536056-129536074-MMMMMM	1	OT	M,M,M,M,M,M	R00906-06-1_human	527	0.0018975332068311196
129536056,129536059,129536061,129536064,129536069,129536074	U,U,M,M,U,M	10:129536056-129536074-MMMMMM	1	OT	M,M,M,M,M,M	R00906-06-1_human	527	0.0018975332068311196
129536056,129536059,129536061,129536064,129536069,129536074	U,U,U,M,U,U	10:129536056-129536074-MMMMMM	2	OT	M,M,M,M,M,M	R00906-06-1_human	527	0.003795066413662239
129536056,129536059,129536061,129536064,129536069,129536074	U,U,U,U,M,M	10:129536056-129536074-MMMMMM	1	OT	M,M,M,M,M,M	R00906-06-1_human	527	0.0018975332068311196
129536056,129536059,129536061,129536064,129536069,129536074	U,U,U,U,M,U	10:129536056-129536074-MMMMMM	1	OT	M,M,M,M,M,M	R00906-06-1_human	527	0.0018975332068311196
129536056,129536059,129536061,129536064,129536069,129536074	U,U,U,U,U,M	10:129536056-129536074-MMMMMM	2	OT	M,M,M,M,M,M	R00906-06-1_human	527	0.003795066413662239
129536056,129536059,129536061,129536064,129536069,129536074	U,U,U,U,U,U	10:129536056-129536074-MMMMMM	512	OT	M,M,M,M,M,M	R00906-06-1_human	527	0.9715370018975332
129536057,129536060,129536062,129536065,129536070,129536075	M,U,U,M,U,U	10:129536056-129536074-MMMMMM	1	OB	M,M,M,M,M,M	R00906-06-1_human	559	0.0017889087656529517
129536057,129536060,129536062,129536065,129536070,129536075	M,U,U,U,U,U	10:129536056-129536074-MMMMMM	2	OB	M,M,M,M,M,M	R00906-06-1_human	559	0.0035778175313059034
129536057,129536060,129536062,129536065,129536070,129536075	U,M,M,U,M,U	10:129536056-129536074-MMMMMM	1	OB	M,M,M,M,M,M	R00906-06-1_human	559	0.0017889087656529517
129536057,129536060,129536062,129536065,129536070,129536075	U,M,U,U,U,U	10:129536056-129536074-MMMMMM	2	OB	M,M,M,M,M,M	R00906-06-1_human	559	0.0035778175313059034
129536057,129536060,129536062,129536065,129536070,129536075	U,U,U,M,U,U	10:129536056-129536074-MMMMMM	2	OB	M,M,M,M,M,M	R00906-06-1_human	559	0.0035778175313059034
129536057,129536060,129536062,129536065,129536070,129536075	U,U,U,U,M,M	10:129536056-129536074-MMMMMM	1	OB	M,M,M,M,M,M	R00906-06-1_human	559	0.0017889087656529517
129536057,129536060,129536062,129536065,129536070,129536075	U,U,U,U,M,U	10:129536056-129536074-MMMMMM	1	OB	M,M,M,M,M,M	R00906-06-1_human	559	0.0017889087656529517
129536057,129536060,129536062,129536065,129536070,129536075	U,U,U,U,U,M	10:129536056-129536074-MMMMMM	1	OB	M,M,M,M,M,M	R00906-06-1_human	559	0.0017889087656529517
129536057,129536060,129536062,129536065,129536070,129536075	U,U,U,U,U,U	10:129536056-129536074-MMMMMM	548	OB	M,M,M,M,M,M	R00906-06-1_human	559	0.9803220035778175
129536096,129536099,129536104,129536106,129536115	M,U,U,U,U	10:129536096-129536115-MMMMM	3	OT	M,M,M,M,M	R00906-06-1_human	469	0.006396588486140725
129536096,129536099,129536104,129536106,129536115	U,M,U,M,U	10:129536096-129536115-MMMMM	1	OT	M,M,M,M,M	R00906-06-1_human	469	0.0021321961620469083
129536096,129536099,129536104,129536106,129536115	U,M,U,U,U	10:129536096-129536115-MMMMM	1	OT	M,M,M,M,M	R00906-06-1_human	469	0.0021321961620469083
129536096,129536099,129536104,129536106,129536115	U,U,U,M,U	10:129536096-129536115-MMMMM	1	OT	M,M,M,M,M	R00906-06-1_human	469	0.0021321961620469083
129536096,129536099,129536104,129536106,129536115	U,U,U,U,U	10:129536096-129536115-MMMMM	463	OT	M,M,M,M,M	R00906-06-1_human	469	0.9872068230277186
129536097,129536100,129536105,129536107,129536116	M,M,U,U,U	10:129536096-129536115-MMMMM	1	OB	M,M,M,M,M	R00906-06-1_human	431	0.002320185614849188
129536097,129536100,129536105,129536107,129536116	M,U,U,U,U	10:129536096-129536115-MMMMM	2	OB	M,M,M,M,M	R00906-06-1_human	431	0.004640371229698376
129536097,129536100,129536105,129536107,129536116	U,M,U,U,U	10:129536096-129536115-MMMMM	1	OB	M,M,M,M,M	R00906-06-1_human	431	0.002320185614849188
129536097,129536100,129536105,129536107,129536116	U,U,M,U,U	10:129536096-129536115-MMMMM	2	OB	M,M,M,M,M	R00906-06-1_human	431	0.004640371229698376
129536097,129536100,129536105,129536107,129536116	U,U,U,M,U	10:129536096-129536115-MMMMM	1	OB	M,M,M,M,M	R00906-06-1_human	431	0.002320185614849188
129536097,129536100,129536105,129536107,129536116	U,U,U,U,M	10:129536096-129536115-MMMMM	1	OB	M,M,M,M,M	R00906-06-1_human	431	0.002320185614849188
129536097,129536100,129536105,129536107,129536116	U,U,U,U,U	10:129536096-129536115-MMMMM	423	OB	M,M,M,M,M	R00906-06-1_human	431	0.9814385150812065
129536154,129536156	U,U	10:129536154-129536156-MM	320	OT	M,M	R00906-06-1_human	320	1.0
129536155,129536157	U,U	10:129536154-129536156-MM	242	OB	M,M	R00906-06-1_human	242	1.0
131647425,131647429,131647437,131647441	U,M,U,U	10:131647425-131647441-UUUU	1	OT	U,U,U,U	R00906-06-1_human	157	0.006369426751592357
131647425,131647429,131647437,131647441	U,U,U,M	10:131647425-131647441-UUUU	1	OT	U,U,U,U	R00906-06-1_human	157	0.006369426751592357
131647425,131647429,131647437,131647441	U,U,U,U	10:131647425-131647441-UUUU	155	OT	U,U,U,U	R00906-06-1_human	157	0.9872611464968153
131647426,131647430,131647438,131647442	M,M,U,U	10:131647425-131647441-UUUU	1	OB	U,U,U,U	R00906-06-1_human	157	0.006369426751592357
131647426,131647430,131647438,131647442	M,U,U,U	10:131647425-131647441-UUUU	1	OB	U,U,U,U	R00906-06-1_human	157	0.006369426751592357
131647426,131647430,131647438,131647442	U,M,U,M	10:131647425-131647441-UUUU	1	OB	U,U,U,U	R00906-06-1_human	157	0.006369426751592357
131647426,131647430,131647438,131647442	U,U,M,U	10:131647425-131647441-UUUU	1	OB	U,U,U,U	R00906-06-1_human	157	0.006369426751592357
131647426,131647430,131647438,131647442	U,U,U,M	10:131647425-131647441-UUUU	2	OB	U,U,U,U	R00906-06-1_human	157	0.012738853503184714
131647426,131647430,131647438,131647442	U,U,U,U	10:131647425-131647441-UUUU	151	OB	U,U,U,U	R00906-06-1_human	157	0.9617834394904459
131763576,131763588,131763592,131763594	U,U,M,U	10:131763576-131763594-MMMM	1	OT	M,M,M,M	R00906-06-1_human	185	0.005405405405405406
131763576,131763588,131763592,131763594	U,U,U,U	10:131763576-131763594-MMMM	184	OT	M,M,M,M	R00906-06-1_human	185	0.9945945945945946
131763577,131763589,131763593,131763595	U,U,U,U	10:131763576-131763594-MMMM	220	OB	M,M,M,M	R00906-06-1_human	220	1.0
131763612,131763614,131763632,131763640	M,U,U,U	10:131763612-131763640-MMMM	2	OT	M,M,M,M	R00906-06-1_human	196	0.01020408163265306
131763612,131763614,131763632,131763640	U,U,M,U	10:131763612-131763640-MMMM	1	OT	M,M,M,M	R00906-06-1_human	196	0.00510204081632653
131763612,131763614,131763632,131763640	U,U,U,U	10:131763612-131763640-MMMM	193	OT	M,M,M,M	R00906-06-1_human	196	0.9846938775510204
131763613,131763615,131763633,131763641	M,U,U,U	10:131763612-131763640-MMMM	3	OB	M,M,M,M	R00906-06-1_human	203	0.014778325123152709
131763613,131763615,131763633,131763641	U,U,U,U	10:131763612-131763640-MMMM	200	OB	M,M,M,M	R00906-06-1_human	203	0.9852216748768473
134016417,134016425	M,U	10:134016417-134016425-UU	2	OT	U,U	R00906-06-1_human	182	0.01098901098901099
134016417,134016425	U,M	10:134016417-134016425-UU	6	OT	U,U	R00906-06-1_human	182	0.03296703296703297
134016417,134016425	U,U	10:134016417-134016425-UU	174	OT	U,U	R00906-06-1_human	182	0.9560439560439561
134016418,134016426	M,M	10:134016417-134016425-UU	1	OB	U,U	R00906-06-1_human	232	0.004310344827586207
134016418,134016426	M,U	10:134016417-134016425-UU	4	OB	U,U	R00906-06-1_human	232	0.017241379310344827
134016418,134016426	U,M	10:134016417-134016425-UU	3	OB	U,U	R00906-06-1_human	232	0.01293103448275862
134016418,134016426	U,U	10:134016417-134016425-UU	224	OB	U,U	R00906-06-1_human	232	0.9655172413793104
134733881,134733884,134733893	M,M,U	10:134733881-134733893-UUU	4	OT	U,U,U	R00906-06-1_human	238	0.01680672268907563
134733881,134733884,134733893	M,U,M	10:134733881-134733893-UUU	1	OT	U,U,U	R00906-06-1_human	238	0.004201680672268907
134733881,134733884,134733893	U,M,M	10:134733881-134733893-UUU	2	OT	U,U,U	R00906-06-1_human	238	0.008403361344537815
134733881,134733884,134733893	U,M,U	10:134733881-134733893-UUU	2	OT	U,U,U	R00906-06-1_human	238	0.008403361344537815
134733881,134733884,134733893	U,U,M	10:134733881-134733893-UUU	10	OT	U,U,U	R00906-06-1_human	238	0.04201680672268908
134733881,134733884,134733893	U,U,U	10:134733881-134733893-UUU	219	OT	U,U,U	R00906-06-1_human	238	0.9201680672268907
134733882,134733885,134733894	M,U,M	10:134733881-134733893-UUU	1	OB	U,U,U	R00906-06-1_human	186	0.005376344086021506
134733882,134733885,134733894	M,U,U	10:134733881-134733893-UUU	1	OB	U,U,U	R00906-06-1_human	186	0.005376344086021506
134733882,134733885,134733894	U,M,M	10:134733881-134733893-UUU	2	OB	U,U,U	R00906-06-1_human	186	0.010752688172043012
134733882,134733885,134733894	U,M,U	10:134733881-134733893-UUU	4	OB	U,U,U	R00906-06-1_human	186	0.021505376344086023
134733882,134733885,134733894	U,U,M	10:134733881-134733893-UUU	5	OB	U,U,U	R00906-06-1_human	186	0.026881720430107527
134733882,134733885,134733894	U,U,U	10:134733881-134733893-UUU	173	OB	U,U,U	R00906-06-1_human	186	0.9301075268817204
15761742,15761749,15761751,15761761	M,U,U,U	10:15761742-15761761-MMMM	1	OT	M,M,M,M	R00906-06-1_human	253	0.003952569169960474
15761742,15761749,15761751,15761761	U,U,U,U	10:15761742-15761761-MMMM	252	OT	M,M,M,M	R00906-06-1_human	253	0.9960474308300395
15761743,15761750,15761752,15761762	U,U,U,U	10:15761742-15761761-MMMM	352	OB	M,M,M,M	R00906-06-1_human	352	1.0
16955908,16955916,16955936	M,M,M	10:16955908-16955936-UUU	11	OT	U,U,U	R00906-06-1_human	249	0.04417670682730924
16955908,16955916,16955936	M,M,U	10:16955908-16955936-UUU	96	OT	U,U,U	R00906-06-1_human	249	0.3855421686746988
16955908,16955916,16955936	M,U,M	10:16955908-16955936-UUU	6	OT	U,U,U	R00906-06-1_human	249	0.024096385542168676
16955908,16955916,16955936	M,U,U	10:16955908-16955936-UUU	81	OT	U,U,U	R00906-06-1_human	249	0.3253012048192771
16955908,16955916,16955936	U,M,M	10:16955908-16955936-UUU	1	OT	U,U,U	R00906-06-1_human	249	0.004016064257028112
16955908,16955916,16955936	U,M,U	10:16955908-16955936-UUU	6	OT	U,U,U	R00906-06-1_human	249	0.024096385542168676
16955908,16955916,16955936	U,U,M	10:16955908-16955936-UUU	6	OT	U,U,U	R00906-06-1_human	249	0.024096385542168676
16955908,16955916,16955936	U,U,U	10:16955908-16955936-UUU	42	OT	U,U,U	R00906-06-1_human	249	0.1686746987951807
16955909,16955917,16955937	M,M,M	10:16955908-16955936-UUU	17	OB	U,U,U	R00906-06-1_human	272	0.0625
16955909,16955917,16955937	M,M,U	10:16955908-16955936-UUU	113	OB	U,U,U	R00906-06-1_human	272	0.41544117647058826
16955909,16955917,16955937	M,U,M	10:16955908-16955936-UUU	5	OB	U,U,U	R00906-06-1_human	272	0.01838235294117647
16955909,16955917,16955937	M,U,U	10:16955908-16955936-UUU	82	OB	U,U,U	R00906-06-1_human	272	0.3014705882352941
16955909,16955917,16955937	U,M,U	10:16955908-16955936-UUU	7	OB	U,U,U	R00906-06-1_human	272	0.025735294117647058
16955909,16955917,16955937	U,U,M	10:16955908-16955936-UUU	2	OB	U,U,U	R00906-06-1_human	272	0.007352941176470588
16955909,16955917,16955937	U,U,U	10:16955908-16955936-UUU	46	OB	U,U,U	R00906-06-1_human	272	0.16911764705882354
23463180,23463206	M,U	10:23463180-23463206-MM	2	OT	M,M	R00906-06-1_human	410	0.004878048780487805
23463180,23463206	U,M	10:23463180-23463206-MM	1	OT	M,M	R00906-06-1_human	410	0.0024390243902439024
23463180,23463206	U,U	10:23463180-23463206-MM	407	OT	M,M	R00906-06-1_human	410	0.9926829268292683
23463181,23463207	U,U	10:23463180-23463206-MM	364	OB	M,M	R00906-06-1_human	364	1.0
23463229,23463241,23463243,23463246,23463257	U,U,M,U,U	10:23463229-23463257-MMMMM	2	OT	M,M,M,M,M	R00906-06-1_human	372	0.005376344086021506
23463229,23463241,23463243,23463246,23463257	U,U,U,M,U	10:23463229-23463257-MMMMM	2	OT	M,M,M,M,M	R00906-06-1_human	372	0.005376344086021506
23463229,23463241,23463243,23463246,23463257	U,U,U,U,M	10:23463229-23463257-MMMMM	1	OT	M,M,M,M,M	R00906-06-1_human	372	0.002688172043010753
23463229,23463241,23463243,23463246,23463257	U,U,U,U,U	10:23463229-23463257-MMMMM	367	OT	M,M,M,M,M	R00906-06-1_human	372	0.9865591397849462
23463230,23463242,23463244,23463247,23463258	U,M,M,U,U	10:23463229-23463257-MMMMM	1	OB	M,M,M,M,M	R00906-06-1_human	347	0.002881844380403458
23463230,23463242,23463244,23463247,23463258	U,U,U,M,U	10:23463229-23463257-MMMMM	2	OB	M,M,M,M,M	R00906-06-1_human	347	0.005763688760806916
23463230,23463242,23463244,23463247,23463258	U,U,U,U,U	10:23463229-23463257-MMMMM	344	OB	M,M,M,M,M	R00906-06-1_human	347	0.9913544668587896
23480800,23480803,23480805,23480807,23480814,23480820,23480823	U,M,M,U,U,U,U	10:23480800-23480823-MMMMMMM	1	OT	M,M,M,M,M,M,M	R00906-06-1_human	336	0.002976190476190476
23480800,23480803,23480805,23480807,23480814,23480820,23480823	U,U,U,U,M,U,U	10:23480800-23480823-MMMMMMM	1	OT	M,M,M,M,M,M,M	R00906-06-1_human	336	0.002976190476190476
23480800,23480803,23480805,23480807,23480814,23480820,23480823	U,U,U,U,U,U,U	10:23480800-23480823-MMMMMMM	334	OT	M,M,M,M,M,M,M	R00906-06-1_human	336	0.9940476190476191
23480801,23480804,23480806,23480808,23480815,23480821,23480824	U,U,U,U,U,U,U	10:23480800-23480823-MMMMMMM	266	OB	M,M,M,M,M,M,M	R00906-06-1_human	266	1.0
23484167,23484171,23484174,23484191	U,M,M,U	10:23484167-23484191-MMMM	1	OT	M,M,M,M	R00906-06-1_human	200	0.005
23484167,23484171,23484174,23484191	U,M,U,M	10:23484167-23484191-MMMM	1	OT	M,M,M,M	R00906-06-1_human	200	0.005
23484167,23484171,23484174,23484191	U,M,U,U	10:23484167-23484191-MMMM	2	OT	M,M,M,M	R00906-06-1_human	200	0.01
23484167,23484171,23484174,23484191	U,U,M,U	10:23484167-23484191-MMMM	3	OT	M,M,M,M	R00906-06-1_human	200	0.015
23484167,23484171,23484174,23484191	U,U,U,U	10:23484167-23484191-MMMM	193	OT	M,M,M,M	R00906-06-1_human	200	0.965
23484168,23484172,23484175,23484192	U,M,U,U	10:23484167-23484191-MMMM	3	OB	M,M,M,M	R00906-06-1_human	372	0.008064516129032258
23484168,23484172,23484175,23484192	U,U,M,U	10:23484167-23484191-MMMM	1	OB	M,M,M,M	R00906-06-1_human	372	0.002688172043010753
23484168,23484172,23484175,23484192	U,U,U,M	10:23484167-23484191-MMMM	1	OB	M,M,M,M	R00906-06-1_human	372	0.002688172043010753
23484168,23484172,23484175,23484192	U,U,U,U	10:23484167-23484191-MMMM	367	OB	M,M,M,M	R00906-06-1_human	372	0.9865591397849462
23484204,23484211,23484216,23484228	M,U,U,U	10:23484204-23484228-MMMM	1	OT	M,M,M,M	R00906-06-1_human	203	0.0049261083743842365
23484204,23484211,23484216,23484228	U,M,M,U	10:23484204-23484228-MMMM	1	OT	M,M,M,M	R00906-06-1_human	203	0.0049261083743842365
23484204,23484211,23484216,23484228	U,M,U,U	10:23484204-23484228-MMMM	2	OT	M,M,M,M	R00906-06-1_human	203	0.009852216748768473
23484204,23484211,23484216,23484228	U,U,M,U	10:23484204-23484228-MMMM	3	OT	M,M,M,M	R00906-06-1_human	203	0.014778325123152709
23484204,23484211,23484216,23484228	U,U,U,M	10:23484204-23484228-MMMM	3	OT	M,M,M,M	R00906-06-1_human	203	0.014778325123152709
23484204,23484211,23484216,23484228	U,U,U,U	10:23484204-23484228-MMMM	193	OT	M,M,M,M	R00906-06-1_human	203	0.9507389162561576
23484205,23484212,23484217,23484229	U,M,U,U	10:23484204-23484228-MMMM	2	OB	M,M,M,M	R00906-06-1_human	431	0.004640371229698376
23484205,23484212,23484217,23484229	U,U,M,U	10:23484204-23484228-MMMM	8	OB	M,M,M,M	R00906-06-1_human	431	0.018561484918793503
23484205,23484212,23484217,23484229	U,U,U,M	10:23484204-23484228-MMMM	4	OB	M,M,M,M	R00906-06-1_human	431	0.009280742459396751
23484205,23484212,23484217,23484229	U,U,U,U	10:23484204-23484228-MMMM	417	OB	M,M,M,M	R00906-06-1_human	431	0.9675174013921114
23484242,23484262,23484271	M,U,U	10:23484242-23484271-MMM	6	OT	M,M,M	R00906-06-1_human	142	0.04225352112676056
23484242,23484262,23484271	U,M,U	10:23484242-23484271-MMM	1	OT	M,M,M	R00906-06-1_human	142	0.007042253521126761
23484242,23484262,23484271	U,U,U	10:23484242-23484271-MMM	135	OT	M,M,M	R00906-06-1_human	142	0.9507042253521126
23484243,23484263,23484272	M,U,U	10:23484242-23484271-MMM	1	OB	M,M,M	R00906-06-1_human	346	0.002890173410404624
23484243,23484263,23484272	U,M,U	10:23484242-23484271-MMM	2	OB	M,M,M	R00906-06-1_human	346	0.005780346820809248
23484243,23484263,23484272	U,U,U	10:23484242-23484271-MMM	343	OB	M,M,M	R00906-06-1_human	346	0.9913294797687862
25465356,25465382	M,U	10:25465356-25465382-MM	1	OT	M,M	R00906-06-1_human	237	0.004219409282700422
25465356,25465382	U,U	10:25465356-25465382-MM	236	OT	M,M	R00906-06-1_human	237	0.9957805907172996
25465357,25465383	U,U	10:25465356-25465382-MM	314	OB	M,M	R00906-06-1_human	314	1.0
25465480,25465494	M,U	10:25465480-25465494-MM	1	OT	M,M	R00906-06-1_human	353	0.0028328611898017
25465480,25465494	U,M	10:25465480-25465494-MM	1	OT	M,M	R00906-06-1_human	353	0.0028328611898017
25465480,25465494	U,U	10:25465480-25465494-MM	351	OT	M,M	R00906-06-1_human	353	0.9943342776203966
25465481,25465495	U,U	10:25465480-25465494-MM	377	OB	M,M	R00906-06-1_human	377	1.0
26505626,26505628,26505630,26505644,26505651	U,M,U,M,U	10:26505626-26505651-MMMMM	1	OT	M,M,M,M,M	R00906-06-1_human	383	0.0026109660574412533
26505626,26505628,26505630,26505644,26505651	U,U,M,U,U	10:26505626-26505651-MMMMM	1	OT	M,M,M,M,M	R00906-06-1_human	383	0.0026109660574412533
26505626,26505628,26505630,26505644,26505651	U,U,U,U,M	10:26505626-26505651-MMMMM	5	OT	M,M,M,M,M	R00906-06-1_human	383	0.013054830287206266
26505626,26505628,26505630,26505644,26505651	U,U,U,U,U	10:26505626-26505651-MMMMM	376	OT	M,M,M,M,M	R00906-06-1_human	383	0.9817232375979112
26505627,26505629,26505631,26505645,26505652	M,U,U,U,U	10:26505626-26505651-MMMMM	1	OB	M,M,M,M,M	R00906-06-1_human	346	0.002890173410404624
26505627,26505629,26505631,26505645,26505652	U,U,U,M,M	10:26505626-26505651-MMMMM	2	OB	M,M,M,M,M	R00906-06-1_human	346	0.005780346820809248
26505627,26505629,26505631,26505645,26505652	U,U,U,M,U	10:26505626-26505651-MMMMM	1	OB	M,M,M,M,M	R00906-06-1_human	346	0.002890173410404624
26505627,26505629,26505631,26505645,26505652	U,U,U,U,M	10:26505626-26505651-MMMMM	1	OB	M,M,M,M,M	R00906-06-1_human	346	0.002890173410404624
26505627,26505629,26505631,26505645,26505652	U,U,U,U,U	10:26505626-26505651-MMMMM	341	OB	M,M,M,M,M	R00906-06-1_human	346	0.9855491329479769
26506901,26506903	U,U	10:26506901-26506903-MM	433	OT	M,M	R00906-06-1_human	433	1.0
26506902,26506904	U,U	10:26506901-26506903-MM	363	OB	M,M	R00906-06-1_human	363	1.0
3329745,3329765,3329770	U,M,U	10:3329745-3329770-UUU	1	OT	U,U,U	R00906-06-1_human	176	0.005681818181818182
3329745,3329765,3329770	U,U,U	10:3329745-3329770-UUU	175	OT	U,U,U	R00906-06-1_human	176	0.9943181818181818
3329746,3329766,3329771	U,U,U	10:3329745-3329770-UUU	276	OB	U,U,U	R00906-06-1_human	276	1.0
3641355,3641376	M,M	10:3641355-3641376-UU	167	OT	U,U	R00906-06-1_human	292	0.571917808219178
3641355,3641376	M,U	10:3641355-3641376-UU	1	OT	U,U	R00906-06-1_human	292	0.003424657534246575
