Haplo_coord	Haplo_status	haplo_pattern	Counts	Capture_chain	Target_status	Sample	groupsum	proportion
23463180,23463206	U,U	10:23463180-23463206-MM	10	OT	M,M	R00906-02-4_human	37	0.2702702702702703
23463181,23463207	M,M	10:23463180-23463206-MM	13	OB	M,M	R00906-02-4_human	14	0.9285714285714286
23463181,23463207	U,U	10:23463180-23463206-MM	1	OB	M,M	R00906-02-4_human	14	0.07142857142857142
23463229,23463241,23463243,23463246,23463257	M,M,M,M,M	10:23463229-23463257-MMMMM	13	OT	M,M,M,M,M	R00906-02-4_human	18	0.7222222222222222
23463229,23463241,23463243,23463246,23463257	U,U,M,U,M	10:23463229-23463257-MMMMM	1	OT	M,M,M,M,M	R00906-02-4_human	18	0.05555555555555555
23463229,23463241,23463243,23463246,23463257	U,U,U,U,U	10:23463229-23463257-MMMMM	4	OT	M,M,M,M,M	R00906-02-4_human	18	0.2222222222222222
23463230,23463242,23463244,23463247,23463258	M,M,M,M,M	10:23463229-23463257-MMMMM	18	OB	M,M,M,M,M	R00906-02-4_human	20	0.9
23463230,23463242,23463244,23463247,23463258	M,M,M,M,U	10:23463229-23463257-MMMMM	1	OB	M,M,M,M,M	R00906-02-4_human	20	0.05
23463230,23463242,23463244,23463247,23463258	U,U,U,U,U	10:23463229-23463257-MMMMM	1	OB	M,M,M,M,M	R00906-02-4_human	20	0.05
23480800,23480803,23480805,23480807,23480814,23480820,23480823	M,M,M,M,M,M,M	10:23480800-23480823-MMMMMMM	17	OT	M,M,M,M,M,M,M	R00906-02-4_human	17	1.0
23484167,23484171,23484174,23484191	M,M,M,M	10:23484167-23484191-MMMM	4	OT	M,M,M,M	R00906-02-4_human	4	1.0
23484168,23484172,23484175,23484192	M,M,M,M	10:23484167-23484191-MMMM	29	OB	M,M,M,M	R00906-02-4_human	29	1.0
23484204,23484211,23484216,23484228	M,M,M,M	10:23484204-23484228-MMMM	11	OT	M,M,M,M	R00906-02-4_human	11	1.0
23484205,23484212,23484217,23484229	M,M,M,M	10:23484204-23484228-MMMM	24	OB	M,M,M,M	R00906-02-4_human	24	1.0
23484242,23484262,23484271	M,M,M	10:23484242-23484271-MMM	20	OT	M,M,M	R00906-02-4_human	20	1.0
23484243,23484263,23484272	M,M,M	10:23484242-23484271-MMM	25	OB	M,M,M	R00906-02-4_human	25	1.0
25465356,25465382	M,M	10:25465356-25465382-MM	13	OT	M,M	R00906-02-4_human	18	0.7222222222222222
25465356,25465382	U,M	10:25465356-25465382-MM	1	OT	M,M	R00906-02-4_human	18	0.05555555555555555
25465356,25465382	U,U	10:25465356-25465382-MM	4	OT	M,M	R00906-02-4_human	18	0.2222222222222222
25465357,25465383	M,M	10:25465356-25465382-MM	29	OB	M,M	R00906-02-4_human	30	0.9666666666666667
25465357,25465383	U,U	10:25465356-25465382-MM	1	OB	M,M	R00906-02-4_human	30	0.03333333333333333
25465480,25465494	M,M	10:25465480-25465494-MM	29	OT	M,M	R00906-02-4_human	30	0.9666666666666667
25465480,25465494	U,U	10:25465480-25465494-MM	1	OT	M,M	R00906-02-4_human	30	0.03333333333333333
25465481,25465495	M,M	10:25465480-25465494-MM	10	OB	M,M	R00906-02-4_human	10	1.0
26505626,26505628,26505630,26505644,26505651	M,M,M,M,M	10:26505626-26505651-MMMMM	16	OT	M,M,M,M,M	R00906-02-4_human	28	0.5714285714285714
26505626,26505628,26505630,26505644,26505651	U,U,U,U,U	10:26505626-26505651-MMMMM	12	OT	M,M,M,M,M	R00906-02-4_human	28	0.42857142857142855
26505627,26505629,26505631,26505645,26505652	M,M,M,M,M	10:26505626-26505651-MMMMM	17	OB	M,M,M,M,M	R00906-02-4_human	23	0.7391304347826086
26505627,26505629,26505631,26505645,26505652	U,U,U,U,U	10:26505626-26505651-MMMMM	6	OB	M,M,M,M,M	R00906-02-4_human	23	0.2608695652173913
26506901,26506903	M,M	10:26506901-26506903-MM	24	OT	M,M	R00906-02-4_human	441	0.05442176870748299
26506901,26506903	U,U	10:26506901-26506903-MM	417	OT	M,M	R00906-02-4_human	441	0.9455782312925171
26506902,26506904	M,M	10:26506901-26506903-MM	23	OB	M,M	R00906-02-4_human	222	0.1036036036036036
26506902,26506904	U,U	10:26506901-26506903-MM	199	OB	M,M	R00906-02-4_human	222	0.8963963963963963
3329745,3329765,3329770	M,U,U	10:3329745-3329770-UUU	1	OT	U,U,U	R00906-02-4_human	652	0.0015337423312883436
3329745,3329765,3329770	U,U,M	10:3329745-3329770-UUU	2	OT	U,U,U	R00906-02-4_human	652	0.003067484662576687
3329745,3329765,3329770	U,U,U	10:3329745-3329770-UUU	649	OT	U,U,U	R00906-02-4_human	652	0.995398773006135
3329746,3329766,3329771	M,U,U	10:3329745-3329770-UUU	2	OB	U,U,U	R00906-02-4_human	589	0.003395585738539898
3329746,3329766,3329771	U,U,M	10:3329745-3329770-UUU	4	OB	U,U,U	R00906-02-4_human	589	0.006791171477079796
3329746,3329766,3329771	U,U,U	10:3329745-3329770-UUU	583	OB	U,U,U	R00906-02-4_human	589	0.9898132427843803
3641355,3641376	M,M	10:3641355-3641376-UU	96	OT	U,U	R00906-02-4_human	259	0.37065637065637064
3641355,3641376	M,U	10:3641355-3641376-UU	8	OT	U,U	R00906-02-4_human	259	0.03088803088803089
3641355,3641376	U,M	10:3641355-3641376-UU	139	OT	U,U	R00906-02-4_human	259	0.5366795366795367
3641355,3641376	U,U	10:3641355-3641376-UU	16	OT	U,U	R00906-02-4_human	259	0.06177606177606178
3641356,3641377	M,M	10:3641355-3641376-UU	193	OB	U,U	R00906-02-4_human	343	0.5626822157434402
3641356,3641377	M,U	10:3641355-3641376-UU	6	OB	U,U	R00906-02-4_human	343	0.01749271137026239
3641356,3641377	U,M	10:3641355-3641376-UU	129	OB	U,U	R00906-02-4_human	343	0.3760932944606414
3641356,3641377	U,U	10:3641355-3641376-UU	15	OB	U,U	R00906-02-4_human	343	0.043731778425655975
5653893,5653909	M,M	10:5653893-5653909-UU	18	OT	U,U	R00906-02-4_human	440	0.04090909090909091
5653893,5653909	M,U	10:5653893-5653909-UU	5	OT	U,U	R00906-02-4_human	440	0.011363636363636364
5653893,5653909	U,M	10:5653893-5653909-UU	73	OT	U,U	R00906-02-4_human	440	0.16590909090909092
5653893,5653909	U,U	10:5653893-5653909-UU	344	OT	U,U	R00906-02-4_human	440	0.7818181818181819
5653894,5653910	M,M	10:5653893-5653909-UU	95	OB	U,U	R00906-02-4_human	721	0.1317614424410541
5653894,5653910	M,U	10:5653893-5653909-UU	34	OB	U,U	R00906-02-4_human	721	0.047156726768377254
5653894,5653910	U,M	10:5653893-5653909-UU	166	OB	U,U	R00906-02-4_human	721	0.2302357836338419
5653894,5653910	U,U	10:5653893-5653909-UU	426	OB	U,U	R00906-02-4_human	721	0.5908460471567267
5653988,5653990,5654016	M,U,U	10:5653988-5654016-UUU	3	OT	U,U,U	R00906-02-4_human	490	0.006122448979591836
5653988,5653990,5654016	U,U,M	10:5653988-5654016-UUU	5	OT	U,U,U	R00906-02-4_human	490	0.01020408163265306
5653988,5653990,5654016	U,U,U	10:5653988-5654016-UUU	482	OT	U,U,U	R00906-02-4_human	490	0.9836734693877551
5653989,5653991,5654017	M,M,M	10:5653988-5654016-UUU	4	OB	U,U,U	R00906-02-4_human	576	0.006944444444444444
5653989,5653991,5654017	M,U,U	10:5653988-5654016-UUU	6	OB	U,U,U	R00906-02-4_human	576	0.010416666666666666
5653989,5653991,5654017	U,M,U	10:5653988-5654016-UUU	5	OB	U,U,U	R00906-02-4_human	576	0.008680555555555556
5653989,5653991,5654017	U,U,M	10:5653988-5654016-UUU	4	OB	U,U,U	R00906-02-4_human	576	0.006944444444444444
5653989,5653991,5654017	U,U,U	10:5653988-5654016-UUU	557	OB	U,U,U	R00906-02-4_human	576	0.9670138888888888
5654065,5654091	M,M	10:5654065-5654091-UU	1	OT	U,U	R00906-02-4_human	431	0.002320185614849188
5654065,5654091	M,U	10:5654065-5654091-UU	5	OT	U,U	R00906-02-4_human	431	0.01160092807424594
5654065,5654091	U,M	10:5654065-5654091-UU	4	OT	U,U	R00906-02-4_human	431	0.009280742459396751
5654065,5654091	U,U	10:5654065-5654091-UU	421	OT	U,U	R00906-02-4_human	431	0.9767981438515081
5654066,5654092	M,M	10:5654065-5654091-UU	1	OB	U,U	R00906-02-4_human	607	0.0016474464579901153
5654066,5654092	M,U	10:5654065-5654091-UU	1	OB	U,U	R00906-02-4_human	607	0.0016474464579901153
5654066,5654092	U,M	10:5654065-5654091-UU	4	OB	U,U	R00906-02-4_human	607	0.006589785831960461
5654066,5654092	U,U	10:5654065-5654091-UU	601	OB	U,U	R00906-02-4_human	607	0.9901153212520593
5654125,5654129,5654141	M,M,U	10:5654125-5654141-UUU	1	OT	U,U,U	R00906-02-4_human	586	0.0017064846416382253
5654125,5654129,5654141	M,U,U	10:5654125-5654141-UUU	12	OT	U,U,U	R00906-02-4_human	586	0.020477815699658702
5654125,5654129,5654141	U,M,U	10:5654125-5654141-UUU	6	OT	U,U,U	R00906-02-4_human	586	0.010238907849829351
5654125,5654129,5654141	U,U,M	10:5654125-5654141-UUU	4	OT	U,U,U	R00906-02-4_human	586	0.006825938566552901
5654125,5654129,5654141	U,U,U	10:5654125-5654141-UUU	563	OT	U,U,U	R00906-02-4_human	586	0.9607508532423208
5654126,5654130,5654142	M,M,M	10:5654125-5654141-UUU	1	OB	U,U,U	R00906-02-4_human	665	0.0015037593984962407
5654126,5654130,5654142	M,M,U	10:5654125-5654141-UUU	5	OB	U,U,U	R00906-02-4_human	665	0.007518796992481203
5654126,5654130,5654142	M,U,U	10:5654125-5654141-UUU	4	OB	U,U,U	R00906-02-4_human	665	0.006015037593984963
5654126,5654130,5654142	U,M,M	10:5654125-5654141-UUU	1	OB	U,U,U	R00906-02-4_human	665	0.0015037593984962407
5654126,5654130,5654142	U,M,U	10:5654125-5654141-UUU	6	OB	U,U,U	R00906-02-4_human	665	0.009022556390977444
5654126,5654130,5654142	U,U,M	10:5654125-5654141-UUU	3	OB	U,U,U	R00906-02-4_human	665	0.004511278195488722
5654126,5654130,5654142	U,U,U	10:5654125-5654141-UUU	645	OB	U,U,U	R00906-02-4_human	665	0.9699248120300752
57387996,57388012	M,M	10:57387996-57388012-MM	44	OT	M,M	R00906-02-4_human	114	0.38596491228070173
57387996,57388012	M,U	10:57387996-57388012-MM	42	OT	M,M	R00906-02-4_human	114	0.3684210526315789
57387996,57388012	U,M	10:57387996-57388012-MM	11	OT	M,M	R00906-02-4_human	114	0.09649122807017543
57387996,57388012	U,U	10:57387996-57388012-MM	17	OT	M,M	R00906-02-4_human	114	0.14912280701754385
57387997,57388013	M,M	10:57387996-57388012-MM	47	OB	M,M	R00906-02-4_human	157	0.29936305732484075
57387997,57388013	M,U	10:57387996-57388012-MM	74	OB	M,M	R00906-02-4_human	157	0.4713375796178344
57387997,57388013	U,M	10:57387996-57388012-MM	10	OB	M,M	R00906-02-4_human	157	0.06369426751592357
57387997,57388013	U,U	10:57387996-57388012-MM	26	OB	M,M	R00906-02-4_human	157	0.16560509554140126
57390442,57390448,57390452	M,M,M	10:57390442-57390452-MMM	15	OT	M,M,M	R00906-02-4_human	32	0.46875
57390442,57390448,57390452	M,U,M	10:57390442-57390452-MMM	3	OT	M,M,M	R00906-02-4_human	32	0.09375
57390442,57390448,57390452	M,U,U	10:57390442-57390452-MMM	2	OT	M,M,M	R00906-02-4_human	32	0.0625
57390442,57390448,57390452	U,M,M	10:57390442-57390452-MMM	2	OT	M,M,M	R00906-02-4_human	32	0.0625
57390442,57390448,57390452	U,U,M	10:57390442-57390452-MMM	3	OT	M,M,M	R00906-02-4_human	32	0.09375
57390442,57390448,57390452	U,U,U	10:57390442-57390452-MMM	7	OT	M,M,M	R00906-02-4_human	32	0.21875
57390443,57390449,57390453	M,M,M	10:57390442-57390452-MMM	12	OB	M,M,M	R00906-02-4_human	33	0.36363636363636365
57390443,57390449,57390453	M,U,M	10:57390442-57390452-MMM	7	OB	M,M,M	R00906-02-4_human	33	0.21212121212121213
57390443,57390449,57390453	M,U,U	10:57390442-57390452-MMM	4	OB	M,M,M	R00906-02-4_human	33	0.12121212121212122
57390443,57390449,57390453	U,U,M	10:57390442-57390452-MMM	5	OB	M,M,M	R00906-02-4_human	33	0.15151515151515152
57390443,57390449,57390453	U,U,U	10:57390442-57390452-MMM	5	OB	M,M,M	R00906-02-4_human	33	0.15151515151515152
57390787,57390795,57390816	M,M,M	10:57390787-57390816-MMM	19	OT	M,M,M	R00906-02-4_human	37	0.5135135135135135
57390787,57390795,57390816	U,U,U	10:57390787-57390816-MMM	18	OT	M,M,M	R00906-02-4_human	37	0.4864864864864865
57390788,57390796,57390817	M,M,M	10:57390787-57390816-MMM	22	OB	M,M,M	R00906-02-4_human	31	0.7096774193548387
57390788,57390796,57390817	U,M,M	10:57390787-57390816-MMM	1	OB	M,M,M	R00906-02-4_human	31	0.03225806451612903
57390788,57390796,57390817	U,U,U	10:57390787-57390816-MMM	8	OB	M,M,M	R00906-02-4_human	31	0.25806451612903225
7239023,7239044	M,U	10:7239023-7239044-UU	2	OT	U,U	R00906-02-4_human	256	0.0078125
7239023,7239044	U,M	10:7239023-7239044-UU	2	OT	U,U	R00906-02-4_human	256	0.0078125
7239023,7239044	U,U	10:7239023-7239044-UU	252	OT	U,U	R00906-02-4_human	256	0.984375
7239024,7239045	M,U	10:7239023-7239044-UU	1	OB	U,U	R00906-02-4_human	569	0.0017574692442882249
7239024,7239045	U,M	10:7239023-7239044-UU	1	OB	U,U	R00906-02-4_human	569	0.0017574692442882249
7239024,7239045	U,U	10:7239023-7239044-UU	567	OB	U,U	R00906-02-4_human	569	0.9964850615114236
7239088,7239099,7239108	M,M,U	10:7239088-7239108-UUU	1	OT	U,U,U	R00906-02-4_human	512	0.001953125
7239088,7239099,7239108	M,U,U	10:7239088-7239108-UUU	2	OT	U,U,U	R00906-02-4_human	512	0.00390625
7239088,7239099,7239108	U,M,M	10:7239088-7239108-UUU	7	OT	U,U,U	R00906-02-4_human	512	0.013671875
7239088,7239099,7239108	U,M,U	10:7239088-7239108-UUU	10	OT	U,U,U	R00906-02-4_human	512	0.01953125
7239088,7239099,7239108	U,U,M	10:7239088-7239108-UUU	3	OT	U,U,U	R00906-02-4_human	512	0.005859375
7239088,7239099,7239108	U,U,U	10:7239088-7239108-UUU	489	OT	U,U,U	R00906-02-4_human	512	0.955078125
7239089,7239100,7239109	M,M,U	10:7239088-7239108-UUU	2	OB	U,U,U	R00906-02-4_human	510	0.00392156862745098
7239089,7239100,7239109	U,M,M	10:7239088-7239108-UUU	10	OB	U,U,U	R00906-02-4_human	510	0.0196078431372549
7239089,7239100,7239109	U,M,U	10:7239088-7239108-UUU	8	OB	U,U,U	R00906-02-4_human	510	0.01568627450980392
7239089,7239100,7239109	U,U,M	10:7239088-7239108-UUU	2	OB	U,U,U	R00906-02-4_human	510	0.00392156862745098
7239089,7239100,7239109	U,U,U	10:7239088-7239108-UUU	488	OB	U,U,U	R00906-02-4_human	510	0.9568627450980393
7256082,7256103	M,M	10:7256082-7256103-UU	7	OT	U,U	R00906-02-4_human	398	0.017587939698492462
7256082,7256103	M,U	10:7256082-7256103-UU	2	OT	U,U	R00906-02-4_human	398	0.005025125628140704
7256082,7256103	U,M	10:7256082-7256103-UU	1	OT	U,U	R00906-02-4_human	398	0.002512562814070352
7256082,7256103	U,U	10:7256082-7256103-UU	388	OT	U,U	R00906-02-4_human	398	0.9748743718592965
7256083,7256104	M,M	10:7256082-7256103-UU	4	OB	U,U	R00906-02-4_human	218	0.01834862385321101
7256083,7256104	U,U	10:7256082-7256103-UU	214	OB	U,U	R00906-02-4_human	218	0.981651376146789
7256154,7256183	M,M	10:7256154-7256183-UU	22	OT	U,U	R00906-02-4_human	418	0.05263157894736842
7256154,7256183	U,U	10:7256154-7256183-UU	396	OT	U,U	R00906-02-4_human	418	0.9473684210526315
7256155,7256184	M,M	10:7256154-7256183-UU	12	OB	U,U	R00906-02-4_human	640	0.01875
7256155,7256184	M,U	10:7256154-7256183-UU	1	OB	U,U	R00906-02-4_human	640	0.0015625
7256155,7256184	U,M	10:7256154-7256183-UU	1	OB	U,U	R00906-02-4_human	640	0.0015625
7256155,7256184	U,U	10:7256154-7256183-UU	626	OB	U,U	R00906-02-4_human	640	0.978125
7340220,7340227,7340248	M,M,M	10:7340220-7340248-UUU	5	OT	U,U,U	R00906-02-4_human	519	0.009633911368015413
7340220,7340227,7340248	M,M,U	10:7340220-7340248-UUU	3	OT	U,U,U	R00906-02-4_human	519	0.005780346820809248
7340220,7340227,7340248	U,M,U	10:7340220-7340248-UUU	4	OT	U,U,U	R00906-02-4_human	519	0.007707129094412331
7340220,7340227,7340248	U,U,M	10:7340220-7340248-UUU	2	OT	U,U,U	R00906-02-4_human	519	0.0038535645472061657
7340220,7340227,7340248	U,U,U	10:7340220-7340248-UUU	505	OT	U,U,U	R00906-02-4_human	519	0.9730250481695568
7340221,7340228,7340249	U,U,M	10:7340220-7340248-UUU	1	OB	U,U,U	R00906-02-4_human	567	0.001763668430335097
7340221,7340228,7340249	U,U,U	10:7340220-7340248-UUU	566	OB	U,U,U	R00906-02-4_human	567	0.9982363315696648
7401186,7401213	M,M	10:7401186-7401213-UU	1	OT	U,U	R00906-02-4_human	471	0.0021231422505307855
7401186,7401213	U,U	10:7401186-7401213-UU	470	OT	U,U	R00906-02-4_human	471	0.9978768577494692
7401187,7401214	M,M	10:7401186-7401213-UU	25	OB	U,U	R00906-02-4_human	687	0.036390101892285295
7401187,7401214	M,U	10:7401186-7401213-UU	6	OB	U,U	R00906-02-4_human	687	0.008733624454148471
7401187,7401214	U,M	10:7401186-7401213-UU	2	OB	U,U	R00906-02-4_human	687	0.002911208151382824
7401187,7401214	U,U	10:7401186-7401213-UU	654	OB	U,U	R00906-02-4_human	687	0.9519650655021834
7450110,7450112,7450130	M,M,M	10:7450110-7450130-MMM	29	OT	M,M,M	R00906-02-4_human	31	0.9354838709677419
7450110,7450112,7450130	U,U,U	10:7450110-7450130-MMM	2	OT	M,M,M	R00906-02-4_human	31	0.06451612903225806
7450111,7450113,7450131	M,M,M	10:7450110-7450130-MMM	24	OB	M,M,M	R00906-02-4_human	26	0.9230769230769231
7450111,7450113,7450131	U,U,U	10:7450110-7450130-MMM	2	OB	M,M,M	R00906-02-4_human	26	0.07692307692307693
7450165,7450167,7450185,7450191	M,M,M,M	10:7450165-7450191-MMMM	16	OT	M,M,M,M	R00906-02-4_human	19	0.8421052631578947
7450165,7450167,7450185,7450191	U,U,U,U	10:7450165-7450191-MMMM	3	OT	M,M,M,M	R00906-02-4_human	19	0.15789473684210525
7450166,7450168,7450186,7450192	M,M,M,M	10:7450165-7450191-MMMM	21	OB	M,M,M,M	R00906-02-4_human	25	0.84
7450166,7450168,7450186,7450192	U,U,U,U	10:7450165-7450191-MMMM	4	OB	M,M,M,M	R00906-02-4_human	25	0.16
7450788,7450791,7450803,7450810,7450813	M,M,M,M,M	10:7450788-7450813-MMMMM	23	OT	M,M,M,M,M	R00906-02-4_human	24	0.9583333333333334
7450788,7450791,7450803,7450810,7450813	U,U,U,U,U	10:7450788-7450813-MMMMM	1	OT	M,M,M,M,M	R00906-02-4_human	24	0.041666666666666664
7450789,7450792,7450804,7450811,7450814	M,M,M,M,M	10:7450788-7450813-MMMMM	7	OB	M,M,M,M,M	R00906-02-4_human	8	0.875
7450789,7450792,7450804,7450811,7450814	U,U,U,U,U	10:7450788-7450813-MMMMM	1	OB	M,M,M,M,M	R00906-02-4_human	8	0.125
7451202,7451219	M,M	10:7451202-7451219-MM	19	OT	M,M	R00906-02-4_human	329	0.057750759878419454
7451202,7451219	M,U	10:7451202-7451219-MM	1	OT	M,M	R00906-02-4_human	329	0.00303951367781155
7451202,7451219	U,U	10:7451202-7451219-MM	309	OT	M,M	R00906-02-4_human	329	0.939209726443769
7451203,7451220	M,M	10:7451202-7451219-MM	11	OB	M,M	R00906-02-4_human	13	0.8461538461538461
7451203,7451220	U,U	10:7451202-7451219-MM	2	OB	M,M	R00906-02-4_human	13	0.15384615384615385
7451202,7451219	M,M	10:7451202-7451219-MU	19	OT	M,U	R00906-02-4_human	329	0.057750759878419454
7451202,7451219	M,U	10:7451202-7451219-MU	1	OT	M,U	R00906-02-4_human	329	0.00303951367781155
7451202,7451219	U,U	10:7451202-7451219-MU	309	OT	M,U	R00906-02-4_human	329	0.939209726443769
7451203,7451220	M,M	10:7451202-7451219-MU	11	OB	M,U	R00906-02-4_human	13	0.8461538461538461
7451203,7451220	U,U	10:7451202-7451219-MU	2	OB	M,U	R00906-02-4_human	13	0.15384615384615385
7451419,7451433	M,M	10:7451419-7451433-MM	15	OT	M,M	R00906-02-4_human	268	0.055970149253731345
7451419,7451433	M,U	10:7451419-7451433-MM	1	OT	M,M	R00906-02-4_human	268	0.0037313432835820895
7451419,7451433	U,U	10:7451419-7451433-MM	252	OT	M,M	R00906-02-4_human	268	0.9402985074626866
7451420,7451434	M,M	10:7451419-7451433-MM	21	OB	M,M	R00906-02-4_human	26	0.8076923076923077
7451420,7451434	U,U	10:7451419-7451433-MM	5	OB	M,M	R00906-02-4_human	26	0.19230769230769232
7451472,7451478	M,M	10:7451472-7451478-MM	13	OT	M,M	R00906-02-4_human	299	0.043478260869565216
7451472,7451478	M,U	10:7451472-7451478-MM	2	OT	M,M	R00906-02-4_human	299	0.006688963210702341
7451472,7451478	U,U	10:7451472-7451478-MM	284	OT	M,M	R00906-02-4_human	299	0.9498327759197325
7451473,7451479	M,M	10:7451472-7451478-MM	17	OB	M,M	R00906-02-4_human	26	0.6538461538461539
7451473,7451479	M,U	10:7451472-7451478-MM	1	OB	M,M	R00906-02-4_human	26	0.038461538461538464
7451473,7451479	U,U	10:7451472-7451478-MM	8	OB	M,M	R00906-02-4_human	26	0.3076923076923077
7451510,7451519,7451524	M,M,M	10:7451510-7451524-MMM	11	OT	M,M,M	R00906-02-4_human	187	0.058823529411764705
7451510,7451519,7451524	M,M,U	10:7451510-7451524-MMM	1	OT	M,M,M	R00906-02-4_human	187	0.0053475935828877
7451510,7451519,7451524	U,U,U	10:7451510-7451524-MMM	175	OT	M,M,M	R00906-02-4_human	187	0.9358288770053476
7451511,7451520,7451525	M,M,M	10:7451510-7451524-MMM	15	OB	M,M,M	R00906-02-4_human	22	0.6818181818181818
7451511,7451520,7451525	U,U,U	10:7451510-7451524-MMM	7	OB	M,M,M	R00906-02-4_human	22	0.3181818181818182
7452385,7452391,7452394,7452414	M,M,M,M	10:7452385-7452414-MMMM	10	OT	M,M,M,M	R00906-02-4_human	10	1.0
7452386,7452392,7452395,7452415	M,M,M,M	10:7452385-7452414-MMMM	4	OB	M,M,M,M	R00906-02-4_human	4	1.0
7453191,7453203,7453215	M,M,M	10:7453191-7453215-MMM	16	OT	M,M,M	R00906-02-4_human	21	0.7619047619047619
7453191,7453203,7453215	U,U,U	10:7453191-7453215-MMM	5	OT	M,M,M	R00906-02-4_human	21	0.23809523809523808
7453192,7453204,7453216	M,M,M	10:7453191-7453215-MMM	2	OB	M,M,M	R00906-02-4_human	2	1.0
7453245,7453251,7453253	M,M,M	10:7453245-7453253-MMM	26	OT	M,M,M	R00906-02-4_human	31	0.8387096774193549
7453245,7453251,7453253	U,U,U	10:7453245-7453253-MMM	5	OT	M,M,M	R00906-02-4_human	31	0.16129032258064516
7453246,7453252,7453254	M,M,M	10:7453245-7453253-MMM	8	OB	M,M,M	R00906-02-4_human	8	1.0
7454592,7454614,7454619	M,M,M	10:7454592-7454619-MMM	27	OT	M,M,M	R00906-02-4_human	241	0.11203319502074689
7454592,7454614,7454619	M,U,M	10:7454592-7454619-MMM	1	OT	M,M,M	R00906-02-4_human	241	0.004149377593360996
7454592,7454614,7454619	M,U,U	10:7454592-7454619-MMM	1	OT	M,M,M	R00906-02-4_human	241	0.004149377593360996
7454592,7454614,7454619	U,M,M	10:7454592-7454619-MMM	10	OT	M,M,M	R00906-02-4_human	241	0.04149377593360996
7454592,7454614,7454619	U,M,U	10:7454592-7454619-MMM	74	OT	M,M,M	R00906-02-4_human	241	0.3070539419087137
