Haplo_coord	Haplo_status	haplo_pattern	Counts	Capture_chain	Target_status	Sample	groupsum	proportion
23484242,23484262,23484271	U,U,U	10:23484242-23484271-MMM	1	OT	M,M,M	R00906-02-2_human	10	0.1
23484243,23484263,23484272	M,M,M	10:23484242-23484271-MMM	6	OB	M,M,M	R00906-02-2_human	6	1.0
25465356,25465382	M,M	10:25465356-25465382-MM	15	OT	M,M	R00906-02-2_human	18	0.8333333333333334
25465356,25465382	U,U	10:25465356-25465382-MM	3	OT	M,M	R00906-02-2_human	18	0.16666666666666666
25465357,25465383	M,M	10:25465356-25465382-MM	4	OB	M,M	R00906-02-2_human	5	0.8
25465357,25465383	U,U	10:25465356-25465382-MM	1	OB	M,M	R00906-02-2_human	5	0.2
25465480,25465494	M,M	10:25465480-25465494-MM	3	OT	M,M	R00906-02-2_human	5	0.6
25465480,25465494	U,U	10:25465480-25465494-MM	2	OT	M,M	R00906-02-2_human	5	0.4
25465481,25465495	M,M	10:25465480-25465494-MM	2	OB	M,M	R00906-02-2_human	3	0.6666666666666666
25465481,25465495	U,U	10:25465480-25465494-MM	1	OB	M,M	R00906-02-2_human	3	0.3333333333333333
26505626,26505628,26505630,26505644,26505651	M,M,M,M,M	10:26505626-26505651-MMMMM	2	OT	M,M,M,M,M	R00906-02-2_human	14	0.14285714285714285
26505626,26505628,26505630,26505644,26505651	U,U,U,U,U	10:26505626-26505651-MMMMM	12	OT	M,M,M,M,M	R00906-02-2_human	14	0.8571428571428571
26505627,26505629,26505631,26505645,26505652	M,M,M,M,M	10:26505626-26505651-MMMMM	5	OB	M,M,M,M,M	R00906-02-2_human	10	0.5
26505627,26505629,26505631,26505645,26505652	U,U,U,U,U	10:26505626-26505651-MMMMM	5	OB	M,M,M,M,M	R00906-02-2_human	10	0.5
26506901,26506903	M,M	10:26506901-26506903-MM	5	OT	M,M	R00906-02-2_human	487	0.01026694045174538
26506901,26506903	U,U	10:26506901-26506903-MM	482	OT	M,M	R00906-02-2_human	487	0.9897330595482546
26506902,26506904	M,M	10:26506901-26506903-MM	8	OB	M,M	R00906-02-2_human	249	0.0321285140562249
26506902,26506904	U,U	10:26506901-26506903-MM	241	OB	M,M	R00906-02-2_human	249	0.9678714859437751
3329745,3329765,3329770	M,U,U	10:3329745-3329770-UUU	2	OT	U,U,U	R00906-02-2_human	658	0.00303951367781155
3329745,3329765,3329770	U,M,U	10:3329745-3329770-UUU	1	OT	U,U,U	R00906-02-2_human	658	0.001519756838905775
3329745,3329765,3329770	U,U,M	10:3329745-3329770-UUU	1	OT	U,U,U	R00906-02-2_human	658	0.001519756838905775
3329745,3329765,3329770	U,U,U	10:3329745-3329770-UUU	654	OT	U,U,U	R00906-02-2_human	658	0.993920972644377
3329746,3329766,3329771	M,U,U	10:3329745-3329770-UUU	2	OB	U,U,U	R00906-02-2_human	686	0.0029154518950437317
3329746,3329766,3329771	U,M,U	10:3329745-3329770-UUU	5	OB	U,U,U	R00906-02-2_human	686	0.007288629737609329
3329746,3329766,3329771	U,U,U	10:3329745-3329770-UUU	679	OB	U,U,U	R00906-02-2_human	686	0.9897959183673469
3641355,3641376	M,M	10:3641355-3641376-UU	114	OT	U,U	R00906-02-2_human	296	0.38513513513513514
3641355,3641376	M,U	10:3641355-3641376-UU	10	OT	U,U	R00906-02-2_human	296	0.033783783783783786
3641355,3641376	U,M	10:3641355-3641376-UU	151	OT	U,U	R00906-02-2_human	296	0.5101351351351351
3641355,3641376	U,U	10:3641355-3641376-UU	21	OT	U,U	R00906-02-2_human	296	0.07094594594594594
3641356,3641377	M,M	10:3641355-3641376-UU	211	OB	U,U	R00906-02-2_human	381	0.5538057742782152
3641356,3641377	M,U	10:3641355-3641376-UU	5	OB	U,U	R00906-02-2_human	381	0.013123359580052493
3641356,3641377	U,M	10:3641355-3641376-UU	144	OB	U,U	R00906-02-2_human	381	0.3779527559055118
3641356,3641377	U,U	10:3641355-3641376-UU	21	OB	U,U	R00906-02-2_human	381	0.05511811023622047
5653893,5653909	M,M	10:5653893-5653909-UU	17	OT	U,U	R00906-02-2_human	539	0.03153988868274583
5653893,5653909	M,U	10:5653893-5653909-UU	16	OT	U,U	R00906-02-2_human	539	0.029684601113172542
5653893,5653909	U,M	10:5653893-5653909-UU	75	OT	U,U	R00906-02-2_human	539	0.1391465677179963
5653893,5653909	U,U	10:5653893-5653909-UU	431	OT	U,U	R00906-02-2_human	539	0.7996289424860853
5653894,5653910	M,M	10:5653893-5653909-UU	91	OB	U,U	R00906-02-2_human	787	0.1156289707750953
5653894,5653910	M,U	10:5653893-5653909-UU	27	OB	U,U	R00906-02-2_human	787	0.03430749682337993
5653894,5653910	U,M	10:5653893-5653909-UU	175	OB	U,U	R00906-02-2_human	787	0.22236340533672172
5653894,5653910	U,U	10:5653893-5653909-UU	494	OB	U,U	R00906-02-2_human	787	0.627700127064803
5653988,5653990,5654016	M,M,U	10:5653988-5654016-UUU	1	OT	U,U,U	R00906-02-2_human	532	0.0018796992481203006
5653988,5653990,5654016	M,U,U	10:5653988-5654016-UUU	9	OT	U,U,U	R00906-02-2_human	532	0.016917293233082706
5653988,5653990,5654016	U,M,U	10:5653988-5654016-UUU	3	OT	U,U,U	R00906-02-2_human	532	0.005639097744360902
5653988,5653990,5654016	U,U,U	10:5653988-5654016-UUU	519	OT	U,U,U	R00906-02-2_human	532	0.9755639097744361
5653989,5653991,5654017	M,M,U	10:5653988-5654016-UUU	4	OB	U,U,U	R00906-02-2_human	707	0.005657708628005658
5653989,5653991,5654017	M,U,U	10:5653988-5654016-UUU	9	OB	U,U,U	R00906-02-2_human	707	0.01272984441301273
5653989,5653991,5654017	U,M,U	10:5653988-5654016-UUU	9	OB	U,U,U	R00906-02-2_human	707	0.01272984441301273
5653989,5653991,5654017	U,U,M	10:5653988-5654016-UUU	4	OB	U,U,U	R00906-02-2_human	707	0.005657708628005658
5653989,5653991,5654017	U,U,U	10:5653988-5654016-UUU	681	OB	U,U,U	R00906-02-2_human	707	0.9632248939179632
5654065,5654091	M,U	10:5654065-5654091-UU	7	OT	U,U	R00906-02-2_human	482	0.014522821576763486
5654065,5654091	U,M	10:5654065-5654091-UU	6	OT	U,U	R00906-02-2_human	482	0.012448132780082987
5654065,5654091	U,U	10:5654065-5654091-UU	469	OT	U,U	R00906-02-2_human	482	0.9730290456431535
5654066,5654092	M,M	10:5654065-5654091-UU	1	OB	U,U	R00906-02-2_human	711	0.0014064697609001407
5654066,5654092	M,U	10:5654065-5654091-UU	13	OB	U,U	R00906-02-2_human	711	0.01828410689170183
5654066,5654092	U,M	10:5654065-5654091-UU	7	OB	U,U	R00906-02-2_human	711	0.009845288326300985
5654066,5654092	U,U	10:5654065-5654091-UU	690	OB	U,U	R00906-02-2_human	711	0.9704641350210971
5654125,5654129,5654141	M,M,U	10:5654125-5654141-UUU	6	OT	U,U,U	R00906-02-2_human	702	0.008547008547008548
5654125,5654129,5654141	M,U,U	10:5654125-5654141-UUU	12	OT	U,U,U	R00906-02-2_human	702	0.017094017094017096
5654125,5654129,5654141	U,M,M	10:5654125-5654141-UUU	3	OT	U,U,U	R00906-02-2_human	702	0.004273504273504274
5654125,5654129,5654141	U,M,U	10:5654125-5654141-UUU	24	OT	U,U,U	R00906-02-2_human	702	0.03418803418803419
5654125,5654129,5654141	U,U,M	10:5654125-5654141-UUU	2	OT	U,U,U	R00906-02-2_human	702	0.002849002849002849
5654125,5654129,5654141	U,U,U	10:5654125-5654141-UUU	655	OT	U,U,U	R00906-02-2_human	702	0.9330484330484331
5654126,5654130,5654142	M,M,M	10:5654125-5654141-UUU	1	OB	U,U,U	R00906-02-2_human	673	0.0014858841010401188
5654126,5654130,5654142	M,M,U	10:5654125-5654141-UUU	4	OB	U,U,U	R00906-02-2_human	673	0.005943536404160475
5654126,5654130,5654142	M,U,M	10:5654125-5654141-UUU	1	OB	U,U,U	R00906-02-2_human	673	0.0014858841010401188
5654126,5654130,5654142	M,U,U	10:5654125-5654141-UUU	6	OB	U,U,U	R00906-02-2_human	673	0.008915304606240713
5654126,5654130,5654142	U,M,M	10:5654125-5654141-UUU	3	OB	U,U,U	R00906-02-2_human	673	0.004457652303120356
5654126,5654130,5654142	U,M,U	10:5654125-5654141-UUU	16	OB	U,U,U	R00906-02-2_human	673	0.0237741456166419
5654126,5654130,5654142	U,U,U	10:5654125-5654141-UUU	642	OB	U,U,U	R00906-02-2_human	673	0.9539375928677564
57387996,57388012	M,M	10:57387996-57388012-MM	20	OT	M,M	R00906-02-2_human	134	0.14925373134328357
57387996,57388012	M,U	10:57387996-57388012-MM	51	OT	M,M	R00906-02-2_human	134	0.3805970149253731
57387996,57388012	U,M	10:57387996-57388012-MM	28	OT	M,M	R00906-02-2_human	134	0.208955223880597
57387996,57388012	U,U	10:57387996-57388012-MM	35	OT	M,M	R00906-02-2_human	134	0.26119402985074625
57387997,57388013	M,M	10:57387996-57388012-MM	24	OB	M,M	R00906-02-2_human	134	0.1791044776119403
57387997,57388013	M,U	10:57387996-57388012-MM	78	OB	M,M	R00906-02-2_human	134	0.582089552238806
57387997,57388013	U,M	10:57387996-57388012-MM	6	OB	M,M	R00906-02-2_human	134	0.04477611940298507
57387997,57388013	U,U	10:57387996-57388012-MM	26	OB	M,M	R00906-02-2_human	134	0.19402985074626866
57390442,57390448,57390452	M,M,M	10:57390442-57390452-MMM	5	OT	M,M,M	R00906-02-2_human	34	0.14705882352941177
57390442,57390448,57390452	M,M,U	10:57390442-57390452-MMM	1	OT	M,M,M	R00906-02-2_human	34	0.029411764705882353
57390442,57390448,57390452	M,U,M	10:57390442-57390452-MMM	5	OT	M,M,M	R00906-02-2_human	34	0.14705882352941177
57390442,57390448,57390452	M,U,U	10:57390442-57390452-MMM	4	OT	M,M,M	R00906-02-2_human	34	0.11764705882352941
57390442,57390448,57390452	U,M,M	10:57390442-57390452-MMM	3	OT	M,M,M	R00906-02-2_human	34	0.08823529411764706
57390442,57390448,57390452	U,M,U	10:57390442-57390452-MMM	2	OT	M,M,M	R00906-02-2_human	34	0.058823529411764705
57390442,57390448,57390452	U,U,M	10:57390442-57390452-MMM	6	OT	M,M,M	R00906-02-2_human	34	0.17647058823529413
57390442,57390448,57390452	U,U,U	10:57390442-57390452-MMM	8	OT	M,M,M	R00906-02-2_human	34	0.23529411764705882
57390443,57390449,57390453	M,M,M	10:57390442-57390452-MMM	18	OB	M,M,M	R00906-02-2_human	44	0.4090909090909091
57390443,57390449,57390453	M,U,M	10:57390442-57390452-MMM	4	OB	M,M,M	R00906-02-2_human	44	0.09090909090909091
57390443,57390449,57390453	M,U,U	10:57390442-57390452-MMM	5	OB	M,M,M	R00906-02-2_human	44	0.11363636363636363
57390443,57390449,57390453	U,M,M	10:57390442-57390452-MMM	2	OB	M,M,M	R00906-02-2_human	44	0.045454545454545456
57390443,57390449,57390453	U,U,M	10:57390442-57390452-MMM	5	OB	M,M,M	R00906-02-2_human	44	0.11363636363636363
57390443,57390449,57390453	U,U,U	10:57390442-57390452-MMM	10	OB	M,M,M	R00906-02-2_human	44	0.22727272727272727
57390787,57390795,57390816	M,M,M	10:57390787-57390816-MMM	10	OT	M,M,M	R00906-02-2_human	39	0.2564102564102564
57390787,57390795,57390816	U,U,U	10:57390787-57390816-MMM	29	OT	M,M,M	R00906-02-2_human	39	0.7435897435897436
57390788,57390796,57390817	M,M,M	10:57390787-57390816-MMM	1	OB	M,M,M	R00906-02-2_human	16	0.0625
57390788,57390796,57390817	U,U,U	10:57390787-57390816-MMM	15	OB	M,M,M	R00906-02-2_human	16	0.9375
7239023,7239044	M,U	10:7239023-7239044-UU	4	OT	U,U	R00906-02-2_human	289	0.01384083044982699
7239023,7239044	U,M	10:7239023-7239044-UU	1	OT	U,U	R00906-02-2_human	289	0.0034602076124567475
7239023,7239044	U,U	10:7239023-7239044-UU	284	OT	U,U	R00906-02-2_human	289	0.9826989619377162
7239024,7239045	M,M	10:7239023-7239044-UU	3	OB	U,U	R00906-02-2_human	637	0.004709576138147566
7239024,7239045	M,U	10:7239023-7239044-UU	4	OB	U,U	R00906-02-2_human	637	0.006279434850863423
7239024,7239045	U,U	10:7239023-7239044-UU	630	OB	U,U	R00906-02-2_human	637	0.989010989010989
7239088,7239099,7239108	M,M,U	10:7239088-7239108-UUU	2	OT	U,U,U	R00906-02-2_human	631	0.003169572107765452
7239088,7239099,7239108	U,M,M	10:7239088-7239108-UUU	4	OT	U,U,U	R00906-02-2_human	631	0.006339144215530904
7239088,7239099,7239108	U,M,U	10:7239088-7239108-UUU	18	OT	U,U,U	R00906-02-2_human	631	0.028526148969889066
7239088,7239099,7239108	U,U,M	10:7239088-7239108-UUU	4	OT	U,U,U	R00906-02-2_human	631	0.006339144215530904
7239088,7239099,7239108	U,U,U	10:7239088-7239108-UUU	603	OT	U,U,U	R00906-02-2_human	631	0.9556259904912837
7239089,7239100,7239109	M,M,M	10:7239088-7239108-UUU	1	OB	U,U,U	R00906-02-2_human	627	0.001594896331738437
7239089,7239100,7239109	M,U,U	10:7239088-7239108-UUU	3	OB	U,U,U	R00906-02-2_human	627	0.004784688995215311
7239089,7239100,7239109	U,M,M	10:7239088-7239108-UUU	4	OB	U,U,U	R00906-02-2_human	627	0.006379585326953748
7239089,7239100,7239109	U,M,U	10:7239088-7239108-UUU	8	OB	U,U,U	R00906-02-2_human	627	0.012759170653907496
7239089,7239100,7239109	U,U,M	10:7239088-7239108-UUU	3	OB	U,U,U	R00906-02-2_human	627	0.004784688995215311
7239089,7239100,7239109	U,U,U	10:7239088-7239108-UUU	608	OB	U,U,U	R00906-02-2_human	627	0.9696969696969697
7256082,7256103	M,M	10:7256082-7256103-UU	1	OT	U,U	R00906-02-2_human	443	0.002257336343115124
7256082,7256103	U,U	10:7256082-7256103-UU	442	OT	U,U	R00906-02-2_human	443	0.9977426636568849
7256083,7256104	M,M	10:7256082-7256103-UU	2	OB	U,U	R00906-02-2_human	241	0.008298755186721992
7256083,7256104	M,U	10:7256082-7256103-UU	1	OB	U,U	R00906-02-2_human	241	0.004149377593360996
7256083,7256104	U,M	10:7256082-7256103-UU	1	OB	U,U	R00906-02-2_human	241	0.004149377593360996
7256083,7256104	U,U	10:7256082-7256103-UU	237	OB	U,U	R00906-02-2_human	241	0.983402489626556
7256154,7256183	M,M	10:7256154-7256183-UU	4	OT	U,U	R00906-02-2_human	547	0.007312614259597806
7256154,7256183	U,U	10:7256154-7256183-UU	543	OT	U,U	R00906-02-2_human	547	0.9926873857404022
7256155,7256184	M,M	10:7256154-7256183-UU	4	OB	U,U	R00906-02-2_human	697	0.005738880918220947
7256155,7256184	U,M	10:7256154-7256183-UU	2	OB	U,U	R00906-02-2_human	697	0.0028694404591104736
7256155,7256184	U,U	10:7256154-7256183-UU	691	OB	U,U	R00906-02-2_human	697	0.9913916786226685
7340220,7340227,7340248	M,M,M	10:7340220-7340248-UUU	1	OT	U,U,U	R00906-02-2_human	602	0.0016611295681063123
7340220,7340227,7340248	M,U,U	10:7340220-7340248-UUU	1	OT	U,U,U	R00906-02-2_human	602	0.0016611295681063123
7340220,7340227,7340248	U,U,M	10:7340220-7340248-UUU	1	OT	U,U,U	R00906-02-2_human	602	0.0016611295681063123
7340220,7340227,7340248	U,U,U	10:7340220-7340248-UUU	599	OT	U,U,U	R00906-02-2_human	602	0.9950166112956811
7340221,7340228,7340249	M,M,U	10:7340220-7340248-UUU	1	OB	U,U,U	R00906-02-2_human	606	0.0016501650165016502
7340221,7340228,7340249	M,U,U	10:7340220-7340248-UUU	1	OB	U,U,U	R00906-02-2_human	606	0.0016501650165016502
7340221,7340228,7340249	U,U,U	10:7340220-7340248-UUU	604	OB	U,U,U	R00906-02-2_human	606	0.9966996699669967
7401186,7401213	M,M	10:7401186-7401213-UU	1	OT	U,U	R00906-02-2_human	524	0.0019083969465648854
7401186,7401213	M,U	10:7401186-7401213-UU	3	OT	U,U	R00906-02-2_human	524	0.0057251908396946565
7401186,7401213	U,M	10:7401186-7401213-UU	1	OT	U,U	R00906-02-2_human	524	0.0019083969465648854
7401186,7401213	U,U	10:7401186-7401213-UU	519	OT	U,U	R00906-02-2_human	524	0.9904580152671756
7401187,7401214	M,M	10:7401186-7401213-UU	2	OB	U,U	R00906-02-2_human	726	0.0027548209366391185
7401187,7401214	M,U	10:7401186-7401213-UU	7	OB	U,U	R00906-02-2_human	726	0.009641873278236915
7401187,7401214	U,M	10:7401186-7401213-UU	9	OB	U,U	R00906-02-2_human	726	0.012396694214876033
7401187,7401214	U,U	10:7401186-7401213-UU	708	OB	U,U	R00906-02-2_human	726	0.9752066115702479
7450110,7450112,7450130	M,M,M	10:7450110-7450130-MMM	9	OT	M,M,M	R00906-02-2_human	14	0.6428571428571429
7450110,7450112,7450130	U,U,U	10:7450110-7450130-MMM	5	OT	M,M,M	R00906-02-2_human	14	0.35714285714285715
7450111,7450113,7450131	M,M,M	10:7450110-7450130-MMM	9	OB	M,M,M	R00906-02-2_human	11	0.8181818181818182
7450111,7450113,7450131	U,U,U	10:7450110-7450130-MMM	2	OB	M,M,M	R00906-02-2_human	11	0.18181818181818182
7450165,7450167,7450185,7450191	M,M,M,M	10:7450165-7450191-MMMM	3	OT	M,M,M,M	R00906-02-2_human	15	0.2
7450165,7450167,7450185,7450191	U,U,U,U	10:7450165-7450191-MMMM	12	OT	M,M,M,M	R00906-02-2_human	15	0.8
7450166,7450168,7450186,7450192	M,M,M,M	10:7450165-7450191-MMMM	9	OB	M,M,M,M	R00906-02-2_human	10	0.9
7450166,7450168,7450186,7450192	U,U,U,U	10:7450165-7450191-MMMM	1	OB	M,M,M,M	R00906-02-2_human	10	0.1
7450788,7450791,7450803,7450810,7450813	M,M,M,M,M	10:7450788-7450813-MMMMM	4	OT	M,M,M,M,M	R00906-02-2_human	5	0.8
7450788,7450791,7450803,7450810,7450813	U,U,U,U,U	10:7450788-7450813-MMMMM	1	OT	M,M,M,M,M	R00906-02-2_human	5	0.2
7450789,7450792,7450804,7450811,7450814	M,M,M,M,M	10:7450788-7450813-MMMMM	3	OB	M,M,M,M,M	R00906-02-2_human	4	0.75
7450789,7450792,7450804,7450811,7450814	U,U,U,U,U	10:7450788-7450813-MMMMM	1	OB	M,M,M,M,M	R00906-02-2_human	4	0.25
7451202,7451219	M,M	10:7451202-7451219-MM	5	OT	M,M	R00906-02-2_human	346	0.014450867052023121
7451202,7451219	M,U	10:7451202-7451219-MM	3	OT	M,M	R00906-02-2_human	346	0.008670520231213872
7451202,7451219	U,U	10:7451202-7451219-MM	338	OT	M,M	R00906-02-2_human	346	0.976878612716763
7451203,7451220	M,M	10:7451202-7451219-MM	4	OB	M,M	R00906-02-2_human	8	0.5
7451203,7451220	U,U	10:7451202-7451219-MM	4	OB	M,M	R00906-02-2_human	8	0.5
7451202,7451219	M,M	10:7451202-7451219-MU	5	OT	M,U	R00906-02-2_human	346	0.014450867052023121
7451202,7451219	M,U	10:7451202-7451219-MU	3	OT	M,U	R00906-02-2_human	346	0.008670520231213872
7451202,7451219	U,U	10:7451202-7451219-MU	338	OT	M,U	R00906-02-2_human	346	0.976878612716763
7451203,7451220	M,M	10:7451202-7451219-MU	4	OB	M,U	R00906-02-2_human	8	0.5
7451203,7451220	U,U	10:7451202-7451219-MU	4	OB	M,U	R00906-02-2_human	8	0.5
7451419,7451433	M,M	10:7451419-7451433-MM	5	OT	M,M	R00906-02-2_human	271	0.01845018450184502
7451419,7451433	M,U	10:7451419-7451433-MM	1	OT	M,M	R00906-02-2_human	271	0.0036900369003690036
7451419,7451433	U,M	10:7451419-7451433-MM	1	OT	M,M	R00906-02-2_human	271	0.0036900369003690036
7451419,7451433	U,U	10:7451419-7451433-MM	264	OT	M,M	R00906-02-2_human	271	0.974169741697417
7451420,7451434	M,M	10:7451419-7451433-MM	4	OB	M,M	R00906-02-2_human	8	0.5
7451420,7451434	U,U	10:7451419-7451433-MM	4	OB	M,M	R00906-02-2_human	8	0.5
7451472,7451478	M,M	10:7451472-7451478-MM	1	OT	M,M	R00906-02-2_human	271	0.0036900369003690036
7451472,7451478	M,U	10:7451472-7451478-MM	7	OT	M,M	R00906-02-2_human	271	0.025830258302583026
7451472,7451478	U,M	10:7451472-7451478-MM	1	OT	M,M	R00906-02-2_human	271	0.0036900369003690036
7451472,7451478	U,U	10:7451472-7451478-MM	262	OT	M,M	R00906-02-2_human	271	0.966789667896679
7451473,7451479	M,M	10:7451472-7451478-MM	3	OB	M,M	R00906-02-2_human	7	0.42857142857142855
7451473,7451479	U,U	10:7451472-7451478-MM	4	OB	M,M	R00906-02-2_human	7	0.5714285714285714
7451510,7451519,7451524	M,M,M	10:7451510-7451524-MMM	3	OT	M,M,M	R00906-02-2_human	161	0.018633540372670808
7451510,7451519,7451524	U,U,U	10:7451510-7451524-MMM	158	OT	M,M,M	R00906-02-2_human	161	0.9813664596273292
7451511,7451520,7451525	M,M,M	10:7451510-7451524-MMM	2	OB	M,M,M	R00906-02-2_human	6	0.3333333333333333
7451511,7451520,7451525	U,U,U	10:7451510-7451524-MMM	4	OB	M,M,M	R00906-02-2_human	6	0.6666666666666666
7452385,7452391,7452394,7452414	M,M,M,M	10:7452385-7452414-MMMM	8	OT	M,M,M,M	R00906-02-2_human	9	0.8888888888888888
7452385,7452391,7452394,7452414	U,U,U,U	10:7452385-7452414-MMMM	1	OT	M,M,M,M	R00906-02-2_human	9	0.1111111111111111
7453191,7453203,7453215	M,M,M	10:7453191-7453215-MMM	1	OT	M,M,M	R00906-02-2_human	3	0.3333333333333333
7453191,7453203,7453215	U,U,U	10:7453191-7453215-MMM	2	OT	M,M,M	R00906-02-2_human	3	0.6666666666666666
7453192,7453204,7453216	U,U,U	10:7453191-7453215-MMM	1	OB	M,M,M	R00906-02-2_human	1	1.0
7453245,7453251,7453253	M,M,M	10:7453245-7453253-MMM	3	OT	M,M,M	R00906-02-2_human	4	0.75
7453245,7453251,7453253	U,U,U	10:7453245-7453253-MMM	1	OT	M,M,M	R00906-02-2_human	4	0.25
7453246,7453252,7453254	M,M,M	10:7453245-7453253-MMM	1	OB	M,M,M	R00906-02-2_human	2	0.5
7453246,7453252,7453254	U,U,U	10:7453245-7453253-MMM	1	OB	M,M,M	R00906-02-2_human	2	0.5
7454592,7454614,7454619	M,M,M	10:7454592-7454619-MMM	3	OT	M,M,M	R00906-02-2_human	286	0.01048951048951049
7454592,7454614,7454619	M,M,U	10:7454592-7454619-MMM	2	OT	M,M,M	R00906-02-2_human	286	0.006993006993006993
7454592,7454614,7454619	M,U,U	10:7454592-7454619-MMM	1	OT	M,M,M	R00906-02-2_human	286	0.0034965034965034965
7454592,7454614,7454619	U,M,M	10:7454592-7454619-MMM	13	OT	M,M,M	R00906-02-2_human	286	0.045454545454545456
7454592,7454614,7454619	U,M,U	10:7454592-7454619-MMM	117	OT	M,M,M	R00906-02-2_human	286	0.4090909090909091
7454592,7454614,7454619	U,U,M	10:7454592-7454619-MMM	5	OT	M,M,M	R00906-02-2_human	286	0.017482517482517484
7454592,7454614,7454619	U,U,U	10:7454592-7454619-MMM	145	OT	M,M,M	R00906-02-2_human	286	0.506993006993007
7454593,7454615,7454620	M,M,M	10:7454592-7454619-MMM	4	OB	M,M,M	R00906-02-2_human	135	0.02962962962962963
7454593,7454615,7454620	U,M,M	10:7454592-7454619-MMM	8	OB	M,M,M	R00906-02-2_human	135	0.05925925925925926
7454593,7454615,7454620	U,M,U	10:7454592-7454619-MMM	69	OB	M,M,M	R00906-02-2_human	135	0.5111111111111111
7454593,7454615,7454620	U,U,M	10:7454592-7454619-MMM	1	OB	M,M,M	R00906-02-2_human	135	0.007407407407407408
7454593,7454615,7454620	U,U,U	10:7454592-7454619-MMM	53	OB	M,M,M	R00906-02-2_human	135	0.3925925925925926
7454592,7454614,7454619	M,M,M	10:7454592-7454619-UMM	3	OT	U,M,M	R00906-02-2_human	286	0.01048951048951049
7454592,7454614,7454619	M,M,U	10:7454592-7454619-UMM	2	OT	U,M,M	R00906-02-2_human	286	0.006993006993006993
7454592,7454614,7454619	M,U,U	10:7454592-7454619-UMM	1	OT	U,M,M	R00906-02-2_human	286	0.0034965034965034965
7454592,7454614,7454619	U,M,M	10:7454592-7454619-UMM	13	OT	U,M,M	R00906-02-2_human	286	0.045454545454545456
7454592,7454614,7454619	U,M,U	10:7454592-7454619-UMM	117	OT	U,M,M	R00906-02-2_human	286	0.4090909090909091
7454592,7454614,7454619	U,U,M	10:7454592-7454619-UMM	5	OT	U,M,M	R00906-02-2_human	286	0.017482517482517484
7454592,7454614,7454619	U,U,U	10:7454592-7454619-UMM	145	OT	U,M,M	R00906-02-2_human	286	0.506993006993007
