Haplo_coord	Haplo_status	haplo_pattern	Counts	Capture_chain	Target_status	Sample	groupsum	proportion
123997189,123997207,123997213	M,M,U	10:123997189-123997213-UUU	7	OT	U,U,U	R00906-08-3_human	472	0.014830508474576272
123997189,123997207,123997213	M,U,M	10:123997189-123997213-UUU	1	OT	U,U,U	R00906-08-3_human	472	0.00211864406779661
123997189,123997207,123997213	M,U,U	10:123997189-123997213-UUU	3	OT	U,U,U	R00906-08-3_human	472	0.006355932203389831
123997189,123997207,123997213	U,M,M	10:123997189-123997213-UUU	163	OT	U,U,U	R00906-08-3_human	472	0.3453389830508475
123997189,123997207,123997213	U,M,U	10:123997189-123997213-UUU	43	OT	U,U,U	R00906-08-3_human	472	0.09110169491525423
123997189,123997207,123997213	U,U,M	10:123997189-123997213-UUU	15	OT	U,U,U	R00906-08-3_human	472	0.03177966101694915
123997189,123997207,123997213	U,U,U	10:123997189-123997213-UUU	127	OT	U,U,U	R00906-08-3_human	472	0.2690677966101695
123997190,123997208,123997214	M,M,M	10:123997189-123997213-UUU	106	OB	U,U,U	R00906-08-3_human	364	0.29120879120879123
123997190,123997208,123997214	M,M,U	10:123997189-123997213-UUU	8	OB	U,U,U	R00906-08-3_human	364	0.02197802197802198
123997190,123997208,123997214	M,U,M	10:123997189-123997213-UUU	2	OB	U,U,U	R00906-08-3_human	364	0.005494505494505495
123997190,123997208,123997214	M,U,U	10:123997189-123997213-UUU	5	OB	U,U,U	R00906-08-3_human	364	0.013736263736263736
123997190,123997208,123997214	U,M,M	10:123997189-123997213-UUU	127	OB	U,U,U	R00906-08-3_human	364	0.3489010989010989
123997190,123997208,123997214	U,M,U	10:123997189-123997213-UUU	25	OB	U,U,U	R00906-08-3_human	364	0.06868131868131869
123997190,123997208,123997214	U,U,M	10:123997189-123997213-UUU	12	OB	U,U,U	R00906-08-3_human	364	0.03296703296703297
123997190,123997208,123997214	U,U,U	10:123997189-123997213-UUU	79	OB	U,U,U	R00906-08-3_human	364	0.21703296703296704
125425688,125425690,125425692,125425707	M,M,M,M	10:125425688-125425707-MMMM	65	OT	M,M,M,M	R00906-08-3_human	361	0.18005540166204986
125425688,125425690,125425692,125425707	U,U,U,M	10:125425688-125425707-MMMM	1	OT	M,M,M,M	R00906-08-3_human	361	0.002770083102493075
125425688,125425690,125425692,125425707	U,U,U,U	10:125425688-125425707-MMMM	295	OT	M,M,M,M	R00906-08-3_human	361	0.817174515235457
125425689,125425691,125425693,125425708	M,M,M,M	10:125425688-125425707-MMMM	99	OB	M,M,M,M	R00906-08-3_human	592	0.16722972972972974
125425689,125425691,125425693,125425708	M,M,U,M	10:125425688-125425707-MMMM	1	OB	M,M,M,M	R00906-08-3_human	592	0.0016891891891891893
125425689,125425691,125425693,125425708	M,U,U,U	10:125425688-125425707-MMMM	3	OB	M,M,M,M	R00906-08-3_human	592	0.005067567567567568
125425689,125425691,125425693,125425708	U,U,U,M	10:125425688-125425707-MMMM	3	OB	M,M,M,M	R00906-08-3_human	592	0.005067567567567568
125425689,125425691,125425693,125425708	U,U,U,U	10:125425688-125425707-MMMM	486	OB	M,M,M,M	R00906-08-3_human	592	0.8209459459459459
129535734,129535741,129535750,129535755,129535762	M,M,M,M,M	10:129535734-129535762-MMMMM	83	OT	M,M,M,M,M	R00906-08-3_human	481	0.17255717255717257
129535734,129535741,129535750,129535755,129535762	M,M,M,M,U	10:129535734-129535762-MMMMM	1	OT	M,M,M,M,M	R00906-08-3_human	481	0.002079002079002079
129535734,129535741,129535750,129535755,129535762	M,U,U,U,U	10:129535734-129535762-MMMMM	1	OT	M,M,M,M,M	R00906-08-3_human	481	0.002079002079002079
129535734,129535741,129535750,129535755,129535762	U,U,M,U,U	10:129535734-129535762-MMMMM	1	OT	M,M,M,M,M	R00906-08-3_human	481	0.002079002079002079
129535734,129535741,129535750,129535755,129535762	U,U,U,M,U	10:129535734-129535762-MMMMM	3	OT	M,M,M,M,M	R00906-08-3_human	481	0.006237006237006237
129535734,129535741,129535750,129535755,129535762	U,U,U,U,U	10:129535734-129535762-MMMMM	392	OT	M,M,M,M,M	R00906-08-3_human	481	0.814968814968815
129535735,129535742,129535751,129535756,129535763	M,M,M,M,M	10:129535734-129535762-MMMMM	58	OB	M,M,M,M,M	R00906-08-3_human	411	0.1411192214111922
129535735,129535742,129535751,129535756,129535763	M,M,M,M,U	10:129535734-129535762-MMMMM	1	OB	M,M,M,M,M	R00906-08-3_human	411	0.0024330900243309003
129535735,129535742,129535751,129535756,129535763	M,U,M,M,M	10:129535734-129535762-MMMMM	1	OB	M,M,M,M,M	R00906-08-3_human	411	0.0024330900243309003
129535735,129535742,129535751,129535756,129535763	M,U,U,U,U	10:129535734-129535762-MMMMM	1	OB	M,M,M,M,M	R00906-08-3_human	411	0.0024330900243309003
129535735,129535742,129535751,129535756,129535763	U,U,U,U,U	10:129535734-129535762-MMMMM	350	OB	M,M,M,M,M	R00906-08-3_human	411	0.851581508515815
129535968,129535988	M,M	10:129535968-129535988-MM	90	OT	M,M	R00906-08-3_human	480	0.1875
129535968,129535988	M,U	10:129535968-129535988-MM	2	OT	M,M	R00906-08-3_human	480	0.004166666666666667
129535968,129535988	U,M	10:129535968-129535988-MM	1	OT	M,M	R00906-08-3_human	480	0.0020833333333333333
129535968,129535988	U,U	10:129535968-129535988-MM	387	OT	M,M	R00906-08-3_human	480	0.80625
129535969,129535989	M,M	10:129535968-129535988-MM	99	OB	M,M	R00906-08-3_human	650	0.1523076923076923
129535969,129535989	U,M	10:129535968-129535988-MM	4	OB	M,M	R00906-08-3_human	650	0.006153846153846154
129535969,129535989	U,U	10:129535968-129535988-MM	547	OB	M,M	R00906-08-3_human	650	0.8415384615384616
129536056,129536059,129536061,129536064,129536069,129536074	M,M,M,M,M,M	10:129536056-129536074-MMMMMM	45	OT	M,M,M,M,M,M	R00906-08-3_human	488	0.09221311475409837
129536056,129536059,129536061,129536064,129536069,129536074	M,M,M,M,U,U	10:129536056-129536074-MMMMMM	1	OT	M,M,M,M,M,M	R00906-08-3_human	488	0.0020491803278688526
129536056,129536059,129536061,129536064,129536069,129536074	M,M,U,M,M,M	10:129536056-129536074-MMMMMM	34	OT	M,M,M,M,M,M	R00906-08-3_human	488	0.06967213114754098
129536056,129536059,129536061,129536064,129536069,129536074	M,M,U,M,U,U	10:129536056-129536074-MMMMMM	1	OT	M,M,M,M,M,M	R00906-08-3_human	488	0.0020491803278688526
129536056,129536059,129536061,129536064,129536069,129536074	M,U,U,M,U,U	10:129536056-129536074-MMMMMM	1	OT	M,M,M,M,M,M	R00906-08-3_human	488	0.0020491803278688526
129536056,129536059,129536061,129536064,129536069,129536074	M,U,U,U,U,U	10:129536056-129536074-MMMMMM	1	OT	M,M,M,M,M,M	R00906-08-3_human	488	0.0020491803278688526
129536056,129536059,129536061,129536064,129536069,129536074	U,M,U,U,U,U	10:129536056-129536074-MMMMMM	2	OT	M,M,M,M,M,M	R00906-08-3_human	488	0.004098360655737705
129536056,129536059,129536061,129536064,129536069,129536074	U,U,U,M,U,M	10:129536056-129536074-MMMMMM	2	OT	M,M,M,M,M,M	R00906-08-3_human	488	0.004098360655737705
129536056,129536059,129536061,129536064,129536069,129536074	U,U,U,M,U,U	10:129536056-129536074-MMMMMM	3	OT	M,M,M,M,M,M	R00906-08-3_human	488	0.006147540983606557
129536056,129536059,129536061,129536064,129536069,129536074	U,U,U,U,M,U	10:129536056-129536074-MMMMMM	4	OT	M,M,M,M,M,M	R00906-08-3_human	488	0.00819672131147541
129536056,129536059,129536061,129536064,129536069,129536074	U,U,U,U,U,M	10:129536056-129536074-MMMMMM	1	OT	M,M,M,M,M,M	R00906-08-3_human	488	0.0020491803278688526
129536056,129536059,129536061,129536064,129536069,129536074	U,U,U,U,U,U	10:129536056-129536074-MMMMMM	393	OT	M,M,M,M,M,M	R00906-08-3_human	488	0.805327868852459
129536057,129536060,129536062,129536065,129536070,129536075	M,M,M,M,M,M	10:129536056-129536074-MMMMMM	70	OB	M,M,M,M,M,M	R00906-08-3_human	597	0.11725293132328309
129536057,129536060,129536062,129536065,129536070,129536075	M,M,M,U,U,U	10:129536056-129536074-MMMMMM	1	OB	M,M,M,M,M,M	R00906-08-3_human	597	0.0016750418760469012
129536057,129536060,129536062,129536065,129536070,129536075	M,M,U,M,M,M	10:129536056-129536074-MMMMMM	32	OB	M,M,M,M,M,M	R00906-08-3_human	597	0.05360134003350084
129536057,129536060,129536062,129536065,129536070,129536075	M,U,M,U,M,U	10:129536056-129536074-MMMMMM	2	OB	M,M,M,M,M,M	R00906-08-3_human	597	0.0033500837520938024
129536057,129536060,129536062,129536065,129536070,129536075	M,U,U,U,U,U	10:129536056-129536074-MMMMMM	1	OB	M,M,M,M,M,M	R00906-08-3_human	597	0.0016750418760469012
129536057,129536060,129536062,129536065,129536070,129536075	U,U,M,M,U,U	10:129536056-129536074-MMMMMM	2	OB	M,M,M,M,M,M	R00906-08-3_human	597	0.0033500837520938024
129536057,129536060,129536062,129536065,129536070,129536075	U,U,M,U,U,U	10:129536056-129536074-MMMMMM	1	OB	M,M,M,M,M,M	R00906-08-3_human	597	0.0016750418760469012
129536057,129536060,129536062,129536065,129536070,129536075	U,U,U,M,U,M	10:129536056-129536074-MMMMMM	1	OB	M,M,M,M,M,M	R00906-08-3_human	597	0.0016750418760469012
129536057,129536060,129536062,129536065,129536070,129536075	U,U,U,U,M,M	10:129536056-129536074-MMMMMM	2	OB	M,M,M,M,M,M	R00906-08-3_human	597	0.0033500837520938024
129536057,129536060,129536062,129536065,129536070,129536075	U,U,U,U,M,U	10:129536056-129536074-MMMMMM	1	OB	M,M,M,M,M,M	R00906-08-3_human	597	0.0016750418760469012
129536057,129536060,129536062,129536065,129536070,129536075	U,U,U,U,U,M	10:129536056-129536074-MMMMMM	2	OB	M,M,M,M,M,M	R00906-08-3_human	597	0.0033500837520938024
129536057,129536060,129536062,129536065,129536070,129536075	U,U,U,U,U,U	10:129536056-129536074-MMMMMM	482	OB	M,M,M,M,M,M	R00906-08-3_human	597	0.8073701842546064
129536096,129536099,129536104,129536106,129536115	M,M,M,M,M	10:129536096-129536115-MMMMM	86	OT	M,M,M,M,M	R00906-08-3_human	419	0.2052505966587112
129536096,129536099,129536104,129536106,129536115	M,U,U,U,U	10:129536096-129536115-MMMMM	2	OT	M,M,M,M,M	R00906-08-3_human	419	0.00477326968973747
129536096,129536099,129536104,129536106,129536115	U,M,U,U,U	10:129536096-129536115-MMMMM	1	OT	M,M,M,M,M	R00906-08-3_human	419	0.002386634844868735
129536096,129536099,129536104,129536106,129536115	U,U,M,U,M	10:129536096-129536115-MMMMM	1	OT	M,M,M,M,M	R00906-08-3_human	419	0.002386634844868735
129536096,129536099,129536104,129536106,129536115	U,U,U,U,M	10:129536096-129536115-MMMMM	1	OT	M,M,M,M,M	R00906-08-3_human	419	0.002386634844868735
129536096,129536099,129536104,129536106,129536115	U,U,U,U,U	10:129536096-129536115-MMMMM	328	OT	M,M,M,M,M	R00906-08-3_human	419	0.7828162291169452
129536097,129536100,129536105,129536107,129536116	M,M,M,M,M	10:129536096-129536115-MMMMM	76	OB	M,M,M,M,M	R00906-08-3_human	450	0.1688888888888889
129536097,129536100,129536105,129536107,129536116	M,U,U,U,U	10:129536096-129536115-MMMMM	3	OB	M,M,M,M,M	R00906-08-3_human	450	0.006666666666666667
129536097,129536100,129536105,129536107,129536116	U,M,U,U,U	10:129536096-129536115-MMMMM	2	OB	M,M,M,M,M	R00906-08-3_human	450	0.0044444444444444444
129536097,129536100,129536105,129536107,129536116	U,U,M,M,M	10:129536096-129536115-MMMMM	1	OB	M,M,M,M,M	R00906-08-3_human	450	0.0022222222222222222
129536097,129536100,129536105,129536107,129536116	U,U,U,M,U	10:129536096-129536115-MMMMM	1	OB	M,M,M,M,M	R00906-08-3_human	450	0.0022222222222222222
129536097,129536100,129536105,129536107,129536116	U,U,U,U,U	10:129536096-129536115-MMMMM	367	OB	M,M,M,M,M	R00906-08-3_human	450	0.8155555555555556
129536154,129536156	M,M	10:129536154-129536156-MM	64	OT	M,M	R00906-08-3_human	275	0.23272727272727273
129536154,129536156	U,M	10:129536154-129536156-MM	1	OT	M,M	R00906-08-3_human	275	0.0036363636363636364
129536154,129536156	U,U	10:129536154-129536156-MM	210	OT	M,M	R00906-08-3_human	275	0.7636363636363637
129536155,129536157	M,M	10:129536154-129536156-MM	43	OB	M,M	R00906-08-3_human	258	0.16666666666666666
129536155,129536157	M,U	10:129536154-129536156-MM	2	OB	M,M	R00906-08-3_human	258	0.007751937984496124
129536155,129536157	U,U	10:129536154-129536156-MM	213	OB	M,M	R00906-08-3_human	258	0.8255813953488372
131647425,131647429,131647437,131647441	M,M,M,M	10:131647425-131647441-UUUU	35	OT	U,U,U,U	R00906-08-3_human	144	0.24305555555555555
131647425,131647429,131647437,131647441	U,U,U,U	10:131647425-131647441-UUUU	109	OT	U,U,U,U	R00906-08-3_human	144	0.7569444444444444
131647426,131647430,131647438,131647442	M,M,M,M	10:131647425-131647441-UUUU	25	OB	U,U,U,U	R00906-08-3_human	126	0.1984126984126984
131647426,131647430,131647438,131647442	M,U,U,U	10:131647425-131647441-UUUU	1	OB	U,U,U,U	R00906-08-3_human	126	0.007936507936507936
131647426,131647430,131647438,131647442	U,M,M,M	10:131647425-131647441-UUUU	1	OB	U,U,U,U	R00906-08-3_human	126	0.007936507936507936
131647426,131647430,131647438,131647442	U,U,M,M	10:131647425-131647441-UUUU	2	OB	U,U,U,U	R00906-08-3_human	126	0.015873015873015872
131647426,131647430,131647438,131647442	U,U,U,U	10:131647425-131647441-UUUU	97	OB	U,U,U,U	R00906-08-3_human	126	0.7698412698412699
131763576,131763588,131763592,131763594	M,M,M,M	10:131763576-131763594-MMMM	33	OT	M,M,M,M	R00906-08-3_human	191	0.17277486910994763
131763576,131763588,131763592,131763594	U,M,M,M	10:131763576-131763594-MMMM	1	OT	M,M,M,M	R00906-08-3_human	191	0.005235602094240838
131763576,131763588,131763592,131763594	U,U,M,U	10:131763576-131763594-MMMM	1	OT	M,M,M,M	R00906-08-3_human	191	0.005235602094240838
131763576,131763588,131763592,131763594	U,U,U,U	10:131763576-131763594-MMMM	156	OT	M,M,M,M	R00906-08-3_human	191	0.8167539267015707
131763577,131763589,131763593,131763595	M,M,M,M	10:131763576-131763594-MMMM	39	OB	M,M,M,M	R00906-08-3_human	205	0.1902439024390244
131763577,131763589,131763593,131763595	U,U,U,U	10:131763576-131763594-MMMM	166	OB	M,M,M,M	R00906-08-3_human	205	0.8097560975609757
131763612,131763614,131763632,131763640	M,M,M,M	10:131763612-131763640-MMMM	30	OT	M,M,M,M	R00906-08-3_human	200	0.15
131763612,131763614,131763632,131763640	M,U,U,U	10:131763612-131763640-MMMM	1	OT	M,M,M,M	R00906-08-3_human	200	0.005
131763612,131763614,131763632,131763640	U,U,U,M	10:131763612-131763640-MMMM	1	OT	M,M,M,M	R00906-08-3_human	200	0.005
131763612,131763614,131763632,131763640	U,U,U,U	10:131763612-131763640-MMMM	168	OT	M,M,M,M	R00906-08-3_human	200	0.84
131763613,131763615,131763633,131763641	M,M,M,M	10:131763612-131763640-MMMM	38	OB	M,M,M,M	R00906-08-3_human	174	0.21839080459770116
131763613,131763615,131763633,131763641	M,U,U,U	10:131763612-131763640-MMMM	1	OB	M,M,M,M	R00906-08-3_human	174	0.005747126436781609
131763613,131763615,131763633,131763641	U,U,U,M	10:131763612-131763640-MMMM	1	OB	M,M,M,M	R00906-08-3_human	174	0.005747126436781609
131763613,131763615,131763633,131763641	U,U,U,U	10:131763612-131763640-MMMM	134	OB	M,M,M,M	R00906-08-3_human	174	0.7701149425287356
134016417,134016425	M,M	10:134016417-134016425-UU	29	OT	U,U	R00906-08-3_human	192	0.15104166666666666
134016417,134016425	M,U	10:134016417-134016425-UU	4	OT	U,U	R00906-08-3_human	192	0.020833333333333332
134016417,134016425	U,M	10:134016417-134016425-UU	3	OT	U,U	R00906-08-3_human	192	0.015625
134016417,134016425	U,U	10:134016417-134016425-UU	156	OT	U,U	R00906-08-3_human	192	0.8125
134016418,134016426	M,M	10:134016417-134016425-UU	33	OB	U,U	R00906-08-3_human	195	0.16923076923076924
134016418,134016426	M,U	10:134016417-134016425-UU	8	OB	U,U	R00906-08-3_human	195	0.041025641025641026
134016418,134016426	U,M	10:134016417-134016425-UU	4	OB	U,U	R00906-08-3_human	195	0.020512820512820513
134016418,134016426	U,U	10:134016417-134016425-UU	150	OB	U,U	R00906-08-3_human	195	0.7692307692307693
134733881,134733884,134733893	M,M,M	10:134733881-134733893-UUU	20	OT	U,U,U	R00906-08-3_human	178	0.11235955056179775
134733881,134733884,134733893	M,M,U	10:134733881-134733893-UUU	1	OT	U,U,U	R00906-08-3_human	178	0.0056179775280898875
134733881,134733884,134733893	M,U,U	10:134733881-134733893-UUU	1	OT	U,U,U	R00906-08-3_human	178	0.0056179775280898875
134733881,134733884,134733893	U,M,M	10:134733881-134733893-UUU	1	OT	U,U,U	R00906-08-3_human	178	0.0056179775280898875
134733881,134733884,134733893	U,M,U	10:134733881-134733893-UUU	4	OT	U,U,U	R00906-08-3_human	178	0.02247191011235955
134733881,134733884,134733893	U,U,M	10:134733881-134733893-UUU	3	OT	U,U,U	R00906-08-3_human	178	0.016853932584269662
134733881,134733884,134733893	U,U,U	10:134733881-134733893-UUU	148	OT	U,U,U	R00906-08-3_human	178	0.8314606741573034
134733882,134733885,134733894	M,M,M	10:134733881-134733893-UUU	31	OB	U,U,U	R00906-08-3_human	210	0.14761904761904762
134733882,134733885,134733894	M,U,M	10:134733881-134733893-UUU	4	OB	U,U,U	R00906-08-3_human	210	0.01904761904761905
134733882,134733885,134733894	M,U,U	10:134733881-134733893-UUU	2	OB	U,U,U	R00906-08-3_human	210	0.009523809523809525
134733882,134733885,134733894	U,M,U	10:134733881-134733893-UUU	5	OB	U,U,U	R00906-08-3_human	210	0.023809523809523808
134733882,134733885,134733894	U,U,M	10:134733881-134733893-UUU	7	OB	U,U,U	R00906-08-3_human	210	0.03333333333333333
134733882,134733885,134733894	U,U,U	10:134733881-134733893-UUU	161	OB	U,U,U	R00906-08-3_human	210	0.7666666666666667
15761742,15761749,15761751,15761761	M,M,M,M	10:15761742-15761761-MMMM	33	OT	M,M,M,M	R00906-08-3_human	254	0.12992125984251968
15761742,15761749,15761751,15761761	M,M,U,M	10:15761742-15761761-MMMM	1	OT	M,M,M,M	R00906-08-3_human	254	0.003937007874015748
15761742,15761749,15761751,15761761	U,U,U,U	10:15761742-15761761-MMMM	220	OT	M,M,M,M	R00906-08-3_human	254	0.8661417322834646
15761743,15761750,15761752,15761762	M,M,M,M	10:15761742-15761761-MMMM	50	OB	M,M,M,M	R00906-08-3_human	296	0.16891891891891891
15761743,15761750,15761752,15761762	U,U,U,U	10:15761742-15761761-MMMM	246	OB	M,M,M,M	R00906-08-3_human	296	0.831081081081081
16955908,16955916,16955936	M,M,M	10:16955908-16955936-UUU	52	OT	U,U,U	R00906-08-3_human	251	0.20717131474103587
16955908,16955916,16955936	M,M,U	10:16955908-16955936-UUU	69	OT	U,U,U	R00906-08-3_human	251	0.2749003984063745
16955908,16955916,16955936	M,U,M	10:16955908-16955936-UUU	4	OT	U,U,U	R00906-08-3_human	251	0.01593625498007968
16955908,16955916,16955936	M,U,U	10:16955908-16955936-UUU	70	OT	U,U,U	R00906-08-3_human	251	0.2788844621513944
16955908,16955916,16955936	U,M,M	10:16955908-16955936-UUU	1	OT	U,U,U	R00906-08-3_human	251	0.00398406374501992
16955908,16955916,16955936	U,M,U	10:16955908-16955936-UUU	4	OT	U,U,U	R00906-08-3_human	251	0.01593625498007968
16955908,16955916,16955936	U,U,U	10:16955908-16955936-UUU	51	OT	U,U,U	R00906-08-3_human	251	0.20318725099601595
16955909,16955917,16955937	M,M,M	10:16955908-16955936-UUU	48	OB	U,U,U	R00906-08-3_human	228	0.21052631578947367
16955909,16955917,16955937	M,M,U	10:16955908-16955936-UUU	77	OB	U,U,U	R00906-08-3_human	228	0.33771929824561403
16955909,16955917,16955937	M,U,M	10:16955908-16955936-UUU	3	OB	U,U,U	R00906-08-3_human	228	0.013157894736842105
16955909,16955917,16955937	M,U,U	10:16955908-16955936-UUU	63	OB	U,U,U	R00906-08-3_human	228	0.27631578947368424
16955909,16955917,16955937	U,M,U	10:16955908-16955936-UUU	2	OB	U,U,U	R00906-08-3_human	228	0.008771929824561403
16955909,16955917,16955937	U,U,U	10:16955908-16955936-UUU	35	OB	U,U,U	R00906-08-3_human	228	0.15350877192982457
23463180,23463206	M,M	10:23463180-23463206-MM	54	OT	M,M	R00906-08-3_human	343	0.15743440233236153
23463180,23463206	U,U	10:23463180-23463206-MM	289	OT	M,M	R00906-08-3_human	343	0.8425655976676385
23463181,23463207	M,M	10:23463180-23463206-MM	48	OB	M,M	R00906-08-3_human	292	0.1643835616438356
23463181,23463207	U,M	10:23463180-23463206-MM	2	OB	M,M	R00906-08-3_human	292	0.00684931506849315
23463181,23463207	U,U	10:23463180-23463206-MM	242	OB	M,M	R00906-08-3_human	292	0.8287671232876712
23463229,23463241,23463243,23463246,23463257	M,M,M,M,M	10:23463229-23463257-MMMMM	48	OT	M,M,M,M,M	R00906-08-3_human	312	0.15384615384615385
23463229,23463241,23463243,23463246,23463257	U,U,U,U,U	10:23463229-23463257-MMMMM	264	OT	M,M,M,M,M	R00906-08-3_human	312	0.8461538461538461
23463230,23463242,23463244,23463247,23463258	M,M,M,M,M	10:23463229-23463257-MMMMM	64	OB	M,M,M,M,M	R00906-08-3_human	290	0.2206896551724138
23463230,23463242,23463244,23463247,23463258	M,M,M,U,M	10:23463229-23463257-MMMMM	1	OB	M,M,M,M,M	R00906-08-3_human	290	0.0034482758620689655
23463230,23463242,23463244,23463247,23463258	M,U,M,M,M	10:23463229-23463257-MMMMM	1	OB	M,M,M,M,M	R00906-08-3_human	290	0.0034482758620689655
23463230,23463242,23463244,23463247,23463258	U,M,M,M,U	10:23463229-23463257-MMMMM	1	OB	M,M,M,M,M	R00906-08-3_human	290	0.0034482758620689655
