Haplo_coord	Haplo_status	haplo_pattern	Counts	Capture_chain	Target_status	Sample	groupsum	proportion
123997190,123997208,123997214	U,U,M	10:123997189-123997213-UUU	12	OB	U,U,U	R00906-06-4_human	298	0.040268456375838924
123997190,123997208,123997214	U,U,U	10:123997189-123997213-UUU	96	OB	U,U,U	R00906-06-4_human	298	0.3221476510067114
125425688,125425690,125425692,125425707	M,M,M,M	10:125425688-125425707-MMMM	13	OT	M,M,M,M	R00906-06-4_human	337	0.03857566765578635
125425688,125425690,125425692,125425707	M,U,U,U	10:125425688-125425707-MMMM	1	OT	M,M,M,M	R00906-06-4_human	337	0.002967359050445104
125425688,125425690,125425692,125425707	U,U,U,U	10:125425688-125425707-MMMM	323	OT	M,M,M,M	R00906-06-4_human	337	0.9584569732937686
125425689,125425691,125425693,125425708	M,M,M,M	10:125425688-125425707-MMMM	20	OB	M,M,M,M	R00906-06-4_human	600	0.03333333333333333
125425689,125425691,125425693,125425708	U,U,M,U	10:125425688-125425707-MMMM	1	OB	M,M,M,M	R00906-06-4_human	600	0.0016666666666666668
125425689,125425691,125425693,125425708	U,U,U,U	10:125425688-125425707-MMMM	579	OB	M,M,M,M	R00906-06-4_human	600	0.965
129535734,129535741,129535750,129535755,129535762	M,M,M,M,M	10:129535734-129535762-MMMMM	15	OT	M,M,M,M,M	R00906-06-4_human	450	0.03333333333333333
129535734,129535741,129535750,129535755,129535762	M,U,U,U,U	10:129535734-129535762-MMMMM	2	OT	M,M,M,M,M	R00906-06-4_human	450	0.0044444444444444444
129535734,129535741,129535750,129535755,129535762	U,M,U,U,U	10:129535734-129535762-MMMMM	3	OT	M,M,M,M,M	R00906-06-4_human	450	0.006666666666666667
129535734,129535741,129535750,129535755,129535762	U,U,U,U,U	10:129535734-129535762-MMMMM	430	OT	M,M,M,M,M	R00906-06-4_human	450	0.9555555555555556
129535735,129535742,129535751,129535756,129535763	M,M,M,M,M	10:129535734-129535762-MMMMM	12	OB	M,M,M,M,M	R00906-06-4_human	442	0.027149321266968326
129535735,129535742,129535751,129535756,129535763	M,U,U,U,U	10:129535734-129535762-MMMMM	2	OB	M,M,M,M,M	R00906-06-4_human	442	0.004524886877828055
129535735,129535742,129535751,129535756,129535763	U,M,U,U,U	10:129535734-129535762-MMMMM	1	OB	M,M,M,M,M	R00906-06-4_human	442	0.0022624434389140274
129535735,129535742,129535751,129535756,129535763	U,U,U,U,U	10:129535734-129535762-MMMMM	427	OB	M,M,M,M,M	R00906-06-4_human	442	0.9660633484162896
129535968,129535988	M,M	10:129535968-129535988-MM	24	OT	M,M	R00906-06-4_human	496	0.04838709677419355
129535968,129535988	M,U	10:129535968-129535988-MM	2	OT	M,M	R00906-06-4_human	496	0.004032258064516129
129535968,129535988	U,M	10:129535968-129535988-MM	1	OT	M,M	R00906-06-4_human	496	0.0020161290322580645
129535968,129535988	U,U	10:129535968-129535988-MM	469	OT	M,M	R00906-06-4_human	496	0.9455645161290323
129535969,129535989	M,M	10:129535968-129535988-MM	20	OB	M,M	R00906-06-4_human	605	0.03305785123966942
129535969,129535989	U,M	10:129535968-129535988-MM	1	OB	M,M	R00906-06-4_human	605	0.001652892561983471
129535969,129535989	U,U	10:129535968-129535988-MM	584	OB	M,M	R00906-06-4_human	605	0.9652892561983472
129536056,129536059,129536061,129536064,129536069,129536074	M,M,M,M,M,M	10:129536056-129536074-MMMMMM	12	OT	M,M,M,M,M,M	R00906-06-4_human	475	0.02526315789473684
129536056,129536059,129536061,129536064,129536069,129536074	M,M,U,M,M,M	10:129536056-129536074-MMMMMM	6	OT	M,M,M,M,M,M	R00906-06-4_human	475	0.01263157894736842
129536056,129536059,129536061,129536064,129536069,129536074	M,U,U,U,U,M	10:129536056-129536074-MMMMMM	1	OT	M,M,M,M,M,M	R00906-06-4_human	475	0.002105263157894737
129536056,129536059,129536061,129536064,129536069,129536074	M,U,U,U,U,U	10:129536056-129536074-MMMMMM	2	OT	M,M,M,M,M,M	R00906-06-4_human	475	0.004210526315789474
129536056,129536059,129536061,129536064,129536069,129536074	U,M,U,U,U,U	10:129536056-129536074-MMMMMM	1	OT	M,M,M,M,M,M	R00906-06-4_human	475	0.002105263157894737
129536056,129536059,129536061,129536064,129536069,129536074	U,U,M,U,U,M	10:129536056-129536074-MMMMMM	1	OT	M,M,M,M,M,M	R00906-06-4_human	475	0.002105263157894737
129536056,129536059,129536061,129536064,129536069,129536074	U,U,M,U,U,U	10:129536056-129536074-MMMMMM	2	OT	M,M,M,M,M,M	R00906-06-4_human	475	0.004210526315789474
129536056,129536059,129536061,129536064,129536069,129536074	U,U,U,M,U,M	10:129536056-129536074-MMMMMM	2	OT	M,M,M,M,M,M	R00906-06-4_human	475	0.004210526315789474
129536056,129536059,129536061,129536064,129536069,129536074	U,U,U,U,U,M	10:129536056-129536074-MMMMMM	2	OT	M,M,M,M,M,M	R00906-06-4_human	475	0.004210526315789474
129536056,129536059,129536061,129536064,129536069,129536074	U,U,U,U,U,U	10:129536056-129536074-MMMMMM	446	OT	M,M,M,M,M,M	R00906-06-4_human	475	0.9389473684210526
129536057,129536060,129536062,129536065,129536070,129536075	M,M,M,M,M,M	10:129536056-129536074-MMMMMM	14	OB	M,M,M,M,M,M	R00906-06-4_human	545	0.025688073394495414
129536057,129536060,129536062,129536065,129536070,129536075	M,M,U,M,M,M	10:129536056-129536074-MMMMMM	15	OB	M,M,M,M,M,M	R00906-06-4_human	545	0.027522935779816515
129536057,129536060,129536062,129536065,129536070,129536075	M,U,M,U,U,M	10:129536056-129536074-MMMMMM	2	OB	M,M,M,M,M,M	R00906-06-4_human	545	0.003669724770642202
129536057,129536060,129536062,129536065,129536070,129536075	M,U,U,M,M,M	10:129536056-129536074-MMMMMM	2	OB	M,M,M,M,M,M	R00906-06-4_human	545	0.003669724770642202
129536057,129536060,129536062,129536065,129536070,129536075	M,U,U,M,U,U	10:129536056-129536074-MMMMMM	1	OB	M,M,M,M,M,M	R00906-06-4_human	545	0.001834862385321101
129536057,129536060,129536062,129536065,129536070,129536075	M,U,U,U,U,U	10:129536056-129536074-MMMMMM	1	OB	M,M,M,M,M,M	R00906-06-4_human	545	0.001834862385321101
129536057,129536060,129536062,129536065,129536070,129536075	U,M,M,U,U,U	10:129536056-129536074-MMMMMM	1	OB	M,M,M,M,M,M	R00906-06-4_human	545	0.001834862385321101
129536057,129536060,129536062,129536065,129536070,129536075	U,M,U,U,U,U	10:129536056-129536074-MMMMMM	1	OB	M,M,M,M,M,M	R00906-06-4_human	545	0.001834862385321101
129536057,129536060,129536062,129536065,129536070,129536075	U,U,U,U,U,M	10:129536056-129536074-MMMMMM	2	OB	M,M,M,M,M,M	R00906-06-4_human	545	0.003669724770642202
129536057,129536060,129536062,129536065,129536070,129536075	U,U,U,U,U,U	10:129536056-129536074-MMMMMM	506	OB	M,M,M,M,M,M	R00906-06-4_human	545	0.9284403669724771
129536096,129536099,129536104,129536106,129536115	M,M,M,M,M	10:129536096-129536115-MMMMM	18	OT	M,M,M,M,M	R00906-06-4_human	375	0.048
129536096,129536099,129536104,129536106,129536115	M,U,U,U,U	10:129536096-129536115-MMMMM	6	OT	M,M,M,M,M	R00906-06-4_human	375	0.016
129536096,129536099,129536104,129536106,129536115	U,U,M,U,U	10:129536096-129536115-MMMMM	1	OT	M,M,M,M,M	R00906-06-4_human	375	0.0026666666666666666
129536096,129536099,129536104,129536106,129536115	U,U,U,U,M	10:129536096-129536115-MMMMM	1	OT	M,M,M,M,M	R00906-06-4_human	375	0.0026666666666666666
129536096,129536099,129536104,129536106,129536115	U,U,U,U,U	10:129536096-129536115-MMMMM	349	OT	M,M,M,M,M	R00906-06-4_human	375	0.9306666666666666
129536097,129536100,129536105,129536107,129536116	M,M,M,M,M	10:129536096-129536115-MMMMM	22	OB	M,M,M,M,M	R00906-06-4_human	420	0.05238095238095238
129536097,129536100,129536105,129536107,129536116	M,M,M,M,U	10:129536096-129536115-MMMMM	1	OB	M,M,M,M,M	R00906-06-4_human	420	0.002380952380952381
129536097,129536100,129536105,129536107,129536116	M,U,U,U,U	10:129536096-129536115-MMMMM	5	OB	M,M,M,M,M	R00906-06-4_human	420	0.011904761904761904
129536097,129536100,129536105,129536107,129536116	U,M,U,U,U	10:129536096-129536115-MMMMM	1	OB	M,M,M,M,M	R00906-06-4_human	420	0.002380952380952381
129536097,129536100,129536105,129536107,129536116	U,U,M,U,U	10:129536096-129536115-MMMMM	2	OB	M,M,M,M,M	R00906-06-4_human	420	0.004761904761904762
129536097,129536100,129536105,129536107,129536116	U,U,U,U,M	10:129536096-129536115-MMMMM	1	OB	M,M,M,M,M	R00906-06-4_human	420	0.002380952380952381
129536097,129536100,129536105,129536107,129536116	U,U,U,U,U	10:129536096-129536115-MMMMM	388	OB	M,M,M,M,M	R00906-06-4_human	420	0.9238095238095239
129536154,129536156	M,M	10:129536154-129536156-MM	9	OT	M,M	R00906-06-4_human	237	0.0379746835443038
129536154,129536156	U,U	10:129536154-129536156-MM	228	OT	M,M	R00906-06-4_human	237	0.9620253164556962
129536155,129536157	M,M	10:129536154-129536156-MM	11	OB	M,M	R00906-06-4_human	218	0.05045871559633028
129536155,129536157	M,U	10:129536154-129536156-MM	1	OB	M,M	R00906-06-4_human	218	0.0045871559633027525
129536155,129536157	U,U	10:129536154-129536156-MM	206	OB	M,M	R00906-06-4_human	218	0.944954128440367
131647425,131647429,131647437,131647441	M,M,M,M	10:131647425-131647441-UUUU	9	OT	U,U,U,U	R00906-06-4_human	137	0.06569343065693431
131647425,131647429,131647437,131647441	U,U,U,U	10:131647425-131647441-UUUU	128	OT	U,U,U,U	R00906-06-4_human	137	0.9343065693430657
131647426,131647430,131647438,131647442	M,M,M,M	10:131647425-131647441-UUUU	2	OB	U,U,U,U	R00906-06-4_human	152	0.013157894736842105
131647426,131647430,131647438,131647442	M,U,U,U	10:131647425-131647441-UUUU	2	OB	U,U,U,U	R00906-06-4_human	152	0.013157894736842105
131647426,131647430,131647438,131647442	U,U,M,U	10:131647425-131647441-UUUU	1	OB	U,U,U,U	R00906-06-4_human	152	0.006578947368421052
131647426,131647430,131647438,131647442	U,U,U,U	10:131647425-131647441-UUUU	147	OB	U,U,U,U	R00906-06-4_human	152	0.9671052631578947
131763576,131763588,131763592,131763594	M,M,M,M	10:131763576-131763594-MMMM	8	OT	M,M,M,M	R00906-06-4_human	173	0.046242774566473986
131763576,131763588,131763592,131763594	U,U,M,U	10:131763576-131763594-MMMM	2	OT	M,M,M,M	R00906-06-4_human	173	0.011560693641618497
131763576,131763588,131763592,131763594	U,U,U,M	10:131763576-131763594-MMMM	1	OT	M,M,M,M	R00906-06-4_human	173	0.005780346820809248
131763576,131763588,131763592,131763594	U,U,U,U	10:131763576-131763594-MMMM	162	OT	M,M,M,M	R00906-06-4_human	173	0.9364161849710982
131763577,131763589,131763593,131763595	M,M,M,M	10:131763576-131763594-MMMM	9	OB	M,M,M,M	R00906-06-4_human	179	0.05027932960893855
131763577,131763589,131763593,131763595	U,U,U,M	10:131763576-131763594-MMMM	1	OB	M,M,M,M	R00906-06-4_human	179	0.00558659217877095
131763577,131763589,131763593,131763595	U,U,U,U	10:131763576-131763594-MMMM	169	OB	M,M,M,M	R00906-06-4_human	179	0.9441340782122905
131763612,131763614,131763632,131763640	M,M,M,M	10:131763612-131763640-MMMM	3	OT	M,M,M,M	R00906-06-4_human	173	0.017341040462427744
131763612,131763614,131763632,131763640	U,U,M,U	10:131763612-131763640-MMMM	1	OT	M,M,M,M	R00906-06-4_human	173	0.005780346820809248
131763612,131763614,131763632,131763640	U,U,U,M	10:131763612-131763640-MMMM	2	OT	M,M,M,M	R00906-06-4_human	173	0.011560693641618497
131763612,131763614,131763632,131763640	U,U,U,U	10:131763612-131763640-MMMM	167	OT	M,M,M,M	R00906-06-4_human	173	0.9653179190751445
131763613,131763615,131763633,131763641	M,M,M,M	10:131763612-131763640-MMMM	3	OB	M,M,M,M	R00906-06-4_human	149	0.020134228187919462
131763613,131763615,131763633,131763641	U,M,U,U	10:131763612-131763640-MMMM	1	OB	M,M,M,M	R00906-06-4_human	149	0.006711409395973154
131763613,131763615,131763633,131763641	U,U,U,U	10:131763612-131763640-MMMM	145	OB	M,M,M,M	R00906-06-4_human	149	0.9731543624161074
134016417,134016425	M,M	10:134016417-134016425-UU	12	OT	U,U	R00906-06-4_human	165	0.07272727272727272
134016417,134016425	M,U	10:134016417-134016425-UU	2	OT	U,U	R00906-06-4_human	165	0.012121212121212121
134016417,134016425	U,M	10:134016417-134016425-UU	5	OT	U,U	R00906-06-4_human	165	0.030303030303030304
134016417,134016425	U,U	10:134016417-134016425-UU	146	OT	U,U	R00906-06-4_human	165	0.8848484848484849
134016418,134016426	M,M	10:134016417-134016425-UU	15	OB	U,U	R00906-06-4_human	191	0.07853403141361257
134016418,134016426	M,U	10:134016417-134016425-UU	5	OB	U,U	R00906-06-4_human	191	0.02617801047120419
134016418,134016426	U,U	10:134016417-134016425-UU	171	OB	U,U	R00906-06-4_human	191	0.8952879581151832
134733881,134733884,134733893	M,M,M	10:134733881-134733893-UUU	6	OT	U,U,U	R00906-06-4_human	178	0.033707865168539325
134733881,134733884,134733893	M,M,U	10:134733881-134733893-UUU	1	OT	U,U,U	R00906-06-4_human	178	0.0056179775280898875
134733881,134733884,134733893	M,U,U	10:134733881-134733893-UUU	5	OT	U,U,U	R00906-06-4_human	178	0.028089887640449437
134733881,134733884,134733893	U,M,M	10:134733881-134733893-UUU	1	OT	U,U,U	R00906-06-4_human	178	0.0056179775280898875
134733881,134733884,134733893	U,M,U	10:134733881-134733893-UUU	2	OT	U,U,U	R00906-06-4_human	178	0.011235955056179775
134733881,134733884,134733893	U,U,M	10:134733881-134733893-UUU	5	OT	U,U,U	R00906-06-4_human	178	0.028089887640449437
134733881,134733884,134733893	U,U,U	10:134733881-134733893-UUU	158	OT	U,U,U	R00906-06-4_human	178	0.8876404494382022
134733882,134733885,134733894	M,M,M	10:134733881-134733893-UUU	8	OB	U,U,U	R00906-06-4_human	200	0.04
134733882,134733885,134733894	M,M,U	10:134733881-134733893-UUU	1	OB	U,U,U	R00906-06-4_human	200	0.005
134733882,134733885,134733894	M,U,M	10:134733881-134733893-UUU	1	OB	U,U,U	R00906-06-4_human	200	0.005
134733882,134733885,134733894	M,U,U	10:134733881-134733893-UUU	3	OB	U,U,U	R00906-06-4_human	200	0.015
134733882,134733885,134733894	U,M,U	10:134733881-134733893-UUU	1	OB	U,U,U	R00906-06-4_human	200	0.005
134733882,134733885,134733894	U,U,M	10:134733881-134733893-UUU	8	OB	U,U,U	R00906-06-4_human	200	0.04
134733882,134733885,134733894	U,U,U	10:134733881-134733893-UUU	178	OB	U,U,U	R00906-06-4_human	200	0.89
15761742,15761749,15761751,15761761	M,M,M,M	10:15761742-15761761-MMMM	14	OT	M,M,M,M	R00906-06-4_human	269	0.05204460966542751
15761742,15761749,15761751,15761761	U,U,U,U	10:15761742-15761761-MMMM	255	OT	M,M,M,M	R00906-06-4_human	269	0.9479553903345725
15761743,15761750,15761752,15761762	M,M,M,M	10:15761742-15761761-MMMM	8	OB	M,M,M,M	R00906-06-4_human	273	0.029304029304029304
15761743,15761750,15761752,15761762	U,U,U,U	10:15761742-15761761-MMMM	265	OB	M,M,M,M	R00906-06-4_human	273	0.9706959706959707
16955908,16955916,16955936	M,M,M	10:16955908-16955936-UUU	23	OT	U,U,U	R00906-06-4_human	245	0.09387755102040816
16955908,16955916,16955936	M,M,U	10:16955908-16955936-UUU	84	OT	U,U,U	R00906-06-4_human	245	0.34285714285714286
16955908,16955916,16955936	M,U,M	10:16955908-16955936-UUU	5	OT	U,U,U	R00906-06-4_human	245	0.02040816326530612
16955908,16955916,16955936	M,U,U	10:16955908-16955936-UUU	74	OT	U,U,U	R00906-06-4_human	245	0.3020408163265306
16955908,16955916,16955936	U,M,M	10:16955908-16955936-UUU	1	OT	U,U,U	R00906-06-4_human	245	0.004081632653061225
16955908,16955916,16955936	U,M,U	10:16955908-16955936-UUU	5	OT	U,U,U	R00906-06-4_human	245	0.02040816326530612
16955908,16955916,16955936	U,U,U	10:16955908-16955936-UUU	53	OT	U,U,U	R00906-06-4_human	245	0.2163265306122449
16955909,16955917,16955937	M,M,M	10:16955908-16955936-UUU	21	OB	U,U,U	R00906-06-4_human	238	0.08823529411764706
16955909,16955917,16955937	M,M,U	10:16955908-16955936-UUU	81	OB	U,U,U	R00906-06-4_human	238	0.3403361344537815
16955909,16955917,16955937	M,U,M	10:16955908-16955936-UUU	6	OB	U,U,U	R00906-06-4_human	238	0.025210084033613446
16955909,16955917,16955937	M,U,U	10:16955908-16955936-UUU	72	OB	U,U,U	R00906-06-4_human	238	0.3025210084033613
16955909,16955917,16955937	U,M,U	10:16955908-16955936-UUU	4	OB	U,U,U	R00906-06-4_human	238	0.01680672268907563
16955909,16955917,16955937	U,U,M	10:16955908-16955936-UUU	2	OB	U,U,U	R00906-06-4_human	238	0.008403361344537815
16955909,16955917,16955937	U,U,U	10:16955908-16955936-UUU	52	OB	U,U,U	R00906-06-4_human	238	0.2184873949579832
23463180,23463206	M,M	10:23463180-23463206-MM	11	OT	M,M	R00906-06-4_human	340	0.03235294117647059
23463180,23463206	U,U	10:23463180-23463206-MM	329	OT	M,M	R00906-06-4_human	340	0.9676470588235294
23463181,23463207	M,M	10:23463180-23463206-MM	7	OB	M,M	R00906-06-4_human	285	0.02456140350877193
23463181,23463207	M,U	10:23463180-23463206-MM	1	OB	M,M	R00906-06-4_human	285	0.0035087719298245615
23463181,23463207	U,U	10:23463180-23463206-MM	277	OB	M,M	R00906-06-4_human	285	0.9719298245614035
23463229,23463241,23463243,23463246,23463257	M,M,M,M,M	10:23463229-23463257-MMMMM	10	OT	M,M,M,M,M	R00906-06-4_human	316	0.03164556962025317
23463229,23463241,23463243,23463246,23463257	U,M,U,U,U	10:23463229-23463257-MMMMM	2	OT	M,M,M,M,M	R00906-06-4_human	316	0.006329113924050633
23463229,23463241,23463243,23463246,23463257	U,U,M,U,U	10:23463229-23463257-MMMMM	1	OT	M,M,M,M,M	R00906-06-4_human	316	0.0031645569620253164
23463229,23463241,23463243,23463246,23463257	U,U,U,M,U	10:23463229-23463257-MMMMM	4	OT	M,M,M,M,M	R00906-06-4_human	316	0.012658227848101266
23463229,23463241,23463243,23463246,23463257	U,U,U,U,M	10:23463229-23463257-MMMMM	1	OT	M,M,M,M,M	R00906-06-4_human	316	0.0031645569620253164
23463229,23463241,23463243,23463246,23463257	U,U,U,U,U	10:23463229-23463257-MMMMM	298	OT	M,M,M,M,M	R00906-06-4_human	316	0.9430379746835443
23463230,23463242,23463244,23463247,23463258	M,M,M,M,M	10:23463229-23463257-MMMMM	9	OB	M,M,M,M,M	R00906-06-4_human	270	0.03333333333333333
23463230,23463242,23463244,23463247,23463258	U,M,U,U,U	10:23463229-23463257-MMMMM	1	OB	M,M,M,M,M	R00906-06-4_human	270	0.003703703703703704
23463230,23463242,23463244,23463247,23463258	U,U,U,M,U	10:23463229-23463257-MMMMM	2	OB	M,M,M,M,M	R00906-06-4_human	270	0.007407407407407408
23463230,23463242,23463244,23463247,23463258	U,U,U,U,M	10:23463229-23463257-MMMMM	3	OB	M,M,M,M,M	R00906-06-4_human	270	0.011111111111111112
23463230,23463242,23463244,23463247,23463258	U,U,U,U,U	10:23463229-23463257-MMMMM	255	OB	M,M,M,M,M	R00906-06-4_human	270	0.9444444444444444
23480800,23480803,23480805,23480807,23480814,23480820,23480823	M,M,M,M,M,M,M	10:23480800-23480823-MMMMMMM	12	OT	M,M,M,M,M,M,M	R00906-06-4_human	356	0.033707865168539325
23480800,23480803,23480805,23480807,23480814,23480820,23480823	U,U,U,M,U,U,U	10:23480800-23480823-MMMMMMM	1	OT	M,M,M,M,M,M,M	R00906-06-4_human	356	0.0028089887640449437
23480800,23480803,23480805,23480807,23480814,23480820,23480823	U,U,U,U,M,U,U	10:23480800-23480823-MMMMMMM	1	OT	M,M,M,M,M,M,M	R00906-06-4_human	356	0.0028089887640449437
23480800,23480803,23480805,23480807,23480814,23480820,23480823	U,U,U,U,U,U,U	10:23480800-23480823-MMMMMMM	342	OT	M,M,M,M,M,M,M	R00906-06-4_human	356	0.9606741573033708
23480801,23480804,23480806,23480808,23480815,23480821,23480824	M,M,M,M,M,M,M	10:23480800-23480823-MMMMMMM	6	OB	M,M,M,M,M,M,M	R00906-06-4_human	269	0.022304832713754646
23480801,23480804,23480806,23480808,23480815,23480821,23480824	M,U,U,U,U,U,U	10:23480800-23480823-MMMMMMM	1	OB	M,M,M,M,M,M,M	R00906-06-4_human	269	0.0037174721189591076
23480801,23480804,23480806,23480808,23480815,23480821,23480824	U,U,U,U,M,U,U	10:23480800-23480823-MMMMMMM	2	OB	M,M,M,M,M,M,M	R00906-06-4_human	269	0.007434944237918215
23480801,23480804,23480806,23480808,23480815,23480821,23480824	U,U,U,U,U,U,U	10:23480800-23480823-MMMMMMM	260	OB	M,M,M,M,M,M,M	R00906-06-4_human	269	0.966542750929368
23484167,23484171,23484174,23484191	M,M,M,M	10:23484167-23484191-MMMM	6	OT	M,M,M,M	R00906-06-4_human	189	0.031746031746031744
23484167,23484171,23484174,23484191	M,U,M,U	10:23484167-23484191-MMMM	1	OT	M,M,M,M	R00906-06-4_human	189	0.005291005291005291
23484167,23484171,23484174,23484191	M,U,U,U	10:23484167-23484191-MMMM	1	OT	M,M,M,M	R00906-06-4_human	189	0.005291005291005291
23484167,23484171,23484174,23484191	U,M,U,U	10:23484167-23484191-MMMM	2	OT	M,M,M,M	R00906-06-4_human	189	0.010582010582010581
23484167,23484171,23484174,23484191	U,U,M,U	10:23484167-23484191-MMMM	1	OT	M,M,M,M	R00906-06-4_human	189	0.005291005291005291
23484167,23484171,23484174,23484191	U,U,U,M	10:23484167-23484191-MMMM	1	OT	M,M,M,M	R00906-06-4_human	189	0.005291005291005291
23484167,23484171,23484174,23484191	U,U,U,U	10:23484167-23484191-MMMM	177	OT	M,M,M,M	R00906-06-4_human	189	0.9365079365079365
23484168,23484172,23484175,23484192	M,M,M,M	10:23484167-23484191-MMMM	15	OB	M,M,M,M	R00906-06-4_human	320	0.046875
23484168,23484172,23484175,23484192	U,M,U,U	10:23484167-23484191-MMMM	2	OB	M,M,M,M	R00906-06-4_human	320	0.00625
