Haplo_coord	Haplo_status	haplo_pattern	Counts	Capture_chain	Target_status	Sample	groupsum	proportion
23463230,23463242,23463244,23463247,23463258	U,U,U,U,U	10:23463229-23463257-MMMMM	3	OB	M,M,M,M,M	R00906-02-3_human	6	0.5
23480800,23480803,23480805,23480807,23480814,23480820,23480823	M,M,M,M,M,M,M	10:23480800-23480823-MMMMMMM	7	OT	M,M,M,M,M,M,M	R00906-02-3_human	7	1.0
23484167,23484171,23484174,23484191	M,M,M,M	10:23484167-23484191-MMMM	5	OT	M,M,M,M	R00906-02-3_human	6	0.8333333333333334
23484167,23484171,23484174,23484191	U,U,U,U	10:23484167-23484191-MMMM	1	OT	M,M,M,M	R00906-02-3_human	6	0.16666666666666666
23484168,23484172,23484175,23484192	M,M,M,M	10:23484167-23484191-MMMM	9	OB	M,M,M,M	R00906-02-3_human	9	1.0
23484204,23484211,23484216,23484228	M,M,M,M	10:23484204-23484228-MMMM	4	OT	M,M,M,M	R00906-02-3_human	5	0.8
23484204,23484211,23484216,23484228	U,U,U,U	10:23484204-23484228-MMMM	1	OT	M,M,M,M	R00906-02-3_human	5	0.2
23484205,23484212,23484217,23484229	M,M,M,M	10:23484204-23484228-MMMM	9	OB	M,M,M,M	R00906-02-3_human	9	1.0
23484242,23484262,23484271	M,M,M	10:23484242-23484271-MMM	4	OT	M,M,M	R00906-02-3_human	5	0.8
23484242,23484262,23484271	U,U,U	10:23484242-23484271-MMM	1	OT	M,M,M	R00906-02-3_human	5	0.2
23484243,23484263,23484272	M,M,M	10:23484242-23484271-MMM	8	OB	M,M,M	R00906-02-3_human	8	1.0
25465356,25465382	M,M	10:25465356-25465382-MM	10	OT	M,M	R00906-02-3_human	15	0.6666666666666666
25465356,25465382	U,U	10:25465356-25465382-MM	5	OT	M,M	R00906-02-3_human	15	0.3333333333333333
25465357,25465383	M,M	10:25465356-25465382-MM	12	OB	M,M	R00906-02-3_human	13	0.9230769230769231
25465357,25465383	M,U	10:25465356-25465382-MM	1	OB	M,M	R00906-02-3_human	13	0.07692307692307693
25465480,25465494	M,M	10:25465480-25465494-MM	13	OT	M,M	R00906-02-3_human	14	0.9285714285714286
25465480,25465494	U,U	10:25465480-25465494-MM	1	OT	M,M	R00906-02-3_human	14	0.07142857142857142
25465481,25465495	M,M	10:25465480-25465494-MM	7	OB	M,M	R00906-02-3_human	7	1.0
26505626,26505628,26505630,26505644,26505651	M,M,M,M,M	10:26505626-26505651-MMMMM	5	OT	M,M,M,M,M	R00906-02-3_human	25	0.2
26505626,26505628,26505630,26505644,26505651	M,M,M,U,M	10:26505626-26505651-MMMMM	2	OT	M,M,M,M,M	R00906-02-3_human	25	0.08
26505626,26505628,26505630,26505644,26505651	U,U,U,U,U	10:26505626-26505651-MMMMM	18	OT	M,M,M,M,M	R00906-02-3_human	25	0.72
26505627,26505629,26505631,26505645,26505652	M,M,M,M,M	10:26505626-26505651-MMMMM	3	OB	M,M,M,M,M	R00906-02-3_human	5	0.6
26505627,26505629,26505631,26505645,26505652	U,U,U,U,M	10:26505626-26505651-MMMMM	1	OB	M,M,M,M,M	R00906-02-3_human	5	0.2
26505627,26505629,26505631,26505645,26505652	U,U,U,U,U	10:26505626-26505651-MMMMM	1	OB	M,M,M,M,M	R00906-02-3_human	5	0.2
26506901,26506903	M,M	10:26506901-26506903-MM	6	OT	M,M	R00906-02-3_human	485	0.012371134020618556
26506901,26506903	U,U	10:26506901-26506903-MM	479	OT	M,M	R00906-02-3_human	485	0.9876288659793815
26506902,26506904	M,M	10:26506901-26506903-MM	13	OB	M,M	R00906-02-3_human	202	0.06435643564356436
26506902,26506904	U,U	10:26506901-26506903-MM	189	OB	M,M	R00906-02-3_human	202	0.9356435643564357
3329745,3329765,3329770	M,U,U	10:3329745-3329770-UUU	1	OT	U,U,U	R00906-02-3_human	692	0.001445086705202312
3329745,3329765,3329770	U,M,M	10:3329745-3329770-UUU	1	OT	U,U,U	R00906-02-3_human	692	0.001445086705202312
3329745,3329765,3329770	U,U,M	10:3329745-3329770-UUU	1	OT	U,U,U	R00906-02-3_human	692	0.001445086705202312
3329745,3329765,3329770	U,U,U	10:3329745-3329770-UUU	689	OT	U,U,U	R00906-02-3_human	692	0.9956647398843931
3329746,3329766,3329771	M,U,U	10:3329745-3329770-UUU	4	OB	U,U,U	R00906-02-3_human	622	0.006430868167202572
3329746,3329766,3329771	U,U,M	10:3329745-3329770-UUU	1	OB	U,U,U	R00906-02-3_human	622	0.001607717041800643
3329746,3329766,3329771	U,U,U	10:3329745-3329770-UUU	617	OB	U,U,U	R00906-02-3_human	622	0.9919614147909968
3641355,3641376	M,M	10:3641355-3641376-UU	105	OT	U,U	R00906-02-3_human	302	0.347682119205298
3641355,3641376	M,U	10:3641355-3641376-UU	7	OT	U,U	R00906-02-3_human	302	0.023178807947019868
3641355,3641376	U,M	10:3641355-3641376-UU	167	OT	U,U	R00906-02-3_human	302	0.5529801324503312
3641355,3641376	U,U	10:3641355-3641376-UU	23	OT	U,U	R00906-02-3_human	302	0.076158940397351
3641356,3641377	M,M	10:3641355-3641376-UU	207	OB	U,U	R00906-02-3_human	365	0.5671232876712329
3641356,3641377	M,U	10:3641355-3641376-UU	6	OB	U,U	R00906-02-3_human	365	0.01643835616438356
3641356,3641377	U,M	10:3641355-3641376-UU	140	OB	U,U	R00906-02-3_human	365	0.3835616438356164
3641356,3641377	U,U	10:3641355-3641376-UU	12	OB	U,U	R00906-02-3_human	365	0.03287671232876712
5653893,5653909	M,M	10:5653893-5653909-UU	26	OT	U,U	R00906-02-3_human	517	0.05029013539651837
5653893,5653909	M,U	10:5653893-5653909-UU	11	OT	U,U	R00906-02-3_human	517	0.02127659574468085
5653893,5653909	U,M	10:5653893-5653909-UU	94	OT	U,U	R00906-02-3_human	517	0.18181818181818182
5653893,5653909	U,U	10:5653893-5653909-UU	386	OT	U,U	R00906-02-3_human	517	0.746615087040619
5653894,5653910	M,M	10:5653893-5653909-UU	71	OB	U,U	R00906-02-3_human	757	0.09379128137384413
5653894,5653910	M,U	10:5653893-5653909-UU	33	OB	U,U	R00906-02-3_human	757	0.043593130779392336
5653894,5653910	U,M	10:5653893-5653909-UU	153	OB	U,U	R00906-02-3_human	757	0.202113606340819
5653894,5653910	U,U	10:5653893-5653909-UU	500	OB	U,U	R00906-02-3_human	757	0.6605019815059445
5653988,5653990,5654016	M,M,U	10:5653988-5654016-UUU	1	OT	U,U,U	R00906-02-3_human	523	0.0019120458891013384
5653988,5653990,5654016	M,U,U	10:5653988-5654016-UUU	6	OT	U,U,U	R00906-02-3_human	523	0.011472275334608031
5653988,5653990,5654016	U,U,M	10:5653988-5654016-UUU	4	OT	U,U,U	R00906-02-3_human	523	0.0076481835564053535
5653988,5653990,5654016	U,U,U	10:5653988-5654016-UUU	512	OT	U,U,U	R00906-02-3_human	523	0.9789674952198852
5653989,5653991,5654017	M,M,M	10:5653988-5654016-UUU	2	OB	U,U,U	R00906-02-3_human	711	0.0028129395218002813
5653989,5653991,5654017	M,M,U	10:5653988-5654016-UUU	7	OB	U,U,U	R00906-02-3_human	711	0.009845288326300985
5653989,5653991,5654017	M,U,U	10:5653988-5654016-UUU	10	OB	U,U,U	R00906-02-3_human	711	0.014064697609001406
5653989,5653991,5654017	U,M,M	10:5653988-5654016-UUU	1	OB	U,U,U	R00906-02-3_human	711	0.0014064697609001407
5653989,5653991,5654017	U,M,U	10:5653988-5654016-UUU	5	OB	U,U,U	R00906-02-3_human	711	0.007032348804500703
5653989,5653991,5654017	U,U,M	10:5653988-5654016-UUU	2	OB	U,U,U	R00906-02-3_human	711	0.0028129395218002813
5653989,5653991,5654017	U,U,U	10:5653988-5654016-UUU	684	OB	U,U,U	R00906-02-3_human	711	0.9620253164556962
5654065,5654091	M,U	10:5654065-5654091-UU	5	OT	U,U	R00906-02-3_human	501	0.00998003992015968
5654065,5654091	U,M	10:5654065-5654091-UU	5	OT	U,U	R00906-02-3_human	501	0.00998003992015968
5654065,5654091	U,U	10:5654065-5654091-UU	491	OT	U,U	R00906-02-3_human	501	0.9800399201596807
5654066,5654092	M,M	10:5654065-5654091-UU	1	OB	U,U	R00906-02-3_human	654	0.0015290519877675841
5654066,5654092	M,U	10:5654065-5654091-UU	7	OB	U,U	R00906-02-3_human	654	0.010703363914373088
5654066,5654092	U,M	10:5654065-5654091-UU	7	OB	U,U	R00906-02-3_human	654	0.010703363914373088
5654066,5654092	U,U	10:5654065-5654091-UU	639	OB	U,U	R00906-02-3_human	654	0.9770642201834863
5654125,5654129,5654141	M,M,U	10:5654125-5654141-UUU	1	OT	U,U,U	R00906-02-3_human	685	0.00145985401459854
5654125,5654129,5654141	M,U,M	10:5654125-5654141-UUU	1	OT	U,U,U	R00906-02-3_human	685	0.00145985401459854
5654125,5654129,5654141	M,U,U	10:5654125-5654141-UUU	13	OT	U,U,U	R00906-02-3_human	685	0.01897810218978102
5654125,5654129,5654141	U,M,U	10:5654125-5654141-UUU	7	OT	U,U,U	R00906-02-3_human	685	0.010218978102189781
5654125,5654129,5654141	U,U,M	10:5654125-5654141-UUU	4	OT	U,U,U	R00906-02-3_human	685	0.00583941605839416
5654125,5654129,5654141	U,U,U	10:5654125-5654141-UUU	659	OT	U,U,U	R00906-02-3_human	685	0.962043795620438
5654126,5654130,5654142	M,M,U	10:5654125-5654141-UUU	1	OB	U,U,U	R00906-02-3_human	690	0.0014492753623188406
5654126,5654130,5654142	M,U,U	10:5654125-5654141-UUU	13	OB	U,U,U	R00906-02-3_human	690	0.01884057971014493
5654126,5654130,5654142	U,M,M	10:5654125-5654141-UUU	3	OB	U,U,U	R00906-02-3_human	690	0.004347826086956522
5654126,5654130,5654142	U,M,U	10:5654125-5654141-UUU	10	OB	U,U,U	R00906-02-3_human	690	0.014492753623188406
5654126,5654130,5654142	U,U,M	10:5654125-5654141-UUU	5	OB	U,U,U	R00906-02-3_human	690	0.007246376811594203
5654126,5654130,5654142	U,U,U	10:5654125-5654141-UUU	658	OB	U,U,U	R00906-02-3_human	690	0.9536231884057971
57387996,57388012	M,M	10:57387996-57388012-MM	28	OT	M,M	R00906-02-3_human	109	0.25688073394495414
57387996,57388012	M,U	10:57387996-57388012-MM	40	OT	M,M	R00906-02-3_human	109	0.3669724770642202
57387996,57388012	U,M	10:57387996-57388012-MM	11	OT	M,M	R00906-02-3_human	109	0.10091743119266056
57387996,57388012	U,U	10:57387996-57388012-MM	30	OT	M,M	R00906-02-3_human	109	0.27522935779816515
57387997,57388013	M,M	10:57387996-57388012-MM	32	OB	M,M	R00906-02-3_human	134	0.23880597014925373
57387997,57388013	M,U	10:57387996-57388012-MM	69	OB	M,M	R00906-02-3_human	134	0.5149253731343284
57387997,57388013	U,M	10:57387996-57388012-MM	3	OB	M,M	R00906-02-3_human	134	0.022388059701492536
57387997,57388013	U,U	10:57387996-57388012-MM	30	OB	M,M	R00906-02-3_human	134	0.22388059701492538
57390442,57390448,57390452	M,M,M	10:57390442-57390452-MMM	5	OT	M,M,M	R00906-02-3_human	24	0.20833333333333334
57390442,57390448,57390452	M,M,U	10:57390442-57390452-MMM	1	OT	M,M,M	R00906-02-3_human	24	0.041666666666666664
57390442,57390448,57390452	M,U,M	10:57390442-57390452-MMM	5	OT	M,M,M	R00906-02-3_human	24	0.20833333333333334
57390442,57390448,57390452	U,M,M	10:57390442-57390452-MMM	1	OT	M,M,M	R00906-02-3_human	24	0.041666666666666664
57390442,57390448,57390452	U,U,M	10:57390442-57390452-MMM	3	OT	M,M,M	R00906-02-3_human	24	0.125
57390442,57390448,57390452	U,U,U	10:57390442-57390452-MMM	9	OT	M,M,M	R00906-02-3_human	24	0.375
57390443,57390449,57390453	M,M,M	10:57390442-57390452-MMM	8	OB	M,M,M	R00906-02-3_human	33	0.24242424242424243
57390443,57390449,57390453	M,U,M	10:57390442-57390452-MMM	9	OB	M,M,M	R00906-02-3_human	33	0.2727272727272727
57390443,57390449,57390453	U,M,M	10:57390442-57390452-MMM	1	OB	M,M,M	R00906-02-3_human	33	0.030303030303030304
57390443,57390449,57390453	U,U,M	10:57390442-57390452-MMM	8	OB	M,M,M	R00906-02-3_human	33	0.24242424242424243
57390443,57390449,57390453	U,U,U	10:57390442-57390452-MMM	7	OB	M,M,M	R00906-02-3_human	33	0.21212121212121213
57390787,57390795,57390816	M,M,M	10:57390787-57390816-MMM	13	OT	M,M,M	R00906-02-3_human	37	0.35135135135135137
57390787,57390795,57390816	U,U,M	10:57390787-57390816-MMM	1	OT	M,M,M	R00906-02-3_human	37	0.02702702702702703
57390787,57390795,57390816	U,U,U	10:57390787-57390816-MMM	23	OT	M,M,M	R00906-02-3_human	37	0.6216216216216216
57390788,57390796,57390817	M,M,M	10:57390787-57390816-MMM	9	OB	M,M,M	R00906-02-3_human	39	0.23076923076923078
57390788,57390796,57390817	M,M,U	10:57390787-57390816-MMM	2	OB	M,M,M	R00906-02-3_human	39	0.05128205128205128
57390788,57390796,57390817	U,M,M	10:57390787-57390816-MMM	2	OB	M,M,M	R00906-02-3_human	39	0.05128205128205128
57390788,57390796,57390817	U,U,U	10:57390787-57390816-MMM	26	OB	M,M,M	R00906-02-3_human	39	0.6666666666666666
7239023,7239044	M,M	10:7239023-7239044-UU	1	OT	U,U	R00906-02-3_human	296	0.0033783783783783786
7239023,7239044	U,M	10:7239023-7239044-UU	3	OT	U,U	R00906-02-3_human	296	0.010135135135135136
7239023,7239044	U,U	10:7239023-7239044-UU	292	OT	U,U	R00906-02-3_human	296	0.9864864864864865
7239024,7239045	M,M	10:7239023-7239044-UU	1	OB	U,U	R00906-02-3_human	625	0.0016
7239024,7239045	M,U	10:7239023-7239044-UU	2	OB	U,U	R00906-02-3_human	625	0.0032
7239024,7239045	U,U	10:7239023-7239044-UU	622	OB	U,U	R00906-02-3_human	625	0.9952
7239088,7239099,7239108	M,M,U	10:7239088-7239108-UUU	2	OT	U,U,U	R00906-02-3_human	569	0.0035149384885764497
7239088,7239099,7239108	M,U,U	10:7239088-7239108-UUU	1	OT	U,U,U	R00906-02-3_human	569	0.0017574692442882249
7239088,7239099,7239108	U,M,M	10:7239088-7239108-UUU	3	OT	U,U,U	R00906-02-3_human	569	0.005272407732864675
7239088,7239099,7239108	U,M,U	10:7239088-7239108-UUU	27	OT	U,U,U	R00906-02-3_human	569	0.04745166959578207
7239088,7239099,7239108	U,U,U	10:7239088-7239108-UUU	536	OT	U,U,U	R00906-02-3_human	569	0.9420035149384886
7239089,7239100,7239109	M,U,U	10:7239088-7239108-UUU	1	OB	U,U,U	R00906-02-3_human	574	0.0017421602787456446
7239089,7239100,7239109	U,M,M	10:7239088-7239108-UUU	3	OB	U,U,U	R00906-02-3_human	574	0.005226480836236934
7239089,7239100,7239109	U,M,U	10:7239088-7239108-UUU	8	OB	U,U,U	R00906-02-3_human	574	0.013937282229965157
7239089,7239100,7239109	U,U,M	10:7239088-7239108-UUU	1	OB	U,U,U	R00906-02-3_human	574	0.0017421602787456446
7239089,7239100,7239109	U,U,U	10:7239088-7239108-UUU	561	OB	U,U,U	R00906-02-3_human	574	0.9773519163763066
7256082,7256103	M,M	10:7256082-7256103-UU	1	OT	U,U	R00906-02-3_human	437	0.002288329519450801
7256082,7256103	M,U	10:7256082-7256103-UU	1	OT	U,U	R00906-02-3_human	437	0.002288329519450801
7256082,7256103	U,U	10:7256082-7256103-UU	435	OT	U,U	R00906-02-3_human	437	0.9954233409610984
7256083,7256104	M,M	10:7256082-7256103-UU	7	OB	U,U	R00906-02-3_human	261	0.02681992337164751
7256083,7256104	U,U	10:7256082-7256103-UU	254	OB	U,U	R00906-02-3_human	261	0.9731800766283525
7256154,7256183	M,M	10:7256154-7256183-UU	9	OT	U,U	R00906-02-3_human	445	0.020224719101123594
7256154,7256183	U,U	10:7256154-7256183-UU	436	OT	U,U	R00906-02-3_human	445	0.9797752808988764
7256155,7256184	M,M	10:7256154-7256183-UU	14	OB	U,U	R00906-02-3_human	697	0.020086083213773313
7256155,7256184	U,U	10:7256154-7256183-UU	683	OB	U,U	R00906-02-3_human	697	0.9799139167862266
7340220,7340227,7340248	M,M,M	10:7340220-7340248-UUU	4	OT	U,U,U	R00906-02-3_human	557	0.00718132854578097
7340220,7340227,7340248	U,M,M	10:7340220-7340248-UUU	1	OT	U,U,U	R00906-02-3_human	557	0.0017953321364452424
7340220,7340227,7340248	U,M,U	10:7340220-7340248-UUU	2	OT	U,U,U	R00906-02-3_human	557	0.003590664272890485
7340220,7340227,7340248	U,U,U	10:7340220-7340248-UUU	550	OT	U,U,U	R00906-02-3_human	557	0.9874326750448833
7340221,7340228,7340249	M,U,U	10:7340220-7340248-UUU	1	OB	U,U,U	R00906-02-3_human	544	0.001838235294117647
7340221,7340228,7340249	U,M,U	10:7340220-7340248-UUU	2	OB	U,U,U	R00906-02-3_human	544	0.003676470588235294
7340221,7340228,7340249	U,U,U	10:7340220-7340248-UUU	541	OB	U,U,U	R00906-02-3_human	544	0.9944852941176471
7401186,7401213	M,M	10:7401186-7401213-UU	2	OT	U,U	R00906-02-3_human	478	0.0041841004184100415
7401186,7401213	M,U	10:7401186-7401213-UU	3	OT	U,U	R00906-02-3_human	478	0.006276150627615063
7401186,7401213	U,M	10:7401186-7401213-UU	3	OT	U,U	R00906-02-3_human	478	0.006276150627615063
7401186,7401213	U,U	10:7401186-7401213-UU	470	OT	U,U	R00906-02-3_human	478	0.9832635983263598
7401187,7401214	M,M	10:7401186-7401213-UU	14	OB	U,U	R00906-02-3_human	743	0.018842530282637954
7401187,7401214	M,U	10:7401186-7401213-UU	2	OB	U,U	R00906-02-3_human	743	0.0026917900403768506
7401187,7401214	U,M	10:7401186-7401213-UU	10	OB	U,U	R00906-02-3_human	743	0.013458950201884253
7401187,7401214	U,U	10:7401186-7401213-UU	717	OB	U,U	R00906-02-3_human	743	0.9650067294751009
7450110,7450112,7450130	M,M,M	10:7450110-7450130-MMM	10	OT	M,M,M	R00906-02-3_human	13	0.7692307692307693
7450110,7450112,7450130	U,U,U	10:7450110-7450130-MMM	3	OT	M,M,M	R00906-02-3_human	13	0.23076923076923078
7450111,7450113,7450131	M,M,M	10:7450110-7450130-MMM	11	OB	M,M,M	R00906-02-3_human	14	0.7857142857142857
7450111,7450113,7450131	U,U,U	10:7450110-7450130-MMM	3	OB	M,M,M	R00906-02-3_human	14	0.21428571428571427
7450165,7450167,7450185,7450191	M,M,M,M	10:7450165-7450191-MMMM	8	OT	M,M,M,M	R00906-02-3_human	15	0.5333333333333333
7450165,7450167,7450185,7450191	U,U,U,U	10:7450165-7450191-MMMM	7	OT	M,M,M,M	R00906-02-3_human	15	0.4666666666666667
7450166,7450168,7450186,7450192	M,M,M,M	10:7450165-7450191-MMMM	4	OB	M,M,M,M	R00906-02-3_human	8	0.5
7450166,7450168,7450186,7450192	U,U,U,U	10:7450165-7450191-MMMM	4	OB	M,M,M,M	R00906-02-3_human	8	0.5
7450788,7450791,7450803,7450810,7450813	M,M,M,M,M	10:7450788-7450813-MMMMM	22	OT	M,M,M,M,M	R00906-02-3_human	23	0.9565217391304348
7450788,7450791,7450803,7450810,7450813	U,U,U,U,U	10:7450788-7450813-MMMMM	1	OT	M,M,M,M,M	R00906-02-3_human	23	0.043478260869565216
7450789,7450792,7450804,7450811,7450814	M,M,M,M,M	10:7450788-7450813-MMMMM	5	OB	M,M,M,M,M	R00906-02-3_human	7	0.7142857142857143
7450789,7450792,7450804,7450811,7450814	U,U,U,U,U	10:7450788-7450813-MMMMM	2	OB	M,M,M,M,M	R00906-02-3_human	7	0.2857142857142857
7451202,7451219	M,M	10:7451202-7451219-MM	11	OT	M,M	R00906-02-3_human	341	0.03225806451612903
7451202,7451219	U,M	10:7451202-7451219-MM	1	OT	M,M	R00906-02-3_human	341	0.002932551319648094
7451202,7451219	U,U	10:7451202-7451219-MM	329	OT	M,M	R00906-02-3_human	341	0.9648093841642229
7451203,7451220	M,M	10:7451202-7451219-MM	4	OB	M,M	R00906-02-3_human	5	0.8
7451203,7451220	U,U	10:7451202-7451219-MM	1	OB	M,M	R00906-02-3_human	5	0.2
7451202,7451219	M,M	10:7451202-7451219-MU	11	OT	M,U	R00906-02-3_human	341	0.03225806451612903
7451202,7451219	U,M	10:7451202-7451219-MU	1	OT	M,U	R00906-02-3_human	341	0.002932551319648094
7451202,7451219	U,U	10:7451202-7451219-MU	329	OT	M,U	R00906-02-3_human	341	0.9648093841642229
7451203,7451220	M,M	10:7451202-7451219-MU	4	OB	M,U	R00906-02-3_human	5	0.8
7451203,7451220	U,U	10:7451202-7451219-MU	1	OB	M,U	R00906-02-3_human	5	0.2
7451419,7451433	M,M	10:7451419-7451433-MM	5	OT	M,M	R00906-02-3_human	278	0.017985611510791366
7451419,7451433	M,U	10:7451419-7451433-MM	1	OT	M,M	R00906-02-3_human	278	0.0035971223021582736
7451419,7451433	U,U	10:7451419-7451433-MM	272	OT	M,M	R00906-02-3_human	278	0.9784172661870504
7451420,7451434	M,M	10:7451419-7451433-MM	5	OB	M,M	R00906-02-3_human	12	0.4166666666666667
7451420,7451434	M,U	10:7451419-7451433-MM	1	OB	M,M	R00906-02-3_human	12	0.08333333333333333
7451420,7451434	U,U	10:7451419-7451433-MM	6	OB	M,M	R00906-02-3_human	12	0.5
7451472,7451478	M,M	10:7451472-7451478-MM	5	OT	M,M	R00906-02-3_human	311	0.01607717041800643
7451472,7451478	U,M	10:7451472-7451478-MM	1	OT	M,M	R00906-02-3_human	311	0.003215434083601286
7451472,7451478	U,U	10:7451472-7451478-MM	305	OT	M,M	R00906-02-3_human	311	0.9807073954983923
7451473,7451479	M,M	10:7451472-7451478-MM	8	OB	M,M	R00906-02-3_human	13	0.6153846153846154
7451473,7451479	U,U	10:7451472-7451478-MM	5	OB	M,M	R00906-02-3_human	13	0.38461538461538464
7451510,7451519,7451524	M,M,M	10:7451510-7451524-MMM	4	OT	M,M,M	R00906-02-3_human	193	0.02072538860103627
7451510,7451519,7451524	U,U,U	10:7451510-7451524-MMM	189	OT	M,M,M	R00906-02-3_human	193	0.9792746113989638
7451511,7451520,7451525	M,M,M	10:7451510-7451524-MMM	12	OB	M,M,M	R00906-02-3_human	16	0.75
7451511,7451520,7451525	U,U,U	10:7451510-7451524-MMM	4	OB	M,M,M	R00906-02-3_human	16	0.25
7452385,7452391,7452394,7452414	M,M,M,M	10:7452385-7452414-MMMM	6	OT	M,M,M,M	R00906-02-3_human	6	1.0
7452386,7452392,7452395,7452415	U,U,U,U	10:7452385-7452414-MMMM	1	OB	M,M,M,M	R00906-02-3_human	1	1.0
7453191,7453203,7453215	M,M,M	10:7453191-7453215-MMM	4	OT	M,M,M	R00906-02-3_human	5	0.8
7453191,7453203,7453215	U,U,U	10:7453191-7453215-MMM	1	OT	M,M,M	R00906-02-3_human	5	0.2
7453192,7453204,7453216	U,U,U	10:7453191-7453215-MMM	1	OB	M,M,M	R00906-02-3_human	1	1.0
7453245,7453251,7453253	M,M,M	10:7453245-7453253-MMM	6	OT	M,M,M	R00906-02-3_human	9	0.6666666666666666
7453245,7453251,7453253	U,U,U	10:7453245-7453253-MMM	3	OT	M,M,M	R00906-02-3_human	9	0.3333333333333333
7453246,7453252,7453254	U,U,U	10:7453245-7453253-MMM	3	OB	M,M,M	R00906-02-3_human	3	1.0
7454592,7454614,7454619	M,M,M	10:7454592-7454619-MMM	9	OT	M,M,M	R00906-02-3_human	261	0.034482758620689655
7454592,7454614,7454619	U,M,M	10:7454592-7454619-MMM	11	OT	M,M,M	R00906-02-3_human	261	0.0421455938697318
7454592,7454614,7454619	U,M,U	10:7454592-7454619-MMM	99	OT	M,M,M	R00906-02-3_human	261	0.3793103448275862
7454592,7454614,7454619	U,U,M	10:7454592-7454619-MMM	3	OT	M,M,M	R00906-02-3_human	261	0.011494252873563218
7454592,7454614,7454619	U,U,U	10:7454592-7454619-MMM	139	OT	M,M,M	R00906-02-3_human	261	0.5325670498084292
7454593,7454615,7454620	M,M,M	10:7454592-7454619-MMM	6	OB	M,M,M	R00906-02-3_human	136	0.04411764705882353
7454593,7454615,7454620	U,M,M	10:7454592-7454619-MMM	8	OB	M,M,M	R00906-02-3_human	136	0.058823529411764705
7454593,7454615,7454620	U,M,U	10:7454592-7454619-MMM	61	OB	M,M,M	R00906-02-3_human	136	0.4485294117647059
7454593,7454615,7454620	U,U,M	10:7454592-7454619-MMM	6	OB	M,M,M	R00906-02-3_human	136	0.04411764705882353
