Haplo_coord	Haplo_status	haplo_pattern	Counts	Capture_chain	Target_status	Sample	groupsum	proportion
123997190,123997208,123997214	U,M,M	10:123997189-123997213-UUU	2	OB	U,U,U	R00906-06-7_human	379	0.005277044854881266
123997190,123997208,123997214	U,M,U	10:123997189-123997213-UUU	1	OB	U,U,U	R00906-06-7_human	379	0.002638522427440633
123997190,123997208,123997214	U,U,M	10:123997189-123997213-UUU	1	OB	U,U,U	R00906-06-7_human	379	0.002638522427440633
123997190,123997208,123997214	U,U,U	10:123997189-123997213-UUU	1	OB	U,U,U	R00906-06-7_human	379	0.002638522427440633
125425688,125425690,125425692,125425707	M,M,M,M	10:125425688-125425707-MMMM	335	OT	M,M,M,M	R00906-06-7_human	345	0.9710144927536232
125425688,125425690,125425692,125425707	M,M,M,U	10:125425688-125425707-MMMM	2	OT	M,M,M,M	R00906-06-7_human	345	0.005797101449275362
125425688,125425690,125425692,125425707	M,M,U,U	10:125425688-125425707-MMMM	1	OT	M,M,M,M	R00906-06-7_human	345	0.002898550724637681
125425688,125425690,125425692,125425707	M,U,U,M	10:125425688-125425707-MMMM	1	OT	M,M,M,M	R00906-06-7_human	345	0.002898550724637681
125425688,125425690,125425692,125425707	M,U,U,U	10:125425688-125425707-MMMM	1	OT	M,M,M,M	R00906-06-7_human	345	0.002898550724637681
125425688,125425690,125425692,125425707	U,U,U,U	10:125425688-125425707-MMMM	5	OT	M,M,M,M	R00906-06-7_human	345	0.014492753623188406
125425689,125425691,125425693,125425708	M,M,M,M	10:125425688-125425707-MMMM	403	OB	M,M,M,M	R00906-06-7_human	422	0.9549763033175356
125425689,125425691,125425693,125425708	M,M,U,M	10:125425688-125425707-MMMM	1	OB	M,M,M,M	R00906-06-7_human	422	0.002369668246445498
125425689,125425691,125425693,125425708	M,M,U,U	10:125425688-125425707-MMMM	2	OB	M,M,M,M	R00906-06-7_human	422	0.004739336492890996
125425689,125425691,125425693,125425708	M,U,M,M	10:125425688-125425707-MMMM	1	OB	M,M,M,M	R00906-06-7_human	422	0.002369668246445498
125425689,125425691,125425693,125425708	U,M,M,M	10:125425688-125425707-MMMM	1	OB	M,M,M,M	R00906-06-7_human	422	0.002369668246445498
125425689,125425691,125425693,125425708	U,M,U,U	10:125425688-125425707-MMMM	1	OB	M,M,M,M	R00906-06-7_human	422	0.002369668246445498
125425689,125425691,125425693,125425708	U,U,U,U	10:125425688-125425707-MMMM	13	OB	M,M,M,M	R00906-06-7_human	422	0.030805687203791468
129535734,129535741,129535750,129535755,129535762	M,M,M,M,M	10:129535734-129535762-MMMMM	374	OT	M,M,M,M,M	R00906-06-7_human	393	0.9516539440203562
129535734,129535741,129535750,129535755,129535762	M,M,M,U,M	10:129535734-129535762-MMMMM	3	OT	M,M,M,M,M	R00906-06-7_human	393	0.007633587786259542
129535734,129535741,129535750,129535755,129535762	M,M,U,M,M	10:129535734-129535762-MMMMM	1	OT	M,M,M,M,M	R00906-06-7_human	393	0.002544529262086514
129535734,129535741,129535750,129535755,129535762	M,M,U,U,M	10:129535734-129535762-MMMMM	1	OT	M,M,M,M,M	R00906-06-7_human	393	0.002544529262086514
129535734,129535741,129535750,129535755,129535762	U,M,M,M,M	10:129535734-129535762-MMMMM	1	OT	M,M,M,M,M	R00906-06-7_human	393	0.002544529262086514
129535734,129535741,129535750,129535755,129535762	U,U,U,U,M	10:129535734-129535762-MMMMM	2	OT	M,M,M,M,M	R00906-06-7_human	393	0.005089058524173028
129535734,129535741,129535750,129535755,129535762	U,U,U,U,U	10:129535734-129535762-MMMMM	11	OT	M,M,M,M,M	R00906-06-7_human	393	0.027989821882951654
129535735,129535742,129535751,129535756,129535763	M,M,M,M,M	10:129535734-129535762-MMMMM	296	OB	M,M,M,M,M	R00906-06-7_human	312	0.9487179487179487
129535735,129535742,129535751,129535756,129535763	M,M,M,M,U	10:129535734-129535762-MMMMM	1	OB	M,M,M,M,M	R00906-06-7_human	312	0.003205128205128205
129535735,129535742,129535751,129535756,129535763	M,M,M,U,M	10:129535734-129535762-MMMMM	1	OB	M,M,M,M,M	R00906-06-7_human	312	0.003205128205128205
129535735,129535742,129535751,129535756,129535763	M,M,U,U,M	10:129535734-129535762-MMMMM	1	OB	M,M,M,M,M	R00906-06-7_human	312	0.003205128205128205
129535735,129535742,129535751,129535756,129535763	M,U,U,M,M	10:129535734-129535762-MMMMM	1	OB	M,M,M,M,M	R00906-06-7_human	312	0.003205128205128205
129535735,129535742,129535751,129535756,129535763	U,M,U,M,M	10:129535734-129535762-MMMMM	1	OB	M,M,M,M,M	R00906-06-7_human	312	0.003205128205128205
129535735,129535742,129535751,129535756,129535763	U,M,U,U,U	10:129535734-129535762-MMMMM	1	OB	M,M,M,M,M	R00906-06-7_human	312	0.003205128205128205
129535735,129535742,129535751,129535756,129535763	U,U,U,U,U	10:129535734-129535762-MMMMM	10	OB	M,M,M,M,M	R00906-06-7_human	312	0.03205128205128205
129535968,129535988	M,M	10:129535968-129535988-MM	389	OT	M,M	R00906-06-7_human	399	0.974937343358396
129535968,129535988	M,U	10:129535968-129535988-MM	4	OT	M,M	R00906-06-7_human	399	0.010025062656641603
129535968,129535988	U,U	10:129535968-129535988-MM	6	OT	M,M	R00906-06-7_human	399	0.015037593984962405
129535969,129535989	M,M	10:129535968-129535988-MM	523	OB	M,M	R00906-06-7_human	541	0.966728280961183
129535969,129535989	M,U	10:129535968-129535988-MM	1	OB	M,M	R00906-06-7_human	541	0.0018484288354898336
129535969,129535989	U,M	10:129535968-129535988-MM	5	OB	M,M	R00906-06-7_human	541	0.009242144177449169
129535969,129535989	U,U	10:129535968-129535988-MM	12	OB	M,M	R00906-06-7_human	541	0.022181146025878003
129536056,129536059,129536061,129536064,129536069,129536074	M,M,M,M,M,M	10:129536056-129536074-MMMMMM	259	OT	M,M,M,M,M,M	R00906-06-7_human	392	0.6607142857142857
129536056,129536059,129536061,129536064,129536069,129536074	M,M,M,M,M,U	10:129536056-129536074-MMMMMM	3	OT	M,M,M,M,M,M	R00906-06-7_human	392	0.007653061224489796
129536056,129536059,129536061,129536064,129536069,129536074	M,M,M,M,U,M	10:129536056-129536074-MMMMMM	2	OT	M,M,M,M,M,M	R00906-06-7_human	392	0.00510204081632653
129536056,129536059,129536061,129536064,129536069,129536074	M,M,M,M,U,U	10:129536056-129536074-MMMMMM	1	OT	M,M,M,M,M,M	R00906-06-7_human	392	0.002551020408163265
129536056,129536059,129536061,129536064,129536069,129536074	M,M,M,U,M,M	10:129536056-129536074-MMMMMM	1	OT	M,M,M,M,M,M	R00906-06-7_human	392	0.002551020408163265
129536056,129536059,129536061,129536064,129536069,129536074	M,M,U,M,M,M	10:129536056-129536074-MMMMMM	110	OT	M,M,M,M,M,M	R00906-06-7_human	392	0.28061224489795916
129536056,129536059,129536061,129536064,129536069,129536074	M,M,U,M,M,U	10:129536056-129536074-MMMMMM	1	OT	M,M,M,M,M,M	R00906-06-7_human	392	0.002551020408163265
129536056,129536059,129536061,129536064,129536069,129536074	M,U,M,M,M,M	10:129536056-129536074-MMMMMM	2	OT	M,M,M,M,M,M	R00906-06-7_human	392	0.00510204081632653
129536056,129536059,129536061,129536064,129536069,129536074	M,U,U,M,M,M	10:129536056-129536074-MMMMMM	1	OT	M,M,M,M,M,M	R00906-06-7_human	392	0.002551020408163265
129536056,129536059,129536061,129536064,129536069,129536074	U,M,M,M,M,M	10:129536056-129536074-MMMMMM	3	OT	M,M,M,M,M,M	R00906-06-7_human	392	0.007653061224489796
129536056,129536059,129536061,129536064,129536069,129536074	U,U,U,U,U,M	10:129536056-129536074-MMMMMM	1	OT	M,M,M,M,M,M	R00906-06-7_human	392	0.002551020408163265
129536056,129536059,129536061,129536064,129536069,129536074	U,U,U,U,U,U	10:129536056-129536074-MMMMMM	8	OT	M,M,M,M,M,M	R00906-06-7_human	392	0.02040816326530612
129536057,129536060,129536062,129536065,129536070,129536075	M,M,M,M,M,M	10:129536056-129536074-MMMMMM	342	OB	M,M,M,M,M,M	R00906-06-7_human	523	0.6539196940726577
129536057,129536060,129536062,129536065,129536070,129536075	M,M,M,M,M,U	10:129536056-129536074-MMMMMM	1	OB	M,M,M,M,M,M	R00906-06-7_human	523	0.0019120458891013384
129536057,129536060,129536062,129536065,129536070,129536075	M,M,M,M,U,M	10:129536056-129536074-MMMMMM	4	OB	M,M,M,M,M,M	R00906-06-7_human	523	0.0076481835564053535
129536057,129536060,129536062,129536065,129536070,129536075	M,M,M,U,M,M	10:129536056-129536074-MMMMMM	1	OB	M,M,M,M,M,M	R00906-06-7_human	523	0.0019120458891013384
129536057,129536060,129536062,129536065,129536070,129536075	M,M,U,M,M,M	10:129536056-129536074-MMMMMM	158	OB	M,M,M,M,M,M	R00906-06-7_human	523	0.30210325047801145
129536057,129536060,129536062,129536065,129536070,129536075	M,U,U,M,M,M	10:129536056-129536074-MMMMMM	1	OB	M,M,M,M,M,M	R00906-06-7_human	523	0.0019120458891013384
129536057,129536060,129536062,129536065,129536070,129536075	M,U,U,U,U,M	10:129536056-129536074-MMMMMM	1	OB	M,M,M,M,M,M	R00906-06-7_human	523	0.0019120458891013384
129536057,129536060,129536062,129536065,129536070,129536075	U,U,U,U,U,U	10:129536056-129536074-MMMMMM	15	OB	M,M,M,M,M,M	R00906-06-7_human	523	0.028680688336520075
129536096,129536099,129536104,129536106,129536115	M,M,M,M,M	10:129536096-129536115-MMMMM	317	OT	M,M,M,M,M	R00906-06-7_human	336	0.9434523809523809
129536096,129536099,129536104,129536106,129536115	M,M,M,M,U	10:129536096-129536115-MMMMM	1	OT	M,M,M,M,M	R00906-06-7_human	336	0.002976190476190476
129536096,129536099,129536104,129536106,129536115	M,M,U,U,M	10:129536096-129536115-MMMMM	1	OT	M,M,M,M,M	R00906-06-7_human	336	0.002976190476190476
129536096,129536099,129536104,129536106,129536115	U,M,M,M,M	10:129536096-129536115-MMMMM	5	OT	M,M,M,M,M	R00906-06-7_human	336	0.01488095238095238
129536096,129536099,129536104,129536106,129536115	U,M,U,M,M	10:129536096-129536115-MMMMM	1	OT	M,M,M,M,M	R00906-06-7_human	336	0.002976190476190476
129536096,129536099,129536104,129536106,129536115	U,U,U,U,M	10:129536096-129536115-MMMMM	1	OT	M,M,M,M,M	R00906-06-7_human	336	0.002976190476190476
129536096,129536099,129536104,129536106,129536115	U,U,U,U,U	10:129536096-129536115-MMMMM	10	OT	M,M,M,M,M	R00906-06-7_human	336	0.02976190476190476
129536097,129536100,129536105,129536107,129536116	M,M,M,M,M	10:129536096-129536115-MMMMM	396	OB	M,M,M,M,M	R00906-06-7_human	416	0.9519230769230769
129536097,129536100,129536105,129536107,129536116	M,M,M,M,U	10:129536096-129536115-MMMMM	1	OB	M,M,M,M,M	R00906-06-7_human	416	0.002403846153846154
129536097,129536100,129536105,129536107,129536116	M,M,M,U,M	10:129536096-129536115-MMMMM	4	OB	M,M,M,M,M	R00906-06-7_human	416	0.009615384615384616
129536097,129536100,129536105,129536107,129536116	M,M,M,U,U	10:129536096-129536115-MMMMM	1	OB	M,M,M,M,M	R00906-06-7_human	416	0.002403846153846154
129536097,129536100,129536105,129536107,129536116	M,M,U,M,M	10:129536096-129536115-MMMMM	4	OB	M,M,M,M,M	R00906-06-7_human	416	0.009615384615384616
129536097,129536100,129536105,129536107,129536116	M,U,M,M,M	10:129536096-129536115-MMMMM	2	OB	M,M,M,M,M	R00906-06-7_human	416	0.004807692307692308
129536097,129536100,129536105,129536107,129536116	U,U,U,U,U	10:129536096-129536115-MMMMM	8	OB	M,M,M,M,M	R00906-06-7_human	416	0.019230769230769232
129536154,129536156	M,M	10:129536154-129536156-MM	219	OT	M,M	R00906-06-7_human	222	0.9864864864864865
129536154,129536156	U,U	10:129536154-129536156-MM	3	OT	M,M	R00906-06-7_human	222	0.013513513513513514
129536155,129536157	M,M	10:129536154-129536156-MM	221	OB	M,M	R00906-06-7_human	223	0.9910313901345291
129536155,129536157	M,U	10:129536154-129536156-MM	1	OB	M,M	R00906-06-7_human	223	0.004484304932735426
129536155,129536157	U,U	10:129536154-129536156-MM	1	OB	M,M	R00906-06-7_human	223	0.004484304932735426
131647425,131647429,131647437,131647441	M,M,M,M	10:131647425-131647441-UUUU	150	OT	U,U,U,U	R00906-06-7_human	150	1.0
131647426,131647430,131647438,131647442	M,M,M,M	10:131647425-131647441-UUUU	109	OB	U,U,U,U	R00906-06-7_human	111	0.9819819819819819
131647426,131647430,131647438,131647442	U,M,M,M	10:131647425-131647441-UUUU	1	OB	U,U,U,U	R00906-06-7_human	111	0.009009009009009009
131647426,131647430,131647438,131647442	U,U,U,U	10:131647425-131647441-UUUU	1	OB	U,U,U,U	R00906-06-7_human	111	0.009009009009009009
131763576,131763588,131763592,131763594	M,M,M,M	10:131763576-131763594-MMMM	134	OT	M,M,M,M	R00906-06-7_human	135	0.9925925925925926
131763576,131763588,131763592,131763594	U,U,U,U	10:131763576-131763594-MMMM	1	OT	M,M,M,M	R00906-06-7_human	135	0.007407407407407408
131763577,131763589,131763593,131763595	M,M,M,M	10:131763576-131763594-MMMM	177	OB	M,M,M,M	R00906-06-7_human	181	0.9779005524861878
131763577,131763589,131763593,131763595	U,M,M,M	10:131763576-131763594-MMMM	1	OB	M,M,M,M	R00906-06-7_human	181	0.0055248618784530384
131763577,131763589,131763593,131763595	U,U,U,U	10:131763576-131763594-MMMM	3	OB	M,M,M,M	R00906-06-7_human	181	0.016574585635359115
131763612,131763614,131763632,131763640	M,M,M,M	10:131763612-131763640-MMMM	119	OT	M,M,M,M	R00906-06-7_human	122	0.9754098360655737
131763612,131763614,131763632,131763640	U,U,U,U	10:131763612-131763640-MMMM	3	OT	M,M,M,M	R00906-06-7_human	122	0.02459016393442623
131763613,131763615,131763633,131763641	M,M,M,M	10:131763612-131763640-MMMM	155	OB	M,M,M,M	R00906-06-7_human	167	0.9281437125748503
131763613,131763615,131763633,131763641	M,M,M,U	10:131763612-131763640-MMMM	1	OB	M,M,M,M	R00906-06-7_human	167	0.005988023952095809
131763613,131763615,131763633,131763641	M,U,M,M	10:131763612-131763640-MMMM	1	OB	M,M,M,M	R00906-06-7_human	167	0.005988023952095809
131763613,131763615,131763633,131763641	U,M,M,M	10:131763612-131763640-MMMM	2	OB	M,M,M,M	R00906-06-7_human	167	0.011976047904191617
131763613,131763615,131763633,131763641	U,U,U,U	10:131763612-131763640-MMMM	8	OB	M,M,M,M	R00906-06-7_human	167	0.04790419161676647
134016417,134016425	M,M	10:134016417-134016425-UU	154	OT	U,U	R00906-06-7_human	156	0.9871794871794872
134016417,134016425	U,U	10:134016417-134016425-UU	2	OT	U,U	R00906-06-7_human	156	0.01282051282051282
134016418,134016426	M,M	10:134016417-134016425-UU	162	OB	U,U	R00906-06-7_human	165	0.9818181818181818
134016418,134016426	U,U	10:134016417-134016425-UU	3	OB	U,U	R00906-06-7_human	165	0.01818181818181818
134733881,134733884,134733893	M,M,M	10:134733881-134733893-UUU	187	OT	U,U,U	R00906-06-7_human	192	0.9739583333333334
134733881,134733884,134733893	U,M,M	10:134733881-134733893-UUU	1	OT	U,U,U	R00906-06-7_human	192	0.005208333333333333
134733881,134733884,134733893	U,M,U	10:134733881-134733893-UUU	1	OT	U,U,U	R00906-06-7_human	192	0.005208333333333333
134733881,134733884,134733893	U,U,U	10:134733881-134733893-UUU	3	OT	U,U,U	R00906-06-7_human	192	0.015625
134733882,134733885,134733894	M,M,M	10:134733881-134733893-UUU	195	OB	U,U,U	R00906-06-7_human	197	0.9898477157360406
134733882,134733885,134733894	M,U,M	10:134733881-134733893-UUU	1	OB	U,U,U	R00906-06-7_human	197	0.005076142131979695
134733882,134733885,134733894	U,U,U	10:134733881-134733893-UUU	1	OB	U,U,U	R00906-06-7_human	197	0.005076142131979695
15761742,15761749,15761751,15761761	M,M,M,M	10:15761742-15761761-MMMM	177	OT	M,M,M,M	R00906-06-7_human	182	0.9725274725274725
15761742,15761749,15761751,15761761	M,U,M,M	10:15761742-15761761-MMMM	1	OT	M,M,M,M	R00906-06-7_human	182	0.005494505494505495
15761742,15761749,15761751,15761761	U,M,M,M	10:15761742-15761761-MMMM	3	OT	M,M,M,M	R00906-06-7_human	182	0.016483516483516484
15761742,15761749,15761751,15761761	U,U,U,U	10:15761742-15761761-MMMM	1	OT	M,M,M,M	R00906-06-7_human	182	0.005494505494505495
15761743,15761750,15761752,15761762	M,M,M,M	10:15761742-15761761-MMMM	211	OB	M,M,M,M	R00906-06-7_human	216	0.9768518518518519
15761743,15761750,15761752,15761762	M,M,U,U	10:15761742-15761761-MMMM	1	OB	M,M,M,M	R00906-06-7_human	216	0.004629629629629629
15761743,15761750,15761752,15761762	U,U,U,M	10:15761742-15761761-MMMM	2	OB	M,M,M,M	R00906-06-7_human	216	0.009259259259259259
15761743,15761750,15761752,15761762	U,U,U,U	10:15761742-15761761-MMMM	2	OB	M,M,M,M	R00906-06-7_human	216	0.009259259259259259
16955908,16955916,16955936	M,M,M	10:16955908-16955936-UUU	253	OT	U,U,U	R00906-06-7_human	260	0.9730769230769231
16955908,16955916,16955936	M,M,U	10:16955908-16955936-UUU	3	OT	U,U,U	R00906-06-7_human	260	0.011538461538461539
16955908,16955916,16955936	M,U,M	10:16955908-16955936-UUU	1	OT	U,U,U	R00906-06-7_human	260	0.0038461538461538464
16955908,16955916,16955936	U,M,M	10:16955908-16955936-UUU	3	OT	U,U,U	R00906-06-7_human	260	0.011538461538461539
16955909,16955917,16955937	M,M,M	10:16955908-16955936-UUU	213	OB	U,U,U	R00906-06-7_human	220	0.9681818181818181
16955909,16955917,16955937	M,U,M	10:16955908-16955936-UUU	3	OB	U,U,U	R00906-06-7_human	220	0.013636363636363636
16955909,16955917,16955937	U,M,M	10:16955908-16955936-UUU	3	OB	U,U,U	R00906-06-7_human	220	0.013636363636363636
16955909,16955917,16955937	U,U,U	10:16955908-16955936-UUU	1	OB	U,U,U	R00906-06-7_human	220	0.004545454545454545
23463180,23463206	M,M	10:23463180-23463206-MM	235	OT	M,M	R00906-06-7_human	247	0.951417004048583
23463180,23463206	M,U	10:23463180-23463206-MM	4	OT	M,M	R00906-06-7_human	247	0.016194331983805668
23463180,23463206	U,M	10:23463180-23463206-MM	4	OT	M,M	R00906-06-7_human	247	0.016194331983805668
23463180,23463206	U,U	10:23463180-23463206-MM	4	OT	M,M	R00906-06-7_human	247	0.016194331983805668
23463181,23463207	M,M	10:23463180-23463206-MM	252	OB	M,M	R00906-06-7_human	256	0.984375
23463181,23463207	M,U	10:23463180-23463206-MM	2	OB	M,M	R00906-06-7_human	256	0.0078125
23463181,23463207	U,U	10:23463180-23463206-MM	2	OB	M,M	R00906-06-7_human	256	0.0078125
23463229,23463241,23463243,23463246,23463257	M,M,M,M,M	10:23463229-23463257-MMMMM	244	OT	M,M,M,M,M	R00906-06-7_human	255	0.9568627450980393
23463229,23463241,23463243,23463246,23463257	M,M,M,M,U	10:23463229-23463257-MMMMM	4	OT	M,M,M,M,M	R00906-06-7_human	255	0.01568627450980392
23463229,23463241,23463243,23463246,23463257	M,U,U,U,U	10:23463229-23463257-MMMMM	1	OT	M,M,M,M,M	R00906-06-7_human	255	0.00392156862745098
23463229,23463241,23463243,23463246,23463257	U,M,U,M,U	10:23463229-23463257-MMMMM	1	OT	M,M,M,M,M	R00906-06-7_human	255	0.00392156862745098
23463229,23463241,23463243,23463246,23463257	U,U,M,M,U	10:23463229-23463257-MMMMM	2	OT	M,M,M,M,M	R00906-06-7_human	255	0.00784313725490196
23463229,23463241,23463243,23463246,23463257	U,U,U,U,U	10:23463229-23463257-MMMMM	3	OT	M,M,M,M,M	R00906-06-7_human	255	0.011764705882352941
23463230,23463242,23463244,23463247,23463258	M,M,M,M,M	10:23463229-23463257-MMMMM	258	OB	M,M,M,M,M	R00906-06-7_human	265	0.9735849056603774
23463230,23463242,23463244,23463247,23463258	M,M,M,M,U	10:23463229-23463257-MMMMM	3	OB	M,M,M,M,M	R00906-06-7_human	265	0.011320754716981131
23463230,23463242,23463244,23463247,23463258	M,M,M,U,M	10:23463229-23463257-MMMMM	1	OB	M,M,M,M,M	R00906-06-7_human	265	0.0037735849056603774
23463230,23463242,23463244,23463247,23463258	M,M,U,M,M	10:23463229-23463257-MMMMM	1	OB	M,M,M,M,M	R00906-06-7_human	265	0.0037735849056603774
23463230,23463242,23463244,23463247,23463258	U,M,M,M,M	10:23463229-23463257-MMMMM	1	OB	M,M,M,M,M	R00906-06-7_human	265	0.0037735849056603774
23463230,23463242,23463244,23463247,23463258	U,U,U,U,U	10:23463229-23463257-MMMMM	1	OB	M,M,M,M,M	R00906-06-7_human	265	0.0037735849056603774
23480800,23480803,23480805,23480807,23480814,23480820,23480823	M,M,M,M,M,M,M	10:23480800-23480823-MMMMMMM	223	OT	M,M,M,M,M,M,M	R00906-06-7_human	235	0.948936170212766
23480800,23480803,23480805,23480807,23480814,23480820,23480823	M,M,M,M,M,M,U	10:23480800-23480823-MMMMMMM	2	OT	M,M,M,M,M,M,M	R00906-06-7_human	235	0.00851063829787234
23480800,23480803,23480805,23480807,23480814,23480820,23480823	M,M,M,M,U,M,M	10:23480800-23480823-MMMMMMM	1	OT	M,M,M,M,M,M,M	R00906-06-7_human	235	0.00425531914893617
23480800,23480803,23480805,23480807,23480814,23480820,23480823	M,U,M,U,U,U,M	10:23480800-23480823-MMMMMMM	2	OT	M,M,M,M,M,M,M	R00906-06-7_human	235	0.00851063829787234
23480800,23480803,23480805,23480807,23480814,23480820,23480823	U,U,U,U,U,U,U	10:23480800-23480823-MMMMMMM	7	OT	M,M,M,M,M,M,M	R00906-06-7_human	235	0.029787234042553193
23480801,23480804,23480806,23480808,23480815,23480821,23480824	M,M,M,M,M,M,M	10:23480800-23480823-MMMMMMM	158	OB	M,M,M,M,M,M,M	R00906-06-7_human	162	0.9753086419753086
23480801,23480804,23480806,23480808,23480815,23480821,23480824	M,M,M,U,M,M,M	10:23480800-23480823-MMMMMMM	1	OB	M,M,M,M,M,M,M	R00906-06-7_human	162	0.006172839506172839
23480801,23480804,23480806,23480808,23480815,23480821,23480824	M,U,M,M,M,M,M	10:23480800-23480823-MMMMMMM	1	OB	M,M,M,M,M,M,M	R00906-06-7_human	162	0.006172839506172839
