Haplo_coord	Haplo_status	haplo_pattern	Counts	Capture_chain	Target_status	Sample	groupsum	proportion
15761742,15761749,15761751,15761761	M,M,M,M	10:15761742-15761761-MMMM	23	OT	M,M,M,M	R00906-04-2_human	29	0.7931034482758621
15761742,15761749,15761751,15761761	U,U,U,M	10:15761742-15761761-MMMM	1	OT	M,M,M,M	R00906-04-2_human	29	0.034482758620689655
15761742,15761749,15761751,15761761	U,U,U,U	10:15761742-15761761-MMMM	5	OT	M,M,M,M	R00906-04-2_human	29	0.1724137931034483
15761743,15761750,15761752,15761762	M,M,M,M	10:15761742-15761761-MMMM	42	OB	M,M,M,M	R00906-04-2_human	46	0.9130434782608695
15761743,15761750,15761752,15761762	M,U,M,M	10:15761742-15761761-MMMM	2	OB	M,M,M,M	R00906-04-2_human	46	0.043478260869565216
15761743,15761750,15761752,15761762	U,U,U,U	10:15761742-15761761-MMMM	2	OB	M,M,M,M	R00906-04-2_human	46	0.043478260869565216
16955908,16955916,16955936	M,M,U	10:16955908-16955936-UUU	1	OT	U,U,U	R00906-04-2_human	178	0.0056179775280898875
16955908,16955916,16955936	M,U,U	10:16955908-16955936-UUU	110	OT	U,U,U	R00906-04-2_human	178	0.6179775280898876
16955908,16955916,16955936	U,U,U	10:16955908-16955936-UUU	67	OT	U,U,U	R00906-04-2_human	178	0.37640449438202245
16955909,16955917,16955937	M,M,U	10:16955908-16955936-UUU	1	OB	U,U,U	R00906-04-2_human	177	0.005649717514124294
16955909,16955917,16955937	M,U,U	10:16955908-16955936-UUU	89	OB	U,U,U	R00906-04-2_human	177	0.5028248587570622
16955909,16955917,16955937	U,M,U	10:16955908-16955936-UUU	2	OB	U,U,U	R00906-04-2_human	177	0.011299435028248588
16955909,16955917,16955937	U,U,M	10:16955908-16955936-UUU	1	OB	U,U,U	R00906-04-2_human	177	0.005649717514124294
16955909,16955917,16955937	U,U,U	10:16955908-16955936-UUU	84	OB	U,U,U	R00906-04-2_human	177	0.4745762711864407
23463180,23463206	M,M	10:23463180-23463206-MM	87	OT	M,M	R00906-04-2_human	101	0.8613861386138614
23463180,23463206	U,M	10:23463180-23463206-MM	2	OT	M,M	R00906-04-2_human	101	0.019801980198019802
23463180,23463206	U,U	10:23463180-23463206-MM	12	OT	M,M	R00906-04-2_human	101	0.1188118811881188
23463181,23463207	M,M	10:23463180-23463206-MM	72	OB	M,M	R00906-04-2_human	74	0.972972972972973
23463181,23463207	M,U	10:23463180-23463206-MM	1	OB	M,M	R00906-04-2_human	74	0.013513513513513514
23463181,23463207	U,U	10:23463180-23463206-MM	1	OB	M,M	R00906-04-2_human	74	0.013513513513513514
23463229,23463241,23463243,23463246,23463257	M,M,M,M,M	10:23463229-23463257-MMMMM	74	OT	M,M,M,M,M	R00906-04-2_human	81	0.9135802469135802
23463229,23463241,23463243,23463246,23463257	U,U,U,U,U	10:23463229-23463257-MMMMM	7	OT	M,M,M,M,M	R00906-04-2_human	81	0.08641975308641975
23463230,23463242,23463244,23463247,23463258	M,M,M,M,M	10:23463229-23463257-MMMMM	57	OB	M,M,M,M,M	R00906-04-2_human	60	0.95
23463230,23463242,23463244,23463247,23463258	U,M,M,M,M	10:23463229-23463257-MMMMM	3	OB	M,M,M,M,M	R00906-04-2_human	60	0.05
23480800,23480803,23480805,23480807,23480814,23480820,23480823	M,M,M,M,M,M,M	10:23480800-23480823-MMMMMMM	59	OT	M,M,M,M,M,M,M	R00906-04-2_human	59	1.0
23484167,23484171,23484174,23484191	M,M,M,M	10:23484167-23484191-MMMM	36	OT	M,M,M,M	R00906-04-2_human	39	0.9230769230769231
23484167,23484171,23484174,23484191	M,M,M,U	10:23484167-23484191-MMMM	1	OT	M,M,M,M	R00906-04-2_human	39	0.02564102564102564
23484167,23484171,23484174,23484191	U,U,U,U	10:23484167-23484191-MMMM	2	OT	M,M,M,M	R00906-04-2_human	39	0.05128205128205128
23484168,23484172,23484175,23484192	M,M,M,M	10:23484167-23484191-MMMM	77	OB	M,M,M,M	R00906-04-2_human	78	0.9871794871794872
23484168,23484172,23484175,23484192	M,M,U,M	10:23484167-23484191-MMMM	1	OB	M,M,M,M	R00906-04-2_human	78	0.01282051282051282
23484204,23484211,23484216,23484228	M,M,M,M	10:23484204-23484228-MMMM	37	OT	M,M,M,M	R00906-04-2_human	38	0.9736842105263158
23484204,23484211,23484216,23484228	U,M,M,M	10:23484204-23484228-MMMM	1	OT	M,M,M,M	R00906-04-2_human	38	0.02631578947368421
23484205,23484212,23484217,23484229	M,M,M,M	10:23484204-23484228-MMMM	79	OB	M,M,M,M	R00906-04-2_human	79	1.0
23484242,23484262,23484271	M,M,M	10:23484242-23484271-MMM	64	OT	M,M,M	R00906-04-2_human	64	1.0
23484243,23484263,23484272	M,M,M	10:23484242-23484271-MMM	89	OB	M,M,M	R00906-04-2_human	92	0.967391304347826
23484243,23484263,23484272	M,M,U	10:23484242-23484271-MMM	1	OB	M,M,M	R00906-04-2_human	92	0.010869565217391304
23484243,23484263,23484272	U,M,M	10:23484242-23484271-MMM	1	OB	M,M,M	R00906-04-2_human	92	0.010869565217391304
23484243,23484263,23484272	U,U,U	10:23484242-23484271-MMM	1	OB	M,M,M	R00906-04-2_human	92	0.010869565217391304
25465356,25465382	M,M	10:25465356-25465382-MM	57	OT	M,M	R00906-04-2_human	61	0.9344262295081968
25465356,25465382	U,M	10:25465356-25465382-MM	2	OT	M,M	R00906-04-2_human	61	0.03278688524590164
25465356,25465382	U,U	10:25465356-25465382-MM	2	OT	M,M	R00906-04-2_human	61	0.03278688524590164
25465357,25465383	M,M	10:25465356-25465382-MM	80	OB	M,M	R00906-04-2_human	83	0.963855421686747
25465357,25465383	U,U	10:25465356-25465382-MM	3	OB	M,M	R00906-04-2_human	83	0.03614457831325301
25465480,25465494	M,M	10:25465480-25465494-MM	91	OT	M,M	R00906-04-2_human	92	0.9891304347826086
25465480,25465494	U,U	10:25465480-25465494-MM	1	OT	M,M	R00906-04-2_human	92	0.010869565217391304
25465481,25465495	M,M	10:25465480-25465494-MM	63	OB	M,M	R00906-04-2_human	64	0.984375
25465481,25465495	U,U	10:25465480-25465494-MM	1	OB	M,M	R00906-04-2_human	64	0.015625
26505626,26505628,26505630,26505644,26505651	M,M,M,M,M	10:26505626-26505651-MMMMM	70	OT	M,M,M,M,M	R00906-04-2_human	82	0.8536585365853658
26505626,26505628,26505630,26505644,26505651	M,M,M,U,M	10:26505626-26505651-MMMMM	1	OT	M,M,M,M,M	R00906-04-2_human	82	0.012195121951219513
26505626,26505628,26505630,26505644,26505651	M,M,U,M,M	10:26505626-26505651-MMMMM	1	OT	M,M,M,M,M	R00906-04-2_human	82	0.012195121951219513
26505626,26505628,26505630,26505644,26505651	U,U,U,U,U	10:26505626-26505651-MMMMM	10	OT	M,M,M,M,M	R00906-04-2_human	82	0.12195121951219512
26505627,26505629,26505631,26505645,26505652	M,M,M,M,M	10:26505626-26505651-MMMMM	57	OB	M,M,M,M,M	R00906-04-2_human	66	0.8636363636363636
26505627,26505629,26505631,26505645,26505652	U,U,U,U,U	10:26505626-26505651-MMMMM	9	OB	M,M,M,M,M	R00906-04-2_human	66	0.13636363636363635
26506901,26506903	M,M	10:26506901-26506903-MM	85	OT	M,M	R00906-04-2_human	506	0.16798418972332016
26506901,26506903	U,M	10:26506901-26506903-MM	1	OT	M,M	R00906-04-2_human	506	0.001976284584980237
26506901,26506903	U,U	10:26506901-26506903-MM	420	OT	M,M	R00906-04-2_human	506	0.8300395256916996
26506902,26506904	M,M	10:26506901-26506903-MM	66	OB	M,M	R00906-04-2_human	278	0.23741007194244604
26506902,26506904	M,U	10:26506901-26506903-MM	1	OB	M,M	R00906-04-2_human	278	0.0035971223021582736
26506902,26506904	U,U	10:26506901-26506903-MM	211	OB	M,M	R00906-04-2_human	278	0.7589928057553957
3329745,3329765,3329770	M,M,M	10:3329745-3329770-UUU	3	OT	U,U,U	R00906-04-2_human	602	0.0049833887043189366
3329745,3329765,3329770	U,M,M	10:3329745-3329770-UUU	1	OT	U,U,U	R00906-04-2_human	602	0.0016611295681063123
3329745,3329765,3329770	U,M,U	10:3329745-3329770-UUU	1	OT	U,U,U	R00906-04-2_human	602	0.0016611295681063123
3329745,3329765,3329770	U,U,U	10:3329745-3329770-UUU	597	OT	U,U,U	R00906-04-2_human	602	0.9916943521594684
3329746,3329766,3329771	M,M,U	10:3329745-3329770-UUU	1	OB	U,U,U	R00906-04-2_human	597	0.0016750418760469012
3329746,3329766,3329771	M,U,U	10:3329745-3329770-UUU	2	OB	U,U,U	R00906-04-2_human	597	0.0033500837520938024
3329746,3329766,3329771	U,M,M	10:3329745-3329770-UUU	1	OB	U,U,U	R00906-04-2_human	597	0.0016750418760469012
3329746,3329766,3329771	U,U,U	10:3329745-3329770-UUU	593	OB	U,U,U	R00906-04-2_human	597	0.9932998324958124
3641355,3641376	M,M	10:3641355-3641376-UU	117	OT	U,U	R00906-04-2_human	271	0.4317343173431734
3641355,3641376	M,U	10:3641355-3641376-UU	5	OT	U,U	R00906-04-2_human	271	0.01845018450184502
3641355,3641376	U,M	10:3641355-3641376-UU	133	OT	U,U	R00906-04-2_human	271	0.4907749077490775
3641355,3641376	U,U	10:3641355-3641376-UU	16	OT	U,U	R00906-04-2_human	271	0.05904059040590406
3641356,3641377	M,M	10:3641355-3641376-UU	257	OB	U,U	R00906-04-2_human	394	0.6522842639593909
3641356,3641377	M,U	10:3641355-3641376-UU	3	OB	U,U	R00906-04-2_human	394	0.007614213197969543
3641356,3641377	U,M	10:3641355-3641376-UU	109	OB	U,U	R00906-04-2_human	394	0.2766497461928934
3641356,3641377	U,U	10:3641355-3641376-UU	25	OB	U,U	R00906-04-2_human	394	0.06345177664974619
5653893,5653909	M,M	10:5653893-5653909-UU	10	OT	U,U	R00906-04-2_human	483	0.020703933747412008
5653893,5653909	M,U	10:5653893-5653909-UU	15	OT	U,U	R00906-04-2_human	483	0.031055900621118012
5653893,5653909	U,M	10:5653893-5653909-UU	73	OT	U,U	R00906-04-2_human	483	0.15113871635610765
5653893,5653909	U,U	10:5653893-5653909-UU	385	OT	U,U	R00906-04-2_human	483	0.7971014492753623
5653894,5653910	M,M	10:5653893-5653909-UU	159	OB	U,U	R00906-04-2_human	833	0.1908763505402161
5653894,5653910	M,U	10:5653893-5653909-UU	50	OB	U,U	R00906-04-2_human	833	0.060024009603841535
5653894,5653910	U,M	10:5653893-5653909-UU	126	OB	U,U	R00906-04-2_human	833	0.15126050420168066
5653894,5653910	U,U	10:5653893-5653909-UU	498	OB	U,U	R00906-04-2_human	833	0.5978391356542617
5653988,5653990,5654016	M,M,U	10:5653988-5654016-UUU	1	OT	U,U,U	R00906-04-2_human	464	0.0021551724137931034
5653988,5653990,5654016	M,U,U	10:5653988-5654016-UUU	5	OT	U,U,U	R00906-04-2_human	464	0.010775862068965518
5653988,5653990,5654016	U,M,U	10:5653988-5654016-UUU	4	OT	U,U,U	R00906-04-2_human	464	0.008620689655172414
5653988,5653990,5654016	U,U,U	10:5653988-5654016-UUU	454	OT	U,U,U	R00906-04-2_human	464	0.978448275862069
5653989,5653991,5654017	M,M,M	10:5653988-5654016-UUU	20	OB	U,U,U	R00906-04-2_human	616	0.032467532467532464
5653989,5653991,5654017	M,M,U	10:5653988-5654016-UUU	6	OB	U,U,U	R00906-04-2_human	616	0.00974025974025974
5653989,5653991,5654017	M,U,M	10:5653988-5654016-UUU	3	OB	U,U,U	R00906-04-2_human	616	0.00487012987012987
5653989,5653991,5654017	M,U,U	10:5653988-5654016-UUU	7	OB	U,U,U	R00906-04-2_human	616	0.011363636363636364
5653989,5653991,5654017	U,M,U	10:5653988-5654016-UUU	2	OB	U,U,U	R00906-04-2_human	616	0.003246753246753247
5653989,5653991,5654017	U,U,M	10:5653988-5654016-UUU	7	OB	U,U,U	R00906-04-2_human	616	0.011363636363636364
5653989,5653991,5654017	U,U,U	10:5653988-5654016-UUU	571	OB	U,U,U	R00906-04-2_human	616	0.926948051948052
5654065,5654091	M,U	10:5654065-5654091-UU	8	OT	U,U	R00906-04-2_human	456	0.017543859649122806
5654065,5654091	U,M	10:5654065-5654091-UU	6	OT	U,U	R00906-04-2_human	456	0.013157894736842105
5654065,5654091	U,U	10:5654065-5654091-UU	442	OT	U,U	R00906-04-2_human	456	0.9692982456140351
5654066,5654092	M,M	10:5654065-5654091-UU	6	OB	U,U	R00906-04-2_human	607	0.009884678747940691
5654066,5654092	M,U	10:5654065-5654091-UU	7	OB	U,U	R00906-04-2_human	607	0.011532125205930808
5654066,5654092	U,M	10:5654065-5654091-UU	10	OB	U,U	R00906-04-2_human	607	0.016474464579901153
5654066,5654092	U,U	10:5654065-5654091-UU	584	OB	U,U	R00906-04-2_human	607	0.9621087314662273
5654125,5654129,5654141	M,M,U	10:5654125-5654141-UUU	1	OT	U,U,U	R00906-04-2_human	605	0.001652892561983471
5654125,5654129,5654141	M,U,U	10:5654125-5654141-UUU	16	OT	U,U,U	R00906-04-2_human	605	0.026446280991735537
5654125,5654129,5654141	U,M,M	10:5654125-5654141-UUU	2	OT	U,U,U	R00906-04-2_human	605	0.003305785123966942
5654125,5654129,5654141	U,M,U	10:5654125-5654141-UUU	6	OT	U,U,U	R00906-04-2_human	605	0.009917355371900827
5654125,5654129,5654141	U,U,M	10:5654125-5654141-UUU	4	OT	U,U,U	R00906-04-2_human	605	0.006611570247933884
5654125,5654129,5654141	U,U,U	10:5654125-5654141-UUU	576	OT	U,U,U	R00906-04-2_human	605	0.9520661157024793
5654126,5654130,5654142	M,M,M	10:5654125-5654141-UUU	3	OB	U,U,U	R00906-04-2_human	656	0.004573170731707317
5654126,5654130,5654142	M,U,M	10:5654125-5654141-UUU	1	OB	U,U,U	R00906-04-2_human	656	0.001524390243902439
5654126,5654130,5654142	M,U,U	10:5654125-5654141-UUU	13	OB	U,U,U	R00906-04-2_human	656	0.019817073170731708
5654126,5654130,5654142	U,M,U	10:5654125-5654141-UUU	9	OB	U,U,U	R00906-04-2_human	656	0.013719512195121951
5654126,5654130,5654142	U,U,M	10:5654125-5654141-UUU	2	OB	U,U,U	R00906-04-2_human	656	0.003048780487804878
5654126,5654130,5654142	U,U,U	10:5654125-5654141-UUU	628	OB	U,U,U	R00906-04-2_human	656	0.9573170731707317
57387996,57388012	M,M	10:57387996-57388012-MM	82	OT	M,M	R00906-04-2_human	155	0.5290322580645161
57387996,57388012	M,U	10:57387996-57388012-MM	42	OT	M,M	R00906-04-2_human	155	0.2709677419354839
57387996,57388012	U,M	10:57387996-57388012-MM	13	OT	M,M	R00906-04-2_human	155	0.08387096774193549
57387996,57388012	U,U	10:57387996-57388012-MM	18	OT	M,M	R00906-04-2_human	155	0.11612903225806452
57387997,57388013	M,M	10:57387996-57388012-MM	109	OB	M,M	R00906-04-2_human	197	0.5532994923857868
57387997,57388013	M,U	10:57387996-57388012-MM	50	OB	M,M	R00906-04-2_human	197	0.25380710659898476
57387997,57388013	U,M	10:57387996-57388012-MM	4	OB	M,M	R00906-04-2_human	197	0.02030456852791878
57387997,57388013	U,U	10:57387996-57388012-MM	34	OB	M,M	R00906-04-2_human	197	0.17258883248730963
57390442,57390448,57390452	M,M,M	10:57390442-57390452-MMM	21	OT	M,M,M	R00906-04-2_human	34	0.6176470588235294
57390442,57390448,57390452	M,U,M	10:57390442-57390452-MMM	2	OT	M,M,M	R00906-04-2_human	34	0.058823529411764705
57390442,57390448,57390452	M,U,U	10:57390442-57390452-MMM	2	OT	M,M,M	R00906-04-2_human	34	0.058823529411764705
57390442,57390448,57390452	U,M,M	10:57390442-57390452-MMM	1	OT	M,M,M	R00906-04-2_human	34	0.029411764705882353
57390442,57390448,57390452	U,U,U	10:57390442-57390452-MMM	8	OT	M,M,M	R00906-04-2_human	34	0.23529411764705882
57390443,57390449,57390453	M,M,M	10:57390442-57390452-MMM	28	OB	M,M,M	R00906-04-2_human	63	0.4444444444444444
57390443,57390449,57390453	M,M,U	10:57390442-57390452-MMM	1	OB	M,M,M	R00906-04-2_human	63	0.015873015873015872
57390443,57390449,57390453	M,U,M	10:57390442-57390452-MMM	4	OB	M,M,M	R00906-04-2_human	63	0.06349206349206349
57390443,57390449,57390453	M,U,U	10:57390442-57390452-MMM	1	OB	M,M,M	R00906-04-2_human	63	0.015873015873015872
57390443,57390449,57390453	U,M,M	10:57390442-57390452-MMM	4	OB	M,M,M	R00906-04-2_human	63	0.06349206349206349
57390443,57390449,57390453	U,M,U	10:57390442-57390452-MMM	2	OB	M,M,M	R00906-04-2_human	63	0.031746031746031744
57390443,57390449,57390453	U,U,M	10:57390442-57390452-MMM	4	OB	M,M,M	R00906-04-2_human	63	0.06349206349206349
57390443,57390449,57390453	U,U,U	10:57390442-57390452-MMM	19	OB	M,M,M	R00906-04-2_human	63	0.30158730158730157
57390787,57390795,57390816	M,M,M	10:57390787-57390816-MMM	61	OT	M,M,M	R00906-04-2_human	74	0.8243243243243243
57390787,57390795,57390816	M,U,U	10:57390787-57390816-MMM	2	OT	M,M,M	R00906-04-2_human	74	0.02702702702702703
57390787,57390795,57390816	U,U,U	10:57390787-57390816-MMM	11	OT	M,M,M	R00906-04-2_human	74	0.14864864864864866
57390788,57390796,57390817	M,M,M	10:57390787-57390816-MMM	66	OB	M,M,M	R00906-04-2_human	88	0.75
57390788,57390796,57390817	M,U,U	10:57390787-57390816-MMM	1	OB	M,M,M	R00906-04-2_human	88	0.011363636363636364
57390788,57390796,57390817	U,M,M	10:57390787-57390816-MMM	1	OB	M,M,M	R00906-04-2_human	88	0.011363636363636364
57390788,57390796,57390817	U,M,U	10:57390787-57390816-MMM	1	OB	M,M,M	R00906-04-2_human	88	0.011363636363636364
57390788,57390796,57390817	U,U,U	10:57390787-57390816-MMM	19	OB	M,M,M	R00906-04-2_human	88	0.2159090909090909
7239023,7239044	U,U	10:7239023-7239044-UU	230	OT	U,U	R00906-04-2_human	230	1.0
7239024,7239045	M,M	10:7239023-7239044-UU	8	OB	U,U	R00906-04-2_human	545	0.014678899082568808
7239024,7239045	M,U	10:7239023-7239044-UU	2	OB	U,U	R00906-04-2_human	545	0.003669724770642202
7239024,7239045	U,U	10:7239023-7239044-UU	535	OB	U,U	R00906-04-2_human	545	0.981651376146789
7239088,7239099,7239108	M,M,M	10:7239088-7239108-UUU	1	OT	U,U,U	R00906-04-2_human	513	0.001949317738791423
7239088,7239099,7239108	U,M,M	10:7239088-7239108-UUU	3	OT	U,U,U	R00906-04-2_human	513	0.005847953216374269
7239088,7239099,7239108	U,M,U	10:7239088-7239108-UUU	12	OT	U,U,U	R00906-04-2_human	513	0.023391812865497075
7239088,7239099,7239108	U,U,U	10:7239088-7239108-UUU	497	OT	U,U,U	R00906-04-2_human	513	0.9688109161793372
7239089,7239100,7239109	M,M,M	10:7239088-7239108-UUU	2	OB	U,U,U	R00906-04-2_human	522	0.0038314176245210726
7239089,7239100,7239109	U,M,U	10:7239088-7239108-UUU	11	OB	U,U,U	R00906-04-2_human	522	0.0210727969348659
7239089,7239100,7239109	U,U,M	10:7239088-7239108-UUU	7	OB	U,U,U	R00906-04-2_human	522	0.013409961685823755
7239089,7239100,7239109	U,U,U	10:7239088-7239108-UUU	502	OB	U,U,U	R00906-04-2_human	522	0.9616858237547893
7256082,7256103	M,M	10:7256082-7256103-UU	30	OT	U,U	R00906-04-2_human	452	0.06637168141592921
7256082,7256103	U,M	10:7256082-7256103-UU	1	OT	U,U	R00906-04-2_human	452	0.0022123893805309734
7256082,7256103	U,U	10:7256082-7256103-UU	421	OT	U,U	R00906-04-2_human	452	0.9314159292035398
7256083,7256104	M,M	10:7256082-7256103-UU	24	OB	U,U	R00906-04-2_human	233	0.10300429184549356
7256083,7256104	U,U	10:7256082-7256103-UU	209	OB	U,U	R00906-04-2_human	233	0.8969957081545065
7256154,7256183	M,M	10:7256154-7256183-UU	44	OT	U,U	R00906-04-2_human	505	0.08712871287128712
7256154,7256183	U,U	10:7256154-7256183-UU	461	OT	U,U	R00906-04-2_human	505	0.9128712871287129
7256155,7256184	M,M	10:7256154-7256183-UU	69	OB	U,U	R00906-04-2_human	655	0.10534351145038168
7256155,7256184	U,U	10:7256154-7256183-UU	586	OB	U,U	R00906-04-2_human	655	0.8946564885496183
7340220,7340227,7340248	M,M,M	10:7340220-7340248-UUU	37	OT	U,U,U	R00906-04-2_human	544	0.06801470588235294
7340220,7340227,7340248	U,M,M	10:7340220-7340248-UUU	1	OT	U,U,U	R00906-04-2_human	544	0.001838235294117647
7340220,7340227,7340248	U,M,U	10:7340220-7340248-UUU	1	OT	U,U,U	R00906-04-2_human	544	0.001838235294117647
7340220,7340227,7340248	U,U,U	10:7340220-7340248-UUU	505	OT	U,U,U	R00906-04-2_human	544	0.9283088235294118
7340221,7340228,7340249	U,M,U	10:7340220-7340248-UUU	3	OB	U,U,U	R00906-04-2_human	541	0.005545286506469501
7340221,7340228,7340249	U,U,M	10:7340220-7340248-UUU	4	OB	U,U,U	R00906-04-2_human	541	0.0073937153419593345
7340221,7340228,7340249	U,U,U	10:7340220-7340248-UUU	534	OB	U,U,U	R00906-04-2_human	541	0.9870609981515711
7401186,7401213	M,M	10:7401186-7401213-UU	3	OT	U,U	R00906-04-2_human	457	0.006564551422319475
7401186,7401213	U,M	10:7401186-7401213-UU	11	OT	U,U	R00906-04-2_human	457	0.024070021881838075
7401186,7401213	U,U	10:7401186-7401213-UU	443	OT	U,U	R00906-04-2_human	457	0.9693654266958425
7401187,7401214	M,M	10:7401186-7401213-UU	76	OB	U,U	R00906-04-2_human	704	0.10795454545454546
7401187,7401214	M,U	10:7401186-7401213-UU	4	OB	U,U	R00906-04-2_human	704	0.005681818181818182
7401187,7401214	U,U	10:7401186-7401213-UU	624	OB	U,U	R00906-04-2_human	704	0.8863636363636364
7450110,7450112,7450130	M,M,M	10:7450110-7450130-MMM	86	OT	M,M,M	R00906-04-2_human	87	0.9885057471264368
7450110,7450112,7450130	U,U,U	10:7450110-7450130-MMM	1	OT	M,M,M	R00906-04-2_human	87	0.011494252873563218
7450111,7450113,7450131	M,M,M	10:7450110-7450130-MMM	141	OB	M,M,M	R00906-04-2_human	144	0.9791666666666666
7450111,7450113,7450131	U,U,U	10:7450110-7450130-MMM	3	OB	M,M,M	R00906-04-2_human	144	0.020833333333333332
7450165,7450167,7450185,7450191	M,M,M,M	10:7450165-7450191-MMMM	69	OT	M,M,M,M	R00906-04-2_human	77	0.8961038961038961
7450165,7450167,7450185,7450191	U,M,U,U	10:7450165-7450191-MMMM	1	OT	M,M,M,M	R00906-04-2_human	77	0.012987012987012988
7450165,7450167,7450185,7450191	U,U,U,U	10:7450165-7450191-MMMM	7	OT	M,M,M,M	R00906-04-2_human	77	0.09090909090909091
7450166,7450168,7450186,7450192	M,M,M,M	10:7450165-7450191-MMMM	99	OB	M,M,M,M	R00906-04-2_human	111	0.8918918918918919
7450166,7450168,7450186,7450192	M,U,M,U	10:7450165-7450191-MMMM	5	OB	M,M,M,M	R00906-04-2_human	111	0.04504504504504504
7450166,7450168,7450186,7450192	U,M,U,U	10:7450165-7450191-MMMM	3	OB	M,M,M,M	R00906-04-2_human	111	0.02702702702702703
7450166,7450168,7450186,7450192	U,U,U,U	10:7450165-7450191-MMMM	4	OB	M,M,M,M	R00906-04-2_human	111	0.036036036036036036
7450788,7450791,7450803,7450810,7450813	M,M,M,M,M	10:7450788-7450813-MMMMM	78	OT	M,M,M,M,M	R00906-04-2_human	81	0.9629629629629629
