Haplo_coord	Haplo_status	haplo_pattern	Counts	Capture_chain	Target_status	Sample	groupsum	proportion
129535969,129535989	M,M	10:129535968-129535988-MM	444	OB	M,M	R00906-06-6_human	470	0.9446808510638298
129535969,129535989	U,M	10:129535968-129535988-MM	2	OB	M,M	R00906-06-6_human	470	0.00425531914893617
129535969,129535989	U,U	10:129535968-129535988-MM	24	OB	M,M	R00906-06-6_human	470	0.05106382978723404
129536056,129536059,129536061,129536064,129536069,129536074	M,M,M,M,M,M	10:129536056-129536074-MMMMMM	257	OT	M,M,M,M,M,M	R00906-06-6_human	402	0.6393034825870647
129536056,129536059,129536061,129536064,129536069,129536074	M,M,M,M,U,M	10:129536056-129536074-MMMMMM	1	OT	M,M,M,M,M,M	R00906-06-6_human	402	0.0024875621890547263
129536056,129536059,129536061,129536064,129536069,129536074	M,M,M,U,M,M	10:129536056-129536074-MMMMMM	1	OT	M,M,M,M,M,M	R00906-06-6_human	402	0.0024875621890547263
129536056,129536059,129536061,129536064,129536069,129536074	M,M,U,M,M,M	10:129536056-129536074-MMMMMM	134	OT	M,M,M,M,M,M	R00906-06-6_human	402	0.3333333333333333
129536056,129536059,129536061,129536064,129536069,129536074	U,M,M,M,M,M	10:129536056-129536074-MMMMMM	1	OT	M,M,M,M,M,M	R00906-06-6_human	402	0.0024875621890547263
129536056,129536059,129536061,129536064,129536069,129536074	U,U,U,U,U,U	10:129536056-129536074-MMMMMM	8	OT	M,M,M,M,M,M	R00906-06-6_human	402	0.01990049751243781
129536057,129536060,129536062,129536065,129536070,129536075	M,M,M,M,M,M	10:129536056-129536074-MMMMMM	275	OB	M,M,M,M,M,M	R00906-06-6_human	432	0.6365740740740741
129536057,129536060,129536062,129536065,129536070,129536075	M,M,U,M,M,M	10:129536056-129536074-MMMMMM	142	OB	M,M,M,M,M,M	R00906-06-6_human	432	0.3287037037037037
129536057,129536060,129536062,129536065,129536070,129536075	M,M,U,M,M,U	10:129536056-129536074-MMMMMM	1	OB	M,M,M,M,M,M	R00906-06-6_human	432	0.0023148148148148147
129536057,129536060,129536062,129536065,129536070,129536075	M,M,U,M,U,M	10:129536056-129536074-MMMMMM	1	OB	M,M,M,M,M,M	R00906-06-6_human	432	0.0023148148148148147
129536057,129536060,129536062,129536065,129536070,129536075	M,U,U,M,U,U	10:129536056-129536074-MMMMMM	1	OB	M,M,M,M,M,M	R00906-06-6_human	432	0.0023148148148148147
129536057,129536060,129536062,129536065,129536070,129536075	M,U,U,U,U,U	10:129536056-129536074-MMMMMM	1	OB	M,M,M,M,M,M	R00906-06-6_human	432	0.0023148148148148147
129536057,129536060,129536062,129536065,129536070,129536075	U,M,U,M,M,M	10:129536056-129536074-MMMMMM	1	OB	M,M,M,M,M,M	R00906-06-6_human	432	0.0023148148148148147
129536057,129536060,129536062,129536065,129536070,129536075	U,U,U,U,M,U	10:129536056-129536074-MMMMMM	1	OB	M,M,M,M,M,M	R00906-06-6_human	432	0.0023148148148148147
129536057,129536060,129536062,129536065,129536070,129536075	U,U,U,U,U,M	10:129536056-129536074-MMMMMM	1	OB	M,M,M,M,M,M	R00906-06-6_human	432	0.0023148148148148147
129536057,129536060,129536062,129536065,129536070,129536075	U,U,U,U,U,U	10:129536056-129536074-MMMMMM	8	OB	M,M,M,M,M,M	R00906-06-6_human	432	0.018518518518518517
129536096,129536099,129536104,129536106,129536115	M,M,M,M,M	10:129536096-129536115-MMMMM	319	OT	M,M,M,M,M	R00906-06-6_human	337	0.9465875370919882
129536096,129536099,129536104,129536106,129536115	M,M,M,M,U	10:129536096-129536115-MMMMM	2	OT	M,M,M,M,M	R00906-06-6_human	337	0.005934718100890208
129536096,129536099,129536104,129536106,129536115	M,M,U,M,M	10:129536096-129536115-MMMMM	3	OT	M,M,M,M,M	R00906-06-6_human	337	0.008902077151335312
129536096,129536099,129536104,129536106,129536115	M,U,M,M,M	10:129536096-129536115-MMMMM	1	OT	M,M,M,M,M	R00906-06-6_human	337	0.002967359050445104
129536096,129536099,129536104,129536106,129536115	U,M,M,M,U	10:129536096-129536115-MMMMM	1	OT	M,M,M,M,M	R00906-06-6_human	337	0.002967359050445104
129536096,129536099,129536104,129536106,129536115	U,U,U,U,U	10:129536096-129536115-MMMMM	11	OT	M,M,M,M,M	R00906-06-6_human	337	0.032640949554896145
129536097,129536100,129536105,129536107,129536116	M,M,M,M,M	10:129536096-129536115-MMMMM	310	OB	M,M,M,M,M	R00906-06-6_human	324	0.9567901234567902
129536097,129536100,129536105,129536107,129536116	M,M,M,U,M	10:129536096-129536115-MMMMM	1	OB	M,M,M,M,M	R00906-06-6_human	324	0.0030864197530864196
129536097,129536100,129536105,129536107,129536116	M,U,M,M,M	10:129536096-129536115-MMMMM	1	OB	M,M,M,M,M	R00906-06-6_human	324	0.0030864197530864196
129536097,129536100,129536105,129536107,129536116	M,U,U,U,U	10:129536096-129536115-MMMMM	1	OB	M,M,M,M,M	R00906-06-6_human	324	0.0030864197530864196
129536097,129536100,129536105,129536107,129536116	U,U,U,U,U	10:129536096-129536115-MMMMM	11	OB	M,M,M,M,M	R00906-06-6_human	324	0.033950617283950615
129536154,129536156	M,M	10:129536154-129536156-MM	211	OT	M,M	R00906-06-6_human	216	0.9768518518518519
129536154,129536156	U,M	10:129536154-129536156-MM	2	OT	M,M	R00906-06-6_human	216	0.009259259259259259
129536154,129536156	U,U	10:129536154-129536156-MM	3	OT	M,M	R00906-06-6_human	216	0.013888888888888888
129536155,129536157	M,M	10:129536154-129536156-MM	185	OB	M,M	R00906-06-6_human	198	0.9343434343434344
129536155,129536157	M,U	10:129536154-129536156-MM	2	OB	M,M	R00906-06-6_human	198	0.010101010101010102
129536155,129536157	U,M	10:129536154-129536156-MM	2	OB	M,M	R00906-06-6_human	198	0.010101010101010102
129536155,129536157	U,U	10:129536154-129536156-MM	9	OB	M,M	R00906-06-6_human	198	0.045454545454545456
131647425,131647429,131647437,131647441	M,M,M,M	10:131647425-131647441-UUUU	130	OT	U,U,U,U	R00906-06-6_human	135	0.9629629629629629
131647425,131647429,131647437,131647441	M,M,U,M	10:131647425-131647441-UUUU	1	OT	U,U,U,U	R00906-06-6_human	135	0.007407407407407408
131647425,131647429,131647437,131647441	U,U,M,M	10:131647425-131647441-UUUU	1	OT	U,U,U,U	R00906-06-6_human	135	0.007407407407407408
131647425,131647429,131647437,131647441	U,U,U,U	10:131647425-131647441-UUUU	3	OT	U,U,U,U	R00906-06-6_human	135	0.022222222222222223
131647426,131647430,131647438,131647442	M,M,M,M	10:131647425-131647441-UUUU	122	OB	U,U,U,U	R00906-06-6_human	127	0.9606299212598425
131647426,131647430,131647438,131647442	M,M,U,M	10:131647425-131647441-UUUU	1	OB	U,U,U,U	R00906-06-6_human	127	0.007874015748031496
131647426,131647430,131647438,131647442	M,U,M,M	10:131647425-131647441-UUUU	2	OB	U,U,U,U	R00906-06-6_human	127	0.015748031496062992
131647426,131647430,131647438,131647442	U,U,U,U	10:131647425-131647441-UUUU	2	OB	U,U,U,U	R00906-06-6_human	127	0.015748031496062992
131763576,131763588,131763592,131763594	M,M,M,M	10:131763576-131763594-MMMM	114	OT	M,M,M,M	R00906-06-6_human	120	0.95
131763576,131763588,131763592,131763594	U,M,M,M	10:131763576-131763594-MMMM	3	OT	M,M,M,M	R00906-06-6_human	120	0.025
131763576,131763588,131763592,131763594	U,U,U,U	10:131763576-131763594-MMMM	3	OT	M,M,M,M	R00906-06-6_human	120	0.025
131763577,131763589,131763593,131763595	M,M,M,M	10:131763576-131763594-MMMM	161	OB	M,M,M,M	R00906-06-6_human	164	0.9817073170731707
131763577,131763589,131763593,131763595	M,M,U,M	10:131763576-131763594-MMMM	1	OB	M,M,M,M	R00906-06-6_human	164	0.006097560975609756
131763577,131763589,131763593,131763595	M,U,M,M	10:131763576-131763594-MMMM	1	OB	M,M,M,M	R00906-06-6_human	164	0.006097560975609756
131763577,131763589,131763593,131763595	U,U,U,U	10:131763576-131763594-MMMM	1	OB	M,M,M,M	R00906-06-6_human	164	0.006097560975609756
131763612,131763614,131763632,131763640	M,M,M,M	10:131763612-131763640-MMMM	111	OT	M,M,M,M	R00906-06-6_human	116	0.9568965517241379
131763612,131763614,131763632,131763640	M,M,U,M	10:131763612-131763640-MMMM	1	OT	M,M,M,M	R00906-06-6_human	116	0.008620689655172414
131763612,131763614,131763632,131763640	U,M,U,U	10:131763612-131763640-MMMM	1	OT	M,M,M,M	R00906-06-6_human	116	0.008620689655172414
131763612,131763614,131763632,131763640	U,U,U,U	10:131763612-131763640-MMMM	3	OT	M,M,M,M	R00906-06-6_human	116	0.02586206896551724
131763613,131763615,131763633,131763641	M,M,M,M	10:131763612-131763640-MMMM	122	OB	M,M,M,M	R00906-06-6_human	127	0.9606299212598425
131763613,131763615,131763633,131763641	M,M,M,U	10:131763612-131763640-MMMM	1	OB	M,M,M,M	R00906-06-6_human	127	0.007874015748031496
131763613,131763615,131763633,131763641	M,M,U,M	10:131763612-131763640-MMMM	1	OB	M,M,M,M	R00906-06-6_human	127	0.007874015748031496
131763613,131763615,131763633,131763641	U,U,U,U	10:131763612-131763640-MMMM	3	OB	M,M,M,M	R00906-06-6_human	127	0.023622047244094488
134016417,134016425	M,M	10:134016417-134016425-UU	153	OT	U,U	R00906-06-6_human	159	0.9622641509433962
134016417,134016425	U,M	10:134016417-134016425-UU	1	OT	U,U	R00906-06-6_human	159	0.006289308176100629
134016417,134016425	U,U	10:134016417-134016425-UU	5	OT	U,U	R00906-06-6_human	159	0.031446540880503145
134016418,134016426	M,M	10:134016417-134016425-UU	152	OB	U,U	R00906-06-6_human	158	0.9620253164556962
134016418,134016426	M,U	10:134016417-134016425-UU	1	OB	U,U	R00906-06-6_human	158	0.006329113924050633
134016418,134016426	U,U	10:134016417-134016425-UU	5	OB	U,U	R00906-06-6_human	158	0.03164556962025317
134733881,134733884,134733893	M,M,M	10:134733881-134733893-UUU	183	OT	U,U,U	R00906-06-6_human	193	0.9481865284974094
134733881,134733884,134733893	M,M,U	10:134733881-134733893-UUU	2	OT	U,U,U	R00906-06-6_human	193	0.010362694300518135
134733881,134733884,134733893	M,U,M	10:134733881-134733893-UUU	1	OT	U,U,U	R00906-06-6_human	193	0.0051813471502590676
134733881,134733884,134733893	U,U,M	10:134733881-134733893-UUU	1	OT	U,U,U	R00906-06-6_human	193	0.0051813471502590676
134733881,134733884,134733893	U,U,U	10:134733881-134733893-UUU	6	OT	U,U,U	R00906-06-6_human	193	0.031088082901554404
134733882,134733885,134733894	M,M,M	10:134733881-134733893-UUU	136	OB	U,U,U	R00906-06-6_human	142	0.9577464788732394
134733882,134733885,134733894	U,M,M	10:134733881-134733893-UUU	1	OB	U,U,U	R00906-06-6_human	142	0.007042253521126761
134733882,134733885,134733894	U,U,U	10:134733881-134733893-UUU	5	OB	U,U,U	R00906-06-6_human	142	0.035211267605633804
15761742,15761749,15761751,15761761	M,M,M,M	10:15761742-15761761-MMMM	154	OT	M,M,M,M	R00906-06-6_human	161	0.9565217391304348
15761742,15761749,15761751,15761761	M,U,M,M	10:15761742-15761761-MMMM	3	OT	M,M,M,M	R00906-06-6_human	161	0.018633540372670808
15761742,15761749,15761751,15761761	M,U,U,U	10:15761742-15761761-MMMM	1	OT	M,M,M,M	R00906-06-6_human	161	0.006211180124223602
15761742,15761749,15761751,15761761	U,U,U,U	10:15761742-15761761-MMMM	3	OT	M,M,M,M	R00906-06-6_human	161	0.018633540372670808
15761743,15761750,15761752,15761762	M,M,M,M	10:15761742-15761761-MMMM	224	OB	M,M,M,M	R00906-06-6_human	232	0.9655172413793104
15761743,15761750,15761752,15761762	M,M,M,U	10:15761742-15761761-MMMM	1	OB	M,M,M,M	R00906-06-6_human	232	0.004310344827586207
15761743,15761750,15761752,15761762	M,M,U,M	10:15761742-15761761-MMMM	1	OB	M,M,M,M	R00906-06-6_human	232	0.004310344827586207
15761743,15761750,15761752,15761762	U,M,M,M	10:15761742-15761761-MMMM	1	OB	M,M,M,M	R00906-06-6_human	232	0.004310344827586207
15761743,15761750,15761752,15761762	U,U,U,U	10:15761742-15761761-MMMM	5	OB	M,M,M,M	R00906-06-6_human	232	0.021551724137931036
16955908,16955916,16955936	M,M,M	10:16955908-16955936-UUU	242	OT	U,U,U	R00906-06-6_human	247	0.979757085020243
16955908,16955916,16955936	M,M,U	10:16955908-16955936-UUU	3	OT	U,U,U	R00906-06-6_human	247	0.012145748987854251
16955908,16955916,16955936	M,U,U	10:16955908-16955936-UUU	2	OT	U,U,U	R00906-06-6_human	247	0.008097165991902834
16955909,16955917,16955937	M,M,M	10:16955908-16955936-UUU	212	OB	U,U,U	R00906-06-6_human	221	0.9592760180995475
16955909,16955917,16955937	M,M,U	10:16955908-16955936-UUU	3	OB	U,U,U	R00906-06-6_human	221	0.013574660633484163
16955909,16955917,16955937	M,U,M	10:16955908-16955936-UUU	1	OB	U,U,U	R00906-06-6_human	221	0.004524886877828055
16955909,16955917,16955937	M,U,U	10:16955908-16955936-UUU	1	OB	U,U,U	R00906-06-6_human	221	0.004524886877828055
16955909,16955917,16955937	U,M,M	10:16955908-16955936-UUU	1	OB	U,U,U	R00906-06-6_human	221	0.004524886877828055
16955909,16955917,16955937	U,U,M	10:16955908-16955936-UUU	2	OB	U,U,U	R00906-06-6_human	221	0.00904977375565611
16955909,16955917,16955937	U,U,U	10:16955908-16955936-UUU	1	OB	U,U,U	R00906-06-6_human	221	0.004524886877828055
23463180,23463206	M,M	10:23463180-23463206-MM	206	OT	M,M	R00906-06-6_human	215	0.958139534883721
23463180,23463206	M,U	10:23463180-23463206-MM	1	OT	M,M	R00906-06-6_human	215	0.004651162790697674
23463180,23463206	U,M	10:23463180-23463206-MM	3	OT	M,M	R00906-06-6_human	215	0.013953488372093023
23463180,23463206	U,U	10:23463180-23463206-MM	5	OT	M,M	R00906-06-6_human	215	0.023255813953488372
23463181,23463207	M,M	10:23463180-23463206-MM	244	OB	M,M	R00906-06-6_human	255	0.9568627450980393
23463181,23463207	M,U	10:23463180-23463206-MM	2	OB	M,M	R00906-06-6_human	255	0.00784313725490196
23463181,23463207	U,U	10:23463180-23463206-MM	9	OB	M,M	R00906-06-6_human	255	0.03529411764705882
23463229,23463241,23463243,23463246,23463257	M,M,M,M,M	10:23463229-23463257-MMMMM	184	OT	M,M,M,M,M	R00906-06-6_human	195	0.9435897435897436
23463229,23463241,23463243,23463246,23463257	M,M,M,M,U	10:23463229-23463257-MMMMM	2	OT	M,M,M,M,M	R00906-06-6_human	195	0.010256410256410256
23463229,23463241,23463243,23463246,23463257	M,M,M,U,M	10:23463229-23463257-MMMMM	1	OT	M,M,M,M,M	R00906-06-6_human	195	0.005128205128205128
23463229,23463241,23463243,23463246,23463257	M,U,U,M,M	10:23463229-23463257-MMMMM	2	OT	M,M,M,M,M	R00906-06-6_human	195	0.010256410256410256
23463229,23463241,23463243,23463246,23463257	U,U,U,M,U	10:23463229-23463257-MMMMM	1	OT	M,M,M,M,M	R00906-06-6_human	195	0.005128205128205128
23463229,23463241,23463243,23463246,23463257	U,U,U,U,U	10:23463229-23463257-MMMMM	5	OT	M,M,M,M,M	R00906-06-6_human	195	0.02564102564102564
23463230,23463242,23463244,23463247,23463258	M,M,M,M,M	10:23463229-23463257-MMMMM	229	OB	M,M,M,M,M	R00906-06-6_human	249	0.9196787148594378
23463230,23463242,23463244,23463247,23463258	M,M,M,U,M	10:23463229-23463257-MMMMM	1	OB	M,M,M,M,M	R00906-06-6_human	249	0.004016064257028112
23463230,23463242,23463244,23463247,23463258	M,U,U,U,M	10:23463229-23463257-MMMMM	2	OB	M,M,M,M,M	R00906-06-6_human	249	0.008032128514056224
23463230,23463242,23463244,23463247,23463258	U,M,M,M,M	10:23463229-23463257-MMMMM	3	OB	M,M,M,M,M	R00906-06-6_human	249	0.012048192771084338
23463230,23463242,23463244,23463247,23463258	U,U,M,U,M	10:23463229-23463257-MMMMM	2	OB	M,M,M,M,M	R00906-06-6_human	249	0.008032128514056224
23463230,23463242,23463244,23463247,23463258	U,U,U,U,U	10:23463229-23463257-MMMMM	12	OB	M,M,M,M,M	R00906-06-6_human	249	0.04819277108433735
23480800,23480803,23480805,23480807,23480814,23480820,23480823	M,M,M,M,M,M,M	10:23480800-23480823-MMMMMMM	212	OT	M,M,M,M,M,M,M	R00906-06-6_human	221	0.9592760180995475
23480800,23480803,23480805,23480807,23480814,23480820,23480823	M,M,M,M,M,M,U	10:23480800-23480823-MMMMMMM	1	OT	M,M,M,M,M,M,M	R00906-06-6_human	221	0.004524886877828055
23480800,23480803,23480805,23480807,23480814,23480820,23480823	U,U,U,U,U,U,U	10:23480800-23480823-MMMMMMM	8	OT	M,M,M,M,M,M,M	R00906-06-6_human	221	0.03619909502262444
23480801,23480804,23480806,23480808,23480815,23480821,23480824	M,M,M,M,M,M,M	10:23480800-23480823-MMMMMMM	134	OB	M,M,M,M,M,M,M	R00906-06-6_human	147	0.9115646258503401
23480801,23480804,23480806,23480808,23480815,23480821,23480824	M,M,M,M,M,M,U	10:23480800-23480823-MMMMMMM	1	OB	M,M,M,M,M,M,M	R00906-06-6_human	147	0.006802721088435374
23480801,23480804,23480806,23480808,23480815,23480821,23480824	M,M,M,M,U,M,M	10:23480800-23480823-MMMMMMM	1	OB	M,M,M,M,M,M,M	R00906-06-6_human	147	0.006802721088435374
23480801,23480804,23480806,23480808,23480815,23480821,23480824	M,M,U,M,M,M,M	10:23480800-23480823-MMMMMMM	1	OB	M,M,M,M,M,M,M	R00906-06-6_human	147	0.006802721088435374
23480801,23480804,23480806,23480808,23480815,23480821,23480824	U,M,M,M,M,M,M	10:23480800-23480823-MMMMMMM	3	OB	M,M,M,M,M,M,M	R00906-06-6_human	147	0.02040816326530612
23480801,23480804,23480806,23480808,23480815,23480821,23480824	U,M,U,M,M,M,M	10:23480800-23480823-MMMMMMM	1	OB	M,M,M,M,M,M,M	R00906-06-6_human	147	0.006802721088435374
23480801,23480804,23480806,23480808,23480815,23480821,23480824	U,U,U,U,U,U,U	10:23480800-23480823-MMMMMMM	6	OB	M,M,M,M,M,M,M	R00906-06-6_human	147	0.04081632653061224
23484167,23484171,23484174,23484191	M,M,M,M	10:23484167-23484191-MMMM	192	OT	M,M,M,M	R00906-06-6_human	197	0.9746192893401016
23484167,23484171,23484174,23484191	M,U,M,M	10:23484167-23484191-MMMM	1	OT	M,M,M,M	R00906-06-6_human	197	0.005076142131979695
23484167,23484171,23484174,23484191	U,U,U,U	10:23484167-23484191-MMMM	4	OT	M,M,M,M	R00906-06-6_human	197	0.02030456852791878
23484168,23484172,23484175,23484192	M,M,M,M	10:23484167-23484191-MMMM	265	OB	M,M,M,M	R00906-06-6_human	274	0.9671532846715328
23484168,23484172,23484175,23484192	M,M,M,U	10:23484167-23484191-MMMM	2	OB	M,M,M,M	R00906-06-6_human	274	0.0072992700729927005
23484168,23484172,23484175,23484192	U,M,M,M	10:23484167-23484191-MMMM	1	OB	M,M,M,M	R00906-06-6_human	274	0.0036496350364963502
23484168,23484172,23484175,23484192	U,U,U,U	10:23484167-23484191-MMMM	6	OB	M,M,M,M	R00906-06-6_human	274	0.021897810218978103
23484204,23484211,23484216,23484228	M,M,M,M	10:23484204-23484228-MMMM	209	OT	M,M,M,M	R00906-06-6_human	220	0.95
23484204,23484211,23484216,23484228	M,M,M,U	10:23484204-23484228-MMMM	5	OT	M,M,M,M	R00906-06-6_human	220	0.022727272727272728
23484204,23484211,23484216,23484228	M,M,U,M	10:23484204-23484228-MMMM	1	OT	M,M,M,M	R00906-06-6_human	220	0.004545454545454545
23484204,23484211,23484216,23484228	U,U,U,U	10:23484204-23484228-MMMM	5	OT	M,M,M,M	R00906-06-6_human	220	0.022727272727272728
23484205,23484212,23484217,23484229	M,M,M,M	10:23484204-23484228-MMMM	262	OB	M,M,M,M	R00906-06-6_human	275	0.9527272727272728
23484205,23484212,23484217,23484229	M,M,M,U	10:23484204-23484228-MMMM	2	OB	M,M,M,M	R00906-06-6_human	275	0.007272727272727273
23484205,23484212,23484217,23484229	M,M,U,U	10:23484204-23484228-MMMM	3	OB	M,M,M,M	R00906-06-6_human	275	0.01090909090909091
23484205,23484212,23484217,23484229	M,U,M,M	10:23484204-23484228-MMMM	1	OB	M,M,M,M	R00906-06-6_human	275	0.0036363636363636364
23484205,23484212,23484217,23484229	U,U,U,U	10:23484204-23484228-MMMM	7	OB	M,M,M,M	R00906-06-6_human	275	0.025454545454545455
23484242,23484262,23484271	M,M,M	10:23484242-23484271-MMM	194	OT	M,M,M	R00906-06-6_human	198	0.9797979797979798
23484242,23484262,23484271	M,U,M	10:23484242-23484271-MMM	1	OT	M,M,M	R00906-06-6_human	198	0.005050505050505051
23484242,23484262,23484271	U,U,U	10:23484242-23484271-MMM	3	OT	M,M,M	R00906-06-6_human	198	0.015151515151515152
23484243,23484263,23484272	M,M,M	10:23484242-23484271-MMM	232	OB	M,M,M	R00906-06-6_human	240	0.9666666666666667
23484243,23484263,23484272	M,U,M	10:23484242-23484271-MMM	1	OB	M,M,M	R00906-06-6_human	240	0.004166666666666667
23484243,23484263,23484272	U,M,M	10:23484242-23484271-MMM	1	OB	M,M,M	R00906-06-6_human	240	0.004166666666666667
23484243,23484263,23484272	U,M,U	10:23484242-23484271-MMM	1	OB	M,M,M	R00906-06-6_human	240	0.004166666666666667
23484243,23484263,23484272	U,U,U	10:23484242-23484271-MMM	5	OB	M,M,M	R00906-06-6_human	240	0.020833333333333332
25465356,25465382	M,M	10:25465356-25465382-MM	174	OT	M,M	R00906-06-6_human	178	0.9775280898876404
25465356,25465382	M,U	10:25465356-25465382-MM	1	OT	M,M	R00906-06-6_human	178	0.0056179775280898875
25465356,25465382	U,U	10:25465356-25465382-MM	3	OT	M,M	R00906-06-6_human	178	0.016853932584269662
25465357,25465383	M,M	10:25465356-25465382-MM	256	OB	M,M	R00906-06-6_human	263	0.973384030418251
25465357,25465383	M,U	10:25465356-25465382-MM	3	OB	M,M	R00906-06-6_human	263	0.011406844106463879
25465357,25465383	U,M	10:25465356-25465382-MM	1	OB	M,M	R00906-06-6_human	263	0.0038022813688212928
25465357,25465383	U,U	10:25465356-25465382-MM	3	OB	M,M	R00906-06-6_human	263	0.011406844106463879
25465480,25465494	M,M	10:25465480-25465494-MM	244	OT	M,M	R00906-06-6_human	250	0.976
