Haplo_coord	Haplo_status	haplo_pattern	Counts	Capture_chain	Target_status	Sample	groupsum	proportion
5654126,5654130,5654142	M,U,U	10:5654125-5654141-UUU	19	OB	U,U,U	R00906-02-1_human	821	0.023142509135200974
5654126,5654130,5654142	U,M,M	10:5654125-5654141-UUU	1	OB	U,U,U	R00906-02-1_human	821	0.001218026796589525
5654126,5654130,5654142	U,M,U	10:5654125-5654141-UUU	10	OB	U,U,U	R00906-02-1_human	821	0.012180267965895249
5654126,5654130,5654142	U,U,M	10:5654125-5654141-UUU	2	OB	U,U,U	R00906-02-1_human	821	0.00243605359317905
5654126,5654130,5654142	U,U,U	10:5654125-5654141-UUU	784	OB	U,U,U	R00906-02-1_human	821	0.9549330085261876
57387996,57388012	M,M	10:57387996-57388012-MM	13	OT	M,M	R00906-02-1_human	141	0.09219858156028368
57387996,57388012	M,U	10:57387996-57388012-MM	69	OT	M,M	R00906-02-1_human	141	0.48936170212765956
57387996,57388012	U,M	10:57387996-57388012-MM	27	OT	M,M	R00906-02-1_human	141	0.19148936170212766
57387996,57388012	U,U	10:57387996-57388012-MM	32	OT	M,M	R00906-02-1_human	141	0.22695035460992907
57387997,57388013	M,M	10:57387996-57388012-MM	34	OB	M,M	R00906-02-1_human	180	0.18888888888888888
57387997,57388013	M,U	10:57387996-57388012-MM	100	OB	M,M	R00906-02-1_human	180	0.5555555555555556
57387997,57388013	U,M	10:57387996-57388012-MM	6	OB	M,M	R00906-02-1_human	180	0.03333333333333333
57387997,57388013	U,U	10:57387996-57388012-MM	40	OB	M,M	R00906-02-1_human	180	0.2222222222222222
57390442,57390448,57390452	M,M,M	10:57390442-57390452-MMM	7	OT	M,M,M	R00906-02-1_human	34	0.20588235294117646
57390442,57390448,57390452	M,U,M	10:57390442-57390452-MMM	5	OT	M,M,M	R00906-02-1_human	34	0.14705882352941177
57390442,57390448,57390452	M,U,U	10:57390442-57390452-MMM	3	OT	M,M,M	R00906-02-1_human	34	0.08823529411764706
57390442,57390448,57390452	U,U,M	10:57390442-57390452-MMM	6	OT	M,M,M	R00906-02-1_human	34	0.17647058823529413
57390442,57390448,57390452	U,U,U	10:57390442-57390452-MMM	13	OT	M,M,M	R00906-02-1_human	34	0.38235294117647056
57390443,57390449,57390453	M,M,M	10:57390442-57390452-MMM	8	OB	M,M,M	R00906-02-1_human	49	0.16326530612244897
57390443,57390449,57390453	M,M,U	10:57390442-57390452-MMM	3	OB	M,M,M	R00906-02-1_human	49	0.061224489795918366
57390443,57390449,57390453	M,U,M	10:57390442-57390452-MMM	9	OB	M,M,M	R00906-02-1_human	49	0.1836734693877551
57390443,57390449,57390453	M,U,U	10:57390442-57390452-MMM	3	OB	M,M,M	R00906-02-1_human	49	0.061224489795918366
57390443,57390449,57390453	U,M,M	10:57390442-57390452-MMM	6	OB	M,M,M	R00906-02-1_human	49	0.12244897959183673
57390443,57390449,57390453	U,U,M	10:57390442-57390452-MMM	9	OB	M,M,M	R00906-02-1_human	49	0.1836734693877551
57390443,57390449,57390453	U,U,U	10:57390442-57390452-MMM	11	OB	M,M,M	R00906-02-1_human	49	0.22448979591836735
57390787,57390795,57390816	U,U,U	10:57390787-57390816-MMM	32	OT	M,M,M	R00906-02-1_human	32	1.0
57390788,57390796,57390817	M,M,U	10:57390787-57390816-MMM	2	OB	M,M,M	R00906-02-1_human	18	0.1111111111111111
57390788,57390796,57390817	U,U,U	10:57390787-57390816-MMM	16	OB	M,M,M	R00906-02-1_human	18	0.8888888888888888
7239023,7239044	M,U	10:7239023-7239044-UU	5	OT	U,U	R00906-02-1_human	347	0.01440922190201729
7239023,7239044	U,U	10:7239023-7239044-UU	342	OT	U,U	R00906-02-1_human	347	0.9855907780979827
7239024,7239045	M,M	10:7239023-7239044-UU	1	OB	U,U	R00906-02-1_human	702	0.0014245014245014246
7239024,7239045	M,U	10:7239023-7239044-UU	3	OB	U,U	R00906-02-1_human	702	0.004273504273504274
7239024,7239045	U,M	10:7239023-7239044-UU	2	OB	U,U	R00906-02-1_human	702	0.002849002849002849
7239024,7239045	U,U	10:7239023-7239044-UU	696	OB	U,U	R00906-02-1_human	702	0.9914529914529915
7239088,7239099,7239108	M,M,U	10:7239088-7239108-UUU	1	OT	U,U,U	R00906-02-1_human	720	0.001388888888888889
7239088,7239099,7239108	M,U,U	10:7239088-7239108-UUU	6	OT	U,U,U	R00906-02-1_human	720	0.008333333333333333
7239088,7239099,7239108	U,M,M	10:7239088-7239108-UUU	8	OT	U,U,U	R00906-02-1_human	720	0.011111111111111112
7239088,7239099,7239108	U,M,U	10:7239088-7239108-UUU	30	OT	U,U,U	R00906-02-1_human	720	0.041666666666666664
7239088,7239099,7239108	U,U,M	10:7239088-7239108-UUU	3	OT	U,U,U	R00906-02-1_human	720	0.004166666666666667
7239088,7239099,7239108	U,U,U	10:7239088-7239108-UUU	672	OT	U,U,U	R00906-02-1_human	720	0.9333333333333333
7239089,7239100,7239109	U,M,M	10:7239088-7239108-UUU	4	OB	U,U,U	R00906-02-1_human	695	0.0057553956834532375
7239089,7239100,7239109	U,M,U	10:7239088-7239108-UUU	7	OB	U,U,U	R00906-02-1_human	695	0.010071942446043165
7239089,7239100,7239109	U,U,M	10:7239088-7239108-UUU	5	OB	U,U,U	R00906-02-1_human	695	0.007194244604316547
7239089,7239100,7239109	U,U,U	10:7239088-7239108-UUU	679	OB	U,U,U	R00906-02-1_human	695	0.9769784172661871
7256082,7256103	U,M	10:7256082-7256103-UU	2	OT	U,U	R00906-02-1_human	529	0.003780718336483932
7256082,7256103	U,U	10:7256082-7256103-UU	527	OT	U,U	R00906-02-1_human	529	0.996219281663516
7256083,7256104	U,U	10:7256082-7256103-UU	313	OB	U,U	R00906-02-1_human	313	1.0
7256154,7256183	U,U	10:7256154-7256183-UU	546	OT	U,U	R00906-02-1_human	546	1.0
7256155,7256184	U,U	10:7256154-7256183-UU	812	OB	U,U	R00906-02-1_human	812	1.0
7340220,7340227,7340248	U,M,U	10:7340220-7340248-UUU	1	OT	U,U,U	R00906-02-1_human	668	0.0014970059880239522
7340220,7340227,7340248	U,U,M	10:7340220-7340248-UUU	1	OT	U,U,U	R00906-02-1_human	668	0.0014970059880239522
7340220,7340227,7340248	U,U,U	10:7340220-7340248-UUU	666	OT	U,U,U	R00906-02-1_human	668	0.9970059880239521
7340221,7340228,7340249	M,U,U	10:7340220-7340248-UUU	1	OB	U,U,U	R00906-02-1_human	731	0.0013679890560875513
7340221,7340228,7340249	U,M,U	10:7340220-7340248-UUU	1	OB	U,U,U	R00906-02-1_human	731	0.0013679890560875513
7340221,7340228,7340249	U,U,U	10:7340220-7340248-UUU	729	OB	U,U,U	R00906-02-1_human	731	0.9972640218878249
7401186,7401213	M,M	10:7401186-7401213-UU	1	OT	U,U	R00906-02-1_human	604	0.0016556291390728477
7401186,7401213	M,U	10:7401186-7401213-UU	3	OT	U,U	R00906-02-1_human	604	0.004966887417218543
7401186,7401213	U,M	10:7401186-7401213-UU	4	OT	U,U	R00906-02-1_human	604	0.006622516556291391
7401186,7401213	U,U	10:7401186-7401213-UU	596	OT	U,U	R00906-02-1_human	604	0.9867549668874173
7401187,7401214	M,U	10:7401186-7401213-UU	8	OB	U,U	R00906-02-1_human	802	0.00997506234413965
7401187,7401214	U,M	10:7401186-7401213-UU	9	OB	U,U	R00906-02-1_human	802	0.011221945137157107
7401187,7401214	U,U	10:7401186-7401213-UU	785	OB	U,U	R00906-02-1_human	802	0.9788029925187033
7450110,7450112,7450130	U,U,U	10:7450110-7450130-MMM	8	OT	M,M,M	R00906-02-1_human	8	1.0
7450111,7450113,7450131	U,U,U	10:7450110-7450130-MMM	5	OB	M,M,M	R00906-02-1_human	5	1.0
7450165,7450167,7450185,7450191	U,U,U,U	10:7450165-7450191-MMMM	10	OT	M,M,M,M	R00906-02-1_human	10	1.0
7450166,7450168,7450186,7450192	U,U,U,U	10:7450165-7450191-MMMM	6	OB	M,M,M,M	R00906-02-1_human	6	1.0
7450788,7450791,7450803,7450810,7450813	U,U,U,U,U	10:7450788-7450813-MMMMM	3	OT	M,M,M,M,M	R00906-02-1_human	3	1.0
7450789,7450792,7450804,7450811,7450814	U,U,U,U,U	10:7450788-7450813-MMMMM	3	OB	M,M,M,M,M	R00906-02-1_human	3	1.0
7451202,7451219	M,U	10:7451202-7451219-MM	1	OT	M,M	R00906-02-1_human	332	0.0030120481927710845
7451202,7451219	U,U	10:7451202-7451219-MM	331	OT	M,M	R00906-02-1_human	332	0.9969879518072289
7451203,7451220	M,U	10:7451202-7451219-MM	1	OB	M,M	R00906-02-1_human	1	1.0
7451202,7451219	M,U	10:7451202-7451219-MU	1	OT	M,U	R00906-02-1_human	332	0.0030120481927710845
7451202,7451219	U,U	10:7451202-7451219-MU	331	OT	M,U	R00906-02-1_human	332	0.9969879518072289
7451203,7451220	M,U	10:7451202-7451219-MU	1	OB	M,U	R00906-02-1_human	1	1.0
7451419,7451433	U,U	10:7451419-7451433-MM	319	OT	M,M	R00906-02-1_human	319	1.0
7451420,7451434	U,U	10:7451419-7451433-MM	2	OB	M,M	R00906-02-1_human	2	1.0
7451472,7451478	U,M	10:7451472-7451478-MM	1	OT	M,M	R00906-02-1_human	342	0.0029239766081871343
7451472,7451478	U,U	10:7451472-7451478-MM	341	OT	M,M	R00906-02-1_human	342	0.9970760233918129
7451473,7451479	U,U	10:7451472-7451478-MM	4	OB	M,M	R00906-02-1_human	4	1.0
7451510,7451519,7451524	U,U,U	10:7451510-7451524-MMM	194	OT	M,M,M	R00906-02-1_human	194	1.0
7451511,7451520,7451525	M,M,M	10:7451510-7451524-MMM	2	OB	M,M,M	R00906-02-1_human	6	0.3333333333333333
7451511,7451520,7451525	U,U,U	10:7451510-7451524-MMM	4	OB	M,M,M	R00906-02-1_human	6	0.6666666666666666
7452385,7452391,7452394,7452414	U,U,U,U	10:7452385-7452414-MMMM	1	OT	M,M,M,M	R00906-02-1_human	1	1.0
7452386,7452392,7452395,7452415	U,U,U,U	10:7452385-7452414-MMMM	1	OB	M,M,M,M	R00906-02-1_human	1	1.0
7453246,7453252,7453254	U,U,U	10:7453245-7453253-MMM	2	OB	M,M,M	R00906-02-1_human	2	1.0
7454592,7454614,7454619	U,M,M	10:7454592-7454619-MMM	15	OT	M,M,M	R00906-02-1_human	297	0.050505050505050504
7454592,7454614,7454619	U,M,U	10:7454592-7454619-MMM	121	OT	M,M,M	R00906-02-1_human	297	0.4074074074074074
7454592,7454614,7454619	U,U,M	10:7454592-7454619-MMM	7	OT	M,M,M	R00906-02-1_human	297	0.02356902356902357
7454592,7454614,7454619	U,U,U	10:7454592-7454619-MMM	154	OT	M,M,M	R00906-02-1_human	297	0.5185185185185185
7454593,7454615,7454620	M,M,U	10:7454592-7454619-MMM	1	OB	M,M,M	R00906-02-1_human	155	0.0064516129032258064
7454593,7454615,7454620	U,M,M	10:7454592-7454619-MMM	15	OB	M,M,M	R00906-02-1_human	155	0.0967741935483871
7454593,7454615,7454620	U,M,U	10:7454592-7454619-MMM	88	OB	M,M,M	R00906-02-1_human	155	0.567741935483871
7454593,7454615,7454620	U,U,M	10:7454592-7454619-MMM	4	OB	M,M,M	R00906-02-1_human	155	0.025806451612903226
7454593,7454615,7454620	U,U,U	10:7454592-7454619-MMM	47	OB	M,M,M	R00906-02-1_human	155	0.3032258064516129
7454592,7454614,7454619	U,M,M	10:7454592-7454619-UMM	15	OT	U,M,M	R00906-02-1_human	297	0.050505050505050504
7454592,7454614,7454619	U,M,U	10:7454592-7454619-UMM	121	OT	U,M,M	R00906-02-1_human	297	0.4074074074074074
7454592,7454614,7454619	U,U,M	10:7454592-7454619-UMM	7	OT	U,M,M	R00906-02-1_human	297	0.02356902356902357
7454592,7454614,7454619	U,U,U	10:7454592-7454619-UMM	154	OT	U,M,M	R00906-02-1_human	297	0.5185185185185185
7454593,7454615,7454620	M,M,U	10:7454592-7454619-UMM	1	OB	U,M,M	R00906-02-1_human	155	0.0064516129032258064
7454593,7454615,7454620	U,M,M	10:7454592-7454619-UMM	15	OB	U,M,M	R00906-02-1_human	155	0.0967741935483871
7454593,7454615,7454620	U,M,U	10:7454592-7454619-UMM	88	OB	U,M,M	R00906-02-1_human	155	0.567741935483871
7454593,7454615,7454620	U,U,M	10:7454592-7454619-UMM	4	OB	U,M,M	R00906-02-1_human	155	0.025806451612903226
7454593,7454615,7454620	U,U,U	10:7454592-7454619-UMM	47	OB	U,M,M	R00906-02-1_human	155	0.3032258064516129
7454629,7454656	M,M	10:7454629-7454656-MM	6	OT	M,M	R00906-02-1_human	362	0.016574585635359115
7454629,7454656	M,U	10:7454629-7454656-MM	140	OT	M,M	R00906-02-1_human	362	0.3867403314917127
7454629,7454656	U,U	10:7454629-7454656-MM	216	OT	M,M	R00906-02-1_human	362	0.5966850828729282
7454630,7454657	M,M	10:7454629-7454656-MM	6	OB	M,M	R00906-02-1_human	165	0.03636363636363636
7454630,7454657	M,U	10:7454629-7454656-MM	89	OB	M,M	R00906-02-1_human	165	0.5393939393939394
7454630,7454657	U,M	10:7454629-7454656-MM	1	OB	M,M	R00906-02-1_human	165	0.006060606060606061
7454630,7454657	U,U	10:7454629-7454656-MM	69	OB	M,M	R00906-02-1_human	165	0.41818181818181815
7454850,7454853	M,U	10:7454850-7454853-MM	1	OT	M,M	R00906-02-1_human	151	0.006622516556291391
7454850,7454853	U,U	10:7454850-7454853-MM	150	OT	M,M	R00906-02-1_human	151	0.9933774834437086
7454851,7454854	M,M	10:7454850-7454853-MM	2	OB	M,M	R00906-02-1_human	78	0.02564102564102564
7454851,7454854	M,U	10:7454850-7454853-MM	6	OB	M,M	R00906-02-1_human	78	0.07692307692307693
7454851,7454854	U,U	10:7454850-7454853-MM	70	OB	M,M	R00906-02-1_human	78	0.8974358974358975
80131521,80131538,80131541	M,M,U	10:80131521-80131541-UUU	6	OT	U,U,U	R00906-02-1_human	209	0.028708133971291867
80131521,80131538,80131541	M,U,M	10:80131521-80131541-UUU	1	OT	U,U,U	R00906-02-1_human	209	0.004784688995215311
80131521,80131538,80131541	M,U,U	10:80131521-80131541-UUU	46	OT	U,U,U	R00906-02-1_human	209	0.22009569377990432
80131521,80131538,80131541	U,U,M	10:80131521-80131541-UUU	2	OT	U,U,U	R00906-02-1_human	209	0.009569377990430622
80131521,80131538,80131541	U,U,U	10:80131521-80131541-UUU	154	OT	U,U,U	R00906-02-1_human	209	0.7368421052631579
80131522,80131539,80131542	U,M,U	10:80131521-80131541-UUU	1	OB	U,U,U	R00906-02-1_human	304	0.003289473684210526
80131522,80131539,80131542	U,U,U	10:80131521-80131541-UUU	303	OB	U,U,U	R00906-02-1_human	304	0.9967105263157895
83634100,83634124	M,U	10:83634100-83634124-MM	1	OT	M,M	R00906-02-1_human	496	0.0020161290322580645
83634100,83634124	U,U	10:83634100-83634124-MM	495	OT	M,M	R00906-02-1_human	496	0.9979838709677419
83634101,83634125	M,U	10:83634100-83634124-MM	1	OB	M,M	R00906-02-1_human	19	0.05263157894736842
83634101,83634125	U,U	10:83634100-83634124-MM	18	OB	M,M	R00906-02-1_human	19	0.9473684210526315
83634100,83634124	M,U	10:83634100-83634124-MU	1	OT	M,U	R00906-02-1_human	496	0.0020161290322580645
83634100,83634124	U,U	10:83634100-83634124-MU	495	OT	M,U	R00906-02-1_human	496	0.9979838709677419
83634101,83634125	M,U	10:83634100-83634124-MU	1	OB	M,U	R00906-02-1_human	19	0.05263157894736842
83634101,83634125	U,U	10:83634100-83634124-MU	18	OB	M,U	R00906-02-1_human	19	0.9473684210526315
83634145,83634154,83634161,83634170	M,U,U,U	10:83634145-83634170-MMMM	2	OT	M,M,M,M	R00906-02-1_human	356	0.0056179775280898875
83634145,83634154,83634161,83634170	U,U,U,U	10:83634145-83634170-MMMM	354	OT	M,M,M,M	R00906-02-1_human	356	0.9943820224719101
83634146,83634155,83634162,83634171	U,U,U,U	10:83634145-83634170-MMMM	9	OB	M,M,M,M	R00906-02-1_human	9	1.0
83634542,83634544,83634547,83634569	M,U,U,U	10:83634541-83634568-MMMM	1	OB	M,M,M,M	R00906-02-1_human	3	0.3333333333333333
83634542,83634544,83634547,83634569	U,U,U,U	10:83634541-83634568-MMMM	2	OB	M,M,M,M	R00906-02-1_human	3	0.6666666666666666
101453583,101453592,101453595,101453599	M,M,M,M	11:101453582-101453598-MMMM	3	OB	M,M,M,M	R00906-02-1_human	8	0.375
101453583,101453592,101453595,101453599	M,U,U,U	11:101453582-101453598-MMMM	1	OB	M,M,M,M	R00906-02-1_human	8	0.125
101453583,101453592,101453595,101453599	U,U,U,U	11:101453582-101453598-MMMM	4	OB	M,M,M,M	R00906-02-1_human	8	0.5
101453672,101453676	M,M	11:101453671-101453675-MM	13	OB	M,M	R00906-02-1_human	19	0.6842105263157895
101453672,101453676	U,M	11:101453671-101453675-MM	1	OB	M,M	R00906-02-1_human	19	0.05263157894736842
101453672,101453676	U,U	11:101453671-101453675-MM	5	OB	M,M	R00906-02-1_human	19	0.2631578947368421
101453708,101453717	M,M	11:101453707-101453716-MM	5	OB	M,M	R00906-02-1_human	16	0.3125
101453708,101453717	M,U	11:101453707-101453716-MM	3	OB	M,M	R00906-02-1_human	16	0.1875
101453708,101453717	U,U	11:101453707-101453716-MM	8	OB	M,M	R00906-02-1_human	16	0.5
101454391,101454394,101454405,101454417	U,U,U,U	11:101454391-101454417-MMMM	1	OT	M,M,M,M	R00906-02-1_human	1	1.0
101454392,101454395,101454406,101454418	M,M,M,U	11:101454391-101454417-MMMM	1	OB	M,M,M,M	R00906-02-1_human	82	0.012195121951219513
101454392,101454395,101454406,101454418	M,M,U,U	11:101454391-101454417-MMMM	3	OB	M,M,M,M	R00906-02-1_human	82	0.036585365853658534
101454392,101454395,101454406,101454418	M,U,U,U	11:101454391-101454417-MMMM	3	OB	M,M,M,M	R00906-02-1_human	82	0.036585365853658534
101454392,101454395,101454406,101454418	U,M,U,U	11:101454391-101454417-MMMM	6	OB	M,M,M,M	R00906-02-1_human	82	0.07317073170731707
101454392,101454395,101454406,101454418	U,U,M,U	11:101454391-101454417-MMMM	4	OB	M,M,M,M	R00906-02-1_human	82	0.04878048780487805
101454392,101454395,101454406,101454418	U,U,U,M	11:101454391-101454417-MMMM	3	OB	M,M,M,M	R00906-02-1_human	82	0.036585365853658534
101454392,101454395,101454406,101454418	U,U,U,U	11:101454391-101454417-MMMM	62	OB	M,M,M,M	R00906-02-1_human	82	0.7560975609756098
101454476,101454487,101454489,101454497	U,U,U,U	11:101454476-101454497-MMMM	4	OT	M,M,M,M	R00906-02-1_human	4	1.0
101454477,101454488,101454490,101454498	M,M,M,M	11:101454476-101454497-MMMM	1	OB	M,M,M,M	R00906-02-1_human	208	0.004807692307692308
101454477,101454488,101454490,101454498	M,M,M,U	11:101454476-101454497-MMMM	5	OB	M,M,M,M	R00906-02-1_human	208	0.02403846153846154
101454477,101454488,101454490,101454498	M,M,U,U	11:101454476-101454497-MMMM	1	OB	M,M,M,M	R00906-02-1_human	208	0.004807692307692308
101454477,101454488,101454490,101454498	M,U,M,U	11:101454476-101454497-MMMM	5	OB	M,M,M,M	R00906-02-1_human	208	0.02403846153846154
101454477,101454488,101454490,101454498	M,U,U,M	11:101454476-101454497-MMMM	1	OB	M,M,M,M	R00906-02-1_human	208	0.004807692307692308
101454477,101454488,101454490,101454498	M,U,U,U	11:101454476-101454497-MMMM	6	OB	M,M,M,M	R00906-02-1_human	208	0.028846153846153848
101454477,101454488,101454490,101454498	U,M,M,M	11:101454476-101454497-MMMM	2	OB	M,M,M,M	R00906-02-1_human	208	0.009615384615384616
101454477,101454488,101454490,101454498	U,M,M,U	11:101454476-101454497-MMMM	1	OB	M,M,M,M	R00906-02-1_human	208	0.004807692307692308
101454477,101454488,101454490,101454498	U,U,M,M	11:101454476-101454497-MMMM	3	OB	M,M,M,M	R00906-02-1_human	208	0.014423076923076924
101454477,101454488,101454490,101454498	U,U,M,U	11:101454476-101454497-MMMM	4	OB	M,M,M,M	R00906-02-1_human	208	0.019230769230769232
101454477,101454488,101454490,101454498	U,U,U,M	11:101454476-101454497-MMMM	10	OB	M,M,M,M	R00906-02-1_human	208	0.04807692307692308
101454477,101454488,101454490,101454498	U,U,U,U	11:101454476-101454497-MMMM	169	OB	M,M,M,M	R00906-02-1_human	208	0.8125
110693917,110693942,110693946	U,U,U	1:110693917-110693946-MMM	2	OT	M,M,M	R00906-02-1_human	2	1.0
109293795,109293801	U,U	11:109293795-109293801-MM	1	OT	M,M	R00906-02-1_human	1	1.0
111383859,111383861,111383865,111383869,111383880	U,U,U,U,U	11:111383858-111383879-MMMMM	1	OB	M,M,M,M,M	R00906-02-1_human	1	1.0
111411200,111411217,111411224,111411229	U,U,U,U	11:111411199-111411228-MMMM	2	OB	M,M,M,M	R00906-02-1_human	2	1.0
120851707,120851711,120851726,120851735	M,M,U,U	11:120851707-120851735-UUUU	1	OT	U,U,U,U	R00906-02-1_human	764	0.0013089005235602095
120851707,120851711,120851726,120851735	M,U,U,U	11:120851707-120851735-UUUU	7	OT	U,U,U,U	R00906-02-1_human	764	0.009162303664921465
120851707,120851711,120851726,120851735	U,M,U,M	11:120851707-120851735-UUUU	1	OT	U,U,U,U	R00906-02-1_human	764	0.0013089005235602095
120851707,120851711,120851726,120851735	U,M,U,U	11:120851707-120851735-UUUU	10	OT	U,U,U,U	R00906-02-1_human	764	0.013089005235602094
120851707,120851711,120851726,120851735	U,U,M,U	11:120851707-120851735-UUUU	5	OT	U,U,U,U	R00906-02-1_human	764	0.006544502617801047
120851707,120851711,120851726,120851735	U,U,U,M	11:120851707-120851735-UUUU	9	OT	U,U,U,U	R00906-02-1_human	764	0.011780104712041885
120851707,120851711,120851726,120851735	U,U,U,U	11:120851707-120851735-UUUU	731	OT	U,U,U,U	R00906-02-1_human	764	0.9568062827225131
120851708,120851712,120851727,120851736	M,M,U,U	11:120851707-120851735-UUUU	2	OB	U,U,U,U	R00906-02-1_human	559	0.0035778175313059034
120851708,120851712,120851727,120851736	M,U,U,U	11:120851707-120851735-UUUU	3	OB	U,U,U,U	R00906-02-1_human	559	0.005366726296958855
120851708,120851712,120851727,120851736	U,M,U,U	11:120851707-120851735-UUUU	16	OB	U,U,U,U	R00906-02-1_human	559	0.028622540250447227
120851708,120851712,120851727,120851736	U,U,M,U	11:120851707-120851735-UUUU	9	OB	U,U,U,U	R00906-02-1_human	559	0.016100178890876567
120851708,120851712,120851727,120851736	U,U,U,M	11:120851707-120851735-UUUU	1	OB	U,U,U,U	R00906-02-1_human	559	0.0017889087656529517
120851708,120851712,120851727,120851736	U,U,U,U	11:120851707-120851735-UUUU	528	OB	U,U,U,U	R00906-02-1_human	559	0.9445438282647585
125359520,125359541	M,M	11:125359520-125359541-UU	1	OT	U,U	R00906-02-1_human	751	0.0013315579227696406
125359520,125359541	M,U	11:125359520-125359541-UU	37	OT	U,U	R00906-02-1_human	751	0.0492676431424767
125359520,125359541	U,M	11:125359520-125359541-UU	6	OT	U,U	R00906-02-1_human	751	0.007989347536617843
125359520,125359541	U,U	11:125359520-125359541-UU	707	OT	U,U	R00906-02-1_human	751	0.9414114513981359
125359521,125359542	M,M	11:125359520-125359541-UU	3	OB	U,U	R00906-02-1_human	238	0.012605042016806723
125359521,125359542	M,U	11:125359520-125359541-UU	14	OB	U,U	R00906-02-1_human	238	0.058823529411764705
125359521,125359542	U,M	11:125359520-125359541-UU	3	OB	U,U	R00906-02-1_human	238	0.012605042016806723
125359521,125359542	U,U	11:125359520-125359541-UU	218	OB	U,U	R00906-02-1_human	238	0.9159663865546218
128562636,128562639	U,M	11:128562636-128562639-MM	1	OT	M,M	R00906-02-1_human	12	0.08333333333333333
128562636,128562639	U,U	11:128562636-128562639-MM	11	OT	M,M	R00906-02-1_human	12	0.9166666666666666
128562637,128562640	U,U	11:128562636-128562639-MM	1	OB	M,M	R00906-02-1_human	1	1.0
128658020,128658032	M,M	11:128658020-128658032-UU	95	OT	U,U	R00906-02-1_human	489	0.19427402862985685
128658020,128658032	M,U	11:128658020-128658032-UU	133	OT	U,U	R00906-02-1_human	489	0.2719836400817996
