Haplo_coord	Haplo_status	haplo_pattern	Counts	Capture_chain	Target_status	Sample	groupsum	proportion
11992443,11992447	U,U	10:11992442-11992446-UU	6	OB	U,U	R00906-08-1_human	310	0.01935483870967742
123997189,123997207,123997213	M,M,M	10:123997189-123997213-UUU	61	OT	U,U,U	R00906-08-1_human	449	0.1358574610244989
123997189,123997207,123997213	M,M,U	10:123997189-123997213-UUU	3	OT	U,U,U	R00906-08-1_human	449	0.0066815144766146995
123997189,123997207,123997213	M,U,M	10:123997189-123997213-UUU	1	OT	U,U,U	R00906-08-1_human	449	0.0022271714922048997
123997189,123997207,123997213	M,U,U	10:123997189-123997213-UUU	6	OT	U,U,U	R00906-08-1_human	449	0.013363028953229399
123997189,123997207,123997213	U,M,M	10:123997189-123997213-UUU	175	OT	U,U,U	R00906-08-1_human	449	0.3897550111358575
123997189,123997207,123997213	U,M,U	10:123997189-123997213-UUU	52	OT	U,U,U	R00906-08-1_human	449	0.11581291759465479
123997189,123997207,123997213	U,U,M	10:123997189-123997213-UUU	24	OT	U,U,U	R00906-08-1_human	449	0.053452115812917596
123997189,123997207,123997213	U,U,U	10:123997189-123997213-UUU	127	OT	U,U,U	R00906-08-1_human	449	0.2828507795100223
123997190,123997208,123997214	M,M,M	10:123997189-123997213-UUU	64	OB	U,U,U	R00906-08-1_human	348	0.1839080459770115
123997190,123997208,123997214	M,U,M	10:123997189-123997213-UUU	1	OB	U,U,U	R00906-08-1_human	348	0.0028735632183908046
123997190,123997208,123997214	M,U,U	10:123997189-123997213-UUU	3	OB	U,U,U	R00906-08-1_human	348	0.008620689655172414
123997190,123997208,123997214	U,M,M	10:123997189-123997213-UUU	145	OB	U,U,U	R00906-08-1_human	348	0.4166666666666667
123997190,123997208,123997214	U,M,U	10:123997189-123997213-UUU	30	OB	U,U,U	R00906-08-1_human	348	0.08620689655172414
123997190,123997208,123997214	U,U,M	10:123997189-123997213-UUU	12	OB	U,U,U	R00906-08-1_human	348	0.034482758620689655
123997190,123997208,123997214	U,U,U	10:123997189-123997213-UUU	93	OB	U,U,U	R00906-08-1_human	348	0.2672413793103448
125425688,125425690,125425692,125425707	M,M,M,M	10:125425688-125425707-MMMM	47	OT	M,M,M,M	R00906-08-1_human	383	0.1227154046997389
125425688,125425690,125425692,125425707	U,U,M,U	10:125425688-125425707-MMMM	1	OT	M,M,M,M	R00906-08-1_human	383	0.0026109660574412533
125425688,125425690,125425692,125425707	U,U,U,M	10:125425688-125425707-MMMM	1	OT	M,M,M,M	R00906-08-1_human	383	0.0026109660574412533
125425688,125425690,125425692,125425707	U,U,U,U	10:125425688-125425707-MMMM	334	OT	M,M,M,M	R00906-08-1_human	383	0.8720626631853786
125425689,125425691,125425693,125425708	M,M,M,M	10:125425688-125425707-MMMM	43	OB	M,M,M,M	R00906-08-1_human	609	0.07060755336617405
125425689,125425691,125425693,125425708	M,U,U,U	10:125425688-125425707-MMMM	1	OB	M,M,M,M	R00906-08-1_human	609	0.0016420361247947454
125425689,125425691,125425693,125425708	U,M,M,U	10:125425688-125425707-MMMM	1	OB	M,M,M,M	R00906-08-1_human	609	0.0016420361247947454
125425689,125425691,125425693,125425708	U,U,U,M	10:125425688-125425707-MMMM	4	OB	M,M,M,M	R00906-08-1_human	609	0.006568144499178982
125425689,125425691,125425693,125425708	U,U,U,U	10:125425688-125425707-MMMM	560	OB	M,M,M,M	R00906-08-1_human	609	0.9195402298850575
129535734,129535741,129535750,129535755,129535762	M,M,M,M,M	10:129535734-129535762-MMMMM	33	OT	M,M,M,M,M	R00906-08-1_human	461	0.07158351409978309
129535734,129535741,129535750,129535755,129535762	M,U,U,U,U	10:129535734-129535762-MMMMM	1	OT	M,M,M,M,M	R00906-08-1_human	461	0.0021691973969631237
129535734,129535741,129535750,129535755,129535762	U,M,U,U,U	10:129535734-129535762-MMMMM	1	OT	M,M,M,M,M	R00906-08-1_human	461	0.0021691973969631237
129535734,129535741,129535750,129535755,129535762	U,U,U,U,U	10:129535734-129535762-MMMMM	426	OT	M,M,M,M,M	R00906-08-1_human	461	0.9240780911062907
129535735,129535742,129535751,129535756,129535763	M,M,M,M,M	10:129535734-129535762-MMMMM	30	OB	M,M,M,M,M	R00906-08-1_human	470	0.06382978723404255
129535735,129535742,129535751,129535756,129535763	M,U,U,U,U	10:129535734-129535762-MMMMM	1	OB	M,M,M,M,M	R00906-08-1_human	470	0.002127659574468085
129535735,129535742,129535751,129535756,129535763	U,M,U,U,U	10:129535734-129535762-MMMMM	3	OB	M,M,M,M,M	R00906-08-1_human	470	0.006382978723404255
129535735,129535742,129535751,129535756,129535763	U,U,U,U,U	10:129535734-129535762-MMMMM	436	OB	M,M,M,M,M	R00906-08-1_human	470	0.9276595744680851
129535968,129535988	M,M	10:129535968-129535988-MM	43	OT	M,M	R00906-08-1_human	554	0.0776173285198556
129535968,129535988	M,U	10:129535968-129535988-MM	2	OT	M,M	R00906-08-1_human	554	0.0036101083032490976
129535968,129535988	U,M	10:129535968-129535988-MM	3	OT	M,M	R00906-08-1_human	554	0.005415162454873646
129535968,129535988	U,U	10:129535968-129535988-MM	506	OT	M,M	R00906-08-1_human	554	0.9133574007220217
129535969,129535989	M,M	10:129535968-129535988-MM	45	OB	M,M	R00906-08-1_human	618	0.07281553398058252
129535969,129535989	M,U	10:129535968-129535988-MM	1	OB	M,M	R00906-08-1_human	618	0.0016181229773462784
129535969,129535989	U,M	10:129535968-129535988-MM	3	OB	M,M	R00906-08-1_human	618	0.0048543689320388345
129535969,129535989	U,U	10:129535968-129535988-MM	569	OB	M,M	R00906-08-1_human	618	0.9207119741100324
129536056,129536059,129536061,129536064,129536069,129536074	M,M,M,M,M,M	10:129536056-129536074-MMMMMM	33	OT	M,M,M,M,M,M	R00906-08-1_human	490	0.0673469387755102
129536056,129536059,129536061,129536064,129536069,129536074	M,M,U,M,M,M	10:129536056-129536074-MMMMMM	12	OT	M,M,M,M,M,M	R00906-08-1_human	490	0.024489795918367346
129536056,129536059,129536061,129536064,129536069,129536074	M,U,U,M,M,M	10:129536056-129536074-MMMMMM	1	OT	M,M,M,M,M,M	R00906-08-1_human	490	0.0020408163265306124
129536056,129536059,129536061,129536064,129536069,129536074	M,U,U,U,M,M	10:129536056-129536074-MMMMMM	1	OT	M,M,M,M,M,M	R00906-08-1_human	490	0.0020408163265306124
129536056,129536059,129536061,129536064,129536069,129536074	M,U,U,U,U,U	10:129536056-129536074-MMMMMM	3	OT	M,M,M,M,M,M	R00906-08-1_human	490	0.006122448979591836
129536056,129536059,129536061,129536064,129536069,129536074	U,M,U,M,M,M	10:129536056-129536074-MMMMMM	1	OT	M,M,M,M,M,M	R00906-08-1_human	490	0.0020408163265306124
129536056,129536059,129536061,129536064,129536069,129536074	U,M,U,U,U,U	10:129536056-129536074-MMMMMM	2	OT	M,M,M,M,M,M	R00906-08-1_human	490	0.004081632653061225
129536056,129536059,129536061,129536064,129536069,129536074	U,U,U,M,U,U	10:129536056-129536074-MMMMMM	1	OT	M,M,M,M,M,M	R00906-08-1_human	490	0.0020408163265306124
129536056,129536059,129536061,129536064,129536069,129536074	U,U,U,U,M,M	10:129536056-129536074-MMMMMM	1	OT	M,M,M,M,M,M	R00906-08-1_human	490	0.0020408163265306124
129536056,129536059,129536061,129536064,129536069,129536074	U,U,U,U,M,U	10:129536056-129536074-MMMMMM	1	OT	M,M,M,M,M,M	R00906-08-1_human	490	0.0020408163265306124
129536056,129536059,129536061,129536064,129536069,129536074	U,U,U,U,U,M	10:129536056-129536074-MMMMMM	4	OT	M,M,M,M,M,M	R00906-08-1_human	490	0.00816326530612245
129536056,129536059,129536061,129536064,129536069,129536074	U,U,U,U,U,U	10:129536056-129536074-MMMMMM	430	OT	M,M,M,M,M,M	R00906-08-1_human	490	0.8775510204081632
129536057,129536060,129536062,129536065,129536070,129536075	M,M,M,M,M,M	10:129536056-129536074-MMMMMM	29	OB	M,M,M,M,M,M	R00906-08-1_human	545	0.05321100917431193
129536057,129536060,129536062,129536065,129536070,129536075	M,M,U,M,M,M	10:129536056-129536074-MMMMMM	22	OB	M,M,M,M,M,M	R00906-08-1_human	545	0.04036697247706422
129536057,129536060,129536062,129536065,129536070,129536075	M,M,U,U,U,U	10:129536056-129536074-MMMMMM	2	OB	M,M,M,M,M,M	R00906-08-1_human	545	0.003669724770642202
129536057,129536060,129536062,129536065,129536070,129536075	M,U,U,U,M,U	10:129536056-129536074-MMMMMM	1	OB	M,M,M,M,M,M	R00906-08-1_human	545	0.001834862385321101
129536057,129536060,129536062,129536065,129536070,129536075	M,U,U,U,U,U	10:129536056-129536074-MMMMMM	1	OB	M,M,M,M,M,M	R00906-08-1_human	545	0.001834862385321101
129536057,129536060,129536062,129536065,129536070,129536075	U,M,U,U,U,U	10:129536056-129536074-MMMMMM	1	OB	M,M,M,M,M,M	R00906-08-1_human	545	0.001834862385321101
129536057,129536060,129536062,129536065,129536070,129536075	U,U,M,M,U,U	10:129536056-129536074-MMMMMM	1	OB	M,M,M,M,M,M	R00906-08-1_human	545	0.001834862385321101
129536057,129536060,129536062,129536065,129536070,129536075	U,U,M,U,U,U	10:129536056-129536074-MMMMMM	2	OB	M,M,M,M,M,M	R00906-08-1_human	545	0.003669724770642202
129536057,129536060,129536062,129536065,129536070,129536075	U,U,U,M,M,U	10:129536056-129536074-MMMMMM	1	OB	M,M,M,M,M,M	R00906-08-1_human	545	0.001834862385321101
129536057,129536060,129536062,129536065,129536070,129536075	U,U,U,U,M,M	10:129536056-129536074-MMMMMM	1	OB	M,M,M,M,M,M	R00906-08-1_human	545	0.001834862385321101
129536057,129536060,129536062,129536065,129536070,129536075	U,U,U,U,M,U	10:129536056-129536074-MMMMMM	3	OB	M,M,M,M,M,M	R00906-08-1_human	545	0.005504587155963303
129536057,129536060,129536062,129536065,129536070,129536075	U,U,U,U,U,M	10:129536056-129536074-MMMMMM	1	OB	M,M,M,M,M,M	R00906-08-1_human	545	0.001834862385321101
129536057,129536060,129536062,129536065,129536070,129536075	U,U,U,U,U,U	10:129536056-129536074-MMMMMM	480	OB	M,M,M,M,M,M	R00906-08-1_human	545	0.8807339449541285
129536096,129536099,129536104,129536106,129536115	M,M,M,M,M	10:129536096-129536115-MMMMM	36	OT	M,M,M,M,M	R00906-08-1_human	408	0.08823529411764706
129536096,129536099,129536104,129536106,129536115	M,M,M,M,U	10:129536096-129536115-MMMMM	1	OT	M,M,M,M,M	R00906-08-1_human	408	0.0024509803921568627
129536096,129536099,129536104,129536106,129536115	M,M,U,U,U	10:129536096-129536115-MMMMM	1	OT	M,M,M,M,M	R00906-08-1_human	408	0.0024509803921568627
129536096,129536099,129536104,129536106,129536115	M,U,U,U,U	10:129536096-129536115-MMMMM	3	OT	M,M,M,M,M	R00906-08-1_human	408	0.007352941176470588
129536096,129536099,129536104,129536106,129536115	U,M,M,M,M	10:129536096-129536115-MMMMM	1	OT	M,M,M,M,M	R00906-08-1_human	408	0.0024509803921568627
129536096,129536099,129536104,129536106,129536115	U,M,M,U,M	10:129536096-129536115-MMMMM	1	OT	M,M,M,M,M	R00906-08-1_human	408	0.0024509803921568627
129536096,129536099,129536104,129536106,129536115	U,M,U,U,U	10:129536096-129536115-MMMMM	3	OT	M,M,M,M,M	R00906-08-1_human	408	0.007352941176470588
129536096,129536099,129536104,129536106,129536115	U,U,M,U,U	10:129536096-129536115-MMMMM	2	OT	M,M,M,M,M	R00906-08-1_human	408	0.004901960784313725
129536096,129536099,129536104,129536106,129536115	U,U,U,U,U	10:129536096-129536115-MMMMM	360	OT	M,M,M,M,M	R00906-08-1_human	408	0.8823529411764706
129536097,129536100,129536105,129536107,129536116	M,M,M,M,M	10:129536096-129536115-MMMMM	33	OB	M,M,M,M,M	R00906-08-1_human	406	0.0812807881773399
129536097,129536100,129536105,129536107,129536116	M,U,U,U,U	10:129536096-129536115-MMMMM	1	OB	M,M,M,M,M	R00906-08-1_human	406	0.0024630541871921183
129536097,129536100,129536105,129536107,129536116	U,M,M,M,M	10:129536096-129536115-MMMMM	1	OB	M,M,M,M,M	R00906-08-1_human	406	0.0024630541871921183
129536097,129536100,129536105,129536107,129536116	U,M,U,U,U	10:129536096-129536115-MMMMM	5	OB	M,M,M,M,M	R00906-08-1_human	406	0.012315270935960592
129536097,129536100,129536105,129536107,129536116	U,U,U,M,U	10:129536096-129536115-MMMMM	2	OB	M,M,M,M,M	R00906-08-1_human	406	0.0049261083743842365
129536097,129536100,129536105,129536107,129536116	U,U,U,U,M	10:129536096-129536115-MMMMM	2	OB	M,M,M,M,M	R00906-08-1_human	406	0.0049261083743842365
129536097,129536100,129536105,129536107,129536116	U,U,U,U,U	10:129536096-129536115-MMMMM	362	OB	M,M,M,M,M	R00906-08-1_human	406	0.8916256157635468
129536154,129536156	M,M	10:129536154-129536156-MM	30	OT	M,M	R00906-08-1_human	296	0.10135135135135136
129536154,129536156	M,U	10:129536154-129536156-MM	2	OT	M,M	R00906-08-1_human	296	0.006756756756756757
129536154,129536156	U,U	10:129536154-129536156-MM	264	OT	M,M	R00906-08-1_human	296	0.8918918918918919
129536155,129536157	M,M	10:129536154-129536156-MM	17	OB	M,M	R00906-08-1_human	225	0.07555555555555556
129536155,129536157	U,U	10:129536154-129536156-MM	208	OB	M,M	R00906-08-1_human	225	0.9244444444444444
131647425,131647429,131647437,131647441	M,M,M,M	10:131647425-131647441-UUUU	14	OT	U,U,U,U	R00906-08-1_human	139	0.10071942446043165
131647425,131647429,131647437,131647441	M,M,U,U	10:131647425-131647441-UUUU	1	OT	U,U,U,U	R00906-08-1_human	139	0.007194244604316547
131647425,131647429,131647437,131647441	U,M,U,U	10:131647425-131647441-UUUU	1	OT	U,U,U,U	R00906-08-1_human	139	0.007194244604316547
131647425,131647429,131647437,131647441	U,U,U,M	10:131647425-131647441-UUUU	1	OT	U,U,U,U	R00906-08-1_human	139	0.007194244604316547
131647425,131647429,131647437,131647441	U,U,U,U	10:131647425-131647441-UUUU	122	OT	U,U,U,U	R00906-08-1_human	139	0.8776978417266187
131647426,131647430,131647438,131647442	M,M,M,M	10:131647425-131647441-UUUU	12	OB	U,U,U,U	R00906-08-1_human	131	0.0916030534351145
131647426,131647430,131647438,131647442	M,M,U,U	10:131647425-131647441-UUUU	1	OB	U,U,U,U	R00906-08-1_human	131	0.007633587786259542
131647426,131647430,131647438,131647442	U,M,M,U	10:131647425-131647441-UUUU	1	OB	U,U,U,U	R00906-08-1_human	131	0.007633587786259542
131647426,131647430,131647438,131647442	U,M,U,U	10:131647425-131647441-UUUU	2	OB	U,U,U,U	R00906-08-1_human	131	0.015267175572519083
131647426,131647430,131647438,131647442	U,U,M,U	10:131647425-131647441-UUUU	1	OB	U,U,U,U	R00906-08-1_human	131	0.007633587786259542
131647426,131647430,131647438,131647442	U,U,U,M	10:131647425-131647441-UUUU	1	OB	U,U,U,U	R00906-08-1_human	131	0.007633587786259542
131647426,131647430,131647438,131647442	U,U,U,U	10:131647425-131647441-UUUU	113	OB	U,U,U,U	R00906-08-1_human	131	0.8625954198473282
131763576,131763588,131763592,131763594	M,M,M,M	10:131763576-131763594-MMMM	9	OT	M,M,M,M	R00906-08-1_human	179	0.05027932960893855
131763576,131763588,131763592,131763594	M,M,M,U	10:131763576-131763594-MMMM	1	OT	M,M,M,M	R00906-08-1_human	179	0.00558659217877095
131763576,131763588,131763592,131763594	U,U,U,U	10:131763576-131763594-MMMM	169	OT	M,M,M,M	R00906-08-1_human	179	0.9441340782122905
131763577,131763589,131763593,131763595	M,M,M,M	10:131763576-131763594-MMMM	18	OB	M,M,M,M	R00906-08-1_human	190	0.09473684210526316
131763577,131763589,131763593,131763595	U,M,U,U	10:131763576-131763594-MMMM	1	OB	M,M,M,M	R00906-08-1_human	190	0.005263157894736842
131763577,131763589,131763593,131763595	U,U,U,U	10:131763576-131763594-MMMM	171	OB	M,M,M,M	R00906-08-1_human	190	0.9
131763612,131763614,131763632,131763640	M,M,M,M	10:131763612-131763640-MMMM	14	OT	M,M,M,M	R00906-08-1_human	171	0.08187134502923976
131763612,131763614,131763632,131763640	U,M,U,U	10:131763612-131763640-MMMM	1	OT	M,M,M,M	R00906-08-1_human	171	0.005847953216374269
131763612,131763614,131763632,131763640	U,U,M,U	10:131763612-131763640-MMMM	1	OT	M,M,M,M	R00906-08-1_human	171	0.005847953216374269
131763612,131763614,131763632,131763640	U,U,U,M	10:131763612-131763640-MMMM	1	OT	M,M,M,M	R00906-08-1_human	171	0.005847953216374269
131763612,131763614,131763632,131763640	U,U,U,U	10:131763612-131763640-MMMM	154	OT	M,M,M,M	R00906-08-1_human	171	0.9005847953216374
131763613,131763615,131763633,131763641	M,M,M,M	10:131763612-131763640-MMMM	21	OB	M,M,M,M	R00906-08-1_human	190	0.11052631578947368
131763613,131763615,131763633,131763641	U,M,U,U	10:131763612-131763640-MMMM	1	OB	M,M,M,M	R00906-08-1_human	190	0.005263157894736842
131763613,131763615,131763633,131763641	U,U,M,U	10:131763612-131763640-MMMM	1	OB	M,M,M,M	R00906-08-1_human	190	0.005263157894736842
131763613,131763615,131763633,131763641	U,U,U,U	10:131763612-131763640-MMMM	167	OB	M,M,M,M	R00906-08-1_human	190	0.8789473684210526
134016417,134016425	M,M	10:134016417-134016425-UU	15	OT	U,U	R00906-08-1_human	204	0.07352941176470588
134016417,134016425	M,U	10:134016417-134016425-UU	5	OT	U,U	R00906-08-1_human	204	0.024509803921568627
134016417,134016425	U,M	10:134016417-134016425-UU	1	OT	U,U	R00906-08-1_human	204	0.004901960784313725
134016417,134016425	U,U	10:134016417-134016425-UU	183	OT	U,U	R00906-08-1_human	204	0.8970588235294118
134016418,134016426	M,M	10:134016417-134016425-UU	21	OB	U,U	R00906-08-1_human	210	0.1
134016418,134016426	M,U	10:134016417-134016425-UU	3	OB	U,U	R00906-08-1_human	210	0.014285714285714285
134016418,134016426	U,M	10:134016417-134016425-UU	4	OB	U,U	R00906-08-1_human	210	0.01904761904761905
134016418,134016426	U,U	10:134016417-134016425-UU	182	OB	U,U	R00906-08-1_human	210	0.8666666666666667
134733881,134733884,134733893	M,M,M	10:134733881-134733893-UUU	24	OT	U,U,U	R00906-08-1_human	225	0.10666666666666667
134733881,134733884,134733893	U,M,U	10:134733881-134733893-UUU	3	OT	U,U,U	R00906-08-1_human	225	0.013333333333333334
134733881,134733884,134733893	U,U,M	10:134733881-134733893-UUU	6	OT	U,U,U	R00906-08-1_human	225	0.02666666666666667
134733881,134733884,134733893	U,U,U	10:134733881-134733893-UUU	192	OT	U,U,U	R00906-08-1_human	225	0.8533333333333334
134733882,134733885,134733894	M,M,M	10:134733881-134733893-UUU	26	OB	U,U,U	R00906-08-1_human	193	0.13471502590673576
134733882,134733885,134733894	M,U,M	10:134733881-134733893-UUU	2	OB	U,U,U	R00906-08-1_human	193	0.010362694300518135
134733882,134733885,134733894	M,U,U	10:134733881-134733893-UUU	1	OB	U,U,U	R00906-08-1_human	193	0.0051813471502590676
134733882,134733885,134733894	U,M,M	10:134733881-134733893-UUU	1	OB	U,U,U	R00906-08-1_human	193	0.0051813471502590676
134733882,134733885,134733894	U,M,U	10:134733881-134733893-UUU	3	OB	U,U,U	R00906-08-1_human	193	0.015544041450777202
134733882,134733885,134733894	U,U,M	10:134733881-134733893-UUU	1	OB	U,U,U	R00906-08-1_human	193	0.0051813471502590676
134733882,134733885,134733894	U,U,U	10:134733881-134733893-UUU	159	OB	U,U,U	R00906-08-1_human	193	0.8238341968911918
15761742,15761749,15761751,15761761	M,M,M,M	10:15761742-15761761-MMMM	13	OT	M,M,M,M	R00906-08-1_human	240	0.05416666666666667
15761742,15761749,15761751,15761761	U,M,M,M	10:15761742-15761761-MMMM	1	OT	M,M,M,M	R00906-08-1_human	240	0.004166666666666667
15761742,15761749,15761751,15761761	U,U,U,U	10:15761742-15761761-MMMM	226	OT	M,M,M,M	R00906-08-1_human	240	0.9416666666666667
15761743,15761750,15761752,15761762	M,M,M,M	10:15761742-15761761-MMMM	25	OB	M,M,M,M	R00906-08-1_human	284	0.0880281690140845
15761743,15761750,15761752,15761762	U,U,U,U	10:15761742-15761761-MMMM	259	OB	M,M,M,M	R00906-08-1_human	284	0.9119718309859155
16955908,16955916,16955936	M,M,M	10:16955908-16955936-UUU	34	OT	U,U,U	R00906-08-1_human	265	0.12830188679245283
16955908,16955916,16955936	M,M,U	10:16955908-16955936-UUU	86	OT	U,U,U	R00906-08-1_human	265	0.32452830188679244
16955908,16955916,16955936	M,U,M	10:16955908-16955936-UUU	6	OT	U,U,U	R00906-08-1_human	265	0.022641509433962263
16955908,16955916,16955936	M,U,U	10:16955908-16955936-UUU	94	OT	U,U,U	R00906-08-1_human	265	0.35471698113207545
16955908,16955916,16955936	U,M,U	10:16955908-16955936-UUU	2	OT	U,U,U	R00906-08-1_human	265	0.007547169811320755
16955908,16955916,16955936	U,U,U	10:16955908-16955936-UUU	43	OT	U,U,U	R00906-08-1_human	265	0.16226415094339622
16955909,16955917,16955937	M,M,M	10:16955908-16955936-UUU	41	OB	U,U,U	R00906-08-1_human	280	0.14642857142857144
16955909,16955917,16955937	M,M,U	10:16955908-16955936-UUU	89	OB	U,U,U	R00906-08-1_human	280	0.31785714285714284
16955909,16955917,16955937	M,U,M	10:16955908-16955936-UUU	7	OB	U,U,U	R00906-08-1_human	280	0.025
16955909,16955917,16955937	M,U,U	10:16955908-16955936-UUU	85	OB	U,U,U	R00906-08-1_human	280	0.30357142857142855
16955909,16955917,16955937	U,M,M	10:16955908-16955936-UUU	1	OB	U,U,U	R00906-08-1_human	280	0.0035714285714285713
16955909,16955917,16955937	U,M,U	10:16955908-16955936-UUU	7	OB	U,U,U	R00906-08-1_human	280	0.025
16955909,16955917,16955937	U,U,M	10:16955908-16955936-UUU	3	OB	U,U,U	R00906-08-1_human	280	0.010714285714285714
16955909,16955917,16955937	U,U,U	10:16955908-16955936-UUU	47	OB	U,U,U	R00906-08-1_human	280	0.16785714285714284
