Haplo_coord	Haplo_status	haplo_pattern	Counts	Capture_chain	Target_status	Sample	groupsum	proportion
123997189,123997207,123997213	U,U,M	10:123997189-123997213-UUU	15	OT	U,U,U	R00906-06-3_human	448	0.033482142857142856
123997189,123997207,123997213	U,U,U	10:123997189-123997213-UUU	163	OT	U,U,U	R00906-06-3_human	448	0.3638392857142857
123997190,123997208,123997214	M,M,M	10:123997189-123997213-UUU	27	OB	U,U,U	R00906-06-3_human	321	0.08411214953271028
123997190,123997208,123997214	M,M,U	10:123997189-123997213-UUU	1	OB	U,U,U	R00906-06-3_human	321	0.003115264797507788
123997190,123997208,123997214	M,U,M	10:123997189-123997213-UUU	2	OB	U,U,U	R00906-06-3_human	321	0.006230529595015576
123997190,123997208,123997214	M,U,U	10:123997189-123997213-UUU	2	OB	U,U,U	R00906-06-3_human	321	0.006230529595015576
123997190,123997208,123997214	U,M,M	10:123997189-123997213-UUU	137	OB	U,U,U	R00906-06-3_human	321	0.42679127725856697
123997190,123997208,123997214	U,M,U	10:123997189-123997213-UUU	35	OB	U,U,U	R00906-06-3_human	321	0.10903426791277258
123997190,123997208,123997214	U,U,M	10:123997189-123997213-UUU	16	OB	U,U,U	R00906-06-3_human	321	0.04984423676012461
123997190,123997208,123997214	U,U,U	10:123997189-123997213-UUU	101	OB	U,U,U	R00906-06-3_human	321	0.3146417445482866
125425688,125425690,125425692,125425707	M,M,M,M	10:125425688-125425707-MMMM	5	OT	M,M,M,M	R00906-06-3_human	329	0.015197568389057751
125425688,125425690,125425692,125425707	U,U,U,M	10:125425688-125425707-MMMM	2	OT	M,M,M,M	R00906-06-3_human	329	0.0060790273556231
125425688,125425690,125425692,125425707	U,U,U,U	10:125425688-125425707-MMMM	322	OT	M,M,M,M	R00906-06-3_human	329	0.9787234042553191
125425689,125425691,125425693,125425708	M,M,M,M	10:125425688-125425707-MMMM	9	OB	M,M,M,M	R00906-06-3_human	568	0.01584507042253521
125425689,125425691,125425693,125425708	M,U,U,U	10:125425688-125425707-MMMM	3	OB	M,M,M,M	R00906-06-3_human	568	0.00528169014084507
125425689,125425691,125425693,125425708	U,M,M,U	10:125425688-125425707-MMMM	1	OB	M,M,M,M	R00906-06-3_human	568	0.0017605633802816902
125425689,125425691,125425693,125425708	U,U,U,U	10:125425688-125425707-MMMM	555	OB	M,M,M,M	R00906-06-3_human	568	0.977112676056338
129535734,129535741,129535750,129535755,129535762	M,M,M,M,M	10:129535734-129535762-MMMMM	7	OT	M,M,M,M,M	R00906-06-3_human	459	0.015250544662309368
129535734,129535741,129535750,129535755,129535762	U,M,U,U,U	10:129535734-129535762-MMMMM	1	OT	M,M,M,M,M	R00906-06-3_human	459	0.002178649237472767
129535734,129535741,129535750,129535755,129535762	U,U,M,U,U	10:129535734-129535762-MMMMM	1	OT	M,M,M,M,M	R00906-06-3_human	459	0.002178649237472767
129535734,129535741,129535750,129535755,129535762	U,U,U,U,M	10:129535734-129535762-MMMMM	1	OT	M,M,M,M,M	R00906-06-3_human	459	0.002178649237472767
129535734,129535741,129535750,129535755,129535762	U,U,U,U,U	10:129535734-129535762-MMMMM	449	OT	M,M,M,M,M	R00906-06-3_human	459	0.9782135076252724
129535735,129535742,129535751,129535756,129535763	M,M,M,M,M	10:129535734-129535762-MMMMM	6	OB	M,M,M,M,M	R00906-06-3_human	431	0.013921113689095127
129535735,129535742,129535751,129535756,129535763	M,U,U,U,U	10:129535734-129535762-MMMMM	2	OB	M,M,M,M,M	R00906-06-3_human	431	0.004640371229698376
129535735,129535742,129535751,129535756,129535763	U,M,U,U,U	10:129535734-129535762-MMMMM	1	OB	M,M,M,M,M	R00906-06-3_human	431	0.002320185614849188
129535735,129535742,129535751,129535756,129535763	U,U,U,M,U	10:129535734-129535762-MMMMM	1	OB	M,M,M,M,M	R00906-06-3_human	431	0.002320185614849188
129535735,129535742,129535751,129535756,129535763	U,U,U,U,U	10:129535734-129535762-MMMMM	421	OB	M,M,M,M,M	R00906-06-3_human	431	0.9767981438515081
129535968,129535988	M,M	10:129535968-129535988-MM	6	OT	M,M	R00906-06-3_human	491	0.012219959266802444
129535968,129535988	M,U	10:129535968-129535988-MM	1	OT	M,M	R00906-06-3_human	491	0.002036659877800407
129535968,129535988	U,M	10:129535968-129535988-MM	2	OT	M,M	R00906-06-3_human	491	0.004073319755600814
129535968,129535988	U,U	10:129535968-129535988-MM	482	OT	M,M	R00906-06-3_human	491	0.9816700610997964
129535969,129535989	M,M	10:129535968-129535988-MM	16	OB	M,M	R00906-06-3_human	613	0.026101141924959218
129535969,129535989	M,U	10:129535968-129535988-MM	2	OB	M,M	R00906-06-3_human	613	0.0032626427406199023
129535969,129535989	U,M	10:129535968-129535988-MM	1	OB	M,M	R00906-06-3_human	613	0.0016313213703099511
129535969,129535989	U,U	10:129535968-129535988-MM	594	OB	M,M	R00906-06-3_human	613	0.9690048939641109
129536056,129536059,129536061,129536064,129536069,129536074	M,M,M,M,M,M	10:129536056-129536074-MMMMMM	3	OT	M,M,M,M,M,M	R00906-06-3_human	485	0.006185567010309278
129536056,129536059,129536061,129536064,129536069,129536074	M,M,U,M,M,M	10:129536056-129536074-MMMMMM	2	OT	M,M,M,M,M,M	R00906-06-3_human	485	0.004123711340206186
129536056,129536059,129536061,129536064,129536069,129536074	M,U,U,U,U,M	10:129536056-129536074-MMMMMM	1	OT	M,M,M,M,M,M	R00906-06-3_human	485	0.002061855670103093
129536056,129536059,129536061,129536064,129536069,129536074	M,U,U,U,U,U	10:129536056-129536074-MMMMMM	4	OT	M,M,M,M,M,M	R00906-06-3_human	485	0.008247422680412371
129536056,129536059,129536061,129536064,129536069,129536074	U,U,M,U,U,U	10:129536056-129536074-MMMMMM	2	OT	M,M,M,M,M,M	R00906-06-3_human	485	0.004123711340206186
129536056,129536059,129536061,129536064,129536069,129536074	U,U,U,M,U,M	10:129536056-129536074-MMMMMM	3	OT	M,M,M,M,M,M	R00906-06-3_human	485	0.006185567010309278
129536056,129536059,129536061,129536064,129536069,129536074	U,U,U,M,U,U	10:129536056-129536074-MMMMMM	1	OT	M,M,M,M,M,M	R00906-06-3_human	485	0.002061855670103093
129536056,129536059,129536061,129536064,129536069,129536074	U,U,U,U,M,U	10:129536056-129536074-MMMMMM	1	OT	M,M,M,M,M,M	R00906-06-3_human	485	0.002061855670103093
129536056,129536059,129536061,129536064,129536069,129536074	U,U,U,U,U,M	10:129536056-129536074-MMMMMM	2	OT	M,M,M,M,M,M	R00906-06-3_human	485	0.004123711340206186
129536056,129536059,129536061,129536064,129536069,129536074	U,U,U,U,U,U	10:129536056-129536074-MMMMMM	466	OT	M,M,M,M,M,M	R00906-06-3_human	485	0.9608247422680413
129536057,129536060,129536062,129536065,129536070,129536075	M,M,M,M,M,M	10:129536056-129536074-MMMMMM	3	OB	M,M,M,M,M,M	R00906-06-3_human	532	0.005639097744360902
129536057,129536060,129536062,129536065,129536070,129536075	M,M,U,M,M,M	10:129536056-129536074-MMMMMM	5	OB	M,M,M,M,M,M	R00906-06-3_human	532	0.009398496240601503
129536057,129536060,129536062,129536065,129536070,129536075	M,U,U,U,M,U	10:129536056-129536074-MMMMMM	1	OB	M,M,M,M,M,M	R00906-06-3_human	532	0.0018796992481203006
129536057,129536060,129536062,129536065,129536070,129536075	M,U,U,U,U,U	10:129536056-129536074-MMMMMM	2	OB	M,M,M,M,M,M	R00906-06-3_human	532	0.0037593984962406013
129536057,129536060,129536062,129536065,129536070,129536075	U,U,M,U,U,U	10:129536056-129536074-MMMMMM	1	OB	M,M,M,M,M,M	R00906-06-3_human	532	0.0018796992481203006
129536057,129536060,129536062,129536065,129536070,129536075	U,U,U,M,U,U	10:129536056-129536074-MMMMMM	3	OB	M,M,M,M,M,M	R00906-06-3_human	532	0.005639097744360902
129536057,129536060,129536062,129536065,129536070,129536075	U,U,U,U,U,M	10:129536056-129536074-MMMMMM	6	OB	M,M,M,M,M,M	R00906-06-3_human	532	0.011278195488721804
129536057,129536060,129536062,129536065,129536070,129536075	U,U,U,U,U,U	10:129536056-129536074-MMMMMM	511	OB	M,M,M,M,M,M	R00906-06-3_human	532	0.9605263157894737
129536096,129536099,129536104,129536106,129536115	M,U,U,U,U	10:129536096-129536115-MMMMM	3	OT	M,M,M,M,M	R00906-06-3_human	420	0.007142857142857143
129536096,129536099,129536104,129536106,129536115	U,M,U,U,U	10:129536096-129536115-MMMMM	2	OT	M,M,M,M,M	R00906-06-3_human	420	0.004761904761904762
129536096,129536099,129536104,129536106,129536115	U,U,M,U,U	10:129536096-129536115-MMMMM	1	OT	M,M,M,M,M	R00906-06-3_human	420	0.002380952380952381
129536096,129536099,129536104,129536106,129536115	U,U,U,M,U	10:129536096-129536115-MMMMM	4	OT	M,M,M,M,M	R00906-06-3_human	420	0.009523809523809525
129536096,129536099,129536104,129536106,129536115	U,U,U,U,U	10:129536096-129536115-MMMMM	410	OT	M,M,M,M,M	R00906-06-3_human	420	0.9761904761904762
129536097,129536100,129536105,129536107,129536116	M,M,M,M,M	10:129536096-129536115-MMMMM	6	OB	M,M,M,M,M	R00906-06-3_human	423	0.014184397163120567
129536097,129536100,129536105,129536107,129536116	M,U,U,U,U	10:129536096-129536115-MMMMM	4	OB	M,M,M,M,M	R00906-06-3_human	423	0.009456264775413711
129536097,129536100,129536105,129536107,129536116	U,U,M,U,U	10:129536096-129536115-MMMMM	2	OB	M,M,M,M,M	R00906-06-3_human	423	0.004728132387706856
129536097,129536100,129536105,129536107,129536116	U,U,U,U,U	10:129536096-129536115-MMMMM	411	OB	M,M,M,M,M	R00906-06-3_human	423	0.9716312056737588
129536154,129536156	U,U	10:129536154-129536156-MM	280	OT	M,M	R00906-06-3_human	280	1.0
129536155,129536157	M,M	10:129536154-129536156-MM	1	OB	M,M	R00906-06-3_human	226	0.004424778761061947
129536155,129536157	M,U	10:129536154-129536156-MM	2	OB	M,M	R00906-06-3_human	226	0.008849557522123894
129536155,129536157	U,U	10:129536154-129536156-MM	223	OB	M,M	R00906-06-3_human	226	0.9867256637168141
131647425,131647429,131647437,131647441	M,M,M,M	10:131647425-131647441-UUUU	4	OT	U,U,U,U	R00906-06-3_human	129	0.031007751937984496
131647425,131647429,131647437,131647441	M,U,U,U	10:131647425-131647441-UUUU	1	OT	U,U,U,U	R00906-06-3_human	129	0.007751937984496124
131647425,131647429,131647437,131647441	U,U,M,U	10:131647425-131647441-UUUU	1	OT	U,U,U,U	R00906-06-3_human	129	0.007751937984496124
131647425,131647429,131647437,131647441	U,U,U,U	10:131647425-131647441-UUUU	123	OT	U,U,U,U	R00906-06-3_human	129	0.9534883720930233
131647426,131647430,131647438,131647442	M,M,M,M	10:131647425-131647441-UUUU	4	OB	U,U,U,U	R00906-06-3_human	132	0.030303030303030304
131647426,131647430,131647438,131647442	M,U,M,M	10:131647425-131647441-UUUU	1	OB	U,U,U,U	R00906-06-3_human	132	0.007575757575757576
131647426,131647430,131647438,131647442	U,U,U,M	10:131647425-131647441-UUUU	1	OB	U,U,U,U	R00906-06-3_human	132	0.007575757575757576
131647426,131647430,131647438,131647442	U,U,U,U	10:131647425-131647441-UUUU	126	OB	U,U,U,U	R00906-06-3_human	132	0.9545454545454546
131763576,131763588,131763592,131763594	M,M,M,M	10:131763576-131763594-MMMM	1	OT	M,M,M,M	R00906-06-3_human	189	0.005291005291005291
131763576,131763588,131763592,131763594	U,U,U,U	10:131763576-131763594-MMMM	188	OT	M,M,M,M	R00906-06-3_human	189	0.9947089947089947
131763577,131763589,131763593,131763595	M,M,M,M	10:131763576-131763594-MMMM	1	OB	M,M,M,M	R00906-06-3_human	176	0.005681818181818182
131763577,131763589,131763593,131763595	U,U,U,U	10:131763576-131763594-MMMM	175	OB	M,M,M,M	R00906-06-3_human	176	0.9943181818181818
131763612,131763614,131763632,131763640	M,M,M,M	10:131763612-131763640-MMMM	2	OT	M,M,M,M	R00906-06-3_human	175	0.011428571428571429
131763612,131763614,131763632,131763640	U,U,U,U	10:131763612-131763640-MMMM	173	OT	M,M,M,M	R00906-06-3_human	175	0.9885714285714285
131763613,131763615,131763633,131763641	M,M,M,M	10:131763612-131763640-MMMM	1	OB	M,M,M,M	R00906-06-3_human	178	0.0056179775280898875
131763613,131763615,131763633,131763641	M,U,U,U	10:131763612-131763640-MMMM	1	OB	M,M,M,M	R00906-06-3_human	178	0.0056179775280898875
131763613,131763615,131763633,131763641	U,U,U,M	10:131763612-131763640-MMMM	1	OB	M,M,M,M	R00906-06-3_human	178	0.0056179775280898875
131763613,131763615,131763633,131763641	U,U,U,U	10:131763612-131763640-MMMM	175	OB	M,M,M,M	R00906-06-3_human	178	0.9831460674157303
134016417,134016425	M,M	10:134016417-134016425-UU	2	OT	U,U	R00906-06-3_human	183	0.01092896174863388
134016417,134016425	M,U	10:134016417-134016425-UU	1	OT	U,U	R00906-06-3_human	183	0.00546448087431694
134016417,134016425	U,M	10:134016417-134016425-UU	5	OT	U,U	R00906-06-3_human	183	0.0273224043715847
134016417,134016425	U,U	10:134016417-134016425-UU	175	OT	U,U	R00906-06-3_human	183	0.9562841530054644
134016418,134016426	M,M	10:134016417-134016425-UU	2	OB	U,U	R00906-06-3_human	214	0.009345794392523364
134016418,134016426	M,U	10:134016417-134016425-UU	1	OB	U,U	R00906-06-3_human	214	0.004672897196261682
134016418,134016426	U,M	10:134016417-134016425-UU	6	OB	U,U	R00906-06-3_human	214	0.028037383177570093
134016418,134016426	U,U	10:134016417-134016425-UU	205	OB	U,U	R00906-06-3_human	214	0.9579439252336449
134733881,134733884,134733893	M,M,M	10:134733881-134733893-UUU	11	OT	U,U,U	R00906-06-3_human	221	0.049773755656108594
134733881,134733884,134733893	M,U,U	10:134733881-134733893-UUU	3	OT	U,U,U	R00906-06-3_human	221	0.013574660633484163
134733881,134733884,134733893	U,M,M	10:134733881-134733893-UUU	2	OT	U,U,U	R00906-06-3_human	221	0.00904977375565611
134733881,134733884,134733893	U,M,U	10:134733881-134733893-UUU	2	OT	U,U,U	R00906-06-3_human	221	0.00904977375565611
134733881,134733884,134733893	U,U,M	10:134733881-134733893-UUU	6	OT	U,U,U	R00906-06-3_human	221	0.027149321266968326
134733881,134733884,134733893	U,U,U	10:134733881-134733893-UUU	197	OT	U,U,U	R00906-06-3_human	221	0.8914027149321267
134733882,134733885,134733894	M,M,M	10:134733881-134733893-UUU	2	OB	U,U,U	R00906-06-3_human	187	0.0106951871657754
134733882,134733885,134733894	M,U,U	10:134733881-134733893-UUU	1	OB	U,U,U	R00906-06-3_human	187	0.0053475935828877
134733882,134733885,134733894	U,M,U	10:134733881-134733893-UUU	6	OB	U,U,U	R00906-06-3_human	187	0.03208556149732621
134733882,134733885,134733894	U,U,M	10:134733881-134733893-UUU	9	OB	U,U,U	R00906-06-3_human	187	0.0481283422459893
134733882,134733885,134733894	U,U,U	10:134733881-134733893-UUU	169	OB	U,U,U	R00906-06-3_human	187	0.9037433155080213
15761742,15761749,15761751,15761761	M,M,M,M	10:15761742-15761761-MMMM	2	OT	M,M,M,M	R00906-06-3_human	281	0.0071174377224199285
15761742,15761749,15761751,15761761	U,U,U,U	10:15761742-15761761-MMMM	279	OT	M,M,M,M	R00906-06-3_human	281	0.9928825622775801
15761743,15761750,15761752,15761762	U,M,M,M	10:15761742-15761761-MMMM	1	OB	M,M,M,M	R00906-06-3_human	272	0.003676470588235294
15761743,15761750,15761752,15761762	U,U,U,U	10:15761742-15761761-MMMM	271	OB	M,M,M,M	R00906-06-3_human	272	0.9963235294117647
16955908,16955916,16955936	M,M,M	10:16955908-16955936-UUU	18	OT	U,U,U	R00906-06-3_human	249	0.07228915662650602
16955908,16955916,16955936	M,M,U	10:16955908-16955936-UUU	77	OT	U,U,U	R00906-06-3_human	249	0.3092369477911647
16955908,16955916,16955936	M,U,M	10:16955908-16955936-UUU	9	OT	U,U,U	R00906-06-3_human	249	0.03614457831325301
16955908,16955916,16955936	M,U,U	10:16955908-16955936-UUU	85	OT	U,U,U	R00906-06-3_human	249	0.3413654618473896
16955908,16955916,16955936	U,M,U	10:16955908-16955936-UUU	6	OT	U,U,U	R00906-06-3_human	249	0.024096385542168676
16955908,16955916,16955936	U,U,M	10:16955908-16955936-UUU	6	OT	U,U,U	R00906-06-3_human	249	0.024096385542168676
16955908,16955916,16955936	U,U,U	10:16955908-16955936-UUU	48	OT	U,U,U	R00906-06-3_human	249	0.1927710843373494
16955909,16955917,16955937	M,M,M	10:16955908-16955936-UUU	21	OB	U,U,U	R00906-06-3_human	226	0.09292035398230089
16955909,16955917,16955937	M,M,U	10:16955908-16955936-UUU	55	OB	U,U,U	R00906-06-3_human	226	0.24336283185840707
16955909,16955917,16955937	M,U,M	10:16955908-16955936-UUU	5	OB	U,U,U	R00906-06-3_human	226	0.022123893805309734
16955909,16955917,16955937	M,U,U	10:16955908-16955936-UUU	93	OB	U,U,U	R00906-06-3_human	226	0.41150442477876104
16955909,16955917,16955937	U,M,U	10:16955908-16955936-UUU	3	OB	U,U,U	R00906-06-3_human	226	0.01327433628318584
16955909,16955917,16955937	U,U,U	10:16955908-16955936-UUU	49	OB	U,U,U	R00906-06-3_human	226	0.2168141592920354
23463180,23463206	M,M	10:23463180-23463206-MM	1	OT	M,M	R00906-06-3_human	361	0.002770083102493075
23463180,23463206	M,U	10:23463180-23463206-MM	1	OT	M,M	R00906-06-3_human	361	0.002770083102493075
23463180,23463206	U,U	10:23463180-23463206-MM	359	OT	M,M	R00906-06-3_human	361	0.9944598337950139
23463181,23463207	M,M	10:23463180-23463206-MM	3	OB	M,M	R00906-06-3_human	316	0.00949367088607595
23463181,23463207	U,M	10:23463180-23463206-MM	1	OB	M,M	R00906-06-3_human	316	0.0031645569620253164
23463181,23463207	U,U	10:23463180-23463206-MM	312	OB	M,M	R00906-06-3_human	316	0.9873417721518988
23463229,23463241,23463243,23463246,23463257	M,M,M,M,M	10:23463229-23463257-MMMMM	1	OT	M,M,M,M,M	R00906-06-3_human	349	0.0028653295128939827
23463229,23463241,23463243,23463246,23463257	U,U,U,U,U	10:23463229-23463257-MMMMM	348	OT	M,M,M,M,M	R00906-06-3_human	349	0.997134670487106
23463230,23463242,23463244,23463247,23463258	M,M,M,M,M	10:23463229-23463257-MMMMM	1	OB	M,M,M,M,M	R00906-06-3_human	328	0.003048780487804878
23463230,23463242,23463244,23463247,23463258	U,M,M,M,M	10:23463229-23463257-MMMMM	1	OB	M,M,M,M,M	R00906-06-3_human	328	0.003048780487804878
23463230,23463242,23463244,23463247,23463258	U,M,U,U,U	10:23463229-23463257-MMMMM	1	OB	M,M,M,M,M	R00906-06-3_human	328	0.003048780487804878
23463230,23463242,23463244,23463247,23463258	U,U,M,U,U	10:23463229-23463257-MMMMM	1	OB	M,M,M,M,M	R00906-06-3_human	328	0.003048780487804878
23463230,23463242,23463244,23463247,23463258	U,U,U,U,M	10:23463229-23463257-MMMMM	2	OB	M,M,M,M,M	R00906-06-3_human	328	0.006097560975609756
23463230,23463242,23463244,23463247,23463258	U,U,U,U,U	10:23463229-23463257-MMMMM	322	OB	M,M,M,M,M	R00906-06-3_human	328	0.9817073170731707
23480800,23480803,23480805,23480807,23480814,23480820,23480823	M,M,M,M,M,M,M	10:23480800-23480823-MMMMMMM	6	OT	M,M,M,M,M,M,M	R00906-06-3_human	392	0.015306122448979591
23480800,23480803,23480805,23480807,23480814,23480820,23480823	U,U,U,U,M,U,U	10:23480800-23480823-MMMMMMM	3	OT	M,M,M,M,M,M,M	R00906-06-3_human	392	0.007653061224489796
23480800,23480803,23480805,23480807,23480814,23480820,23480823	U,U,U,U,U,M,U	10:23480800-23480823-MMMMMMM	1	OT	M,M,M,M,M,M,M	R00906-06-3_human	392	0.002551020408163265
23480800,23480803,23480805,23480807,23480814,23480820,23480823	U,U,U,U,U,U,U	10:23480800-23480823-MMMMMMM	382	OT	M,M,M,M,M,M,M	R00906-06-3_human	392	0.9744897959183674
23480801,23480804,23480806,23480808,23480815,23480821,23480824	M,M,M,M,M,M,M	10:23480800-23480823-MMMMMMM	1	OB	M,M,M,M,M,M,M	R00906-06-3_human	254	0.003937007874015748
23480801,23480804,23480806,23480808,23480815,23480821,23480824	U,U,U,M,U,U,U	10:23480800-23480823-MMMMMMM	1	OB	M,M,M,M,M,M,M	R00906-06-3_human	254	0.003937007874015748
23480801,23480804,23480806,23480808,23480815,23480821,23480824	U,U,U,U,U,U,U	10:23480800-23480823-MMMMMMM	252	OB	M,M,M,M,M,M,M	R00906-06-3_human	254	0.9921259842519685
23484167,23484171,23484174,23484191	M,M,M,M	10:23484167-23484191-MMMM	6	OT	M,M,M,M	R00906-06-3_human	189	0.031746031746031744
23484167,23484171,23484174,23484191	U,M,U,U	10:23484167-23484191-MMMM	1	OT	M,M,M,M	R00906-06-3_human	189	0.005291005291005291
23484167,23484171,23484174,23484191	U,U,M,U	10:23484167-23484191-MMMM	1	OT	M,M,M,M	R00906-06-3_human	189	0.005291005291005291
23484167,23484171,23484174,23484191	U,U,U,U	10:23484167-23484191-MMMM	181	OT	M,M,M,M	R00906-06-3_human	189	0.9576719576719577
23484168,23484172,23484175,23484192	M,M,M,M	10:23484167-23484191-MMMM	3	OB	M,M,M,M	R00906-06-3_human	343	0.008746355685131196
23484168,23484172,23484175,23484192	M,U,U,U	10:23484167-23484191-MMMM	1	OB	M,M,M,M	R00906-06-3_human	343	0.0029154518950437317
23484168,23484172,23484175,23484192	U,M,M,U	10:23484167-23484191-MMMM	1	OB	M,M,M,M	R00906-06-3_human	343	0.0029154518950437317
23484168,23484172,23484175,23484192	U,M,U,U	10:23484167-23484191-MMMM	1	OB	M,M,M,M	R00906-06-3_human	343	0.0029154518950437317
23484168,23484172,23484175,23484192	U,U,M,M	10:23484167-23484191-MMMM	2	OB	M,M,M,M	R00906-06-3_human	343	0.0058309037900874635
23484168,23484172,23484175,23484192	U,U,M,U	10:23484167-23484191-MMMM	2	OB	M,M,M,M	R00906-06-3_human	343	0.0058309037900874635
23484168,23484172,23484175,23484192	U,U,U,M	10:23484167-23484191-MMMM	1	OB	M,M,M,M	R00906-06-3_human	343	0.0029154518950437317
