Haplo_coord	Haplo_status	haplo_pattern	Counts	Capture_chain	Target_status	Sample	groupsum	proportion
119494557,119494574,119494582,119494585	U,M,M,U	10:119494556-119494584-MMMM	3	OB	M,M,M,M	R00906-08-5_human	423	0.0070921985815602835
119494557,119494574,119494582,119494585	U,M,U,U	10:119494556-119494584-MMMM	1	OB	M,M,M,M	R00906-08-5_human	423	0.002364066193853428
119494557,119494574,119494582,119494585	U,U,M,M	10:119494556-119494584-MMMM	2	OB	M,M,M,M	R00906-08-5_human	423	0.004728132387706856
119494557,119494574,119494582,119494585	U,U,M,U	10:119494556-119494584-MMMM	6	OB	M,M,M,M	R00906-08-5_human	423	0.014184397163120567
119494557,119494574,119494582,119494585	U,U,U,M	10:119494556-119494584-MMMM	3	OB	M,M,M,M	R00906-08-5_human	423	0.0070921985815602835
119494557,119494574,119494582,119494585	U,U,U,U	10:119494556-119494584-MMMM	161	OB	M,M,M,M	R00906-08-5_human	423	0.3806146572104019
11992442,11992446	M,M	10:11992442-11992446-UU	144	OT	U,U	R00906-08-5_human	160	0.9
11992442,11992446	M,U	10:11992442-11992446-UU	9	OT	U,U	R00906-08-5_human	160	0.05625
11992442,11992446	U,M	10:11992442-11992446-UU	2	OT	U,U	R00906-08-5_human	160	0.0125
11992442,11992446	U,U	10:11992442-11992446-UU	5	OT	U,U	R00906-08-5_human	160	0.03125
11992443,11992447	M,M	10:11992442-11992446-UU	263	OB	U,U	R00906-08-5_human	281	0.9359430604982206
11992443,11992447	M,U	10:11992442-11992446-UU	9	OB	U,U	R00906-08-5_human	281	0.03202846975088968
11992443,11992447	U,M	10:11992442-11992446-UU	4	OB	U,U	R00906-08-5_human	281	0.014234875444839857
11992443,11992447	U,U	10:11992442-11992446-UU	5	OB	U,U	R00906-08-5_human	281	0.017793594306049824
123997189,123997207,123997213	M,M,M	10:123997189-123997213-UUU	261	OT	U,U,U	R00906-08-5_human	409	0.6381418092909535
123997189,123997207,123997213	M,M,U	10:123997189-123997213-UUU	2	OT	U,U,U	R00906-08-5_human	409	0.004889975550122249
123997189,123997207,123997213	M,U,M	10:123997189-123997213-UUU	2	OT	U,U,U	R00906-08-5_human	409	0.004889975550122249
123997189,123997207,123997213	M,U,U	10:123997189-123997213-UUU	2	OT	U,U,U	R00906-08-5_human	409	0.004889975550122249
123997189,123997207,123997213	U,M,M	10:123997189-123997213-UUU	64	OT	U,U,U	R00906-08-5_human	409	0.15647921760391198
123997189,123997207,123997213	U,M,U	10:123997189-123997213-UUU	19	OT	U,U,U	R00906-08-5_human	409	0.04645476772616137
123997189,123997207,123997213	U,U,M	10:123997189-123997213-UUU	4	OT	U,U,U	R00906-08-5_human	409	0.009779951100244499
123997189,123997207,123997213	U,U,U	10:123997189-123997213-UUU	55	OT	U,U,U	R00906-08-5_human	409	0.13447432762836187
123997190,123997208,123997214	M,M,M	10:123997189-123997213-UUU	200	OB	U,U,U	R00906-08-5_human	328	0.6097560975609756
123997190,123997208,123997214	M,M,U	10:123997189-123997213-UUU	2	OB	U,U,U	R00906-08-5_human	328	0.006097560975609756
123997190,123997208,123997214	M,U,M	10:123997189-123997213-UUU	1	OB	U,U,U	R00906-08-5_human	328	0.003048780487804878
123997190,123997208,123997214	M,U,U	10:123997189-123997213-UUU	3	OB	U,U,U	R00906-08-5_human	328	0.009146341463414634
123997190,123997208,123997214	U,M,M	10:123997189-123997213-UUU	64	OB	U,U,U	R00906-08-5_human	328	0.1951219512195122
123997190,123997208,123997214	U,M,U	10:123997189-123997213-UUU	7	OB	U,U,U	R00906-08-5_human	328	0.021341463414634148
123997190,123997208,123997214	U,U,M	10:123997189-123997213-UUU	3	OB	U,U,U	R00906-08-5_human	328	0.009146341463414634
123997190,123997208,123997214	U,U,U	10:123997189-123997213-UUU	48	OB	U,U,U	R00906-08-5_human	328	0.14634146341463414
125425688,125425690,125425692,125425707	M,M,M,M	10:125425688-125425707-MMMM	223	OT	M,M,M,M	R00906-08-5_human	401	0.5561097256857855
125425688,125425690,125425692,125425707	M,M,M,U	10:125425688-125425707-MMMM	1	OT	M,M,M,M	R00906-08-5_human	401	0.0024937655860349127
125425688,125425690,125425692,125425707	M,M,U,M	10:125425688-125425707-MMMM	1	OT	M,M,M,M	R00906-08-5_human	401	0.0024937655860349127
125425688,125425690,125425692,125425707	M,U,U,U	10:125425688-125425707-MMMM	1	OT	M,M,M,M	R00906-08-5_human	401	0.0024937655860349127
125425688,125425690,125425692,125425707	U,M,M,M	10:125425688-125425707-MMMM	1	OT	M,M,M,M	R00906-08-5_human	401	0.0024937655860349127
125425688,125425690,125425692,125425707	U,U,U,U	10:125425688-125425707-MMMM	174	OT	M,M,M,M	R00906-08-5_human	401	0.4339152119700748
125425689,125425691,125425693,125425708	M,M,M,M	10:125425688-125425707-MMMM	244	OB	M,M,M,M	R00906-08-5_human	484	0.5041322314049587
125425689,125425691,125425693,125425708	M,M,U,M	10:125425688-125425707-MMMM	1	OB	M,M,M,M	R00906-08-5_human	484	0.002066115702479339
125425689,125425691,125425693,125425708	M,U,U,U	10:125425688-125425707-MMMM	2	OB	M,M,M,M	R00906-08-5_human	484	0.004132231404958678
125425689,125425691,125425693,125425708	U,M,M,M	10:125425688-125425707-MMMM	1	OB	M,M,M,M	R00906-08-5_human	484	0.002066115702479339
125425689,125425691,125425693,125425708	U,M,U,U	10:125425688-125425707-MMMM	1	OB	M,M,M,M	R00906-08-5_human	484	0.002066115702479339
125425689,125425691,125425693,125425708	U,U,M,U	10:125425688-125425707-MMMM	1	OB	M,M,M,M	R00906-08-5_human	484	0.002066115702479339
125425689,125425691,125425693,125425708	U,U,U,M	10:125425688-125425707-MMMM	1	OB	M,M,M,M	R00906-08-5_human	484	0.002066115702479339
125425689,125425691,125425693,125425708	U,U,U,U	10:125425688-125425707-MMMM	233	OB	M,M,M,M	R00906-08-5_human	484	0.48140495867768596
129535734,129535741,129535750,129535755,129535762	M,M,M,M,M	10:129535734-129535762-MMMMM	271	OT	M,M,M,M,M	R00906-08-5_human	497	0.545271629778672
129535734,129535741,129535750,129535755,129535762	M,M,M,M,U	10:129535734-129535762-MMMMM	2	OT	M,M,M,M,M	R00906-08-5_human	497	0.004024144869215292
129535734,129535741,129535750,129535755,129535762	M,U,U,U,U	10:129535734-129535762-MMMMM	1	OT	M,M,M,M,M	R00906-08-5_human	497	0.002012072434607646
129535734,129535741,129535750,129535755,129535762	U,M,M,M,M	10:129535734-129535762-MMMMM	1	OT	M,M,M,M,M	R00906-08-5_human	497	0.002012072434607646
129535734,129535741,129535750,129535755,129535762	U,M,U,U,U	10:129535734-129535762-MMMMM	1	OT	M,M,M,M,M	R00906-08-5_human	497	0.002012072434607646
129535734,129535741,129535750,129535755,129535762	U,U,U,M,U	10:129535734-129535762-MMMMM	1	OT	M,M,M,M,M	R00906-08-5_human	497	0.002012072434607646
129535734,129535741,129535750,129535755,129535762	U,U,U,U,U	10:129535734-129535762-MMMMM	220	OT	M,M,M,M,M	R00906-08-5_human	497	0.4426559356136821
129535735,129535742,129535751,129535756,129535763	M,M,M,M,M	10:129535734-129535762-MMMMM	214	OB	M,M,M,M,M	R00906-08-5_human	401	0.5336658354114713
129535735,129535742,129535751,129535756,129535763	M,M,M,M,U	10:129535734-129535762-MMMMM	1	OB	M,M,M,M,M	R00906-08-5_human	401	0.0024937655860349127
129535735,129535742,129535751,129535756,129535763	M,M,U,M,U	10:129535734-129535762-MMMMM	1	OB	M,M,M,M,M	R00906-08-5_human	401	0.0024937655860349127
129535735,129535742,129535751,129535756,129535763	M,U,M,M,M	10:129535734-129535762-MMMMM	1	OB	M,M,M,M,M	R00906-08-5_human	401	0.0024937655860349127
129535735,129535742,129535751,129535756,129535763	M,U,U,U,M	10:129535734-129535762-MMMMM	1	OB	M,M,M,M,M	R00906-08-5_human	401	0.0024937655860349127
129535735,129535742,129535751,129535756,129535763	U,M,M,M,M	10:129535734-129535762-MMMMM	1	OB	M,M,M,M,M	R00906-08-5_human	401	0.0024937655860349127
129535735,129535742,129535751,129535756,129535763	U,U,U,M,U	10:129535734-129535762-MMMMM	1	OB	M,M,M,M,M	R00906-08-5_human	401	0.0024937655860349127
129535735,129535742,129535751,129535756,129535763	U,U,U,U,U	10:129535734-129535762-MMMMM	181	OB	M,M,M,M,M	R00906-08-5_human	401	0.4513715710723192
129535968,129535988	M,M	10:129535968-129535988-MM	280	OT	M,M	R00906-08-5_human	502	0.5577689243027888
129535968,129535988	U,M	10:129535968-129535988-MM	3	OT	M,M	R00906-08-5_human	502	0.00597609561752988
129535968,129535988	U,U	10:129535968-129535988-MM	219	OT	M,M	R00906-08-5_human	502	0.4362549800796813
129535969,129535989	M,M	10:129535968-129535988-MM	307	OB	M,M	R00906-08-5_human	581	0.5283993115318416
129535969,129535989	U,M	10:129535968-129535988-MM	3	OB	M,M	R00906-08-5_human	581	0.0051635111876075735
129535969,129535989	U,U	10:129535968-129535988-MM	271	OB	M,M	R00906-08-5_human	581	0.4664371772805508
129536056,129536059,129536061,129536064,129536069,129536074	M,M,M,M,M,M	10:129536056-129536074-MMMMMM	168	OT	M,M,M,M,M,M	R00906-08-5_human	456	0.3684210526315789
129536056,129536059,129536061,129536064,129536069,129536074	M,M,U,M,M,M	10:129536056-129536074-MMMMMM	84	OT	M,M,M,M,M,M	R00906-08-5_human	456	0.18421052631578946
129536056,129536059,129536061,129536064,129536069,129536074	M,U,M,M,M,M	10:129536056-129536074-MMMMMM	1	OT	M,M,M,M,M,M	R00906-08-5_human	456	0.0021929824561403508
129536056,129536059,129536061,129536064,129536069,129536074	U,M,M,M,M,M	10:129536056-129536074-MMMMMM	1	OT	M,M,M,M,M,M	R00906-08-5_human	456	0.0021929824561403508
129536056,129536059,129536061,129536064,129536069,129536074	U,M,U,U,U,U	10:129536056-129536074-MMMMMM	1	OT	M,M,M,M,M,M	R00906-08-5_human	456	0.0021929824561403508
129536056,129536059,129536061,129536064,129536069,129536074	U,U,U,M,U,M	10:129536056-129536074-MMMMMM	1	OT	M,M,M,M,M,M	R00906-08-5_human	456	0.0021929824561403508
129536056,129536059,129536061,129536064,129536069,129536074	U,U,U,U,M,U	10:129536056-129536074-MMMMMM	1	OT	M,M,M,M,M,M	R00906-08-5_human	456	0.0021929824561403508
129536056,129536059,129536061,129536064,129536069,129536074	U,U,U,U,U,M	10:129536056-129536074-MMMMMM	4	OT	M,M,M,M,M,M	R00906-08-5_human	456	0.008771929824561403
129536056,129536059,129536061,129536064,129536069,129536074	U,U,U,U,U,U	10:129536056-129536074-MMMMMM	195	OT	M,M,M,M,M,M	R00906-08-5_human	456	0.4276315789473684
129536057,129536060,129536062,129536065,129536070,129536075	M,M,M,M,M,M	10:129536056-129536074-MMMMMM	225	OB	M,M,M,M,M,M	R00906-08-5_human	551	0.40834845735027225
129536057,129536060,129536062,129536065,129536070,129536075	M,M,M,U,M,M	10:129536056-129536074-MMMMMM	1	OB	M,M,M,M,M,M	R00906-08-5_human	551	0.0018148820326678765
129536057,129536060,129536062,129536065,129536070,129536075	M,M,U,M,M,M	10:129536056-129536074-MMMMMM	116	OB	M,M,M,M,M,M	R00906-08-5_human	551	0.21052631578947367
129536057,129536060,129536062,129536065,129536070,129536075	M,U,M,M,M,M	10:129536056-129536074-MMMMMM	1	OB	M,M,M,M,M,M	R00906-08-5_human	551	0.0018148820326678765
129536057,129536060,129536062,129536065,129536070,129536075	M,U,U,U,U,M	10:129536056-129536074-MMMMMM	1	OB	M,M,M,M,M,M	R00906-08-5_human	551	0.0018148820326678765
129536057,129536060,129536062,129536065,129536070,129536075	U,M,U,M,M,M	10:129536056-129536074-MMMMMM	2	OB	M,M,M,M,M,M	R00906-08-5_human	551	0.003629764065335753
129536057,129536060,129536062,129536065,129536070,129536075	U,U,U,M,M,U	10:129536056-129536074-MMMMMM	1	OB	M,M,M,M,M,M	R00906-08-5_human	551	0.0018148820326678765
129536057,129536060,129536062,129536065,129536070,129536075	U,U,U,U,M,U	10:129536056-129536074-MMMMMM	1	OB	M,M,M,M,M,M	R00906-08-5_human	551	0.0018148820326678765
129536057,129536060,129536062,129536065,129536070,129536075	U,U,U,U,U,M	10:129536056-129536074-MMMMMM	6	OB	M,M,M,M,M,M	R00906-08-5_human	551	0.010889292196007259
129536057,129536060,129536062,129536065,129536070,129536075	U,U,U,U,U,U	10:129536056-129536074-MMMMMM	197	OB	M,M,M,M,M,M	R00906-08-5_human	551	0.35753176043557167
129536096,129536099,129536104,129536106,129536115	M,M,M,M,M	10:129536096-129536115-MMMMM	211	OT	M,M,M,M,M	R00906-08-5_human	392	0.5382653061224489
129536096,129536099,129536104,129536106,129536115	M,M,M,M,U	10:129536096-129536115-MMMMM	1	OT	M,M,M,M,M	R00906-08-5_human	392	0.002551020408163265
129536096,129536099,129536104,129536106,129536115	M,M,M,U,M	10:129536096-129536115-MMMMM	1	OT	M,M,M,M,M	R00906-08-5_human	392	0.002551020408163265
129536096,129536099,129536104,129536106,129536115	M,U,U,U,U	10:129536096-129536115-MMMMM	1	OT	M,M,M,M,M	R00906-08-5_human	392	0.002551020408163265
129536096,129536099,129536104,129536106,129536115	U,M,U,M,U	10:129536096-129536115-MMMMM	1	OT	M,M,M,M,M	R00906-08-5_human	392	0.002551020408163265
129536096,129536099,129536104,129536106,129536115	U,M,U,U,U	10:129536096-129536115-MMMMM	1	OT	M,M,M,M,M	R00906-08-5_human	392	0.002551020408163265
129536096,129536099,129536104,129536106,129536115	U,U,U,M,U	10:129536096-129536115-MMMMM	1	OT	M,M,M,M,M	R00906-08-5_human	392	0.002551020408163265
129536096,129536099,129536104,129536106,129536115	U,U,U,U,U	10:129536096-129536115-MMMMM	175	OT	M,M,M,M,M	R00906-08-5_human	392	0.44642857142857145
129536097,129536100,129536105,129536107,129536116	M,M,M,M,M	10:129536096-129536115-MMMMM	259	OB	M,M,M,M,M	R00906-08-5_human	409	0.6332518337408313
129536097,129536100,129536105,129536107,129536116	M,U,M,M,M	10:129536096-129536115-MMMMM	1	OB	M,M,M,M,M	R00906-08-5_human	409	0.0024449877750611247
129536097,129536100,129536105,129536107,129536116	U,U,U,U,M	10:129536096-129536115-MMMMM	1	OB	M,M,M,M,M	R00906-08-5_human	409	0.0024449877750611247
129536097,129536100,129536105,129536107,129536116	U,U,U,U,U	10:129536096-129536115-MMMMM	148	OB	M,M,M,M,M	R00906-08-5_human	409	0.36185819070904646
129536154,129536156	M,M	10:129536154-129536156-MM	156	OT	M,M	R00906-08-5_human	266	0.5864661654135338
129536154,129536156	M,U	10:129536154-129536156-MM	2	OT	M,M	R00906-08-5_human	266	0.007518796992481203
129536154,129536156	U,M	10:129536154-129536156-MM	1	OT	M,M	R00906-08-5_human	266	0.0037593984962406013
129536154,129536156	U,U	10:129536154-129536156-MM	107	OT	M,M	R00906-08-5_human	266	0.40225563909774437
129536155,129536157	M,M	10:129536154-129536156-MM	155	OB	M,M	R00906-08-5_human	238	0.6512605042016807
129536155,129536157	M,U	10:129536154-129536156-MM	1	OB	M,M	R00906-08-5_human	238	0.004201680672268907
129536155,129536157	U,U	10:129536154-129536156-MM	82	OB	M,M	R00906-08-5_human	238	0.3445378151260504
131647425,131647429,131647437,131647441	M,M,M,M	10:131647425-131647441-UUUU	76	OT	U,U,U,U	R00906-08-5_human	138	0.5507246376811594
131647425,131647429,131647437,131647441	M,U,M,M	10:131647425-131647441-UUUU	1	OT	U,U,U,U	R00906-08-5_human	138	0.007246376811594203
131647425,131647429,131647437,131647441	U,M,U,M	10:131647425-131647441-UUUU	1	OT	U,U,U,U	R00906-08-5_human	138	0.007246376811594203
131647425,131647429,131647437,131647441	U,U,U,U	10:131647425-131647441-UUUU	60	OT	U,U,U,U	R00906-08-5_human	138	0.43478260869565216
131647426,131647430,131647438,131647442	M,M,M,M	10:131647425-131647441-UUUU	77	OB	U,U,U,U	R00906-08-5_human	125	0.616
131647426,131647430,131647438,131647442	M,U,U,U	10:131647425-131647441-UUUU	1	OB	U,U,U,U	R00906-08-5_human	125	0.008
131647426,131647430,131647438,131647442	U,U,M,U	10:131647425-131647441-UUUU	2	OB	U,U,U,U	R00906-08-5_human	125	0.016
131647426,131647430,131647438,131647442	U,U,U,U	10:131647425-131647441-UUUU	45	OB	U,U,U,U	R00906-08-5_human	125	0.36
131763576,131763588,131763592,131763594	M,M,M,M	10:131763576-131763594-MMMM	85	OT	M,M,M,M	R00906-08-5_human	174	0.4885057471264368
131763576,131763588,131763592,131763594	U,U,U,U	10:131763576-131763594-MMMM	89	OT	M,M,M,M	R00906-08-5_human	174	0.5114942528735632
131763577,131763589,131763593,131763595	M,M,M,M	10:131763576-131763594-MMMM	120	OB	M,M,M,M	R00906-08-5_human	211	0.5687203791469194
131763577,131763589,131763593,131763595	M,M,M,U	10:131763576-131763594-MMMM	1	OB	M,M,M,M	R00906-08-5_human	211	0.004739336492890996
131763577,131763589,131763593,131763595	M,U,M,M	10:131763576-131763594-MMMM	2	OB	M,M,M,M	R00906-08-5_human	211	0.009478672985781991
131763577,131763589,131763593,131763595	U,U,M,U	10:131763576-131763594-MMMM	2	OB	M,M,M,M	R00906-08-5_human	211	0.009478672985781991
131763577,131763589,131763593,131763595	U,U,U,U	10:131763576-131763594-MMMM	86	OB	M,M,M,M	R00906-08-5_human	211	0.4075829383886256
131763612,131763614,131763632,131763640	M,M,M,M	10:131763612-131763640-MMMM	92	OT	M,M,M,M	R00906-08-5_human	165	0.5575757575757576
131763612,131763614,131763632,131763640	M,M,U,M	10:131763612-131763640-MMMM	1	OT	M,M,M,M	R00906-08-5_human	165	0.006060606060606061
131763612,131763614,131763632,131763640	U,U,M,M	10:131763612-131763640-MMMM	1	OT	M,M,M,M	R00906-08-5_human	165	0.006060606060606061
131763612,131763614,131763632,131763640	U,U,U,U	10:131763612-131763640-MMMM	71	OT	M,M,M,M	R00906-08-5_human	165	0.4303030303030303
131763613,131763615,131763633,131763641	M,M,M,M	10:131763612-131763640-MMMM	109	OB	M,M,M,M	R00906-08-5_human	186	0.5860215053763441
131763613,131763615,131763633,131763641	M,U,U,M	10:131763612-131763640-MMMM	1	OB	M,M,M,M	R00906-08-5_human	186	0.005376344086021506
131763613,131763615,131763633,131763641	U,U,M,M	10:131763612-131763640-MMMM	2	OB	M,M,M,M	R00906-08-5_human	186	0.010752688172043012
131763613,131763615,131763633,131763641	U,U,U,U	10:131763612-131763640-MMMM	74	OB	M,M,M,M	R00906-08-5_human	186	0.3978494623655914
134016417,134016425	M,M	10:134016417-134016425-UU	91	OT	U,U	R00906-08-5_human	159	0.5723270440251572
134016417,134016425	M,U	10:134016417-134016425-UU	2	OT	U,U	R00906-08-5_human	159	0.012578616352201259
134016417,134016425	U,M	10:134016417-134016425-UU	2	OT	U,U	R00906-08-5_human	159	0.012578616352201259
134016417,134016425	U,U	10:134016417-134016425-UU	64	OT	U,U	R00906-08-5_human	159	0.4025157232704403
134016418,134016426	M,M	10:134016417-134016425-UU	123	OB	U,U	R00906-08-5_human	203	0.6059113300492611
134016418,134016426	M,U	10:134016417-134016425-UU	1	OB	U,U	R00906-08-5_human	203	0.0049261083743842365
134016418,134016426	U,M	10:134016417-134016425-UU	1	OB	U,U	R00906-08-5_human	203	0.0049261083743842365
134016418,134016426	U,U	10:134016417-134016425-UU	78	OB	U,U	R00906-08-5_human	203	0.3842364532019704
134733881,134733884,134733893	M,M,M	10:134733881-134733893-UUU	104	OT	U,U,U	R00906-08-5_human	204	0.5098039215686274
134733881,134733884,134733893	M,U,M	10:134733881-134733893-UUU	1	OT	U,U,U	R00906-08-5_human	204	0.004901960784313725
134733881,134733884,134733893	M,U,U	10:134733881-134733893-UUU	1	OT	U,U,U	R00906-08-5_human	204	0.004901960784313725
134733881,134733884,134733893	U,M,U	10:134733881-134733893-UUU	4	OT	U,U,U	R00906-08-5_human	204	0.0196078431372549
134733881,134733884,134733893	U,U,M	10:134733881-134733893-UUU	1	OT	U,U,U	R00906-08-5_human	204	0.004901960784313725
134733881,134733884,134733893	U,U,U	10:134733881-134733893-UUU	93	OT	U,U,U	R00906-08-5_human	204	0.45588235294117646
134733882,134733885,134733894	M,M,M	10:134733881-134733893-UUU	89	OB	U,U,U	R00906-08-5_human	164	0.5426829268292683
134733882,134733885,134733894	M,M,U	10:134733881-134733893-UUU	2	OB	U,U,U	R00906-08-5_human	164	0.012195121951219513
134733882,134733885,134733894	M,U,U	10:134733881-134733893-UUU	3	OB	U,U,U	R00906-08-5_human	164	0.018292682926829267
134733882,134733885,134733894	U,M,M	10:134733881-134733893-UUU	1	OB	U,U,U	R00906-08-5_human	164	0.006097560975609756
134733882,134733885,134733894	U,M,U	10:134733881-134733893-UUU	2	OB	U,U,U	R00906-08-5_human	164	0.012195121951219513
134733882,134733885,134733894	U,U,M	10:134733881-134733893-UUU	4	OB	U,U,U	R00906-08-5_human	164	0.024390243902439025
134733882,134733885,134733894	U,U,U	10:134733881-134733893-UUU	63	OB	U,U,U	R00906-08-5_human	164	0.38414634146341464
15761742,15761749,15761751,15761761	M,M,M,M	10:15761742-15761761-MMMM	99	OT	M,M,M,M	R00906-08-5_human	213	0.4647887323943662
15761742,15761749,15761751,15761761	U,U,U,U	10:15761742-15761761-MMMM	114	OT	M,M,M,M	R00906-08-5_human	213	0.5352112676056338
15761743,15761750,15761752,15761762	M,M,M,M	10:15761742-15761761-MMMM	147	OB	M,M,M,M	R00906-08-5_human	271	0.5424354243542435
15761743,15761750,15761752,15761762	M,M,M,U	10:15761742-15761761-MMMM	1	OB	M,M,M,M	R00906-08-5_human	271	0.0036900369003690036
15761743,15761750,15761752,15761762	U,U,U,U	10:15761742-15761761-MMMM	123	OB	M,M,M,M	R00906-08-5_human	271	0.45387453874538747
16955908,16955916,16955936	M,M,M	10:16955908-16955936-UUU	142	OT	U,U,U	R00906-08-5_human	251	0.5657370517928287
