Haplo_coord	Haplo_status	haplo_pattern	Counts	Capture_chain	Target_status	Sample	groupsum	proportion
134733881,134733884,134733893	U,U,U	10:134733881-134733893-UUU	73	OT	U,U,U	R00906-04-6_human	78	0.9358974358974359
134733882,134733885,134733894	M,M,M	10:134733881-134733893-UUU	1	OB	U,U,U	R00906-04-6_human	36	0.027777777777777776
134733882,134733885,134733894	U,U,M	10:134733881-134733893-UUU	2	OB	U,U,U	R00906-04-6_human	36	0.05555555555555555
134733882,134733885,134733894	U,U,U	10:134733881-134733893-UUU	33	OB	U,U,U	R00906-04-6_human	36	0.9166666666666666
15761742,15761749,15761751,15761761	M,M,M,M	10:15761742-15761761-MMMM	124	OT	M,M,M,M	R00906-04-6_human	126	0.9841269841269841
15761742,15761749,15761751,15761761	U,M,M,M	10:15761742-15761761-MMMM	2	OT	M,M,M,M	R00906-04-6_human	126	0.015873015873015872
15761743,15761750,15761752,15761762	M,M,M,M	10:15761742-15761761-MMMM	97	OB	M,M,M,M	R00906-04-6_human	98	0.9897959183673469
15761743,15761750,15761752,15761762	M,M,U,M	10:15761742-15761761-MMMM	1	OB	M,M,M,M	R00906-04-6_human	98	0.01020408163265306
16955908,16955916,16955936	M,U,U	10:16955908-16955936-UUU	22	OT	U,U,U	R00906-04-6_human	35	0.6285714285714286
16955908,16955916,16955936	U,U,U	10:16955908-16955936-UUU	13	OT	U,U,U	R00906-04-6_human	35	0.37142857142857144
16955909,16955917,16955937	M,M,U	10:16955908-16955936-UUU	1	OB	U,U,U	R00906-04-6_human	43	0.023255813953488372
16955909,16955917,16955937	M,U,U	10:16955908-16955936-UUU	20	OB	U,U,U	R00906-04-6_human	43	0.46511627906976744
16955909,16955917,16955937	U,U,U	10:16955908-16955936-UUU	22	OB	U,U,U	R00906-04-6_human	43	0.5116279069767442
23463180,23463206	M,M	10:23463180-23463206-MM	276	OT	M,M	R00906-04-6_human	277	0.9963898916967509
23463180,23463206	U,M	10:23463180-23463206-MM	1	OT	M,M	R00906-04-6_human	277	0.0036101083032490976
23463181,23463207	M,M	10:23463180-23463206-MM	262	OB	M,M	R00906-04-6_human	263	0.9961977186311787
23463181,23463207	U,U	10:23463180-23463206-MM	1	OB	M,M	R00906-04-6_human	263	0.0038022813688212928
23463229,23463241,23463243,23463246,23463257	M,M,M,M,M	10:23463229-23463257-MMMMM	232	OT	M,M,M,M,M	R00906-04-6_human	237	0.9789029535864979
23463229,23463241,23463243,23463246,23463257	M,M,U,M,M	10:23463229-23463257-MMMMM	2	OT	M,M,M,M,M	R00906-04-6_human	237	0.008438818565400843
23463229,23463241,23463243,23463246,23463257	M,U,M,M,M	10:23463229-23463257-MMMMM	2	OT	M,M,M,M,M	R00906-04-6_human	237	0.008438818565400843
23463229,23463241,23463243,23463246,23463257	U,M,M,M,M	10:23463229-23463257-MMMMM	1	OT	M,M,M,M,M	R00906-04-6_human	237	0.004219409282700422
23463230,23463242,23463244,23463247,23463258	M,M,M,M,M	10:23463229-23463257-MMMMM	248	OB	M,M,M,M,M	R00906-04-6_human	250	0.992
23463230,23463242,23463244,23463247,23463258	U,M,M,M,M	10:23463229-23463257-MMMMM	2	OB	M,M,M,M,M	R00906-04-6_human	250	0.008
23480800,23480803,23480805,23480807,23480814,23480820,23480823	M,M,M,M,M,M,M	10:23480800-23480823-MMMMMMM	217	OT	M,M,M,M,M,M,M	R00906-04-6_human	220	0.9863636363636363
23480800,23480803,23480805,23480807,23480814,23480820,23480823	M,M,M,M,M,M,U	10:23480800-23480823-MMMMMMM	1	OT	M,M,M,M,M,M,M	R00906-04-6_human	220	0.004545454545454545
23480800,23480803,23480805,23480807,23480814,23480820,23480823	U,M,M,M,M,M,M	10:23480800-23480823-MMMMMMM	2	OT	M,M,M,M,M,M,M	R00906-04-6_human	220	0.00909090909090909
23484167,23484171,23484174,23484191	M,M,M,M	10:23484167-23484191-MMMM	153	OT	M,M,M,M	R00906-04-6_human	155	0.9870967741935484
23484167,23484171,23484174,23484191	M,U,M,M	10:23484167-23484191-MMMM	2	OT	M,M,M,M	R00906-04-6_human	155	0.012903225806451613
23484168,23484172,23484175,23484192	M,M,M,M	10:23484167-23484191-MMMM	308	OB	M,M,M,M	R00906-04-6_human	310	0.9935483870967742
23484168,23484172,23484175,23484192	M,U,M,M	10:23484167-23484191-MMMM	1	OB	M,M,M,M	R00906-04-6_human	310	0.0032258064516129032
23484168,23484172,23484175,23484192	U,U,U,U	10:23484167-23484191-MMMM	1	OB	M,M,M,M	R00906-04-6_human	310	0.0032258064516129032
23484204,23484211,23484216,23484228	M,M,M,M	10:23484204-23484228-MMMM	219	OT	M,M,M,M	R00906-04-6_human	221	0.9909502262443439
23484204,23484211,23484216,23484228	M,M,M,U	10:23484204-23484228-MMMM	2	OT	M,M,M,M	R00906-04-6_human	221	0.00904977375565611
23484205,23484212,23484217,23484229	M,M,M,M	10:23484204-23484228-MMMM	325	OB	M,M,M,M	R00906-04-6_human	329	0.9878419452887538
23484205,23484212,23484217,23484229	M,M,M,U	10:23484204-23484228-MMMM	2	OB	M,M,M,M	R00906-04-6_human	329	0.0060790273556231
23484205,23484212,23484217,23484229	M,M,U,M	10:23484204-23484228-MMMM	1	OB	M,M,M,M	R00906-04-6_human	329	0.00303951367781155
23484205,23484212,23484217,23484229	U,M,M,M	10:23484204-23484228-MMMM	1	OB	M,M,M,M	R00906-04-6_human	329	0.00303951367781155
23484242,23484262,23484271	M,M,M	10:23484242-23484271-MMM	325	OT	M,M,M	R00906-04-6_human	325	1.0
23484243,23484263,23484272	M,M,M	10:23484242-23484271-MMM	331	OB	M,M,M	R00906-04-6_human	334	0.9910179640718563
23484243,23484263,23484272	M,U,U	10:23484242-23484271-MMM	2	OB	M,M,M	R00906-04-6_human	334	0.005988023952095809
23484243,23484263,23484272	U,M,M	10:23484242-23484271-MMM	1	OB	M,M,M	R00906-04-6_human	334	0.0029940119760479044
25465356,25465382	M,M	10:25465356-25465382-MM	210	OT	M,M	R00906-04-6_human	213	0.9859154929577465
25465356,25465382	U,M	10:25465356-25465382-MM	3	OT	M,M	R00906-04-6_human	213	0.014084507042253521
25465357,25465383	M,M	10:25465356-25465382-MM	360	OB	M,M	R00906-04-6_human	360	1.0
25465480,25465494	M,M	10:25465480-25465494-MM	264	OT	M,M	R00906-04-6_human	266	0.9924812030075187
25465480,25465494	M,U	10:25465480-25465494-MM	2	OT	M,M	R00906-04-6_human	266	0.007518796992481203
25465481,25465495	M,M	10:25465480-25465494-MM	243	OB	M,M	R00906-04-6_human	245	0.9918367346938776
25465481,25465495	M,U	10:25465480-25465494-MM	2	OB	M,M	R00906-04-6_human	245	0.00816326530612245
26505626,26505628,26505630,26505644,26505651	M,M,M,M,M	10:26505626-26505651-MMMMM	337	OT	M,M,M,M,M	R00906-04-6_human	344	0.9796511627906976
26505626,26505628,26505630,26505644,26505651	M,M,M,U,M	10:26505626-26505651-MMMMM	6	OT	M,M,M,M,M	R00906-04-6_human	344	0.01744186046511628
26505626,26505628,26505630,26505644,26505651	U,U,U,U,U	10:26505626-26505651-MMMMM	1	OT	M,M,M,M,M	R00906-04-6_human	344	0.0029069767441860465
26505627,26505629,26505631,26505645,26505652	M,M,M,M,M	10:26505626-26505651-MMMMM	189	OB	M,M,M,M,M	R00906-04-6_human	192	0.984375
26505627,26505629,26505631,26505645,26505652	M,M,M,U,M	10:26505626-26505651-MMMMM	2	OB	M,M,M,M,M	R00906-04-6_human	192	0.010416666666666666
26505627,26505629,26505631,26505645,26505652	M,U,U,M,M	10:26505626-26505651-MMMMM	1	OB	M,M,M,M,M	R00906-04-6_human	192	0.005208333333333333
26506901,26506903	M,M	10:26506901-26506903-MM	319	OT	M,M	R00906-04-6_human	412	0.7742718446601942
26506901,26506903	M,U	10:26506901-26506903-MM	4	OT	M,M	R00906-04-6_human	412	0.009708737864077669
26506901,26506903	U,M	10:26506901-26506903-MM	1	OT	M,M	R00906-04-6_human	412	0.0024271844660194173
26506901,26506903	U,U	10:26506901-26506903-MM	88	OT	M,M	R00906-04-6_human	412	0.21359223300970873
26506902,26506904	M,M	10:26506901-26506903-MM	267	OB	M,M	R00906-04-6_human	300	0.89
26506902,26506904	M,U	10:26506901-26506903-MM	1	OB	M,M	R00906-04-6_human	300	0.0033333333333333335
26506902,26506904	U,U	10:26506901-26506903-MM	32	OB	M,M	R00906-04-6_human	300	0.10666666666666667
3329745,3329765,3329770	M,M,M	10:3329745-3329770-UUU	3	OT	U,U,U	R00906-04-6_human	114	0.02631578947368421
3329745,3329765,3329770	M,M,U	10:3329745-3329770-UUU	1	OT	U,U,U	R00906-04-6_human	114	0.008771929824561403
3329745,3329765,3329770	U,M,M	10:3329745-3329770-UUU	2	OT	U,U,U	R00906-04-6_human	114	0.017543859649122806
3329745,3329765,3329770	U,U,U	10:3329745-3329770-UUU	108	OT	U,U,U	R00906-04-6_human	114	0.9473684210526315
3329746,3329766,3329771	M,M,M	10:3329745-3329770-UUU	2	OB	U,U,U	R00906-04-6_human	112	0.017857142857142856
3329746,3329766,3329771	U,U,U	10:3329745-3329770-UUU	110	OB	U,U,U	R00906-04-6_human	112	0.9821428571428571
3641355,3641376	M,M	10:3641355-3641376-UU	107	OT	U,U	R00906-04-6_human	135	0.7925925925925926
3641355,3641376	M,U	10:3641355-3641376-UU	3	OT	U,U	R00906-04-6_human	135	0.022222222222222223
3641355,3641376	U,M	10:3641355-3641376-UU	22	OT	U,U	R00906-04-6_human	135	0.16296296296296298
3641355,3641376	U,U	10:3641355-3641376-UU	3	OT	U,U	R00906-04-6_human	135	0.022222222222222223
3641356,3641377	M,M	10:3641355-3641376-UU	254	OB	U,U	R00906-04-6_human	278	0.9136690647482014
3641356,3641377	M,U	10:3641355-3641376-UU	1	OB	U,U	R00906-04-6_human	278	0.0035971223021582736
3641356,3641377	U,M	10:3641355-3641376-UU	21	OB	U,U	R00906-04-6_human	278	0.07553956834532374
3641356,3641377	U,U	10:3641355-3641376-UU	2	OB	U,U	R00906-04-6_human	278	0.007194244604316547
5653893,5653909	M,M	10:5653893-5653909-UU	5	OT	U,U	R00906-04-6_human	80	0.0625
5653893,5653909	M,U	10:5653893-5653909-UU	3	OT	U,U	R00906-04-6_human	80	0.0375
5653893,5653909	U,M	10:5653893-5653909-UU	21	OT	U,U	R00906-04-6_human	80	0.2625
5653893,5653909	U,U	10:5653893-5653909-UU	51	OT	U,U	R00906-04-6_human	80	0.6375
5653894,5653910	M,M	10:5653893-5653909-UU	343	OB	U,U	R00906-04-6_human	475	0.7221052631578947
5653894,5653910	M,U	10:5653893-5653909-UU	4	OB	U,U	R00906-04-6_human	475	0.008421052631578947
5653894,5653910	U,M	10:5653893-5653909-UU	31	OB	U,U	R00906-04-6_human	475	0.06526315789473684
5653894,5653910	U,U	10:5653893-5653909-UU	97	OB	U,U	R00906-04-6_human	475	0.20421052631578948
5653988,5653990,5654016	M,M,M	10:5653988-5654016-UUU	5	OT	U,U,U	R00906-04-6_human	85	0.058823529411764705
5653988,5653990,5654016	M,U,U	10:5653988-5654016-UUU	1	OT	U,U,U	R00906-04-6_human	85	0.011764705882352941
5653988,5653990,5654016	U,U,M	10:5653988-5654016-UUU	1	OT	U,U,U	R00906-04-6_human	85	0.011764705882352941
5653988,5653990,5654016	U,U,U	10:5653988-5654016-UUU	78	OT	U,U,U	R00906-04-6_human	85	0.9176470588235294
5653989,5653991,5654017	M,M,M	10:5653988-5654016-UUU	73	OB	U,U,U	R00906-04-6_human	174	0.41954022988505746
5653989,5653991,5654017	M,M,U	10:5653988-5654016-UUU	1	OB	U,U,U	R00906-04-6_human	174	0.005747126436781609
5653989,5653991,5654017	M,U,M	10:5653988-5654016-UUU	1	OB	U,U,U	R00906-04-6_human	174	0.005747126436781609
5653989,5653991,5654017	U,U,U	10:5653988-5654016-UUU	99	OB	U,U,U	R00906-04-6_human	174	0.5689655172413793
5654065,5654091	M,M	10:5654065-5654091-UU	6	OT	U,U	R00906-04-6_human	88	0.06818181818181818
5654065,5654091	M,U	10:5654065-5654091-UU	3	OT	U,U	R00906-04-6_human	88	0.03409090909090909
5654065,5654091	U,U	10:5654065-5654091-UU	79	OT	U,U	R00906-04-6_human	88	0.8977272727272727
5654066,5654092	M,M	10:5654065-5654091-UU	26	OB	U,U	R00906-04-6_human	167	0.15568862275449102
5654066,5654092	U,M	10:5654065-5654091-UU	1	OB	U,U	R00906-04-6_human	167	0.005988023952095809
5654066,5654092	U,U	10:5654065-5654091-UU	140	OB	U,U	R00906-04-6_human	167	0.8383233532934131
5654125,5654129,5654141	M,M,M	10:5654125-5654141-UUU	6	OT	U,U,U	R00906-04-6_human	127	0.047244094488188976
5654125,5654129,5654141	M,M,U	10:5654125-5654141-UUU	1	OT	U,U,U	R00906-04-6_human	127	0.007874015748031496
5654125,5654129,5654141	M,U,U	10:5654125-5654141-UUU	2	OT	U,U,U	R00906-04-6_human	127	0.015748031496062992
5654125,5654129,5654141	U,M,U	10:5654125-5654141-UUU	2	OT	U,U,U	R00906-04-6_human	127	0.015748031496062992
5654125,5654129,5654141	U,U,M	10:5654125-5654141-UUU	2	OT	U,U,U	R00906-04-6_human	127	0.015748031496062992
5654125,5654129,5654141	U,U,U	10:5654125-5654141-UUU	114	OT	U,U,U	R00906-04-6_human	127	0.8976377952755905
5654126,5654130,5654142	M,M,M	10:5654125-5654141-UUU	12	OB	U,U,U	R00906-04-6_human	127	0.09448818897637795
5654126,5654130,5654142	M,M,U	10:5654125-5654141-UUU	1	OB	U,U,U	R00906-04-6_human	127	0.007874015748031496
5654126,5654130,5654142	M,U,U	10:5654125-5654141-UUU	4	OB	U,U,U	R00906-04-6_human	127	0.031496062992125984
5654126,5654130,5654142	U,M,M	10:5654125-5654141-UUU	1	OB	U,U,U	R00906-04-6_human	127	0.007874015748031496
5654126,5654130,5654142	U,M,U	10:5654125-5654141-UUU	2	OB	U,U,U	R00906-04-6_human	127	0.015748031496062992
5654126,5654130,5654142	U,U,M	10:5654125-5654141-UUU	1	OB	U,U,U	R00906-04-6_human	127	0.007874015748031496
5654126,5654130,5654142	U,U,U	10:5654125-5654141-UUU	106	OB	U,U,U	R00906-04-6_human	127	0.8346456692913385
57387996,57388012	M,M	10:57387996-57388012-MM	243	OT	M,M	R00906-04-6_human	258	0.9418604651162791
57387996,57388012	M,U	10:57387996-57388012-MM	4	OT	M,M	R00906-04-6_human	258	0.015503875968992248
57387996,57388012	U,U	10:57387996-57388012-MM	11	OT	M,M	R00906-04-6_human	258	0.04263565891472868
57387997,57388013	M,M	10:57387996-57388012-MM	387	OB	M,M	R00906-04-6_human	394	0.9822335025380711
57387997,57388013	M,U	10:57387996-57388012-MM	6	OB	M,M	R00906-04-6_human	394	0.015228426395939087
57387997,57388013	U,U	10:57387996-57388012-MM	1	OB	M,M	R00906-04-6_human	394	0.0025380710659898475
57390442,57390448,57390452	M,M,M	10:57390442-57390452-MMM	51	OT	M,M,M	R00906-04-6_human	56	0.9107142857142857
57390442,57390448,57390452	M,M,U	10:57390442-57390452-MMM	1	OT	M,M,M	R00906-04-6_human	56	0.017857142857142856
57390442,57390448,57390452	M,U,M	10:57390442-57390452-MMM	1	OT	M,M,M	R00906-04-6_human	56	0.017857142857142856
57390442,57390448,57390452	U,U,M	10:57390442-57390452-MMM	2	OT	M,M,M	R00906-04-6_human	56	0.03571428571428571
57390442,57390448,57390452	U,U,U	10:57390442-57390452-MMM	1	OT	M,M,M	R00906-04-6_human	56	0.017857142857142856
57390443,57390449,57390453	M,M,M	10:57390442-57390452-MMM	65	OB	M,M,M	R00906-04-6_human	68	0.9558823529411765
57390443,57390449,57390453	U,M,U	10:57390442-57390452-MMM	1	OB	M,M,M	R00906-04-6_human	68	0.014705882352941176
57390443,57390449,57390453	U,U,M	10:57390442-57390452-MMM	1	OB	M,M,M	R00906-04-6_human	68	0.014705882352941176
57390443,57390449,57390453	U,U,U	10:57390442-57390452-MMM	1	OB	M,M,M	R00906-04-6_human	68	0.014705882352941176
57390787,57390795,57390816	M,M,M	10:57390787-57390816-MMM	264	OT	M,M,M	R00906-04-6_human	269	0.9814126394052045
57390787,57390795,57390816	M,M,U	10:57390787-57390816-MMM	3	OT	M,M,M	R00906-04-6_human	269	0.011152416356877323
57390787,57390795,57390816	U,M,M	10:57390787-57390816-MMM	1	OT	M,M,M	R00906-04-6_human	269	0.0037174721189591076
57390787,57390795,57390816	U,U,U	10:57390787-57390816-MMM	1	OT	M,M,M	R00906-04-6_human	269	0.0037174721189591076
57390788,57390796,57390817	M,M,M	10:57390787-57390816-MMM	251	OB	M,M,M	R00906-04-6_human	254	0.9881889763779528
57390788,57390796,57390817	M,U,U	10:57390787-57390816-MMM	1	OB	M,M,M	R00906-04-6_human	254	0.003937007874015748
57390788,57390796,57390817	U,U,U	10:57390787-57390816-MMM	2	OB	M,M,M	R00906-04-6_human	254	0.007874015748031496
7239023,7239044	M,M	10:7239023-7239044-UU	1	OT	U,U	R00906-04-6_human	45	0.022222222222222223
7239023,7239044	M,U	10:7239023-7239044-UU	5	OT	U,U	R00906-04-6_human	45	0.1111111111111111
7239023,7239044	U,U	10:7239023-7239044-UU	39	OT	U,U	R00906-04-6_human	45	0.8666666666666667
7239024,7239045	M,M	10:7239023-7239044-UU	21	OB	U,U	R00906-04-6_human	145	0.14482758620689656
7239024,7239045	M,U	10:7239023-7239044-UU	4	OB	U,U	R00906-04-6_human	145	0.027586206896551724
7239024,7239045	U,U	10:7239023-7239044-UU	120	OB	U,U	R00906-04-6_human	145	0.8275862068965517
7239088,7239099,7239108	M,M,M	10:7239088-7239108-UUU	1	OT	U,U,U	R00906-04-6_human	109	0.009174311926605505
7239088,7239099,7239108	U,M,M	10:7239088-7239108-UUU	3	OT	U,U,U	R00906-04-6_human	109	0.027522935779816515
7239088,7239099,7239108	U,M,U	10:7239088-7239108-UUU	7	OT	U,U,U	R00906-04-6_human	109	0.06422018348623854
7239088,7239099,7239108	U,U,M	10:7239088-7239108-UUU	2	OT	U,U,U	R00906-04-6_human	109	0.01834862385321101
7239088,7239099,7239108	U,U,U	10:7239088-7239108-UUU	96	OT	U,U,U	R00906-04-6_human	109	0.8807339449541285
7239089,7239100,7239109	M,M,M	10:7239088-7239108-UUU	8	OB	U,U,U	R00906-04-6_human	110	0.07272727272727272
7239089,7239100,7239109	U,M,M	10:7239088-7239108-UUU	1	OB	U,U,U	R00906-04-6_human	110	0.00909090909090909
7239089,7239100,7239109	U,M,U	10:7239088-7239108-UUU	1	OB	U,U,U	R00906-04-6_human	110	0.00909090909090909
7239089,7239100,7239109	U,U,M	10:7239088-7239108-UUU	4	OB	U,U,U	R00906-04-6_human	110	0.03636363636363636
7239089,7239100,7239109	U,U,U	10:7239088-7239108-UUU	96	OB	U,U,U	R00906-04-6_human	110	0.8727272727272727
7256082,7256103	M,M	10:7256082-7256103-UU	135	OT	U,U	R00906-04-6_human	230	0.5869565217391305
7256082,7256103	M,U	10:7256082-7256103-UU	2	OT	U,U	R00906-04-6_human	230	0.008695652173913044
7256082,7256103	U,M	10:7256082-7256103-UU	3	OT	U,U	R00906-04-6_human	230	0.013043478260869565
7256082,7256103	U,U	10:7256082-7256103-UU	90	OT	U,U	R00906-04-6_human	230	0.391304347826087
7256083,7256104	M,M	10:7256082-7256103-UU	110	OB	U,U	R00906-04-6_human	142	0.7746478873239436
7256083,7256104	U,M	10:7256082-7256103-UU	1	OB	U,U	R00906-04-6_human	142	0.007042253521126761
7256083,7256104	U,U	10:7256082-7256103-UU	31	OB	U,U	R00906-04-6_human	142	0.21830985915492956
7256154,7256183	M,M	10:7256154-7256183-UU	240	OT	U,U	R00906-04-6_human	325	0.7384615384615385
7256154,7256183	U,M	10:7256154-7256183-UU	1	OT	U,U	R00906-04-6_human	325	0.003076923076923077
7256154,7256183	U,U	10:7256154-7256183-UU	84	OT	U,U	R00906-04-6_human	325	0.25846153846153846
7256155,7256184	M,M	10:7256154-7256183-UU	327	OB	U,U	R00906-04-6_human	435	0.7517241379310344
7256155,7256184	U,M	10:7256154-7256183-UU	1	OB	U,U	R00906-04-6_human	435	0.0022988505747126436
7256155,7256184	U,U	10:7256154-7256183-UU	107	OB	U,U	R00906-04-6_human	435	0.24597701149425288
7340220,7340227,7340248	M,M,M	10:7340220-7340248-UUU	83	OT	U,U,U	R00906-04-6_human	174	0.47701149425287354
7340220,7340227,7340248	U,M,M	10:7340220-7340248-UUU	2	OT	U,U,U	R00906-04-6_human	174	0.011494252873563218
7340220,7340227,7340248	U,M,U	10:7340220-7340248-UUU	1	OT	U,U,U	R00906-04-6_human	174	0.005747126436781609
7340220,7340227,7340248	U,U,M	10:7340220-7340248-UUU	1	OT	U,U,U	R00906-04-6_human	174	0.005747126436781609
7340220,7340227,7340248	U,U,U	10:7340220-7340248-UUU	87	OT	U,U,U	R00906-04-6_human	174	0.5
7340221,7340228,7340249	U,U,U	10:7340220-7340248-UUU	89	OB	U,U,U	R00906-04-6_human	89	1.0
7401186,7401213	M,M	10:7401186-7401213-UU	15	OT	U,U	R00906-04-6_human	76	0.19736842105263158
7401186,7401213	M,U	10:7401186-7401213-UU	1	OT	U,U	R00906-04-6_human	76	0.013157894736842105
7401186,7401213	U,U	10:7401186-7401213-UU	60	OT	U,U	R00906-04-6_human	76	0.7894736842105263
7401187,7401214	M,M	10:7401186-7401213-UU	317	OB	U,U	R00906-04-6_human	449	0.7060133630289532
7401187,7401214	M,U	10:7401186-7401213-UU	1	OB	U,U	R00906-04-6_human	449	0.0022271714922048997
7401187,7401214	U,M	10:7401186-7401213-UU	6	OB	U,U	R00906-04-6_human	449	0.013363028953229399
7401187,7401214	U,U	10:7401186-7401213-UU	125	OB	U,U	R00906-04-6_human	449	0.27839643652561247
7450110,7450112,7450130	M,M,M	10:7450110-7450130-MMM	261	OT	M,M,M	R00906-04-6_human	268	0.9738805970149254
7450110,7450112,7450130	M,M,U	10:7450110-7450130-MMM	1	OT	M,M,M	R00906-04-6_human	268	0.0037313432835820895
7450110,7450112,7450130	M,U,M	10:7450110-7450130-MMM	1	OT	M,M,M	R00906-04-6_human	268	0.0037313432835820895
7450110,7450112,7450130	U,M,M	10:7450110-7450130-MMM	1	OT	M,M,M	R00906-04-6_human	268	0.0037313432835820895
7450110,7450112,7450130	U,U,U	10:7450110-7450130-MMM	4	OT	M,M,M	R00906-04-6_human	268	0.014925373134328358
7450111,7450113,7450131	M,M,M	10:7450110-7450130-MMM	303	OB	M,M,M	R00906-04-6_human	305	0.9934426229508196
7450111,7450113,7450131	U,M,M	10:7450110-7450130-MMM	2	OB	M,M,M	R00906-04-6_human	305	0.006557377049180328
7450165,7450167,7450185,7450191	M,M,M,M	10:7450165-7450191-MMMM	210	OT	M,M,M,M	R00906-04-6_human	216	0.9722222222222222
7450165,7450167,7450185,7450191	M,M,M,U	10:7450165-7450191-MMMM	2	OT	M,M,M,M	R00906-04-6_human	216	0.009259259259259259
7450165,7450167,7450185,7450191	U,U,U,U	10:7450165-7450191-MMMM	4	OT	M,M,M,M	R00906-04-6_human	216	0.018518518518518517
7450166,7450168,7450186,7450192	M,M,M,M	10:7450165-7450191-MMMM	244	OB	M,M,M,M	R00906-04-6_human	251	0.9721115537848606
7450166,7450168,7450186,7450192	M,M,M,U	10:7450165-7450191-MMMM	2	OB	M,M,M,M	R00906-04-6_human	251	0.00796812749003984
