Haplo_coord	Haplo_status	haplo_pattern	Counts	Capture_chain	Target_status	Sample	groupsum	proportion
134733882,134733885,134733894	U,U,U	10:134733881-134733893-UUU	345	OB	U,U,U	R00906-04-1_human	351	0.9829059829059829
15761742,15761749,15761751,15761761	M,M,M,M	10:15761742-15761761-MMMM	24	OT	M,M,M,M	R00906-04-1_human	30	0.8
15761742,15761749,15761751,15761761	U,M,M,M	10:15761742-15761761-MMMM	1	OT	M,M,M,M	R00906-04-1_human	30	0.03333333333333333
15761742,15761749,15761751,15761761	U,U,U,U	10:15761742-15761761-MMMM	5	OT	M,M,M,M	R00906-04-1_human	30	0.16666666666666666
15761743,15761750,15761752,15761762	M,M,M,M	10:15761742-15761761-MMMM	33	OB	M,M,M,M	R00906-04-1_human	33	1.0
16955908,16955916,16955936	M,M,U	10:16955908-16955936-UUU	1	OT	U,U,U	R00906-04-1_human	211	0.004739336492890996
16955908,16955916,16955936	M,U,U	10:16955908-16955936-UUU	118	OT	U,U,U	R00906-04-1_human	211	0.5592417061611374
16955908,16955916,16955936	U,U,U	10:16955908-16955936-UUU	92	OT	U,U,U	R00906-04-1_human	211	0.43601895734597157
16955909,16955917,16955937	M,M,U	10:16955908-16955936-UUU	3	OB	U,U,U	R00906-04-1_human	277	0.010830324909747292
16955909,16955917,16955937	M,U,U	10:16955908-16955936-UUU	168	OB	U,U,U	R00906-04-1_human	277	0.6064981949458483
16955909,16955917,16955937	U,M,U	10:16955908-16955936-UUU	3	OB	U,U,U	R00906-04-1_human	277	0.010830324909747292
16955909,16955917,16955937	U,U,M	10:16955908-16955936-UUU	3	OB	U,U,U	R00906-04-1_human	277	0.010830324909747292
16955909,16955917,16955937	U,U,U	10:16955908-16955936-UUU	100	OB	U,U,U	R00906-04-1_human	277	0.36101083032490977
23463180,23463206	M,M	10:23463180-23463206-MM	60	OT	M,M	R00906-04-1_human	66	0.9090909090909091
23463180,23463206	U,U	10:23463180-23463206-MM	6	OT	M,M	R00906-04-1_human	66	0.09090909090909091
23463181,23463207	M,M	10:23463180-23463206-MM	51	OB	M,M	R00906-04-1_human	55	0.9272727272727272
23463181,23463207	M,U	10:23463180-23463206-MM	3	OB	M,M	R00906-04-1_human	55	0.05454545454545454
23463181,23463207	U,U	10:23463180-23463206-MM	1	OB	M,M	R00906-04-1_human	55	0.01818181818181818
23463229,23463241,23463243,23463246,23463257	M,M,M,M,M	10:23463229-23463257-MMMMM	61	OT	M,M,M,M,M	R00906-04-1_human	66	0.9242424242424242
23463229,23463241,23463243,23463246,23463257	U,U,U,U,U	10:23463229-23463257-MMMMM	5	OT	M,M,M,M,M	R00906-04-1_human	66	0.07575757575757576
23463230,23463242,23463244,23463247,23463258	M,M,M,M,M	10:23463229-23463257-MMMMM	52	OB	M,M,M,M,M	R00906-04-1_human	57	0.9122807017543859
23463230,23463242,23463244,23463247,23463258	U,U,U,U,U	10:23463229-23463257-MMMMM	5	OB	M,M,M,M,M	R00906-04-1_human	57	0.08771929824561403
23480800,23480803,23480805,23480807,23480814,23480820,23480823	M,M,M,M,M,M,M	10:23480800-23480823-MMMMMMM	34	OT	M,M,M,M,M,M,M	R00906-04-1_human	34	1.0
23484167,23484171,23484174,23484191	M,M,M,M	10:23484167-23484191-MMMM	29	OT	M,M,M,M	R00906-04-1_human	29	1.0
23484168,23484172,23484175,23484192	M,M,M,M	10:23484167-23484191-MMMM	44	OB	M,M,M,M	R00906-04-1_human	47	0.9361702127659575
23484168,23484172,23484175,23484192	U,M,M,M	10:23484167-23484191-MMMM	1	OB	M,M,M,M	R00906-04-1_human	47	0.02127659574468085
23484168,23484172,23484175,23484192	U,U,U,U	10:23484167-23484191-MMMM	2	OB	M,M,M,M	R00906-04-1_human	47	0.0425531914893617
23484204,23484211,23484216,23484228	M,M,M,M	10:23484204-23484228-MMMM	45	OT	M,M,M,M	R00906-04-1_human	45	1.0
23484205,23484212,23484217,23484229	M,M,M,M	10:23484204-23484228-MMMM	48	OB	M,M,M,M	R00906-04-1_human	49	0.9795918367346939
23484205,23484212,23484217,23484229	U,U,U,U	10:23484204-23484228-MMMM	1	OB	M,M,M,M	R00906-04-1_human	49	0.02040816326530612
23484242,23484262,23484271	M,M,M	10:23484242-23484271-MMM	57	OT	M,M,M	R00906-04-1_human	58	0.9827586206896551
23484242,23484262,23484271	M,M,U	10:23484242-23484271-MMM	1	OT	M,M,M	R00906-04-1_human	58	0.017241379310344827
23484243,23484263,23484272	M,M,M	10:23484242-23484271-MMM	55	OB	M,M,M	R00906-04-1_human	55	1.0
25465356,25465382	M,M	10:25465356-25465382-MM	51	OT	M,M	R00906-04-1_human	54	0.9444444444444444
25465356,25465382	U,M	10:25465356-25465382-MM	3	OT	M,M	R00906-04-1_human	54	0.05555555555555555
25465357,25465383	M,M	10:25465356-25465382-MM	64	OB	M,M	R00906-04-1_human	65	0.9846153846153847
25465357,25465383	U,U	10:25465356-25465382-MM	1	OB	M,M	R00906-04-1_human	65	0.015384615384615385
25465480,25465494	M,M	10:25465480-25465494-MM	53	OT	M,M	R00906-04-1_human	54	0.9814814814814815
25465480,25465494	M,U	10:25465480-25465494-MM	1	OT	M,M	R00906-04-1_human	54	0.018518518518518517
25465481,25465495	M,M	10:25465480-25465494-MM	37	OB	M,M	R00906-04-1_human	37	1.0
26505626,26505628,26505630,26505644,26505651	M,M,M,M,M	10:26505626-26505651-MMMMM	54	OT	M,M,M,M,M	R00906-04-1_human	66	0.8181818181818182
26505626,26505628,26505630,26505644,26505651	M,M,M,U,M	10:26505626-26505651-MMMMM	2	OT	M,M,M,M,M	R00906-04-1_human	66	0.030303030303030304
26505626,26505628,26505630,26505644,26505651	U,U,U,M,U	10:26505626-26505651-MMMMM	1	OT	M,M,M,M,M	R00906-04-1_human	66	0.015151515151515152
26505626,26505628,26505630,26505644,26505651	U,U,U,U,U	10:26505626-26505651-MMMMM	9	OT	M,M,M,M,M	R00906-04-1_human	66	0.13636363636363635
26505627,26505629,26505631,26505645,26505652	M,M,M,M,M	10:26505626-26505651-MMMMM	43	OB	M,M,M,M,M	R00906-04-1_human	49	0.8775510204081632
26505627,26505629,26505631,26505645,26505652	U,U,U,U,U	10:26505626-26505651-MMMMM	6	OB	M,M,M,M,M	R00906-04-1_human	49	0.12244897959183673
26506901,26506903	M,M	10:26506901-26506903-MM	46	OT	M,M	R00906-04-1_human	568	0.08098591549295775
26506901,26506903	U,M	10:26506901-26506903-MM	1	OT	M,M	R00906-04-1_human	568	0.0017605633802816902
26506901,26506903	U,U	10:26506901-26506903-MM	521	OT	M,M	R00906-04-1_human	568	0.9172535211267606
26506902,26506904	M,M	10:26506901-26506903-MM	51	OB	M,M	R00906-04-1_human	299	0.1705685618729097
26506902,26506904	M,U	10:26506901-26506903-MM	2	OB	M,M	R00906-04-1_human	299	0.006688963210702341
26506902,26506904	U,M	10:26506901-26506903-MM	2	OB	M,M	R00906-04-1_human	299	0.006688963210702341
26506902,26506904	U,U	10:26506901-26506903-MM	244	OB	M,M	R00906-04-1_human	299	0.8160535117056856
3329745,3329765,3329770	M,U,U	10:3329745-3329770-UUU	4	OT	U,U,U	R00906-04-1_human	731	0.005471956224350205
3329745,3329765,3329770	U,M,U	10:3329745-3329770-UUU	1	OT	U,U,U	R00906-04-1_human	731	0.0013679890560875513
3329745,3329765,3329770	U,U,M	10:3329745-3329770-UUU	2	OT	U,U,U	R00906-04-1_human	731	0.0027359781121751026
3329745,3329765,3329770	U,U,U	10:3329745-3329770-UUU	724	OT	U,U,U	R00906-04-1_human	731	0.9904240766073872
3329746,3329766,3329771	M,U,U	10:3329745-3329770-UUU	6	OB	U,U,U	R00906-04-1_human	709	0.00846262341325811
3329746,3329766,3329771	U,M,U	10:3329745-3329770-UUU	2	OB	U,U,U	R00906-04-1_human	709	0.0028208744710860366
3329746,3329766,3329771	U,U,M	10:3329745-3329770-UUU	2	OB	U,U,U	R00906-04-1_human	709	0.0028208744710860366
3329746,3329766,3329771	U,U,U	10:3329745-3329770-UUU	699	OB	U,U,U	R00906-04-1_human	709	0.9858956276445698
3641355,3641376	M,M	10:3641355-3641376-UU	113	OT	U,U	R00906-04-1_human	284	0.397887323943662
3641355,3641376	M,U	10:3641355-3641376-UU	12	OT	U,U	R00906-04-1_human	284	0.04225352112676056
3641355,3641376	U,M	10:3641355-3641376-UU	128	OT	U,U	R00906-04-1_human	284	0.4507042253521127
3641355,3641376	U,U	10:3641355-3641376-UU	31	OT	U,U	R00906-04-1_human	284	0.10915492957746478
3641356,3641377	M,M	10:3641355-3641376-UU	256	OB	U,U	R00906-04-1_human	431	0.5939675174013921
3641356,3641377	M,U	10:3641355-3641376-UU	7	OB	U,U	R00906-04-1_human	431	0.016241299303944315
3641356,3641377	U,M	10:3641355-3641376-UU	152	OB	U,U	R00906-04-1_human	431	0.35266821345707655
3641356,3641377	U,U	10:3641355-3641376-UU	16	OB	U,U	R00906-04-1_human	431	0.037122969837587005
5653893,5653909	M,M	10:5653893-5653909-UU	18	OT	U,U	R00906-04-1_human	517	0.03481624758220503
5653893,5653909	M,U	10:5653893-5653909-UU	12	OT	U,U	R00906-04-1_human	517	0.02321083172147002
5653893,5653909	U,M	10:5653893-5653909-UU	84	OT	U,U	R00906-04-1_human	517	0.16247582205029013
5653893,5653909	U,U	10:5653893-5653909-UU	403	OT	U,U	R00906-04-1_human	517	0.7794970986460348
5653894,5653910	M,M	10:5653893-5653909-UU	111	OB	U,U	R00906-04-1_human	883	0.12570781426953567
5653894,5653910	M,U	10:5653893-5653909-UU	57	OB	U,U	R00906-04-1_human	883	0.06455266138165346
5653894,5653910	U,M	10:5653893-5653909-UU	201	OB	U,U	R00906-04-1_human	883	0.2276330690826727
5653894,5653910	U,U	10:5653893-5653909-UU	514	OB	U,U	R00906-04-1_human	883	0.5821064552661381
5653988,5653990,5654016	M,M,U	10:5653988-5654016-UUU	1	OT	U,U,U	R00906-04-1_human	568	0.0017605633802816902
5653988,5653990,5654016	M,U,U	10:5653988-5654016-UUU	9	OT	U,U,U	R00906-04-1_human	568	0.01584507042253521
5653988,5653990,5654016	U,M,U	10:5653988-5654016-UUU	4	OT	U,U,U	R00906-04-1_human	568	0.007042253521126761
5653988,5653990,5654016	U,U,M	10:5653988-5654016-UUU	4	OT	U,U,U	R00906-04-1_human	568	0.007042253521126761
5653988,5653990,5654016	U,U,U	10:5653988-5654016-UUU	550	OT	U,U,U	R00906-04-1_human	568	0.9683098591549296
5653989,5653991,5654017	M,M,M	10:5653988-5654016-UUU	12	OB	U,U,U	R00906-04-1_human	678	0.017699115044247787
5653989,5653991,5654017	M,M,U	10:5653988-5654016-UUU	5	OB	U,U,U	R00906-04-1_human	678	0.007374631268436578
5653989,5653991,5654017	M,U,U	10:5653988-5654016-UUU	4	OB	U,U,U	R00906-04-1_human	678	0.0058997050147492625
5653989,5653991,5654017	U,M,U	10:5653988-5654016-UUU	3	OB	U,U,U	R00906-04-1_human	678	0.004424778761061947
5653989,5653991,5654017	U,U,M	10:5653988-5654016-UUU	1	OB	U,U,U	R00906-04-1_human	678	0.0014749262536873156
5653989,5653991,5654017	U,U,U	10:5653988-5654016-UUU	653	OB	U,U,U	R00906-04-1_human	678	0.9631268436578171
5654065,5654091	M,M	10:5654065-5654091-UU	1	OT	U,U	R00906-04-1_human	537	0.00186219739292365
5654065,5654091	M,U	10:5654065-5654091-UU	5	OT	U,U	R00906-04-1_human	537	0.00931098696461825
5654065,5654091	U,M	10:5654065-5654091-UU	9	OT	U,U	R00906-04-1_human	537	0.01675977653631285
5654065,5654091	U,U	10:5654065-5654091-UU	522	OT	U,U	R00906-04-1_human	537	0.9720670391061452
5654066,5654092	M,M	10:5654065-5654091-UU	4	OB	U,U	R00906-04-1_human	735	0.005442176870748299
5654066,5654092	M,U	10:5654065-5654091-UU	9	OB	U,U	R00906-04-1_human	735	0.012244897959183673
5654066,5654092	U,M	10:5654065-5654091-UU	3	OB	U,U	R00906-04-1_human	735	0.004081632653061225
5654066,5654092	U,U	10:5654065-5654091-UU	719	OB	U,U	R00906-04-1_human	735	0.9782312925170068
5654125,5654129,5654141	M,U,U	10:5654125-5654141-UUU	7	OT	U,U,U	R00906-04-1_human	729	0.009602194787379973
5654125,5654129,5654141	U,M,M	10:5654125-5654141-UUU	4	OT	U,U,U	R00906-04-1_human	729	0.0054869684499314125
5654125,5654129,5654141	U,M,U	10:5654125-5654141-UUU	11	OT	U,U,U	R00906-04-1_human	729	0.015089163237311385
5654125,5654129,5654141	U,U,M	10:5654125-5654141-UUU	4	OT	U,U,U	R00906-04-1_human	729	0.0054869684499314125
5654125,5654129,5654141	U,U,U	10:5654125-5654141-UUU	703	OT	U,U,U	R00906-04-1_human	729	0.9643347050754458
5654126,5654130,5654142	M,M,M	10:5654125-5654141-UUU	4	OB	U,U,U	R00906-04-1_human	695	0.0057553956834532375
5654126,5654130,5654142	M,M,U	10:5654125-5654141-UUU	3	OB	U,U,U	R00906-04-1_human	695	0.004316546762589928
5654126,5654130,5654142	M,U,M	10:5654125-5654141-UUU	3	OB	U,U,U	R00906-04-1_human	695	0.004316546762589928
5654126,5654130,5654142	M,U,U	10:5654125-5654141-UUU	5	OB	U,U,U	R00906-04-1_human	695	0.007194244604316547
5654126,5654130,5654142	U,M,U	10:5654125-5654141-UUU	9	OB	U,U,U	R00906-04-1_human	695	0.012949640287769784
5654126,5654130,5654142	U,U,M	10:5654125-5654141-UUU	7	OB	U,U,U	R00906-04-1_human	695	0.010071942446043165
5654126,5654130,5654142	U,U,U	10:5654125-5654141-UUU	664	OB	U,U,U	R00906-04-1_human	695	0.9553956834532374
57387996,57388012	M,M	10:57387996-57388012-MM	65	OT	M,M	R00906-04-1_human	169	0.38461538461538464
57387996,57388012	M,U	10:57387996-57388012-MM	38	OT	M,M	R00906-04-1_human	169	0.22485207100591717
57387996,57388012	U,M	10:57387996-57388012-MM	26	OT	M,M	R00906-04-1_human	169	0.15384615384615385
57387996,57388012	U,U	10:57387996-57388012-MM	40	OT	M,M	R00906-04-1_human	169	0.23668639053254437
57387997,57388013	M,M	10:57387996-57388012-MM	91	OB	M,M	R00906-04-1_human	178	0.5112359550561798
57387997,57388013	M,U	10:57387996-57388012-MM	45	OB	M,M	R00906-04-1_human	178	0.25280898876404495
57387997,57388013	U,M	10:57387996-57388012-MM	2	OB	M,M	R00906-04-1_human	178	0.011235955056179775
57387997,57388013	U,U	10:57387996-57388012-MM	40	OB	M,M	R00906-04-1_human	178	0.2247191011235955
57390442,57390448,57390452	M,M,M	10:57390442-57390452-MMM	28	OT	M,M,M	R00906-04-1_human	71	0.39436619718309857
57390442,57390448,57390452	M,U,M	10:57390442-57390452-MMM	8	OT	M,M,M	R00906-04-1_human	71	0.11267605633802817
57390442,57390448,57390452	M,U,U	10:57390442-57390452-MMM	2	OT	M,M,M	R00906-04-1_human	71	0.028169014084507043
57390442,57390448,57390452	U,M,M	10:57390442-57390452-MMM	1	OT	M,M,M	R00906-04-1_human	71	0.014084507042253521
57390442,57390448,57390452	U,U,M	10:57390442-57390452-MMM	10	OT	M,M,M	R00906-04-1_human	71	0.14084507042253522
57390442,57390448,57390452	U,U,U	10:57390442-57390452-MMM	22	OT	M,M,M	R00906-04-1_human	71	0.30985915492957744
57390443,57390449,57390453	M,M,M	10:57390442-57390452-MMM	31	OB	M,M,M	R00906-04-1_human	69	0.4492753623188406
57390443,57390449,57390453	M,U,M	10:57390442-57390452-MMM	14	OB	M,M,M	R00906-04-1_human	69	0.2028985507246377
57390443,57390449,57390453	M,U,U	10:57390442-57390452-MMM	1	OB	M,M,M	R00906-04-1_human	69	0.014492753623188406
57390443,57390449,57390453	U,M,M	10:57390442-57390452-MMM	6	OB	M,M,M	R00906-04-1_human	69	0.08695652173913043
57390443,57390449,57390453	U,M,U	10:57390442-57390452-MMM	2	OB	M,M,M	R00906-04-1_human	69	0.028985507246376812
57390443,57390449,57390453	U,U,M	10:57390442-57390452-MMM	2	OB	M,M,M	R00906-04-1_human	69	0.028985507246376812
57390443,57390449,57390453	U,U,U	10:57390442-57390452-MMM	13	OB	M,M,M	R00906-04-1_human	69	0.18840579710144928
57390787,57390795,57390816	M,M,M	10:57390787-57390816-MMM	51	OT	M,M,M	R00906-04-1_human	79	0.6455696202531646
57390787,57390795,57390816	M,U,U	10:57390787-57390816-MMM	1	OT	M,M,M	R00906-04-1_human	79	0.012658227848101266
57390787,57390795,57390816	U,M,M	10:57390787-57390816-MMM	2	OT	M,M,M	R00906-04-1_human	79	0.02531645569620253
57390787,57390795,57390816	U,U,U	10:57390787-57390816-MMM	25	OT	M,M,M	R00906-04-1_human	79	0.31645569620253167
57390788,57390796,57390817	M,M,M	10:57390787-57390816-MMM	34	OB	M,M,M	R00906-04-1_human	47	0.723404255319149
57390788,57390796,57390817	U,U,M	10:57390787-57390816-MMM	1	OB	M,M,M	R00906-04-1_human	47	0.02127659574468085
57390788,57390796,57390817	U,U,U	10:57390787-57390816-MMM	12	OB	M,M,M	R00906-04-1_human	47	0.2553191489361702
7239023,7239044	M,M	10:7239023-7239044-UU	1	OT	U,U	R00906-04-1_human	312	0.003205128205128205
7239023,7239044	M,U	10:7239023-7239044-UU	6	OT	U,U	R00906-04-1_human	312	0.019230769230769232
7239023,7239044	U,U	10:7239023-7239044-UU	305	OT	U,U	R00906-04-1_human	312	0.9775641025641025
7239024,7239045	M,M	10:7239023-7239044-UU	4	OB	U,U	R00906-04-1_human	666	0.006006006006006006
7239024,7239045	M,U	10:7239023-7239044-UU	2	OB	U,U	R00906-04-1_human	666	0.003003003003003003
7239024,7239045	U,U	10:7239023-7239044-UU	660	OB	U,U	R00906-04-1_human	666	0.990990990990991
7239088,7239099,7239108	M,M,M	10:7239088-7239108-UUU	3	OT	U,U,U	R00906-04-1_human	631	0.004754358161648178
7239088,7239099,7239108	M,M,U	10:7239088-7239108-UUU	1	OT	U,U,U	R00906-04-1_human	631	0.001584786053882726
7239088,7239099,7239108	M,U,M	10:7239088-7239108-UUU	1	OT	U,U,U	R00906-04-1_human	631	0.001584786053882726
7239088,7239099,7239108	M,U,U	10:7239088-7239108-UUU	4	OT	U,U,U	R00906-04-1_human	631	0.006339144215530904
7239088,7239099,7239108	U,M,M	10:7239088-7239108-UUU	13	OT	U,U,U	R00906-04-1_human	631	0.020602218700475437
7239088,7239099,7239108	U,M,U	10:7239088-7239108-UUU	17	OT	U,U,U	R00906-04-1_human	631	0.02694136291600634
7239088,7239099,7239108	U,U,M	10:7239088-7239108-UUU	5	OT	U,U,U	R00906-04-1_human	631	0.00792393026941363
7239088,7239099,7239108	U,U,U	10:7239088-7239108-UUU	587	OT	U,U,U	R00906-04-1_human	631	0.93026941362916
7239089,7239100,7239109	M,M,M	10:7239088-7239108-UUU	4	OB	U,U,U	R00906-04-1_human	610	0.006557377049180328
7239089,7239100,7239109	M,U,U	10:7239088-7239108-UUU	2	OB	U,U,U	R00906-04-1_human	610	0.003278688524590164
7239089,7239100,7239109	U,M,M	10:7239088-7239108-UUU	4	OB	U,U,U	R00906-04-1_human	610	0.006557377049180328
7239089,7239100,7239109	U,M,U	10:7239088-7239108-UUU	9	OB	U,U,U	R00906-04-1_human	610	0.014754098360655738
7239089,7239100,7239109	U,U,M	10:7239088-7239108-UUU	5	OB	U,U,U	R00906-04-1_human	610	0.00819672131147541
7239089,7239100,7239109	U,U,U	10:7239088-7239108-UUU	586	OB	U,U,U	R00906-04-1_human	610	0.9606557377049181
7256082,7256103	M,M	10:7256082-7256103-UU	16	OT	U,U	R00906-04-1_human	495	0.03232323232323232
7256082,7256103	U,U	10:7256082-7256103-UU	479	OT	U,U	R00906-04-1_human	495	0.9676767676767677
7256083,7256104	M,M	10:7256082-7256103-UU	16	OB	U,U	R00906-04-1_human	252	0.06349206349206349
7256083,7256104	U,U	10:7256082-7256103-UU	236	OB	U,U	R00906-04-1_human	252	0.9365079365079365
7256154,7256183	M,M	10:7256154-7256183-UU	37	OT	U,U	R00906-04-1_human	551	0.06715063520871144
7256154,7256183	U,M	10:7256154-7256183-UU	1	OT	U,U	R00906-04-1_human	551	0.0018148820326678765
7256154,7256183	U,U	10:7256154-7256183-UU	513	OT	U,U	R00906-04-1_human	551	0.9310344827586207
7256155,7256184	M,M	10:7256154-7256183-UU	75	OB	U,U	R00906-04-1_human	736	0.10190217391304347
7256155,7256184	U,M	10:7256154-7256183-UU	1	OB	U,U	R00906-04-1_human	736	0.001358695652173913
7256155,7256184	U,U	10:7256154-7256183-UU	660	OB	U,U	R00906-04-1_human	736	0.8967391304347826
7340220,7340227,7340248	M,M,M	10:7340220-7340248-UUU	16	OT	U,U,U	R00906-04-1_human	549	0.029143897996357013
7340220,7340227,7340248	U,U,M	10:7340220-7340248-UUU	3	OT	U,U,U	R00906-04-1_human	549	0.00546448087431694
7340220,7340227,7340248	U,U,U	10:7340220-7340248-UUU	530	OT	U,U,U	R00906-04-1_human	549	0.9653916211293261
7340221,7340228,7340249	M,M,U	10:7340220-7340248-UUU	1	OB	U,U,U	R00906-04-1_human	632	0.0015822784810126582
7340221,7340228,7340249	U,U,M	10:7340220-7340248-UUU	4	OB	U,U,U	R00906-04-1_human	632	0.006329113924050633
7340221,7340228,7340249	U,U,U	10:7340220-7340248-UUU	627	OB	U,U,U	R00906-04-1_human	632	0.9920886075949367
7401186,7401213	M,M	10:7401186-7401213-UU	2	OT	U,U	R00906-04-1_human	587	0.0034071550255536627
7401186,7401213	M,U	10:7401186-7401213-UU	1	OT	U,U	R00906-04-1_human	587	0.0017035775127768314
7401186,7401213	U,M	10:7401186-7401213-UU	2	OT	U,U	R00906-04-1_human	587	0.0034071550255536627
7401186,7401213	U,U	10:7401186-7401213-UU	582	OT	U,U	R00906-04-1_human	587	0.9914821124361158
7401187,7401214	M,M	10:7401186-7401213-UU	46	OB	U,U	R00906-04-1_human	753	0.06108897742363878
7401187,7401214	M,U	10:7401186-7401213-UU	6	OB	U,U	R00906-04-1_human	753	0.00796812749003984
7401187,7401214	U,M	10:7401186-7401213-UU	5	OB	U,U	R00906-04-1_human	753	0.006640106241699867
7401187,7401214	U,U	10:7401186-7401213-UU	696	OB	U,U	R00906-04-1_human	753	0.9243027888446215
7450110,7450112,7450130	M,M,M	10:7450110-7450130-MMM	49	OT	M,M,M	R00906-04-1_human	54	0.9074074074074074
7450110,7450112,7450130	U,U,U	10:7450110-7450130-MMM	5	OT	M,M,M	R00906-04-1_human	54	0.09259259259259259
7450111,7450113,7450131	M,M,M	10:7450110-7450130-MMM	55	OB	M,M,M	R00906-04-1_human	58	0.9482758620689655
7450111,7450113,7450131	U,U,U	10:7450110-7450130-MMM	3	OB	M,M,M	R00906-04-1_human	58	0.05172413793103448
7450165,7450167,7450185,7450191	M,M,M,M	10:7450165-7450191-MMMM	32	OT	M,M,M,M	R00906-04-1_human	39	0.8205128205128205
7450165,7450167,7450185,7450191	M,U,M,M	10:7450165-7450191-MMMM	1	OT	M,M,M,M	R00906-04-1_human	39	0.02564102564102564
7450165,7450167,7450185,7450191	M,U,U,M	10:7450165-7450191-MMMM	1	OT	M,M,M,M	R00906-04-1_human	39	0.02564102564102564
7450165,7450167,7450185,7450191	U,U,U,U	10:7450165-7450191-MMMM	5	OT	M,M,M,M	R00906-04-1_human	39	0.1282051282051282
7450166,7450168,7450186,7450192	M,M,M,M	10:7450165-7450191-MMMM	35	OB	M,M,M,M	R00906-04-1_human	43	0.813953488372093
7450166,7450168,7450186,7450192	M,M,U,M	10:7450165-7450191-MMMM	1	OB	M,M,M,M	R00906-04-1_human	43	0.023255813953488372
