Haplo_coord	Haplo_status	haplo_pattern	Counts	Capture_chain	Target_status	Sample	groupsum	proportion
129536097,129536100,129536105,129536107,129536116	U,M,M,M,M	10:129536096-129536115-MMMMM	1	OB	M,M,M,M,M	R00906-04-8_human	189	0.005291005291005291
129536097,129536100,129536105,129536107,129536116	U,U,U,U,U	10:129536096-129536115-MMMMM	1	OB	M,M,M,M,M	R00906-04-8_human	189	0.005291005291005291
129536154,129536156	M,M	10:129536154-129536156-MM	357	OT	M,M	R00906-04-8_human	360	0.9916666666666667
129536154,129536156	M,U	10:129536154-129536156-MM	3	OT	M,M	R00906-04-8_human	360	0.008333333333333333
129536155,129536157	M,M	10:129536154-129536156-MM	171	OB	M,M	R00906-04-8_human	172	0.9941860465116279
129536155,129536157	U,U	10:129536154-129536156-MM	1	OB	M,M	R00906-04-8_human	172	0.005813953488372093
131647425,131647429,131647437,131647441	U,U,U,U	10:131647425-131647441-UUUU	23	OT	U,U,U,U	R00906-04-8_human	23	1.0
131647426,131647430,131647438,131647442	U,U,U,U	10:131647425-131647441-UUUU	31	OB	U,U,U,U	R00906-04-8_human	31	1.0
131763576,131763588,131763592,131763594	M,M,M,M	10:131763576-131763594-MMMM	112	OT	M,M,M,M	R00906-04-8_human	113	0.9911504424778761
131763576,131763588,131763592,131763594	M,M,M,U	10:131763576-131763594-MMMM	1	OT	M,M,M,M	R00906-04-8_human	113	0.008849557522123894
131763577,131763589,131763593,131763595	M,M,M,M	10:131763576-131763594-MMMM	191	OB	M,M,M,M	R00906-04-8_human	193	0.9896373056994818
131763577,131763589,131763593,131763595	U,M,M,M	10:131763576-131763594-MMMM	2	OB	M,M,M,M	R00906-04-8_human	193	0.010362694300518135
131763612,131763614,131763632,131763640	M,M,M,M	10:131763612-131763640-MMMM	149	OT	M,M,M,M	R00906-04-8_human	151	0.9867549668874173
131763612,131763614,131763632,131763640	U,M,M,M	10:131763612-131763640-MMMM	2	OT	M,M,M,M	R00906-04-8_human	151	0.013245033112582781
131763613,131763615,131763633,131763641	M,M,M,M	10:131763612-131763640-MMMM	131	OB	M,M,M,M	R00906-04-8_human	131	1.0
134016417,134016425	M,M	10:134016417-134016425-UU	42	OT	U,U	R00906-04-8_human	76	0.5526315789473685
134016417,134016425	U,U	10:134016417-134016425-UU	34	OT	U,U	R00906-04-8_human	76	0.4473684210526316
134016418,134016426	M,M	10:134016417-134016425-UU	38	OB	U,U	R00906-04-8_human	50	0.76
134016418,134016426	U,M	10:134016417-134016425-UU	1	OB	U,U	R00906-04-8_human	50	0.02
134016418,134016426	U,U	10:134016417-134016425-UU	11	OB	U,U	R00906-04-8_human	50	0.22
134733881,134733884,134733893	M,U,U	10:134733881-134733893-UUU	1	OT	U,U,U	R00906-04-8_human	38	0.02631578947368421
134733881,134733884,134733893	U,U,U	10:134733881-134733893-UUU	37	OT	U,U,U	R00906-04-8_human	38	0.9736842105263158
134733882,134733885,134733894	U,U,U	10:134733881-134733893-UUU	30	OB	U,U,U	R00906-04-8_human	30	1.0
15761742,15761749,15761751,15761761	M,M,M,M	10:15761742-15761761-MMMM	175	OT	M,M,M,M	R00906-04-8_human	178	0.9831460674157303
15761742,15761749,15761751,15761761	M,M,U,M	10:15761742-15761761-MMMM	1	OT	M,M,M,M	R00906-04-8_human	178	0.0056179775280898875
15761742,15761749,15761751,15761761	M,U,M,M	10:15761742-15761761-MMMM	1	OT	M,M,M,M	R00906-04-8_human	178	0.0056179775280898875
15761742,15761749,15761751,15761761	U,M,M,M	10:15761742-15761761-MMMM	1	OT	M,M,M,M	R00906-04-8_human	178	0.0056179775280898875
15761743,15761750,15761752,15761762	M,M,M,M	10:15761742-15761761-MMMM	150	OB	M,M,M,M	R00906-04-8_human	152	0.9868421052631579
15761743,15761750,15761752,15761762	M,M,M,U	10:15761742-15761761-MMMM	1	OB	M,M,M,M	R00906-04-8_human	152	0.006578947368421052
15761743,15761750,15761752,15761762	U,M,M,M	10:15761742-15761761-MMMM	1	OB	M,M,M,M	R00906-04-8_human	152	0.006578947368421052
16955908,16955916,16955936	M,U,U	10:16955908-16955936-UUU	15	OT	U,U,U	R00906-04-8_human	21	0.7142857142857143
16955908,16955916,16955936	U,U,U	10:16955908-16955936-UUU	6	OT	U,U,U	R00906-04-8_human	21	0.2857142857142857
16955909,16955917,16955937	M,U,U	10:16955908-16955936-UUU	10	OB	U,U,U	R00906-04-8_human	19	0.5263157894736842
16955909,16955917,16955937	U,U,M	10:16955908-16955936-UUU	2	OB	U,U,U	R00906-04-8_human	19	0.10526315789473684
16955909,16955917,16955937	U,U,U	10:16955908-16955936-UUU	7	OB	U,U,U	R00906-04-8_human	19	0.3684210526315789
23463180,23463206	M,M	10:23463180-23463206-MM	313	OT	M,M	R00906-04-8_human	316	0.990506329113924
23463180,23463206	M,U	10:23463180-23463206-MM	3	OT	M,M	R00906-04-8_human	316	0.00949367088607595
23463181,23463207	M,M	10:23463180-23463206-MM	296	OB	M,M	R00906-04-8_human	297	0.9966329966329966
23463181,23463207	M,U	10:23463180-23463206-MM	1	OB	M,M	R00906-04-8_human	297	0.003367003367003367
23463229,23463241,23463243,23463246,23463257	M,M,M,M,M	10:23463229-23463257-MMMMM	270	OT	M,M,M,M,M	R00906-04-8_human	272	0.9926470588235294
23463229,23463241,23463243,23463246,23463257	M,U,M,M,M	10:23463229-23463257-MMMMM	2	OT	M,M,M,M,M	R00906-04-8_human	272	0.007352941176470588
23463230,23463242,23463244,23463247,23463258	M,M,M,M,M	10:23463229-23463257-MMMMM	316	OB	M,M,M,M,M	R00906-04-8_human	320	0.9875
23463230,23463242,23463244,23463247,23463258	M,M,M,U,M	10:23463229-23463257-MMMMM	2	OB	M,M,M,M,M	R00906-04-8_human	320	0.00625
23463230,23463242,23463244,23463247,23463258	M,M,U,M,M	10:23463229-23463257-MMMMM	1	OB	M,M,M,M,M	R00906-04-8_human	320	0.003125
23463230,23463242,23463244,23463247,23463258	U,M,M,M,M	10:23463229-23463257-MMMMM	1	OB	M,M,M,M,M	R00906-04-8_human	320	0.003125
23480800,23480803,23480805,23480807,23480814,23480820,23480823	M,M,M,M,M,M,M	10:23480800-23480823-MMMMMMM	207	OT	M,M,M,M,M,M,M	R00906-04-8_human	210	0.9857142857142858
23480800,23480803,23480805,23480807,23480814,23480820,23480823	M,M,M,M,U,M,M	10:23480800-23480823-MMMMMMM	2	OT	M,M,M,M,M,M,M	R00906-04-8_human	210	0.009523809523809525
23480800,23480803,23480805,23480807,23480814,23480820,23480823	M,M,M,U,M,M,M	10:23480800-23480823-MMMMMMM	1	OT	M,M,M,M,M,M,M	R00906-04-8_human	210	0.004761904761904762
23484167,23484171,23484174,23484191	M,M,M,M	10:23484167-23484191-MMMM	162	OT	M,M,M,M	R00906-04-8_human	164	0.9878048780487805
23484167,23484171,23484174,23484191	M,U,M,M	10:23484167-23484191-MMMM	2	OT	M,M,M,M	R00906-04-8_human	164	0.012195121951219513
23484168,23484172,23484175,23484192	M,M,M,M	10:23484167-23484191-MMMM	304	OB	M,M,M,M	R00906-04-8_human	306	0.9934640522875817
23484168,23484172,23484175,23484192	M,U,M,M	10:23484167-23484191-MMMM	1	OB	M,M,M,M	R00906-04-8_human	306	0.0032679738562091504
23484168,23484172,23484175,23484192	U,U,U,U	10:23484167-23484191-MMMM	1	OB	M,M,M,M	R00906-04-8_human	306	0.0032679738562091504
23484204,23484211,23484216,23484228	M,M,M,M	10:23484204-23484228-MMMM	245	OT	M,M,M,M	R00906-04-8_human	247	0.9919028340080972
23484204,23484211,23484216,23484228	M,M,M,U	10:23484204-23484228-MMMM	2	OT	M,M,M,M	R00906-04-8_human	247	0.008097165991902834
23484205,23484212,23484217,23484229	M,M,M,M	10:23484204-23484228-MMMM	317	OB	M,M,M,M	R00906-04-8_human	319	0.9937304075235109
23484205,23484212,23484217,23484229	M,M,U,M	10:23484204-23484228-MMMM	1	OB	M,M,M,M	R00906-04-8_human	319	0.003134796238244514
23484205,23484212,23484217,23484229	M,U,M,M	10:23484204-23484228-MMMM	1	OB	M,M,M,M	R00906-04-8_human	319	0.003134796238244514
23484242,23484262,23484271	M,M,M	10:23484242-23484271-MMM	321	OT	M,M,M	R00906-04-8_human	322	0.9968944099378882
23484242,23484262,23484271	U,M,M	10:23484242-23484271-MMM	1	OT	M,M,M	R00906-04-8_human	322	0.003105590062111801
23484243,23484263,23484272	M,M,M	10:23484242-23484271-MMM	350	OB	M,M,M	R00906-04-8_human	351	0.9971509971509972
23484243,23484263,23484272	M,U,M	10:23484242-23484271-MMM	1	OB	M,M,M	R00906-04-8_human	351	0.002849002849002849
25465356,25465382	M,M	10:25465356-25465382-MM	223	OT	M,M	R00906-04-8_human	228	0.9780701754385965
25465356,25465382	M,U	10:25465356-25465382-MM	2	OT	M,M	R00906-04-8_human	228	0.008771929824561403
25465356,25465382	U,M	10:25465356-25465382-MM	3	OT	M,M	R00906-04-8_human	228	0.013157894736842105
25465357,25465383	M,M	10:25465356-25465382-MM	370	OB	M,M	R00906-04-8_human	372	0.9946236559139785
25465357,25465383	M,U	10:25465356-25465382-MM	2	OB	M,M	R00906-04-8_human	372	0.005376344086021506
25465480,25465494	M,M	10:25465480-25465494-MM	315	OT	M,M	R00906-04-8_human	317	0.9936908517350158
25465480,25465494	M,U	10:25465480-25465494-MM	2	OT	M,M	R00906-04-8_human	317	0.006309148264984227
25465481,25465495	M,M	10:25465480-25465494-MM	254	OB	M,M	R00906-04-8_human	255	0.996078431372549
25465481,25465495	U,U	10:25465480-25465494-MM	1	OB	M,M	R00906-04-8_human	255	0.00392156862745098
26505626,26505628,26505630,26505644,26505651	M,M,M,M,M	10:26505626-26505651-MMMMM	309	OT	M,M,M,M,M	R00906-04-8_human	320	0.965625
26505626,26505628,26505630,26505644,26505651	M,M,M,M,U	10:26505626-26505651-MMMMM	1	OT	M,M,M,M,M	R00906-04-8_human	320	0.003125
26505626,26505628,26505630,26505644,26505651	M,M,M,U,M	10:26505626-26505651-MMMMM	5	OT	M,M,M,M,M	R00906-04-8_human	320	0.015625
26505626,26505628,26505630,26505644,26505651	M,U,M,M,M	10:26505626-26505651-MMMMM	2	OT	M,M,M,M,M	R00906-04-8_human	320	0.00625
26505626,26505628,26505630,26505644,26505651	U,U,U,M,U	10:26505626-26505651-MMMMM	3	OT	M,M,M,M,M	R00906-04-8_human	320	0.009375
26505627,26505629,26505631,26505645,26505652	M,M,M,M,M	10:26505626-26505651-MMMMM	232	OB	M,M,M,M,M	R00906-04-8_human	241	0.9626556016597511
26505627,26505629,26505631,26505645,26505652	M,M,M,U,M	10:26505626-26505651-MMMMM	2	OB	M,M,M,M,M	R00906-04-8_human	241	0.008298755186721992
26505627,26505629,26505631,26505645,26505652	M,M,U,M,M	10:26505626-26505651-MMMMM	1	OB	M,M,M,M,M	R00906-04-8_human	241	0.004149377593360996
26505627,26505629,26505631,26505645,26505652	U,U,U,M,U	10:26505626-26505651-MMMMM	2	OB	M,M,M,M,M	R00906-04-8_human	241	0.008298755186721992
26505627,26505629,26505631,26505645,26505652	U,U,U,U,U	10:26505626-26505651-MMMMM	4	OB	M,M,M,M,M	R00906-04-8_human	241	0.016597510373443983
26506901,26506903	M,M	10:26506901-26506903-MM	304	OT	M,M	R00906-04-8_human	337	0.9020771513353115
26506901,26506903	U,M	10:26506901-26506903-MM	2	OT	M,M	R00906-04-8_human	337	0.005934718100890208
26506901,26506903	U,U	10:26506901-26506903-MM	31	OT	M,M	R00906-04-8_human	337	0.09198813056379822
26506902,26506904	M,M	10:26506901-26506903-MM	242	OB	M,M	R00906-04-8_human	259	0.9343629343629344
26506902,26506904	U,M	10:26506901-26506903-MM	1	OB	M,M	R00906-04-8_human	259	0.003861003861003861
26506902,26506904	U,U	10:26506901-26506903-MM	16	OB	M,M	R00906-04-8_human	259	0.06177606177606178
3329745,3329765,3329770	M,M,M	10:3329745-3329770-UUU	2	OT	U,U,U	R00906-04-8_human	44	0.045454545454545456
3329745,3329765,3329770	U,U,U	10:3329745-3329770-UUU	42	OT	U,U,U	R00906-04-8_human	44	0.9545454545454546
3329746,3329766,3329771	M,M,M	10:3329745-3329770-UUU	2	OB	U,U,U	R00906-04-8_human	66	0.030303030303030304
3329746,3329766,3329771	U,U,M	10:3329745-3329770-UUU	1	OB	U,U,U	R00906-04-8_human	66	0.015151515151515152
3329746,3329766,3329771	U,U,U	10:3329745-3329770-UUU	63	OB	U,U,U	R00906-04-8_human	66	0.9545454545454546
3641355,3641376	M,M	10:3641355-3641376-UU	81	OT	U,U	R00906-04-8_human	98	0.826530612244898
3641355,3641376	M,U	10:3641355-3641376-UU	1	OT	U,U	R00906-04-8_human	98	0.01020408163265306
3641355,3641376	U,M	10:3641355-3641376-UU	15	OT	U,U	R00906-04-8_human	98	0.15306122448979592
3641355,3641376	U,U	10:3641355-3641376-UU	1	OT	U,U	R00906-04-8_human	98	0.01020408163265306
3641356,3641377	M,M	10:3641355-3641376-UU	239	OB	U,U	R00906-04-8_human	254	0.9409448818897638
3641356,3641377	M,U	10:3641355-3641376-UU	2	OB	U,U	R00906-04-8_human	254	0.007874015748031496
3641356,3641377	U,M	10:3641355-3641376-UU	8	OB	U,U	R00906-04-8_human	254	0.031496062992125984
3641356,3641377	U,U	10:3641355-3641376-UU	5	OB	U,U	R00906-04-8_human	254	0.01968503937007874
5653893,5653909	M,M	10:5653893-5653909-UU	6	OT	U,U	R00906-04-8_human	56	0.10714285714285714
5653893,5653909	U,M	10:5653893-5653909-UU	8	OT	U,U	R00906-04-8_human	56	0.14285714285714285
5653893,5653909	U,U	10:5653893-5653909-UU	42	OT	U,U	R00906-04-8_human	56	0.75
5653894,5653910	M,M	10:5653893-5653909-UU	358	OB	U,U	R00906-04-8_human	411	0.8710462287104623
5653894,5653910	M,U	10:5653893-5653909-UU	5	OB	U,U	R00906-04-8_human	411	0.012165450121654502
5653894,5653910	U,M	10:5653893-5653909-UU	7	OB	U,U	R00906-04-8_human	411	0.0170316301703163
5653894,5653910	U,U	10:5653893-5653909-UU	41	OB	U,U	R00906-04-8_human	411	0.09975669099756691
5653988,5653990,5654016	M,M,M	10:5653988-5654016-UUU	2	OT	U,U,U	R00906-04-8_human	54	0.037037037037037035
5653988,5653990,5654016	M,M,U	10:5653988-5654016-UUU	2	OT	U,U,U	R00906-04-8_human	54	0.037037037037037035
5653988,5653990,5654016	U,M,M	10:5653988-5654016-UUU	1	OT	U,U,U	R00906-04-8_human	54	0.018518518518518517
5653988,5653990,5654016	U,U,M	10:5653988-5654016-UUU	2	OT	U,U,U	R00906-04-8_human	54	0.037037037037037035
5653988,5653990,5654016	U,U,U	10:5653988-5654016-UUU	47	OT	U,U,U	R00906-04-8_human	54	0.8703703703703703
5653989,5653991,5654017	M,M,M	10:5653988-5654016-UUU	67	OB	U,U,U	R00906-04-8_human	118	0.5677966101694916
5653989,5653991,5654017	M,M,U	10:5653988-5654016-UUU	2	OB	U,U,U	R00906-04-8_human	118	0.01694915254237288
5653989,5653991,5654017	M,U,U	10:5653988-5654016-UUU	2	OB	U,U,U	R00906-04-8_human	118	0.01694915254237288
5653989,5653991,5654017	U,M,M	10:5653988-5654016-UUU	2	OB	U,U,U	R00906-04-8_human	118	0.01694915254237288
5653989,5653991,5654017	U,M,U	10:5653988-5654016-UUU	3	OB	U,U,U	R00906-04-8_human	118	0.025423728813559324
5653989,5653991,5654017	U,U,U	10:5653988-5654016-UUU	42	OB	U,U,U	R00906-04-8_human	118	0.3559322033898305
5654065,5654091	M,M	10:5654065-5654091-UU	8	OT	U,U	R00906-04-8_human	53	0.1509433962264151
5654065,5654091	U,U	10:5654065-5654091-UU	45	OT	U,U	R00906-04-8_human	53	0.8490566037735849
5654066,5654092	M,M	10:5654065-5654091-UU	30	OB	U,U	R00906-04-8_human	76	0.39473684210526316
5654066,5654092	U,U	10:5654065-5654091-UU	46	OB	U,U	R00906-04-8_human	76	0.6052631578947368
5654125,5654129,5654141	M,M,M	10:5654125-5654141-UUU	3	OT	U,U,U	R00906-04-8_human	60	0.05
5654125,5654129,5654141	M,M,U	10:5654125-5654141-UUU	1	OT	U,U,U	R00906-04-8_human	60	0.016666666666666666
5654125,5654129,5654141	U,M,M	10:5654125-5654141-UUU	1	OT	U,U,U	R00906-04-8_human	60	0.016666666666666666
5654125,5654129,5654141	U,U,U	10:5654125-5654141-UUU	55	OT	U,U,U	R00906-04-8_human	60	0.9166666666666666
5654126,5654130,5654142	M,M,M	10:5654125-5654141-UUU	22	OB	U,U,U	R00906-04-8_human	67	0.3283582089552239
5654126,5654130,5654142	M,U,U	10:5654125-5654141-UUU	2	OB	U,U,U	R00906-04-8_human	67	0.029850746268656716
5654126,5654130,5654142	U,U,U	10:5654125-5654141-UUU	43	OB	U,U,U	R00906-04-8_human	67	0.6417910447761194
57387996,57388012	M,M	10:57387996-57388012-MM	301	OT	M,M	R00906-04-8_human	311	0.9678456591639871
57387996,57388012	M,U	10:57387996-57388012-MM	1	OT	M,M	R00906-04-8_human	311	0.003215434083601286
57387996,57388012	U,M	10:57387996-57388012-MM	4	OT	M,M	R00906-04-8_human	311	0.012861736334405145
57387996,57388012	U,U	10:57387996-57388012-MM	5	OT	M,M	R00906-04-8_human	311	0.01607717041800643
57387997,57388013	M,M	10:57387996-57388012-MM	376	OB	M,M	R00906-04-8_human	388	0.9690721649484536
57387997,57388013	M,U	10:57387996-57388012-MM	10	OB	M,M	R00906-04-8_human	388	0.02577319587628866
57387997,57388013	U,M	10:57387996-57388012-MM	2	OB	M,M	R00906-04-8_human	388	0.005154639175257732
57390442,57390448,57390452	M,M,M	10:57390442-57390452-MMM	43	OT	M,M,M	R00906-04-8_human	46	0.9347826086956522
57390442,57390448,57390452	M,M,U	10:57390442-57390452-MMM	1	OT	M,M,M	R00906-04-8_human	46	0.021739130434782608
57390442,57390448,57390452	M,U,M	10:57390442-57390452-MMM	2	OT	M,M,M	R00906-04-8_human	46	0.043478260869565216
57390443,57390449,57390453	M,M,M	10:57390442-57390452-MMM	59	OB	M,M,M	R00906-04-8_human	61	0.9672131147540983
57390443,57390449,57390453	M,M,U	10:57390442-57390452-MMM	1	OB	M,M,M	R00906-04-8_human	61	0.01639344262295082
57390443,57390449,57390453	M,U,M	10:57390442-57390452-MMM	1	OB	M,M,M	R00906-04-8_human	61	0.01639344262295082
57390787,57390795,57390816	M,M,M	10:57390787-57390816-MMM	320	OT	M,M,M	R00906-04-8_human	325	0.9846153846153847
57390787,57390795,57390816	M,M,U	10:57390787-57390816-MMM	1	OT	M,M,M	R00906-04-8_human	325	0.003076923076923077
57390787,57390795,57390816	U,M,M	10:57390787-57390816-MMM	3	OT	M,M,M	R00906-04-8_human	325	0.009230769230769232
57390787,57390795,57390816	U,U,U	10:57390787-57390816-MMM	1	OT	M,M,M	R00906-04-8_human	325	0.003076923076923077
57390788,57390796,57390817	M,M,M	10:57390787-57390816-MMM	257	OB	M,M,M	R00906-04-8_human	260	0.9884615384615385
57390788,57390796,57390817	M,M,U	10:57390787-57390816-MMM	1	OB	M,M,M	R00906-04-8_human	260	0.0038461538461538464
57390788,57390796,57390817	M,U,M	10:57390787-57390816-MMM	1	OB	M,M,M	R00906-04-8_human	260	0.0038461538461538464
57390788,57390796,57390817	U,U,U	10:57390787-57390816-MMM	1	OB	M,M,M	R00906-04-8_human	260	0.0038461538461538464
7239023,7239044	M,M	10:7239023-7239044-UU	4	OT	U,U	R00906-04-8_human	30	0.13333333333333333
7239023,7239044	M,U	10:7239023-7239044-UU	2	OT	U,U	R00906-04-8_human	30	0.06666666666666667
7239023,7239044	U,M	10:7239023-7239044-UU	1	OT	U,U	R00906-04-8_human	30	0.03333333333333333
7239023,7239044	U,U	10:7239023-7239044-UU	23	OT	U,U	R00906-04-8_human	30	0.7666666666666667
7239024,7239045	M,M	10:7239023-7239044-UU	21	OB	U,U	R00906-04-8_human	80	0.2625
7239024,7239045	M,U	10:7239023-7239044-UU	2	OB	U,U	R00906-04-8_human	80	0.025
7239024,7239045	U,M	10:7239023-7239044-UU	4	OB	U,U	R00906-04-8_human	80	0.05
7239024,7239045	U,U	10:7239023-7239044-UU	53	OB	U,U	R00906-04-8_human	80	0.6625
7239088,7239099,7239108	M,M,M	10:7239088-7239108-UUU	3	OT	U,U,U	R00906-04-8_human	61	0.04918032786885246
7239088,7239099,7239108	M,M,U	10:7239088-7239108-UUU	1	OT	U,U,U	R00906-04-8_human	61	0.01639344262295082
7239088,7239099,7239108	M,U,M	10:7239088-7239108-UUU	1	OT	U,U,U	R00906-04-8_human	61	0.01639344262295082
7239088,7239099,7239108	U,M,M	10:7239088-7239108-UUU	1	OT	U,U,U	R00906-04-8_human	61	0.01639344262295082
7239088,7239099,7239108	U,M,U	10:7239088-7239108-UUU	1	OT	U,U,U	R00906-04-8_human	61	0.01639344262295082
7239088,7239099,7239108	U,U,M	10:7239088-7239108-UUU	2	OT	U,U,U	R00906-04-8_human	61	0.03278688524590164
7239088,7239099,7239108	U,U,U	10:7239088-7239108-UUU	52	OT	U,U,U	R00906-04-8_human	61	0.8524590163934426
7239089,7239100,7239109	M,M,M	10:7239088-7239108-UUU	16	OB	U,U,U	R00906-04-8_human	73	0.2191780821917808
7239089,7239100,7239109	U,M,U	10:7239088-7239108-UUU	1	OB	U,U,U	R00906-04-8_human	73	0.0136986301369863
7239089,7239100,7239109	U,U,M	10:7239088-7239108-UUU	1	OB	U,U,U	R00906-04-8_human	73	0.0136986301369863
7239089,7239100,7239109	U,U,U	10:7239088-7239108-UUU	55	OB	U,U,U	R00906-04-8_human	73	0.7534246575342466
7256082,7256103	M,M	10:7256082-7256103-UU	129	OT	U,U	R00906-04-8_human	154	0.8376623376623377
7256082,7256103	U,U	10:7256082-7256103-UU	25	OT	U,U	R00906-04-8_human	154	0.16233766233766234
7256083,7256104	M,M	10:7256082-7256103-UU	97	OB	U,U	R00906-04-8_human	110	0.8818181818181818
7256083,7256104	U,M	10:7256082-7256103-UU	1	OB	U,U	R00906-04-8_human	110	0.00909090909090909
7256083,7256104	U,U	10:7256082-7256103-UU	12	OB	U,U	R00906-04-8_human	110	0.10909090909090909
7256154,7256183	M,M	10:7256154-7256183-UU	262	OT	U,U	R00906-04-8_human	289	0.9065743944636678
7256154,7256183	M,U	10:7256154-7256183-UU	1	OT	U,U	R00906-04-8_human	289	0.0034602076124567475
7256154,7256183	U,U	10:7256154-7256183-UU	26	OT	U,U	R00906-04-8_human	289	0.08996539792387544
7256155,7256184	M,M	10:7256154-7256183-UU	282	OB	U,U	R00906-04-8_human	334	0.844311377245509
7256155,7256184	M,U	10:7256154-7256183-UU	1	OB	U,U	R00906-04-8_human	334	0.0029940119760479044
7256155,7256184	U,U	10:7256154-7256183-UU	51	OB	U,U	R00906-04-8_human	334	0.15269461077844312
7340220,7340227,7340248	M,M,M	10:7340220-7340248-UUU	86	OT	U,U,U	R00906-04-8_human	131	0.6564885496183206
7340220,7340227,7340248	U,U,M	10:7340220-7340248-UUU	1	OT	U,U,U	R00906-04-8_human	131	0.007633587786259542
7340220,7340227,7340248	U,U,U	10:7340220-7340248-UUU	44	OT	U,U,U	R00906-04-8_human	131	0.33587786259541985
7340221,7340228,7340249	M,U,M	10:7340220-7340248-UUU	1	OB	U,U,U	R00906-04-8_human	48	0.020833333333333332
